# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
8.817635270541082093e-01 7.676885204831848108e-01 2.768206610918553245e+00 3.955135452655864081e-01 5.406909845074391319e-01 3.265762088356153559e+00 8.007395160652314159e-01 5.288719120789090455e-01 5.148282847151269825e-01 7.307274400637792100e-01 6.432721432236063741e-01 8.116626681897674001e-01 1.819861283880760627e+00
8.917835671342685400e-01 7.825203272626177764e-01 2.755350154251084316e+00 4.020034639227443862e-01 5.603181122227870459e-01 3.259881392444980097e+00 8.041906582871121145e-01 5.438714280370199328e-01 5.065008192909168372e-01 7.423333386005658285e-01 6.238798481900990067e-01 8.268518448762643969e-01 1.837663590982958839e+00
9.018036072144288706e-01 7.971915524608971237e-01 2.695891401405725141e+00 4.093554351850184347e-01 5.802791190382764475e-01 3.205354109972681442e+00 8.070618799042635905e-01 5.601434523769330820e-01 4.986184022949097794e-01 7.537968845231761694e-01 6.054216431864936077e-01 8.416235165675256535e-01 1.845815570759051782e+00
9.118236472945890903e-01 8.116747183048936831e-01 2.594104593153950589e+00 4.176416402253425031e-01 6.005168994331936405e-01 3.106190024489112744e+00 8.094004293862639976e-01 5.777342048074025627e-01 4.911735958762077914e-01 7.651323932702941422e-01 5.878889880831195125e-01 8.559054839852836549e-01 1.844417319405666333e+00
9.218436873747494209e-01 8.259416539800238377e-01 2.456500703895683646e+00 4.269332060789395311e-01 6.209714771976010406e-01 2.968536803065881635e+00 8.112535684311695805e-01 5.966819457516693292e-01 4.841559868999701921e-01 7.763474530401435203e-01 5.712675577435174512e-01 8.696276365837328770e-01 1.833777978402852504e+00
9.318637274549097516e-01 8.399634164105543865e-01 2.291190690379522277e+00 4.373001204555562182e-01 6.415803732217245647e-01 2.800011243476891565e+00 8.126679790984616680e-01 6.170158092669650873e-01 4.775526057712237149e-01 7.874424726928083151e-01 5.555383992135688453e-01 8.827222795763444152e-01 1.814395174414210388e+00
9.418837675350700822e-01 8.537102286574955734e-01 2.107202497874839597e+00 4.488109234806893499e-01 6.622790174348511805e-01 2.608972445626060122e+00 8.136891836257301724e-01 6.387544905492495984e-01 4.713482307811187599e-01 7.984101432852294122e-01 5.406789423367750480e-01 8.951243279658630536e-01 1.786928208668859375e+00
9.519038076152304129e-01 8.671514071893892117e-01 1.913837283250586996e+00 4.615324179779821678e-01 6.830011982926464942e-01 2.403820796501011881e+00 8.143611169896665114e-01 6.619048835564071975e-01 4.655257523676212816e-01 8.092353255581105076e-01 5.266638738324181945e-01 9.067716289524930806e-01 1.752165862407294883e+00
9.619238476953907435e-01 8.802553217487042447e-01 1.720148776576860161e+00 4.755290995770874440e-01 7.036795425087434275e-01 2.192411455459959857e+00 8.147257142135639896e-01 6.864606276867755152e-01 4.600664471809661760e-01 8.198949034314364503e-01 5.134658859777958551e-01 9.176051894477905702e-01 1.710991965010519422e+00
9.719438877755510742e-01 8.929893491344558232e-01 1.534566810044277307e+00 4.908626385207858212e-01 7.242460172438300869e-01 1.981615717467245741e+00 8.148226775951961098e-01 7.124007029741715735e-01 4.549503601529972241e-01 8.303582342871500543e-01 5.010563116105264392e-01 9.275696341071818507e-01 1.664349542670917836e+00
9.819639278557114048e-01 9.053198948652013689e-01 1.364659423285295548e+00 5.075909042127918491e-01 7.446324465900060474e-01 1.777064310830129612e+00 8.146891831377701676e-01 7.396879912535783141e-01 4.501565324505547583e-01 8.405873432033352799e-01 4.894056571732860461e-01 9.366134664400054266e-01 1.613207230308634443e+00
9.919839679358717355e-01 9.172124131234292710e-01 1.216930389668941181e+00 5.257671028160270099e-01 7.647710340724780398e-01 1.583042548457202603e+00 8.143597869814290791e-01 7.682680216549407914e-01 4.456633788208104185e-01 8.505378573362555317e-01 4.784840452811927602e-01 9.446896408158810265e-01 1.558527555999408731e+00
1.002004008016031955e+00 9.286315329831207332e-01 1.096523702768328556e+00 5.454382240493218514e-01 7.845948828953394072e-01 1.402530386471301460e+00 8.138661727424942871e-01 7.980677427818632097e-01 4.414488306395876749e-01 8.601593584984319474e-01 4.682615776900815874e-01 9.517557698306869929e-01 1.501240775784180581e+00
1.012024048096192397e+00 9.395411773659650967e-01 1.006691195466741462e+00 5.666437096586539601e-01 8.040385059278275515e-01 1.237325912730589339e+00 8.132371293544286006e-01 8.289946397564172953e-01 4.374906805912268659e-01 8.693966417084618703e-01 4.587086288976163773e-01 9.577747259678486280e-01 1.442222215904267468e+00
1.022044088176352616e+00 9.499047745696563849e-01 9.481228298283943534e-01 5.894136139883311420e-01 8.230383177872904188e-01 1.088232856202414833e+00 8.124984290154411148e-01 8.609360613004701790e-01 4.337667740109422687e-01 8.781906327060841067e-01 4.497960797332009597e-01 9.627149979488390796e-01 1.382275733743431712e+00
1.032064128256513058e+00 9.596855154041309399e-01 9.185784826783508494e-01 6.137666024864327774e-01 8.415331019541686386e-01 9.552688698845133164e-01 8.116727484042719487e-01 8.937589070064800856e-01 4.302552166208273299e-01 8.864795225809090073e-01 4.414954994831786772e-01 9.665510808908427398e-01 1.322122138273045255e+00
1.042084168336673278e+00 9.688466553564639705e-01 9.133441276703549994e-01 6.397078394739470486e-01 8.594644465451848347e-01 8.378704578083605581e-01 8.107796241951462646e-01 9.273097396866346598e-01 4.269345873307079930e-01 8.942000702306455162e-01 4.337792842060443910e-01 9.692638749913754515e-01 1.262392345804068006e+00
1.052104208416833719e+00 9.773518932306651807e-01 9.264739605526324251e-01 6.672265475495203768e-01 8.767771431777474644e-01 7.350801560315713967e-01 8.098353434320665345e-01 9.614153087710075596e-01 4.237840548696089060e-01 9.012886577388398157e-01 4.266207580474468131e-01 9.708408802500529955e-01 1.203625244861385113e+00
1.062124248496993939e+00 9.851657416027356229e-01 9.521459396682877552e-01 6.962938405471930103e-01 8.934195442389734065e-01 6.457004358755802365e-01 8.088529651289301237e-01 9.958836445294996231e-01 4.207836123397501460e-01 9.076828858917491694e-01 4.199942435755397718e-01 9.712765834738763537e-01 1.146268422562405354e+00
1.072144288577154159e+00 9.922539808022531327e-01 9.855177464885150895e-01 7.268602497295461040e-01 9.093438748438430475e-01 5.684190571354718058e-01 8.078422248411447626e-01 1.030505598382064347e+00 4.179141562619172467e-01 9.133226393357153361e-01 4.138751063691710752e-01 9.705725032593116586e-01 1.090682480858874648e+00
1.082164328657314600e+00 9.985841095690300984e-01 1.022981784493320001e+00 7.588535064112403861e-01 9.245064967173314274e-01 5.019008603898238441e-01 8.068095050176457006e-01 1.065056929732865365e+00 4.151576136277921880e-01 9.181513595063321986e-01 4.082397784336448399e-01 9.687372666603211169e-01 1.037147081920384739e+00
1.092184368737474820e+00 1.004125798147146309e+00 1.062046461772357731e+00 7.921766847322184724e-01 9.388681222368804313e-01 4.448515920222586573e-01 8.057578500527284859e-01 1.099300936202006307e+00 4.124970786394702160e-01 9.221173710345809127e-01 4.030657643686172409e-01 9.657866479323966580e-01 9.858682975920303182e-01
1.102204408817635262e+00 1.008851365476034934e+00 1.101083041827874975e+00 8.267064557348503540e-01 9.523939778239599585e-01 3.960601228326269818e-01 8.046869241921654758e-01 1.132991488868936081e+00 4.099168566739362363e-01 9.251748070886274267e-01 3.983316336471450225e-01 9.617433538500015366e-01 9.369871124067042922e-01
1.112224448897795481e+00 1.012736225752888908e+00 1.139073848918146892e+00 8.622919844181829996e-01 9.650539167819180975e-01 3.544218230798827363e-01 8.035930419515546763e-01 1.165876521210915451e+00 4.074025390272756342e-01 9.272846084213720586e-01 3.940170018742082947e-01 9.566368044391900805e-01 8.905879907044890187e-01
1.122244488977955923e+00 1.015759301616606880e+00 1.175410363458532448e+00 8.987544701399385882e-01 9.768224825273789103e-01 3.189486999406158096e-01 8.024692375078921192e-01 1.197701852986054138e+00 4.049410710280171299e-01 9.284154236746673394e-01 3.901025034442689443e-01 9.505028341689509830e-01 8.467073125618927998e-01
1.132264529058116143e+00 1.017903426553366630e+00 1.209746263907671038e+00 9.358871762732736688e-01 9.876789239414437427e-01 2.887710895764036279e-01 8.013053075467503339e-01 1.228215206772501844e+00 4.025207395385960174e-01 9.285440815021176464e-01 3.865697576275078373e-01 9.433831727667149059e-01 8.053416561406480101e-01
1.142284569138276584e+00 1.019155652870401996e+00 1.241896616376995333e+00 9.734567022487458088e-01 9.976071652232710862e-01 2.631321391905660501e-01 8.000880071930057680e-01 1.257170441708155950e+00 4.001312496302903421e-01 9.276563303335771948e-01 3.834013297877203463e-01 9.353250557727492698e-01 7.664550832629895005e-01
1.152304609218436804e+00 1.019507561519951366e+00 1.271770082994785112e+00 1.011204508795337853e+00 1.006595733232672041e+00 2.413801709363439518e-01 7.988011390825604519e-01 1.284331661299065619e+00 3.977636411674378980e-01 9.257467791229683218e-01 3.805806891337928377e-01 9.263804684556591340e-01 7.299862089052604475e-01
1.162324649298597246e+00 1.018955438615555487e+00 1.299325328544076896e+00 1.048850074304817914e+00 1.014637645744120631e+00 2.229576588134531689e-01 7.974258694916116497e-01 1.309477361339555390e+00 3.954103512700701817e-01 9.228193361217074120e-01 3.780921641747870821e-01 9.166056580727554026e-01 6.958539179349806370e-01
1.172344689378757465e+00 1.017500447334033886e+00 1.324542816103492449e+00 1.086094211836537982e+00 1.021730264436222502e+00 2.073910082329212812e-01 7.959409259878117426e-01 1.332404184524328850e+00 3.930651040196485591e-01 9.188867806864265964e-01 3.759208968157424779e-01 9.060602810454824185e-01 6.639628074430032889e-01
1.182364729458917685e+00 1.015148663841813015e+00 1.347408043741184169e+00 1.122623938395675758e+00 1.027875116676706391e+00 1.942792935096066820e-01 7.943230124428153349e-01 1.352930470997381063e+00 3.907229321529736565e-01 9.139707812388705443e-01 3.740527958758682048e-01 8.948068144712038041e-01 6.342073811103610126e-01
1.192384769539078126e+00 1.011911085769992225e+00 1.367901722705070267e+00 1.158117500451714577e+00 1.033077690323274123e+00 1.832845489135699890e-01 7.925471479230409289e-01 1.370899228750428467e+00 3.883800714845551116e-01 9.081012478789468600e-01 3.724744906365879960e-01 8.829097225709927610e-01 6.064758735966206959e-01
1.202404809619238346e+00 1.007803544622886127e+00 1.385995228924556733e+00 1.192250258238798821e+00 1.037347205843720754e+00 1.741225315776953053e-01 7.905871150281554849e-01 1.386180618735491255e+00 3.860338970474141429e-01 9.013157630408610288e-01 3.711732849202620810e-01 8.704347328266257566e-01 5.806532407591702416e-01
1.212424849699398788e+00 1.002846539086157618e+00 1.401649614667618060e+00 1.224701087592998006e+00 1.040696370021699790e+00 1.665544173430242025e-01 7.884159710669713661e-01 1.398673847061380426e+00 3.836828650021494314e-01 8.936589490215198772e-01 3.701371120801330572e-01 8.574481577091704887e-01 5.566235266425495487e-01
1.222444889779559007e+00 9.970650256413042811e-01 1.414816860207625648e+00 1.255158679282239786e+00 1.043141115427398402e+00 1.603798362807958289e-01 7.860065322573976943e-01 1.408308348336936966e+00 3.813263933113443804e-01 8.851815000283392854e-01 3.693544912000300551e-01 8.440161443427449672e-01 5.342718555882584042e-01
1.232464929859719449e+00 9.904881133382833491e-01 1.425443068409209424e+00 1.283328258918446929e+00 1.044700329667236360e+00 1.554303699342676481e-01 7.833319723520972833e-01 1.415044376924923464e+00 3.789648150110724867e-01 8.759394738207255671e-01 3.688144847360355638e-01 8.302041149815482246e-01 5.134857785681242737e-01
1.242484969939879669e+00 9.831487512923667849e-01 1.433472324576342771e+00 1.308937471757024351e+00 1.045395578229127542e+00 1.515645367520453979e-01 7.803663182145648136e-01 1.418872830996501522e+00 3.765992256252315706e-01 8.659930964457341895e-01 3.685066577546544098e-01 8.160760715215662486e-01 4.941565055060243017e-01
1.252505010020040110e+00 9.750833223704260533e-01 1.438851538169487743e+00 1.331742409768737589e+00 1.045250824440469684e+00 1.486628850050472905e-01 7.770850683962836625e-01 1.419814546669738720e+00 3.742314376844447787e-01 8.554060104756865401e-01 3.684210388998631625e-01 8.016941617441194490e-01 4.761795561687076073e-01
1.262525050100200330e+00 9.663312388676129627e-01 1.441535141401216524e+00 1.351532492372824912e+00 1.044292149820031712e+00 1.466242376755023114e-01 7.734657055659988067e-01 1.417918928515427890e+00 3.718638540841364692e-01 8.442441810188515694e-01 3.685480831578581973e-01 7.871181647173565166e-01 4.594553578149095374e-01
1.272545090180360772e+00 9.569344962817522005e-01 1.441489731527845874e+00 1.368134642046546778e+00 1.042547477733647865e+00 1.453623008018885276e-01 7.694882126233376640e-01 1.413262081567487893e+00 3.694993760242767933e-01 8.325749678556149114e-01 3.688786364724896405e-01 7.724051059415900644e-01 4.438895554181737646e-01
1.282565130260520991e+00 9.469372147163015452e-01 1.438698216104665972e+00 1.381416400192936988e+00 1.040046302967517766e+00 1.448028144785787341e-01 7.651355336140063246e-01 1.405944491410466624e+00 3.671413045934242003e-01 8.204662051644430187e-01 3.694039022328681199e-01 7.576089281165534484e-01 4.293931827055929018e-01
1.292585170340681211e+00 9.363851702328975790e-01 1.433163325203045568e+00 1.391288022860278861e+00 1.036819429492837008e+00 1.448810755584770960e-01 7.603939896438365320e-01 1.396088365626249272e+00 3.647932549662087909e-01 8.079853812409982794e-01 3.701154096384555170e-01 7.427802485527477128e-01 4.158826906886953778e-01
1.302605210420841653e+00 9.253253304779652799e-01 1.424910253414684469e+00 1.397703347608432178e+00 1.032898718339624988e+00 1.455398437026307334e-01 7.552536100466537006e-01 1.383834695189754216e+00 3.624590678537626953e-01 7.951988595887868883e-01 3.710049839283692807e-01 7.279661694465503485e-01 4.032798960737034588e-01
1.312625250501001872e+00 9.138054028101890713e-01 1.413988357628587877e+00 1.400659518303526196e+00 1.028316847203552209e+00 1.467275849242513364e-01 7.497083811610176785e-01 1.369340150751893859e+00 3.601427220940027762e-01 7.821711684848068336e-01 3.720647184518986461e-01 7.132101469771946478e-01 3.915118691870293488e-01
1.322645290581162314e+00 9.018733930686508860e-01 1.400471949331346444e+00 1.400195698766749208e+00 1.023107083060315947e+00 1.483969025149017573e-01 7.437564213418724757e-01 1.352773909906417771e+00 3.578482661964919043e-01 7.689644324208476656e-01 3.732869485507077090e-01 6.985519397682645737e-01 3.805107462955143460e-01
1.332665330661322534e+00 8.895771913247466633e-01 1.384460119437822323e+00 1.396390758971032708e+00 1.017303068788389275e+00 1.505032416285781716e-01 7.374000567910149462e-01 1.334314487708410990e+00 3.555797494286653260e-01 7.556378681975511880e-01 3.746642272109737548e-01 6.840275991775519593e-01 3.702135227327119082e-01
1.342685370741482975e+00 8.769641929713996031e-01 1.366075599818982411e+00 1.389359971742625488e+00 1.010938624521241502e+00 1.530039016580252154e-01 7.306457817526622600e-01 1.314146631087485417e+00 3.533411432322572931e-01 7.422473098436886962e-01 3.761893024452001577e-01 6.696694817144596135e-01 3.605618531861122800e-01
1.352705410821643195e+00 8.640809348458445838e-01 1.345463070687191953e+00 1.379251337314391979e+00 1.004047564183771168e+00 1.558570176452667433e-01 7.235041863036868470e-01 1.292458413911944826e+00 3.511363102237275435e-01 7.288449866639762353e-01 3.778550963578257149e-01 6.555063666836216107e-01 3.515017690425673025e-01
1.362725450901803637e+00 8.509727850543440386e-01 1.322786617853141999e+00 1.366241054253641840e+00 9.966635274452355642e-01 1.590209569376446475e-01 7.159897424882206707e-01 1.269438488348432204e+00 3.489689392385638134e-01 7.154792254263521167e-01 3.796546858453965223e-01 6.415635437550378795e-01 3.429834635916670926e-01
1.372745490981963856e+00 8.376836589955886092e-01 1.298226804555089986e+00 1.350528789920446338e+00 9.888198271179708954e-01 1.624537592779713435e-01 7.081205412896839357e-01 1.245273600905800748e+00 3.468425098027101972e-01 7.021943217457652375e-01 3.815812848834444493e-01 6.278629634253525271e-01 3.349610383661757451e-01
1.382765531062124298e+00 8.242557828635456163e-01 1.271977336347873466e+00 1.332332708565741930e+00 9.805493118504462480e-01 1.661128592099258006e-01 6.999179497041783105e-01 1.220146384707979648e+00 3.447602478187471453e-01 6.890304292834518174e-01 3.836282283495077716e-01 6.144233893301173088e-01 3.273922814660781277e-01
1.392785571142284518e+00 8.107294795963962963e-01 1.244241706236341782e+00 1.311884693266959223e+00 9.718842437939122503e-01 1.699547473628997829e-01 6.914062522337521832e-01 1.194233468383521846e+00 3.427251209044689939e-01 6.760236371636980657e-01 3.857889573348200485e-01 6.012606129015638512e-01 3.202383987961621714e-01
1.402805611222444737e+00 7.971430221523727599e-01 1.215229412415325783e+00 1.289425218734716383e+00 9.628561908201752617e-01 1.739352342956013431e-01 6.826121628447411327e-01 1.167703825257176975e+00 3.407397730881813191e-01 6.632058584887827735e-01 3.880570058916877341e-01 5.883875871258080759e-01 3.134638617799694327e-01
1.412825651302605179e+00 7.835324754599659602e-01 1.185152910278555183e+00 1.265199347369098115e+00 9.534959327164692633e-01 1.780090924729038904e-01 6.735644660392986482e-01 1.140717544258347038e+00 3.388065799340382878e-01 6.506051901311965535e-01 3.904259891739036425e-01 5.758147259837826937e-01 3.070360843525216099e-01
1.422845691382765398e+00 7.699316402120089942e-01 1.154223763278755754e+00 1.239451818743556588e+00 9.438333807415243415e-01 1.821309505399333339e-01 6.642934133050513168e-01 1.113424713239714814e+00 3.369275443264090897e-01 6.382457116567690214e-01 3.928895929107864560e-01 5.635499817639394449e-01 3.009253665658533361e-01
1.432865731462925840e+00 7.563719621495260670e-01 1.122650042463248843e+00 1.212423867475749262e+00 9.338975098236943495e-01 1.862551777937725694e-01 6.548303526989759371e-01 1.085964764364357737e+00 3.351043634760539347e-01 6.261479245341675659e-01 3.954415641809185811e-01 5.515991496648168235e-01 2.951045917191677526e-01
1.442885771543086060e+00 7.428825070534832431e-01 1.090633518981727779e+00 1.184349827303302627e+00 9.237163026507837493e-01 1.903364536707574661e-01 6.452072424245299809e-01 1.058465974102333007e+00 3.333384120835053421e-01 6.143288920694487398e-01 3.980757034264785776e-01 5.399660470577667404e-01 2.895490708992456419e-01
1.452905811623246501e+00 7.294899663102022425e-01 1.058367150872875584e+00 1.155454197006295480e+00 9.133167048613405337e-01 1.943305213166703349e-01 6.354561737648326547e-01 1.031045188380858679e+00 3.316307191017511813e-01 6.028023678734514279e-01 4.007858576642828741e-01 5.286526778270157489e-01 2.842364108320661886e-01
1.462925851703406721e+00 7.162186707571676081e-01 1.026033193934298815e+00 1.125949493197895723e+00 9.027245905251110036e-01 1.981946837688617347e-01 6.256089738818969570e-01 1.003807788519163413e+00 3.299819878729439715e-01 5.915790763794096518e-01 4.035659148511753780e-01 5.176594398097197347e-01 2.791463298870879850e-01
1.472945891783567163e+00 7.030906293597742884e-01 9.938016577010162500e-01 1.096034568572678447e+00 8.919647371033945227e-01 2.018883944177610468e-01 6.156968374211432282e-01 9.768478291151534432e-01 3.283926105305165488e-01 5.806669684100068674e-01 4.064097993497565176e-01 5.069853121472802648e-01 2.742604988241019726e-01
1.482965931863727382e+00 6.901255887130168798e-01 9.618291174039241831e-01 1.065893363912749248e+00 8.810608090715056351e-01 2.053738760208778380e-01 6.057499913725855611e-01 9.502483199265747693e-01 3.268626796626895037e-01 5.700714602394802988e-01 4.093114684529342573e-01 4.966280255512546815e-01 2.695623965619543538e-01
1.492985971943887824e+00 6.773411153943625918e-01 9.302577429414459198e-01 1.035693931574790172e+00 8.700353494093129303e-01 2.086169106786256722e-01 5.957973714621509487e-01 9.240816031075590464e-01 3.253919779943716395e-01 5.597955923824037283e-01 4.122649099166003639e-01 4.865841942093604433e-01 2.650372062668859274e-01
1.503006012024048044e+00 6.647526719689341723e-01 8.992150177298922076e-01 1.005588245499792421e+00 8.589097781796470876e-01 2.115871195555579232e-01 5.858664212921211867e-01 8.984098851162253263e-01 3.239800247927214216e-01 5.498403648210213879e-01 4.152641404579980877e-01 4.768495012068502681e-01 2.606716428027163190e-01
1.513026052104208263e+00 6.523737193028184000e-01 8.688134723420309902e-01 9.757120200558625500e-01 8.477043974436644369e-01 2.142585516880727570e-01 5.759828729741163222e-01 8.732857914059527493e-01 3.226260759945513423e-01 5.402049062790930112e-01 4.183032051671321527e-01 4.674188162408213221e-01 2.564538530052399290e-01
1.523046092184368705e+00 6.402158233189092496e-01 8.391507592862027520e-01 9.461848990726668962e-01 8.364384017995341036e-01 2.166101004081857073e-01 5.661705875121549880e-01 8.487529853595844331e-01 3.213291348935859992e-01 5.308866675967447435e-01 4.213761777875924541e-01 4.582863143686519147e-01 2.523733074540432941e-01
1.533066132264528925e+00 6.282887605323659308e-01 8.103100770448391499e-01 9.171110302976070994e-01 8.251298938592743770e-01 2.186256638204315261e-01 5.564514675382757902e-01 8.248468403911272118e-01 3.200879821589213137e-01 5.218816628293719839e-01 4.244771618138837854e-01 4.494456049691553656e-01 2.484206759715005819e-01
1.543086172344689366e+00 6.166006298368598149e-01 7.823607455254909526e-01 8.885797365498803169e-01 8.137959040165774205e-01 2.202942156035081478e-01 5.468453927179444118e-01 8.015951135589873822e-01 3.189011985827628903e-01 5.131846701896305429e-01 4.276002923643396070e-01 4.408898387566140831e-01 2.445877166161677108e-01
1.553106212424849586e+00 6.051579749508987360e-01 7.553587776792891617e-01 8.606662284655701711e-01 8.024524139136153256e-01 2.216100418908639735e-01 5.373701682228604337e-01 7.790186089453766671e-01 3.177671610750354425e-01 5.047893407547510147e-01 4.307397387685699131e-01 4.326117789696519167e-01 2.408672076716568966e-01
1.563126252505010028e+00 5.939658899279803839e-01 7.293478705217696367e-01 8.334326758412401448e-01 7.911143830314376624e-01 2.225723719165782211e-01 5.280415606709847332e-01 7.571318649210356799e-01 3.166840887249238179e-01 4.966884440795026334e-01 4.338897078312949351e-01 4.246039130617269564e-01 2.372528186792780547e-01
1.573146292585170247e+00 5.830281388839684276e-01 7.043602192847019383e-01 8.069291262441282697e-01 7.797957778997044453e-01 2.231853252062468429e-01 5.188733151298442481e-01 7.359437953909699903e-01 3.156500448647511226e-01 4.888739691079626581e-01 4.370444477146527285e-01 4.168585111593379189e-01 2.337390442519720613e-01
1.583166332665330689e+00 5.723472628710498666e-01 6.804175517143740137e-01 7.811945924527503582e-01 7.685096034312881574e-01 2.234574728866200177e-01 5.098772257553466636e-01 7.154583197325564692e-01 3.146629677477594256e-01 4.813372965873449760e-01 4.401982523894469868e-01 4.093677039360397729e-01 2.303211056556808967e-01
1.593186372745490909e+00 5.619246925402875403e-01 6.575320495848285818e-01 7.562580644996184098e-01 7.572679359650457132e-01 2.234015647243741132e-01 5.010632065131855883e-01 6.956749549721142900e-01 3.137206775827594551e-01 4.740692930599656463e-01 4.433454666050063997e-01 4.021235314199412825e-01 2.269948875837571878e-01
1.603206412825651128e+00 5.517608469798224169e-01 6.357074154624737794e-01 7.321395959968719502e-01 7.460819575971491258e-01 2.230339137644588854e-01 4.924393988130091881e-01 6.765893785412768757e-01 3.128209088872164201e-01 4.670604643341293438e-01 4.464804913252452545e-01 3.951180072629812412e-01 2.237568469526104720e-01
1.613226452905811570e+00 5.418552401056642154e-01 6.149397225086511432e-01 7.088512287962430714e-01 7.349619914627651962e-01 2.223740898032161850e-01 4.840122600211929083e-01 6.581939400156838760e-01 3.119613080194066357e-01 4.603010025711442577e-01 4.495977895773403121e-01 3.883431458218356558e-01 2.206039689171380436e-01
1.623246492985971789e+00 5.322065679851528675e-01 5.952184772198813034e-01 6.863980711280147640e-01 7.239175376323567779e-01 2.214441434573528877e-01 4.757867060651612134e-01 6.404781592236989951e-01 3.111394749090658496e-01 4.537809476212600890e-01 4.526918926642640173e-01 3.817910239257254479e-01 2.175336738437420314e-01
1.633266533066132231e+00 5.228128012481366715e-01 5.765274334253686073e-01 6.647791627524646252e-01 7.129573093427149511e-01 2.202681611703363185e-01 4.677662231537939586e-01 6.234291622385141896e-01 3.103529697560259426e-01 4.474902414251580307e-01 4.557574066827060899e-01 3.754538054427034033e-01 2.145437710197594383e-01
1.643286573146292451e+00 5.136712720192524451e-01 5.588453602692505795e-01 6.439882741204575600e-01 7.020892693036083765e-01 2.188718066759630654e-01 4.599529804424399293e-01 6.070320771856398956e-01 3.095993191987683191e-01 4.414187750377386865e-01 4.587890193012993945e-01 3.693237612270862669e-01 2.116324142123058583e-01
1.653306613226452892e+00 5.047787486311374749e-01 5.421468648612284280e-01 6.240147637217626775e-01 6.913206658613203492e-01 2.172816848132995693e-01 4.523479711210188214e-01 5.912704100621798409e-01 3.088760452412439572e-01 4.355564917138565195e-01 4.617815067407760043e-01 3.633933063231473137e-01 2.087980370820361475e-01
1.663326653306613112e+00 4.961315090418526585e-01 5.264030823144552063e-01 6.048442921934725769e-01 6.806580688198284879e-01 2.155248506592787605e-01 4.449511344495941101e-01 5.761263727413378222e-01 3.081806800179071604e-01 4.298934443484817569e-01 4.647297409093009146e-01 3.576550202511512566e-01 2.060393071590775338e-01
1.673346693386773554e+00 4.877254104452739547e-01 5.115822491015176166e-01 5.864594213124862954e-01 6.701074047498639663e-01 2.136284529114340913e-01 4.377614628213882253e-01 5.615811658569386244e-01 3.075107694691892046e-01 4.244198181742532272e-01 4.676286966380781562e-01 3.521016548819711489e-01 2.033550955506536195e-01
1.683366733466933773e+00 4.795559519251475500e-01 4.976502804961452364e-01 5.688402379247006202e-01 6.596739916530955927e-01 2.116193279297779450e-01 4.307771240877141805e-01 5.476152480687138668e-01 3.068638896453636522e-01 4.191259856997684441e-01 4.704734589697630587e-01 3.467261525119412213e-01 2.007444365063747183e-01
1.693386773547094215e+00 4.716183277881487723e-01 4.845713327083048250e-01 5.519648844999149873e-01 6.493625728368991323e-01 2.095235428741513972e-01 4.239955736548830512e-01 5.342085619118835949e-01 3.062376684718607356e-01 4.140025671250929795e-01 4.732592304506972325e-01 3.415216632227320859e-01 1.982064826008140268e-01
1.703406813627254435e+00 4.639074854244205626e-01 4.723081649221275713e-01 5.358099847273624095e-01 6.391773499288628813e-01 2.073662880745867632e-01 4.174136459065860283e-01 5.213407327525414470e-01 3.056297804362218540e-01 4.090404222712286098e-01 4.759813383755374105e-01 3.364815413883180950e-01 1.957404939195574733e-01
1.713426853707414654e+00 4.564181663870748862e-01 4.608226551766408385e-01 5.203511147073134335e-01 6.291220149196307121e-01 2.051714315455018811e-01 4.110276665654762906e-01 5.089912501147061397e-01 3.050379789976470080e-01 4.042307326358600683e-01 4.786352419431789684e-01 3.315993688200953304e-01 1.933457883360923668e-01
1.723446893787575096e+00 4.491449567059560000e-01 4.500760305942669293e-01 5.055630591402751062e-01 6.191997811835590060e-01 2.029615834461639678e-01 4.048335154716802831e-01 4.971396040362944801e-01 3.044600788466158559e-01 3.995649559519875993e-01 4.812165392726274749e-01 3.268689376423946080e-01 1.910217465896205391e-01
1.733466933867735316e+00 4.420823195589809185e-01 4.400293012606801279e-01 4.914202097031870609e-01 6.094134134257211954e-01 2.007577540688564588e-01 3.988267304424189530e-01 4.857654276672688787e-01 3.038939891561379669e-01 3.950349070816566166e-01 4.837209742420929826e-01 3.222842727371836857e-01 1.887677678306233231e-01
1.743486973947895757e+00 4.352246342042184191e-01 4.306434711232010604e-01 4.778967660899668957e-01 5.997652565116246004e-01 1.985794049367677894e-01 3.930025648906143587e-01 4.748485968166381577e-01 3.033377052621950565e-01 3.906327329478331278e-01 4.861444431049689596e-01 3.178396202253325753e-01 1.865832686226010229e-01
1.753507014028055977e+00 4.285662270489570269e-01 4.218797895715281077e-01 4.649669586673382815e-01 5.902572631559803717e-01 1.964444033943323065e-01 3.873560536875410021e-01 4.643693208571811337e-01 3.027893152033593327e-01 3.863509240450022642e-01 4.884830008451633288e-01 3.135294474228896844e-01 1.844676687607943177e-01
1.763527054108216419e+00 4.221013964641797123e-01 4.137000344724984791e-01 4.526052787208885153e-01 5.808910204581636538e-01 1.943688950828834916e-01 3.818820837250384015e-01 4.543082254081327598e-01 3.022470191453615618e-01 3.821823557756042211e-01 4.907328672376297662e-01 3.093484517519759502e-01 1.824203659788380671e-01
