# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
7.094188376753506331e-01 1.108771691561302841e+00 4.691829787462332146e-01 1.308913447865303725e+00 1.157713448102868803e+00 1.130219334036489665e+00 9.608980849275856606e-01 8.957882374847011553e-01 1.236172814074968374e+00 1.061417506832096125e+00 1.088481566036147541e+00 1.312431421352600269e+00 8.850066343090408072e-01
7.134268537074147654e-01 1.089569769758778506e+00 4.608488152595529574e-01 1.289232576661670349e+00 1.139792155245696215e+00 1.114970449048275025e+00 9.379005132071333017e-01 8.835593780413293352e-01 1.219558880296328640e+00 1.041971901674062728e+00 1.064908565058177770e+00 1.280866319612741222e+00 8.705597009101376793e-01
7.174348697394788976e-01 1.070700648300065616e+00 4.527441265897567124e-01 1.269687132369988536e+00 1.122099995693935703e+00 1.099980753755840146e+00 9.155177097041802270e-01 8.716463347707763543e-01 1.203028672539250055e+00 1.022900463368259905e+00 1.041813972247016995e+00 1.249822488670325971e+00 8.565180619958937536e-01
7.214428857715430299e-01 1.052163897874604848e+00 4.448756719681242200e-01 1.250287003373678818e+00 1.104638215705802118e+00 1.085249295690790428e+00 8.937391514684068783e-01 8.600407999590319319e-01 1.186590280163811517e+00 1.004201550345417582e+00 1.019195920022653024e+00 1.219314032996944075e+00 8.428711754271538403e-01
7.254509018036071621e-01 1.033958722638758321e+00 4.372489019193845916e-01 1.231041547533145986e+00 1.087407858599913624e+00 1.070774883509517439e+00 8.725539768523461470e-01 8.487346506293469428e-01 1.170251460253133535e+00 9.858731277617212019e-01 9.970519741037966455e-01 1.189353158384028220e+00 8.296086805900980687e-01
7.294589178356712944e-01 1.016083982908777550e+00 4.298680105897360604e-01 1.211959595463527606e+00 1.070409771221702444e+00 1.056556103587972917e+00 8.519510390674789324e-01 8.377199491221257732e-01 1.154019633921222754e+00 9.679127958975134449e-01 9.753791735046026812e-01 1.159950255750126002e+00 8.167204057536845418e-01
7.334669338677354267e-01 9.985382172089026787e-01 4.227359935050190587e-01 1.193049455221043997e+00 1.053644610383859703e+00 1.042591336004782043e+00 8.319189561268314215e-01 8.269889431195351914e-01 1.137901883814164350e+00 9.503178175640621950e-01 9.541740692319312656e-01 1.131113986648933478e+00 8.041963741615806294e-01
7.374749498997995589e-01 9.813196636504342152e-01 4.158547099984006845e-01 1.174318918293229652e+00 1.037112849275983351e+00 1.028878769907966007e+00 8.124461572949116528e-01 8.165340651736051614e-01 1.121904952743461470e+00 9.330851444966806740e-01 9.334327616441664421e-01 1.102851369853807384e+00 7.920268089691611113e-01
7.414829659318636912e-01 9.644262806224896956e-01 4.092249495524238334e-01 1.155775266789080380e+00 1.020814783838946527e+00 1.015416418263007436e+00 7.935209261724952556e-01 8.063479317920667633e-01 1.106035243389648537e+00 9.162114427194225641e-01 9.131509364424096331e-01 1.075167868445155772e+00 7.802021371287181095e-01
7.454909819639278235e-01 9.478557667795768360e-01 4.028465013051623078e-01 1.137425281726831328e+00 1.004750539098806961e+00 1.002202131983450872e+00 7.751314405493419102e-01 7.964233421318598349e-01 1.090298819013028497e+00 8.996931168727495542e-01 8.933238992729491956e-01 1.048067476876652915e+00 7.687129923193050107e-01
7.494989979959919557e-01 9.316055803151775949e-01 3.967182259776387832e-01 1.119275252318806091e+00 9.889200754556658479e-01 9.892336134474610798e-01 7.572658091616741860e-01 7.867532763457699696e-01 1.074701405108553054e+00 8.835263335005115737e-01 8.739466089279452898e-01 1.021552807545904606e+00 7.575502170107034638e-01
7.535070140280560880e-01 9.156729575143309763e-01 3.908381294887592339e-01 1.101330986155494962e+00 9.733231949221270440e-01 9.765084294060294434e-01 7.399121054935258179e-01 7.773308936244106571e-01 1.059248391941382428e+00 8.677070432984844706e-01 8.550137091382271626e-01 9.956251764427128670e-01 7.467048637449318349e-01
7.575150300601202202e-01 9.000549305816814005e-01 3.852034375385073317e-01 1.083597820193307637e+00 9.579595473065444233e-01 9.640240232908084961e-01 7.230583987626347797e-01 7.681495299715725977e-01 1.043944837900409484e+00 8.522310023302206439e-01 8.365195589588713121e-01 9.702846874955796119e-01 7.361681957125268960e-01
7.615230460921843525e-01 8.847483447445622096e-01 3.798106704591949767e-01 1.066080632454234678e+00 9.428286363356875865e-01 9.517777269309577459e-01 7.066927822314468255e-01 7.592026957482014282e-01 1.028795473607268862e+00 8.370937922207859483e-01 8.184582617537431437e-01 9.455303152811120881e-01 7.259316866953294811e-01
7.655310621242484848e-01 8.697498746337145592e-01 3.746557176608018014e-01 1.048783854348149580e+00 9.279298257124419802e-01 9.397667716902862178e-01 6.908033989831773303e-01 7.504840730168569340e-01 1.013804706719910076e+00 8.222908393419758877e-01 8.008236927913714442e-01 9.213599858047729629e-01 7.159870204418278261e-01
7.695390781563125060e-01 8.550560399465378936e-01 3.697339110288839215e-01 1.031711483532817608e+00 9.132623451027962469e-01 9.279882990370791340e-01 6.753784653012813166e-01 7.419875127158138683e-01 9.989766273700427801e-01 8.078174330059613162e-01 7.836095254680021105e-01 8.977706551013771019e-01 7.063260895365247594e-01
7.735470941883766383e-01 8.406632204004472753e-01 3.650400966744837272e-01 1.014867097229886550e+00 8.988252960480010989e-01 9.164393705601745488e-01 6.604062917883947170e-01 7.337070316892011501e-01 9.843150141762333494e-01 7.936687426870816520e-01 7.668092561794288553e-01 8.747583854429524797e-01 6.969409938194702780e-01
7.775551102204407705e-01 8.265676699857561482e-01 3.605687044826329513e-01 9.982538659194423181e-01 8.846176577968037913e-01 9.051169774460013917e-01 6.458753023579580921e-01 7.256368095973646515e-01 9.698233407752089308e-01 7.798398342937662431e-01 7.504162278658620400e-01 8.523184189769837937e-01 6.878240384080713810e-01
7.815631262525049028e-01 8.127655305293659538e-01 3.563138149607213978e-01 9.818745673395085083e-01 8.706382930532465814e-01 8.940180494315983495e-01 6.317740512282981058e-01 7.177711857290595132e-01 9.555047828161138401e-01 7.663256855145714752e-01 7.344236522577731741e-01 8.304452486520790266e-01 6.789677313688629035e-01
7.855711422845690350e-01 7.992528445823013916e-01 3.522692229480791082e-01 9.657316007208281983e-01 8.568859536357872342e-01 8.831394632500340069e-01 6.180912380453297272e-01 7.101046557353780653e-01 9.413622253642515147e-01 7.531212002640135239e-01 7.188246308537370455e-01 8.091326863189196583e-01 6.703647810830815068e-01
7.895791583166331673e-01 7.860255676453821172e-01 3.484284978135477329e-01 9.498270011918853450e-01 8.433592860433638538e-01 8.724780505842785194e-01 6.048157212557017104e-01 7.026318683029627588e-01 9.273982706630192752e-01 7.402212222553784526e-01 7.036121746632670870e-01 7.883739279233640262e-01 6.620080933461245376e-01
7.935871743486972996e-01 7.730795797486067489e-01 3.447850398355181145e-01 9.341624542925867081e-01 8.300568369245271416e-01 8.620306055466138151e-01 5.919365298480430138e-01 6.953476217827870842e-01 9.136152462046328582e-01 7.276205477285676571e-01 6.887792227500723063e-01 7.681616157340880324e-01 6.538907682377194108e-01
7.975951903807614318e-01 7.604106964008577885e-01 3.413321325295351483e-01 9.187393105397717585e-01 8.169770584457388685e-01 8.517938917004876931e-01 5.794428735752462645e-01 6.882468607887008982e-01 9.000152130627920855e-01 7.153139373621868469e-01 6.743186596126103938e-01 7.484878975716834359e-01 6.460060967962280021e-01
8.016032064128255641e-01 7.480146789273737218e-01 3.380629907582485272e-01 9.035585999913167132e-01 8.041183135555686201e-01 8.417646486421299645e-01 5.673241517660609912e-01 6.813246727787451995e-01 8.865999744425266949e-01 7.032961273993552087e-01 6.602233314403173070e-01 7.293444830270322532e-01 6.383475575277094416e-01
8.056112224448896963e-01 7.358872442131476621e-01 3.349708045269574330e-01 8.886210467599596763e-01 7.914788811410381486e-01 8.319395981592708766e-01 5.555699608295938674e-01 6.745762846307929994e-01 8.733710844047524180e-01 6.915618400175707059e-01 6.464860612847267429e-01 7.107226966761377440e-01 6.309088127775509536e-01
8.096192384769538286e-01 7.240240738709529111e-01 3.320487784335310888e-01 8.739270834316491543e-01 7.790569610735595951e-01 8.223154499839145926e-01 5.441701005512076250e-01 6.679970592226552872e-01 8.603298567256949525e-01 6.801057929726782580e-01 6.330996631857443990e-01 6.926135283158745271e-01 6.236837049898811269e-01
8.136272545090179609e-01 7.124208228531734299e-01 3.292901668021109285e-01 8.594768653472436570e-01 7.668506791414063661e-01 8.128889071566066660e-01 5.331145792737060907e-01 6.615824920260957587e-01 8.474773738533688539e-01 6.689227085476066037e-01 6.200569552936460171e-01 6.750076802596088887e-01 6.166662528776953867e-01
8.176352705410820931e-01 7.010731275268040630e-01 3.266883045854960255e-01 8.452702847099751171e-01 7.548580918662466388e-01 8.036566710189169127e-01 5.223936180527148920e-01 6.553282077224349411e-01 8.348144959258900766e-01 6.580073218359774323e-01 6.073507720275381772e-01 6.578956117453778063e-01 6.098506475243330449e-01
8.216432865731462254e-01 6.899766132313422951e-01 3.242366341698033616e-01 8.313069844848919310e-01 7.430771912015620151e-01 7.946154458510013008e-01 5.119976538705628410e-01 6.492299568472135185e-01 8.223418698186987230e-01 6.473543883906616170e-01 5.949739753113583163e-01 6.412675805201352164e-01 6.032312484350564885e-01
8.256513026052103577e-01 6.791269013392172704e-01 3.219287282567889763e-01 8.175863720595984985e-01 7.315059091109776812e-01 7.857619431705247237e-01 5.019173419880015308e-01 6.432836124699863323e-01 8.100599381900265294e-01 6.369586912672130508e-01 5.829194649281789209e-01 6.251136816733151580e-01 5.968025795554144919e-01
8.296593186372744899e-01 6.685196158385012799e-01 3.197583090337151601e-01 8.041076326394196450e-01 7.201421220246813082e-01 7.770928857091871089e-01 4.921435575089304071e-01 6.374851669147416633e-01 7.979689484962309010e-01 6.268150474911848846e-01 5.711801880331531800e-01 6.094238838010174186e-01 5.905593252716032637e-01
8.336673346693386222e-01 6.581503894575656544e-01 3.177192638676268888e-01 7.908697423528093795e-01 7.089836551727363156e-01 7.686050110825516368e-01 4.826673962284278585e-01 6.318307285256775652e-01 7.860689619509455550e-01 6.169183139782460357e-01 5.597491478652949493e-01 5.941880625888263934e-01 5.844963264062352781e-01
8.376753507014027544e-01 6.480148693511119662e-01 3.158056577807477616e-01 7.778714810462692419e-01 6.980282867939676672e-01 7.602950751684410813e-01 4.734801748303195668e-01 6.263165184823911158e-01 7.743598624040125555e-01 6.072633929351866078e-01 5.486194116973676094e-01 5.793960319061758346e-01 5.786085762215655848e-01
8.416833667334668867e-01 6.381087223668823194e-01 3.140117429765422186e-01 7.651114447504934191e-01 6.872737522195524473e-01 7.521598552090416057e-01 4.645734304962751415e-01 6.209388676679896690e-01 7.628413651183323374e-01 5.978452367692339564e-01 5.377841180626480311e-01 5.650375725096929980e-01 5.728912164409359908e-01
8.456913827655310190e-01 6.284276399120086731e-01 3.123319656927959209e-01 7.525880578026278300e-01 6.767177478307129235e-01 7.441961526509337510e-01 4.559389199843538742e-01 6.156942135929268645e-01 7.515130254248622022e-01 5.886588525324685239e-01 5.272364832964326897e-01 5.511024584556141193e-01 5.673395332978362626e-01
8.496993987975951512e-01 6.189673424376549438e-01 3.107609706589064547e-01 7.402995846115395517e-01 6.663579348901330635e-01 7.364007957373881474e-01 4.475686182310679162e-01 6.105790973771789698e-01 7.403742472377780048e-01 5.796993059272127491e-01 5.169698074292640166e-01 5.375804813233415747e-01 5.619489536210080516e-01
8.537074148296592835e-01 6.097235835602597964e-01 3.092936034307055548e-01 7.282441410559714612e-01 6.561919432470050273e-01 7.287706418662664998e-01 4.394547165273947620e-01 6.055901607925520125e-01 7.294242914139591472e-01 5.709617248974510062e-01 5.069774794678659768e-01 5.244614723536302758e-01 5.567150409628871532e-01
8.577154308617234157e-01 6.006921538372145264e-01 3.079249108677828972e-01 7.164197055070724574e-01 6.462173749156830960e-01 7.213025797267974548e-01 4.315896203155356603e-01 6.007241433669054942e-01 7.186622839423428832e-01 5.624413028307764240e-01 4.972529820988227933e-01 5.117353226045786574e-01 5.516334917778087377e-01
8.617234468937875480e-01 5.918688842144513851e-01 3.066501400070049121e-01 7.048241294694336245e-01 6.364318075284670639e-01 7.139935312277149171e-01 4.239659466498925666e-01 5.959778795513214211e-01 7.080872239509590216e-01 5.541333013940500374e-01 4.877898958488069980e-01 4.993920012290237742e-01 5.467001316554428447e-01
8.657314629258516803e-01 5.832496491628996749e-01 3.054647355713236423e-01 6.934551478362716015e-01 6.268327976628865761e-01 7.068404532290654130e-01 4.165765213626106966e-01 5.913482959513245429e-01 6.976979915204605254e-01 5.460330530254529080e-01 4.785819027341699505e-01 4.874215719751773257e-01 5.419109116143598914e-01
8.697394789579158125e-01 5.748303695202620078e-01 3.043643363370187593e-01 6.823103887563580772e-01 6.174178840443954597e-01 6.998403390892067311e-01 4.094143759708261388e-01 5.868324086225739089e-01 6.874933552950123206e-01 5.381359631044874137e-01 4.696227894314565221e-01 4.758142080113444417e-01 5.372619044596417259e-01
8.737474949899798338e-01 5.666070150541413497e-01 3.033447705647766557e-01 6.713873831119309132e-01 6.081845906254039757e-01 6.929902200382467292e-01 4.024727443600408239e-01 5.824273204315444374e-01 6.774719798825827866e-01 5.304375118208209949e-01 4.609064499993381081e-01 4.645602051733611071e-01 5.327493012080239954e-01
8.777555110220439660e-01 5.585756067619398468e-01 3.024020506816700871e-01 6.606835736082322663e-01 5.991304295417035908e-01 6.862871663886357387e-01 3.957450592753116725e-01 5.781302184812407985e-01 6.676324330380489780e-01 5.229332557617764055e-01 4.524268881811806531e-01 4.536499937311015418e-01 5.283694075834221016e-01
8.817635270541080983e-01 5.507322189224649334e-01 3.015323673826925122e-01 6.501963234767239586e-01 5.902529039478107142e-01 6.797282885931661411e-01 3.892249486492602162e-01 5.739383716018494619e-01 6.579731926239418272e-01 5.156188292374348503e-01 4.441782193162408521e-01 4.430741487677513080e-01 5.241186405850924990e-01
8.857715430861722306e-01 5.430729809136709552e-01 3.007320833017574913e-01 6.399229247953031052e-01 5.815495107325469037e-01 6.733107381601347585e-01 3.829062317937041993e-01 5.698491279061590475e-01 6.484926533446950803e-01 5.084899453616269493e-01 4.361546718864849903e-01 4.328233992625569737e-01 5.199935251303202666e-01
8.897795591182363628e-01 5.355940788103629169e-01 2.999977263843532360e-01 6.298606064297936902e-01 5.730177431166720847e-01 6.670317084350100290e-01 3.767829154792722290e-01 5.658599124092028587e-01 6.391891332514970658e-01 5.015423969059368270e-01 4.283505887245875332e-01 4.228886359647068827e-01 5.159906907729872039e-01
8.937875751503004951e-01 5.282917567752204446e-01 2.993259830767223684e-01 6.200065416022196851e-01 5.646550931341798307e-01 6.608884352575614685e-01 3.708491899253760771e-01 5.619682247116808416e-01 6.300608800157020406e-01 4.947720569433461391e-01 4.207604279076679887e-01 4.132609181426178391e-01 5.121068684991034736e-01
8.977955911823646273e-01 5.211623182559214085e-01 2.987136914302606083e-01 6.103578550919673829e-01 5.564590539994541674e-01 6.548781975028015179e-01 3.650994247208353971e-01 5.581716367463792627e-01 6.211060769699665585e-01 4.881748792969433093e-01 4.133787633601191946e-01 4.039314792895910555e-01 5.083388875999240719e-01
9.018036072144287596e-01 5.142021270006269518e-01 2.981578342046922736e-01 6.009116300770070973e-01 5.484271223620963420e-01 6.489983175138492877e-01 3.595281646937007469e-01 5.544677905868516943e-01 6.123228489168514033e-01 4.817468988087130755e-01 4.062002851877221654e-01 3.948917318631507967e-01 5.046836726230520265e-01
9.058116232464928919e-01 5.074076079035790832e-01 2.976555320397483717e-01 5.916649146226978795e-01 5.405568004517450342e-01 6.432461614344432421e-01 3.541301257470066965e-01 5.508543963174827862e-01 6.037092677056234979e-01 4.754842314423051719e-01 3.992197997641240836e-01 3.861332711320128452e-01 5.011382404016470060e-01
9.098196392785570241e-01 5.007752476920089846e-01 2.972040367523551829e-01 5.826147278266424756e-01 5.328455981151235532e-01 6.376191394481272035e-01 3.489001906756105664e-01 5.473292299639187508e-01 5.952633575786743236e-01 4.693830742331837058e-01 3.924322295897114121e-01 3.776478782009207724e-01 4.976996971615316734e-01
9.138276553106211564e-01 4.943015954651147625e-01 2.968007248050424929e-01 5.737580656282426084e-01 5.252910347476380526e-01 6.321147059312436367e-01 3.438334049778496992e-01 5.438901314828569200e-01 5.869831002896193084e-01 4.634397050986874267e-01 3.858326129418328532e-01 3.694275222801938208e-01 4.943652357058728186e-01
9.178356713426852886e-01 4.879832630952642969e-01 2.964430909812065806e-01 5.650919062921951896e-01 5.178906411220622896e-01 6.267303595259910987e-01 3.389249726742026847e-01 5.405350028101437720e-01 5.788664399956735540e-01 4.576504825197731940e-01 3.794161033342248190e-01 3.614643622630780428e-01 4.911321326769070295e-01
9.218436873747494209e-01 4.818169255012070828e-01 2.961287422939116731e-01 5.566132155754592858e-01 5.106419611167082317e-01 6.214636431398659067e-01 3.341702521440255147e-01 5.372618059660059231e-01 5.709112879275766161e-01 4.520118451057765219e-01 3.731779688026098940e-01 3.537507476708025012e-01 4.879977458939264712e-01
9.258517034068135532e-01 4.757993208025323995e-01 2.958553921472343862e-01 5.483189515875355191e-01 5.035425533457651426e-01 6.163121438772207750e-01 3.295647519901637179e-01 5.340685612162020535e-01 5.631155268406990988e-01 4.465203110525559071e-01 3.671135910323989893e-01 3.462792190216599231e-01 4.849595117666931077e-01
9.298597194388776854e-01 4.699272503641440113e-01 2.956208547625289174e-01 5.402060693539941783e-01 4.965899926943268539e-01 6.112734929083859514e-01 3.251041269401098721e-01 5.309533452880161875e-01 5.554770152513568426e-01 4.411724775039979618e-01 3.612184643434733777e-01 3.390425076770814949e-01 4.820149427833131384e-01
9.338677354709418177e-01 4.641975787391573460e-01 2.954230398763313947e-01 5.322715250935705633e-01 4.897818717608460326e-01 6.063453652816324091e-01 3.207841737914695623e-01 5.279142896397032159e-01 5.479935914629041616e-01 4.359650198261559306e-01 3.554881945461963455e-01 3.320335352146902563e-01 4.791616250713984226e-01
9.378757515030059499e-01 4.586072335180562121e-01 2.952599477119134397e-01 5.245122802188679767e-01 4.831158022097186144e-01 6.015254796826756678e-01 3.166008274084148311e-01 5.249495787823069692e-01 5.406630773862430850e-01 4.308946908026835554e-01 3.499184976818939252e-01 3.252454123748139692e-01 4.763972160313818538e-01
9.418837675350700822e-01 4.531532050916706189e-01 2.951296642226111655e-01 5.169253050712164788e-01 4.765894160366312970e-01 5.968115981464681141e-01 3.125501567751467480e-01 5.220574486524500735e-01 5.334832821598810559e-01 4.259583197597863746e-01 3.445051986602080119e-01 3.186714376243156011e-01 4.737194420406726780e-01
9.458917835671342145e-01 4.478325463350144586e-01 2.950303566019399359e-01 5.095075823998300724e-01 4.702003667495424644e-01 5.922015257254246157e-01 3.086283611113541103e-01 5.192361850349452856e-01 5.264520055747727856e-01 4.211528116282574619e-01 3.392442298049522797e-01 3.123050953784002326e-01 4.711260962273104980e-01
9.498997995991983467e-01 4.426423722187115550e-01 2.949602690529972704e-01 5.022561105956134808e-01 4.639463304679065092e-01 5.876931101183026085e-01 3.048317660542148033e-01 5.164841220339116967e-01 5.195670413093844697e-01 4.164751459497635366e-01 3.341316293193339337e-01 3.061400539184191416e-01 4.686150363117552731e-01
9.539078156312624790e-01 4.375798593542957193e-01 2.949177188077378720e-01 4.951679066898010961e-01 4.578250069430101488e-01 5.832842412633005846e-01 3.011568199105365551e-01 5.137996405911188225e-01 5.128261799806548282e-01 4.119223758340088692e-01 3.291635396806642522e-01 3.001701630409790988e-01 4.661841825152869823e-01
9.579158316633266113e-01 4.326422454793763528e-01 2.949010923853532806e-01 4.882400091275129750e-01 4.518341205020936502e-01 5.789728508991272005e-01 2.976000899822723866e-01 5.111811670503778604e-01 5.062272120165062228e-01 4.074916268729788515e-01 3.243362059740303449e-01 2.943894514711515864e-01 4.638315155336414364e-01
9.619238476953907435e-01 4.278268288882630666e-01 2.949088420779760189e-01 4.814694803262116185e-01 4.459714209190260292e-01 5.747569120972764178e-01 2.941582589679820892e-01 5.086271717666701608e-01 4.997679303557912567e-01 4.031800960180025872e-01 3.196459741736919491e-01 2.887921240701056269e-01 4.615550745742975636e-01
9.659318637274548758e-01 4.231309678133199914e-01 2.949394826513049850e-01 4.748534090288228371e-01 4.402346842142312866e-01 5.706344387686044239e-01 2.908281214422791527e-01 5.061361677588062102e-01 4.934461329815129638e-01 3.989850504250244678e-01 3.150892893803605710e-01 2.833725588652679095e-01 4.593529554559245276e-01
9.699398797595190080e-01 4.185520797620154165e-01 2.949915882474801743e-01 4.683889124611641530e-01 4.346217133865829529e-01 5.666034851471544176e-01 2.876065804149696148e-01 5.037067094043753412e-01 4.872596252932211991e-01 3.949038262730007465e-01 3.106626940219373578e-01 2.781253039288266171e-01 4.572233087684584030e-01
9.739478957915831403e-01 4.140876408143325249e-01 2.950637894774494341e-01 4.620731383030947659e-01 4.291303390799267592e-01 5.626621452539380952e-01 2.844906439710735979e-01 5.013373911758267631e-01 4.812062223245545667e-01 3.909338275600492407e-01 3.063628260247093782e-01 2.730450741284965455e-01 4.551643380922551496e-01
9.779559118236471615e-01 4.097351848848775902e-01 2.951547706902288848e-01 4.559032664825626857e-01 4.237584201868455636e-01 5.588085523431701729e-01 2.814774219925757492e-01 4.990268464164628326e-01 4.752837508117470078e-01 3.870725248816365149e-01 3.021864169614676965e-01 2.681267477723210391e-01 4.531742982747811177e-01
9.819639278557112938e-01 4.054923029537875201e-01 2.952632674067428575e-01 4.498765108015359004e-01 4.185038443923314588e-01 5.550408783333283802e-01 2.785641229624661874e-01 4.967737461551645084e-01 4.694900511190523984e-01 3.833174541946118286e-01 2.981302901825181317e-01 2.633653631676493023e-01 4.512514937633049783e-01
9.859719438877754261e-01 4.013566422702601888e-01 2.953880639064237479e-01 4.439901204025137327e-01 4.133645286598824908e-01 5.513573332252434955e-01 2.757480508512581974e-01 4.945767979587920027e-01 4.638229790268293962e-01 3.796662155708478981e-01 2.941913589350894087e-01 2.587561151125614134e-01 4.493942769920774571e-01
9.899799599198395583e-01 3.973259055322589384e-01 2.955279909551883910e-01 4.382413810841328528e-01 4.083384196625067797e-01 5.477561645092487996e-01 2.730266020859793974e-01 4.924347448209988043e-01 4.582804073880866746e-01 3.761164719437236070e-01 2.903666244761214377e-01 2.542943513365155117e-01 4.476010468224546623e-01
9.939879759519036906e-01 3.933978500457352423e-01 2.956819236640776949e-01 4.326276164740227026e-01 4.034234941612136471e-01 5.442356565632410215e-01 2.703972626013116387e-01 4.903463640864965112e-01 4.528602276591278120e-01 3.726659478505101597e-01 2.866531741831280233e-01 2.499755689053828611e-01 4.458702470344919067e-01
9.979959919839678228e-01 3.895702868664674412e-01 2.958487794684374617e-01 4.271461890668885597e-01 3.986177593333226077e-01 5.407941300434544463e-01 2.678576049724195052e-01 4.883104664096182823e-01 4.475603513098748709e-01 3.693124281735043479e-01 2.830481796673121053e-01 2.457954106047001153e-01 4.442003648685137196e-01
1.002004008016031955e+00 3.858410799273931935e-01 2.960275162181890130e-01 4.217945011354902185e-01 3.939192530530056802e-01 5.374299412695268119e-01 2.654052856287705264e-01 4.863258947461268078e-01 4.423787111193487886e-01 3.660537568824039911e-01 2.795488948927764006e-01 2.417496613136145278e-01 4.425899296151935558e-01
1.006012024048096087e+00 3.822081451541224917e-01 2.962171303704240755e-01 4.165699955219155926e-01 3.893260441263413640e-01 5.341414816053665637e-01 2.630380421480977837e-01 4.843915233772812523e-01 4.373132623616280967e-01 3.628878357803307919e-01 2.761526543053343108e-01 2.378342443807641982e-01 4.410375112527178953e-01
1.010020040080160220e+00 3.786694495711285802e-01 2.964166552761913764e-01 4.114701563162896925e-01 3.848362324832670933e-01 5.309271768371826017e-01 2.607536906295070955e-01 4.825062569651472066e-01 4.323619838875684129e-01 3.598126232555276527e-01 2.728568709741271969e-01 2.340452180122332693e-01 4.395417191296153159e-01
1.014028056112224352e+00 3.752230104008972278e-01 2.966251595540349006e-01 4.064925094297512920e-01 3.804479493284220193e-01 5.277854865500354320e-01 2.585501231446460380e-01 4.806690296381159189e-01 4.275228791073133472e-01 3.568261330407430654e-01 2.696590347488234674e-01 2.303787716806260655e-01 4.381012006918695856e-01
1.018036072144288484e+00 3.718668941581860787e-01 2.968417455434229635e-01 4.016346230683213725e-01 3.761593572532565544e-01 5.247149035039067044e-01 2.564253052656422782e-01 4.788788041057939204e-01 4.227939768786274088e-01 3.539264329819837296e-01 2.665567104350750616e-01 2.268312225633091761e-01 4.367146402529424876e-01
1.022044088176352616e+00 3.685992157413506831e-01 2.970655478318214304e-01 3.968941081139578109e-01 3.719686503113571185e-01 5.217139530105123768e-01 2.543772736685401270e-01 4.771345708021760279e-01 4.181733323058574592e-01 3.511116438182246835e-01 2.635475359904592141e-01 2.233990120170541438e-01 4.353807578053702221e-01
1.026052104208416749e+00 3.654181375225558082e-01 2.972957318498304358e-01 3.922686184188428626e-01 3.678740540590452746e-01 5.187811923117984225e-01 2.524041338108291010e-01 4.754353470563956741e-01 4.136590274541540047e-01 3.483799379734779933e-01 2.606292207430167540e-01 2.200787020953054451e-01 4.340983078726875499e-01
1.030060120240480881e+00 3.623218684385335342e-01 2.975314925291265289e-01 3.877558510187364416e-01 3.638738255632689156e-01 5.159152099609579656e-01 2.505040576815646958e-01 4.737801762899671587e-01 4.092491719835958386e-01 3.457295383624442997e-01 2.577995436341675717e-01 2.168669721137424788e-01 4.328660784003114381e-01
1.034068136272545013e+00 3.593086630834209094e-01 2.977720530186914183e-01 3.833535462708490549e-01 3.599662533786110452e-01 5.131146252068758962e-01 2.486752816226050766e-01 4.721681272398258189e-01 4.049419037074824534e-01 3.431587172109388240e-01 2.550563514876527105e-01 2.137606152688619754e-01 4.316828896842313523e-01
1.038076152304609145e+00 3.563768208050812070e-01 2.980166634550826532e-01 3.790594879216233615e-01 3.561496574953194050e-01 5.103780873826581077e-01 2.469161042193513400e-01 4.705982932062535706e-01 4.007353890791303663e-01 3.406657948920068790e-01 2.523975573058810373e-01 2.107565353138542985e-01 4.305475933362358787e-01
1.042084168336673278e+00 3.535246848061881497e-01 2.982645997830327689e-01 3.748715031093503014e-01 3.524223892601812125e-01 5.077042752989957553e-01 2.452248842594391964e-01 4.690697913248931261e-01 3.966278236112319444e-01 3.382491387785763193e-01 2.498211385949254959e-01 2.078517432953089772e-01 4.294590712845231528e-01
1.046092184368737410e+00 3.507506412512312877e-01 2.985151626230210242e-01 3.707874623064910113e-01 3.487828312718226909e-01 5.050918966429263079e-01 2.436000387577126058e-01 4.675817618621014859e-01 3.926174322316742793e-01 3.359071621135084063e-01 2.473251357191822430e-01 2.050433543537970860e-01 4.284162348085443495e-01
1.050100200400801542e+00 3.480531183805222195e-01 2.987676761827509075e-01 3.668052792062439504e-01 3.452293972522701981e-01 5.025396873825281885e-01 2.420400410458769802e-01 4.661333675328343529e-01 3.887024695797023366e-01 3.336383228975984272e-01 2.449076502866490146e-01 2.023285845908680824e-01 4.274180236069238803e-01
1.054108216432865675e+00 3.454305856321344681e-01 2.990214872099352661e-01 3.629229105576504133e-01 3.417605318962524397e-01 5.000464111780923426e-01 2.405434189251349220e-01 4.647237928403761820e-01 3.848812202459632736e-01 3.314411227961004958e-01 2.425668435654846633e-01 1.997047480045306134e-01 4.264634048974376701e-01
1.058116232464929807e+00 3.428815527726698509e-01 2.992759639838921126e-01 3.591383559534199188e-01 3.383747106998468146e-01 4.976108588001698640e-01 2.391087528802005313e-01 4.633522434371472043e-01 3.811519989600245517e-01 3.293141060642757467e-01 2.403009349325265775e-01 1.971692534948735198e-01 4.255513725479102005e-01
1.062124248496993939e+00 3.404045690376126254e-01 2.995304953438452933e-01 3.554496575743215092e-01 3.350704397699224568e-01 4.952318475548840859e-01 2.377346743529746009e-01 4.620179455059345019e-01 3.775131507286577648e-01 3.272558584923480063e-01 2.381082003542101533e-01 1.947196019411271684e-01 4.246809462370536026e-01
