# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
7.094188376753506331e-01 3.250661918587199226e-08 4.675221445429782186e-02 1.613319412761495442e-04 2.463208715319466205e-05 6.899602311053810652e-03 2.446833696590080932e-17 5.764669166304122426e-03 6.109297563279675043e-05 7.058396103704194820e-12 3.412967619642114541e-07 4.592693119779477084e-02 6.623124951515189051e-05
7.134268537074147654e-01 2.289867714427661253e-08 4.761032183337453316e-02 1.019985390263854653e-04 2.301339681067804039e-05 8.361074237251863578e-03 1.177369661779537601e-17 4.676932575762852290e-03 7.918761590500252175e-05 4.886674329122512966e-12 2.609673936297090750e-07 4.668497127309669675e-02 5.527385695128078771e-05
7.174348697394788976e-01 1.608877065622248256e-08 4.852939167436912810e-02 6.354774068289203385e-05 2.141765483990016152e-05 1.010002054213316250e-02 5.618671821731068496e-18 3.768259801552482739e-03 1.024676350792182926e-04 3.361589747566118664e-12 1.995438463952890218e-07 4.736661447014377940e-02 4.601361470687885850e-05
7.214428857715430299e-01 1.127519532117762141e-08 4.952484026494181901e-02 3.901673633797808621e-05 1.985524058637251209e-05 1.215396067219000689e-02 2.659935773774186017e-18 3.015259018098363254e-03 1.323318069842825836e-04 2.298033603398489027e-12 1.526318261558591881e-07 4.796660345896871375e-02 3.820554441574098127e-05
7.254509018036071621e-01 7.881925265369059654e-09 5.062579268571427982e-02 2.360803778582707104e-05 1.833559878118901960e-05 1.456053579755517066e-02 1.249485665340970870e-18 2.396211350004018043e-03 1.705520693266853729e-04 1.561372860477282360e-12 1.168271671917474952e-07 4.848016213394713142e-02 3.163870418257321867e-05
7.294589178356712944e-01 5.496241204514001537e-09 5.187404144726619204e-02 1.407788201395644695e-05 1.686692686861983656e-05 1.735564804959017354e-02 5.825291613807434795e-19 1.891265343214474683e-03 2.193741795131544403e-04 1.054511763353435847e-12 8.950450308801485291e-08 4.890260577392084584e-02 2.613071211945189968e-05
7.334669338677354267e-01 3.823412449065245882e-09 5.332344980465857781e-02 8.273666550593738837e-06 1.545642444971475775e-05 2.057155706376349869e-02 2.696121898104299802e-19 1.482594012261235919e-03 2.816520819054038659e-04 7.080312661755044362e-13 6.864941023085884283e-08 4.923029433227076729e-02 2.152422778754964201e-05
7.374749498997995589e-01 2.653474969136173168e-09 5.503578513772372505e-02 4.792385693473866377e-06 1.410987994618944579e-05 2.423395249227388096e-02 1.239089131716358165e-19 1.154373777839400516e-03 3.610113787707851934e-04 4.726807976741647331e-13 5.272006218381723857e-08 4.945968220877544619e-02 1.768300858031896056e-05
7.414829659318636912e-01 1.837347510558635125e-09 5.707641052091842748e-02 2.735961997582390884e-06 1.283194144324173177e-05 2.835926547251951119e-02 5.656086245155006179e-20 8.927720522859276591e-04 4.620647054067547502e-04 3.138051330414858687e-13 4.054086287609447020e-08 4.958816949401140262e-02 1.448959062980586793e-05
7.454909819639278235e-01 1.269456064129115119e-09 5.950652223778227917e-02 1.539506933329812492e-06 1.162599268241770125e-05 3.295125255321491864e-02 2.565007770011348796e-20 6.858348207900229372e-04 5.906736007198213267e-04 2.072002963238349372e-13 3.121693404593517213e-08 4.961368822530590195e-02 1.184273379518264657e-05
7.494989979959919557e-01 8.752588313636413549e-10 6.237445861267595926e-02 8.538335590754735566e-07 1.049425004535669023e-05 3.799769452482855414e-02 1.155925167117313225e-20 5.233576766178835854e-04 7.542731150793052092e-04 1.360884572391262299e-13 2.406825209798364483e-08 4.953485800827254343e-02 9.655473500412693232e-06
7.535070140280560880e-01 6.022763064967689393e-10 6.570666448522367864e-02 4.667559791652969484e-07 9.437856741607299308e-06 4.346726367398096036e-02 5.177850201625311231e-21 3.967292978806474107e-04 9.622632781855911931e-04 8.892349882295781115e-14 1.857853019157231294e-08 4.935110332911509662e-02 7.853368801901425026e-06
7.575150300601202202e-01 4.136636184257836763e-10 6.949950923737552300e-02 2.514972907697021861e-07 8.456935468239692319e-06 4.930659700203431084e-02 2.305992005150380746e-21 2.987600634707421906e-04 1.226464158206887287e-03 5.781487470579641563e-14 1.435578408603214411e-08 4.906248564721681776e-02 6.372898363191179248e-06
7.615230460921843525e-01 2.836280546651144319e-10 7.371431457466824655e-02 1.335685297594264026e-07 7.550749616000132100e-06 5.543853051364629192e-02 1.021331081486678117e-21 2.235123479534182863e-04 1.561644152237146553e-03 3.740728765125251164e-14 1.110235862481652109e-08 4.867001307781828462e-02 5.160110629134670046e-06
7.655310621242484848e-01 1.941602192403975127e-10 7.827451052091077832e-02 6.991928685591030000e-08 6.717720918014092867e-06 6.176056103410540454e-02 4.499711241423919696e-22 1.661293826795961224e-04 1.986077672161808572e-03 2.408959706648868835e-14 8.591865590494295451e-09 4.817507997157324112e-02 4.169303999996654375e-06
7.695390781563125060e-01 1.327232226251267750e-10 8.306824376712879099e-02 3.607509668610115531e-08 5.955673250922261917e-06 6.814619518134262810e-02 1.972536790903976372e-22 1.226808682873992400e-04 2.522169640533932205e-03 1.544283616917782135e-14 6.652013835026698380e-09 4.758025979448399917e-02 3.362000939379300375e-06
7.735470941883766383e-01 9.060983448590528424e-11 8.795163477066089697e-02 1.834532316871427258e-08 5.261827226726054240e-06 7.444617046900386947e-02 8.605932573206373202e-23 9.001385130879008408e-05 3.197016064986637606e-03 9.856293192500996808e-15 5.151301058715754901e-09 4.688849239185226975e-02 2.705871161101865981e-06
7.775551102204407705e-01 6.178955694035182204e-11 9.275654389451747084e-02 9.194725785501505017e-09 4.632984673335725038e-06 8.049305619875360418e-02 3.737785604950330186e-23 6.562391184544736635e-05 4.042941275345643404e-03 6.264055654524083629e-15 3.989203909712393109e-09 4.610354308828488318e-02 2.173896021588376954e-06
7.815631262525049028e-01 4.209572477237541429e-11 9.729960295319292629e-02 4.541866245718950517e-09 4.065622131145599465e-06 8.610719368688626862e-02 1.616540524173129364e-23 4.753948404878373504e-05 5.097881760051584457e-03 3.964794673295610229e-15 3.088683944968391180e-09 4.522991967611620506e-02 1.743578447192262269e-06
7.855711422845690350e-01 2.865588813276245827e-11 1.013921415499181022e-01 2.211025974767018711e-09 3.555956383983437216e-06 9.110370824507400822e-02 6.963443948999063411e-24 3.422184330864882709e-05 6.405490617247674642e-03 2.499621769883962363e-15 2.390532432303632953e-09 4.427246504359000356e-02 1.396244752692226235e-06
7.895791583166331673e-01 1.949460233353306785e-11 1.048532380858373386e-01 1.060716695992603598e-09 3.100083072708093898e-06 9.530252866465431516e-02 2.988398227226539204e-24 2.448095740127452069e-05 8.014979901926264777e-03 1.569944460101964229e-15 1.849164478108117743e-09 4.323680755942548026e-02 1.116470533735606788e-06
7.935871743486972996e-01 1.325590551393976525e-11 1.075221432198030930e-01 5.014539825138930858e-10 2.694027593851923710e-06 9.853789589536637861e-02 1.278028985689125674e-24 1.740398472921288449e-05 9.980422058424393006e-03 9.824677208282471369e-16 1.429387415874428679e-09 4.212901117942818852e-02 8.915505970227826529e-07
7.975951903807614318e-01 9.010847952521155780e-12 1.092717282865494771e-01 2.335967411474067378e-10 2.333814838442242504e-06 1.006684287551215945e-01 5.448042673340466904e-25 1.229653503519248999e-05 1.235945655480680250e-02 6.126932552890038352e-16 1.103975867736635686e-09 4.095546620604359478e-02 7.110553562106404754e-07
8.016032064128255641e-01 6.124175818834095422e-12 1.100226480311112254e-01 1.072221118492907008e-10 2.015540328573361029e-06 1.015871093570750866e-01 2.315517269317696557e-25 8.634754785993162745e-06 1.521133475348533312e-02 3.808258177065777049e-16 8.518357863827366885e-10 3.972299074049772533e-02 5.664544606220296287e-07
8.056112224448896963e-01 4.162133073939789841e-12 1.097564805468663751e-01 4.849100290294638435e-11 1.735412527247787374e-06 1.012292165792019194e-01 9.814607481288956116e-26 6.026566767358005540e-06 1.859410797028406004e-02 2.359585626355464735e-16 6.565971587527429011e-10 3.843866667715442609e-02 4.507907187448989710e-07
8.096192384769538286e-01 2.828958183974255587e-12 1.085280314391405404e-01 2.160599697909610519e-11 1.489792057499888986e-06 9.957814303593494343e-02 4.149771721115508308e-26 4.180825933667071275e-06 2.256096299521662130e-02 1.457600588992425389e-16 5.055419960161454623e-10 3.710975400535931890e-02 3.584065380075350788e-07
8.136272545090179609e-01 1.923227171814441896e-12 1.064758524754037816e-01 9.484217635014950320e-12 1.275223830251242813e-06 9.666841882285648335e-02 1.750695248743310008e-26 2.883010413481311803e-06 2.715574644452491831e-02 8.978469698928632856e-17 3.887827866565345121e-10 3.574365736625438605e-02 2.847142684323001362e-07
8.176352705410820931e-01 1.307897320250942221e-12 1.038288442654390215e-01 4.101293127189639142e-12 1.088456516810439067e-06 9.258511112736410309e-02 7.371225965898800048e-27 1.976250388672973668e-06 3.240770272331333635e-02 5.515617777500839653e-17 2.986287780690869901e-10 3.434779417135942758e-02 2.260030031337842216e-07
8.216432865731462254e-01 8.898077973801799226e-13 1.009063269524983625e-01 1.747076086409903409e-12 9.264596394475228297e-07 8.746009040558556935e-02 3.098270807659997991e-27 1.346696267733684341e-06 3.832578889681716172e-02 3.379726066510158600e-17 2.290981297977006338e-10 3.292959598767651597e-02 1.792788035066017504e-07
8.256513026052103577e-01 6.056654235662950271e-13 9.810491190844612686e-02 7.330863551456962888e-13 7.864288405952779297e-07 8.146462718069566455e-02 1.300337651502924219e-27 9.123245799220811714e-07 4.489270517450327791e-02 2.066004415829067791e-17 1.755386287904962171e-10 3.149636491147117523e-02 1.421311737499992710e-07
8.296593186372744899e-01 4.124894850176049297e-13 9.586481581717595790e-02 3.029936068031680137e-13 6.657901197005382712e-07 7.479962951350795086e-02 5.450752280549900604e-28 6.144717088903447836e-07 5.205935045985739251e-02 1.260116204068333382e-17 1.343343119578824424e-10 3.005527116895621159e-02 1.126237369801708681e-07
8.336673346693386222e-01 2.810993094360381834e-13 9.460811859347974251e-02 1.233475070751193494e-13 5.621949897847021476e-07 6.768354234327797481e-02 2.282574851671205708e-28 4.114785318151442687e-07 5.973991197564726408e-02 7.669826782018954574e-18 1.026762192650605885e-10 2.861318547699657350e-02 8.920360161364132133e-08
8.376753507014027544e-01 1.916870220313409844e-13 9.465501173372242727e-02 4.945752132726349951e-14 4.735175843964239578e-07 6.033996642971854729e-02 9.551393458141647505e-29 2.739720702207284239e-07 6.780884031773098952e-02 4.659322305896509606e-18 7.838483115136215684e-11 2.717675338757608722e-02 7.062807610201708487e-08
8.416833667334668867e-01 1.308055585581192465e-13 9.614168138373088701e-02 1.953114721921487669e-14 3.978436994408501481e-07 5.298493345688450040e-02 3.994710880652359802e-29 1.813845107232146788e-07 7.609969964010723786e-02 2.825454193412840309e-18 5.977056500946540249e-11 2.575226073913049890e-02 5.590407031320457835e-08
8.456913827655310190e-01 8.932448358643771917e-14 9.897816851701672636e-02 7.596383972488513659e-15 3.334599078295787775e-07 4.581565663441676539e-02 1.670257732112187189e-29 1.194124848339997237e-07 8.440692146939486606e-02 1.710596343281121739e-18 4.552527642464297425e-11 2.434558849211939865e-02 4.423916509379943557e-08
8.496993987975951512e-01 6.104258413767425153e-14 1.028676720107137704e-01 2.909797634062806524e-15 2.788415722261209102e-07 3.900147522808088824e-02 6.983340401097214625e-30 7.817650561329655155e-08 9.249100236806725994e-02 1.034108166236881478e-18 3.463757247394932998e-11 2.296221425660905507e-02 3.500199349439048553e-08
8.537074148296592835e-01 4.174631376927965466e-14 1.073732398673646754e-01 1.097718402386836433e-15 2.326389758713445513e-07 3.267741389183101419e-02 2.920289287955044682e-30 5.089809170012700995e-08 1.000871305421739688e-01 6.243222266869907314e-19 2.632656270172730579e-11 2.160716997879546034e-02 2.769009462227061261e-08
8.577154308617234157e-01 2.857115753794929124e-14 1.119972467471903321e-01 4.078386137598962500e-16 1.936626569951257009e-07 2.694072288101556981e-02 1.221717818189420295e-30 3.295690468982812325e-08 1.069169687716862438e-01 3.764782345511220939e-19 1.999014357203820866e-11 2.028495893223707797e-02 2.190396539260844410e-08
8.617234468937875480e-01 1.956876766348712482e-14 1.162479764454472098e-01 1.492298191775589565e-16 1.608705359018546590e-07 2.185068784451438262e-02 5.114439700707426863e-31 2.122430260106514642e-08 1.127041878537186625e-01 2.267900065554588594e-19 1.516487483160483175e-11 1.899965408487048341e-02 1.732639988506048868e-08
8.657314629258516803e-01 1.341295312302262606e-14 1.196832247057848519e-01 5.377675038218928663e-17 1.333527466287428107e-07 1.743076818871601083e-02 2.142914806635207537e-31 1.359514863113095363e-08 1.171909398215928155e-01 1.364972789142838593e-19 1.149447694965253564e-11 1.775476780235875351e-02 1.370563849803605420e-08
8.697394789579158125e-01 9.200480550135226403e-15 1.219372126247483951e-01 1.908579258432382157e-17 1.103191315217592149e-07 1.367317209986007240e-02 8.988534830859211959e-32 8.662047059949832343e-09 1.201561977510445800e-01 8.209253059402720576e-20 8.705534287212490937e-12 1.655334682145894604e-02 1.084209711636435221e-08
8.737474949899798338e-01 6.315688812572580427e-15 1.227350198589773900e-01 6.671274151966246893e-18 9.108579932287103741e-08 1.054466158301935359e-02 3.775247660963368139e-32 5.489905099241935505e-09 1.214322372146934698e-01 4.934292176811683649e-20 6.588487716752391562e-12 1.539789347292669364e-02 8.577603268963609406e-09
8.777555110220439660e-01 4.338660836306212480e-15 1.219012354613782101e-01 2.296677279809674075e-18 7.506375356133317482e-08 7.993244059341892555e-03 1.588071599685699479e-32 3.461305521464098736e-09 1.209197307531336973e-01 2.964492595576994229e-20 4.982994324454404136e-12 1.429046367966230711e-02 6.786925007526106020e-09
8.817635270541080983e-01 2.982739044714989882e-15 1.193621256873596687e-01 7.787424074796287476e-19 6.174712454437596870e-08 5.954749928170265105e-03 6.691994452766427867e-33 2.171037854929675627e-09 1.185972539348158494e-01 1.780494632746885459e-20 3.766504973387719771e-12 1.323257717106308441e-02 5.370909165377119415e-09
8.857715430861722306e-01 2.052117068539105768e-15 1.151448641410555696e-01 2.600783662021316201e-19 5.070361473413882570e-08 4.359037758890936705e-03 2.825500496868534907e-33 1.354786149928733474e-09 1.145270667799136027e-01 1.069196459740156110e-20 2.845519873377721210e-12 1.222535569135804051e-02 4.251131210700615149e-09
8.897795591182363628e-01 1.412925646088253597e-15 1.093699434768205525e-01 8.555510052735225727e-20 4.156469147416495369e-08 3.135145582784463255e-03 1.195585846596454174e-33 8.411483258535562170e-10 1.088527739287197815e-01 6.420383850031339286e-21 2.148771847051785518e-12 1.126945067054017750e-02 3.365547484193550280e-09
8.937875751503004951e-01 9.735782432531038681e-16 1.022394301836378472e-01 2.772266677038894506e-20 3.401738426528440881e-08 2.215364902301445848e-03 5.071090702356135156e-34 5.196312158405863442e-10 1.017914812988010287e-01 3.855761899319027119e-21 1.622015874581725128e-12 1.036509889886170002e-02 2.665097402484438032e-09
8.977955911823646273e-01 6.713724706030832257e-16 9.402052728296335371e-02 8.848924140008670961e-21 2.779689133927241868e-08 1.538079260710136995e-03 2.156486729059094186e-34 3.194200779061456840e-10 9.362012221275131663e-02 2.316139432699280755e-21 1.224017781841913564e-12 9.512188445517251109e-03 2.111003208805125486e-09
9.018036072144287596e-01 4.633454003529081330e-16 8.502446013827200111e-02 2.782479905082671582e-21 2.267972509503792745e-08 1.049430630805090955e-03 9.196117333173362407e-35 1.953872842377688724e-10 8.465622541544823298e-02 1.391818254032447240e-21 9.234621707703955376e-13 8.710241546144584929e-03 1.672608355648244788e-09
9.058116232464928919e-01 3.200401945585303971e-16 7.558389721117901583e-02 8.619487445210020188e-22 1.847792587835151171e-08 7.040178788235676617e-04 3.933338055564715724e-35 1.189380548932318952e-10 7.523656833316647030e-02 8.367997872218950591e-22 6.965954481888546053e-13 7.958480410051925122e-03 1.325685625036291361e-09
9.098196392785570241e-01 2.212450632823609847e-16 6.602959268292522832e-02 2.630641034982885382e-22 1.503383359932537537e-08 4.648113148563098938e-04 1.687727484339897878e-35 7.205414216517548238e-11 6.569460455378989261e-02 5.034295524110579904e-22 5.254160281418959375e-13 7.255844653305996116e-03 1.051086984140728964e-09
9.138276553106211564e-01 1.530821758743302791e-16 5.666901527271086397e-02 7.910367629692549480e-23 1.221558612678478859e-08 3.025286481228927444e-04 7.266270018396676901e-36 4.344439739150120980e-11 5.633957559333711146e-02 3.031029024683241762e-22 3.962944371314307127e-13 6.601031449247446795e-03 8.336799095221233589e-10
9.178356713426852886e-01 1.060161811492954021e-16 4.776859990622764340e-02 2.343756695681048338e-23 9.913205819932885798e-09 1.946828034972511868e-04 3.139582510146546977e-36 2.607167129934733396e-11 4.743905101986452960e-02 1.826549907377683435e-22 2.989204571136792133e-13 5.992536847089272554e-03 6.615058415144162254e-10
9.218436873747494209e-01 7.349059453489788114e-17 3.954084665824200012e-02 6.842831042340496111e-24 8.035183229028134408e-09 1.244828613465939087e-04 1.361647648475442073e-36 1.557354350930035463e-11 3.920619530589096458e-02 1.101837991553799097e-22 2.255000884681461925e-13 5.428676787222376163e-03 5.251125900043837654e-10
9.258517034068135532e-01 5.099416921821958228e-17 3.213738272103675020e-02 1.968767554856393464e-24 6.505577155194753502e-09 7.972752704845501351e-05 5.928846280230856387e-37 9.260039595040634561e-12 3.179292311742839411e-02 6.654306180936662143e-23 1.701459068571868412e-13 4.907628102241337609e-03 4.170292363437070944e-10
9.298597194388776854e-01 3.542067089522449461e-17 2.564774842828872192e-02 5.582353821061670771e-25 5.261512338274952513e-09 5.178196864158076811e-05 2.592191484152003545e-37 5.481109231835943987e-12 2.528873644753699274e-02 4.023833401772418762e-23 1.284133032821430548e-13 4.427457222309423568e-03 3.313499626785018402e-10
9.338677354709418177e-01 2.462975908244522262e-17 2.010341246855840494e-02 1.560035978556308009e-25 4.251050732194658502e-09 3.469149782151262037e-05 1.138237862879047411e-37 3.229815928838510362e-12 1.972476894147629986e-02 2.436587809669577666e-23 9.694871784570495068e-14 3.986150248110798336e-03 2.634055791807489275e-10
9.378757515030059499e-01 1.714553635521248494e-17 1.548583026533838919e-02 4.297114514821655979e-26 3.431378706785831362e-09 2.445280747618457898e-05 5.020466513771856577e-38 1.894802807897181322e-12 1.508187006768113916e-02 1.477680952479094594e-23 7.322289523862625115e-14 3.581636409904200881e-03 2.095037494017598524e-10
9.418837675350700822e-01 1.194953622216231033e-17 1.173716076807474092e-02 1.166745312082257976e-26 2.767281655476478379e-09 1.844119788269376348e-05 2.224718703600032703e-38 1.106752716616546769e-12 1.130136748146919577e-02 8.976083616940346670e-24 5.532909515238079146e-14 3.211817227131043197e-03 1.667243110616133309e-10
9.458917835671342145e-01 8.338393294499421105e-18 8.772010094881259323e-03 3.122946393495730589e-27 2.229850679944939382e-09 1.497796914585688456e-05 9.906029010943612827e-39 6.436663428407200279e-13 8.296920776380580648e-03 5.461990323277205978e-24 4.183027436607665670e-14 2.874586427170211685e-03 1.327571684435997815e-10
9.498997995991983467e-01 5.825970268945060024e-18 6.488810875870497895e-03 8.240921692617829633e-28 1.795399944835884975e-09 1.301553688035218539e-05 4.432919793248942272e-39 3.727503797446762033e-13 5.966155541941358005e-03 3.329832682532730056e-24 3.164366546582974297e-14 2.567851887730010062e-03 1.057744907866535778e-10
9.539078156312624790e-01 4.075980639740104194e-18 4.779590074128830905e-03 2.144092815097850648e-28 1.444555538236964002e-09 1.191590594753401890e-05 1.993960203943629471e-39 2.149539657488607042e-13 4.200962285077164057e-03 2.033994330617043381e-24 2.395352346333030385e-14 2.289549233114266703e-03 8.432950586930196741e-11
9.579158316633266113e-01 2.855605152765463755e-18 3.537340705196231633e-03 5.500505981210149928e-29 1.161500865481398848e-09 1.129986071539253192e-05 9.016727514948527097e-40 1.234429095726220164e-13 2.895800578193666146e-03 1.245032853325076452e-24 1.814538181871279228e-14 2.037661968793417523e-03 6.727691100606466178e-11
9.619238476953907435e-01 2.003507360776781478e-18 2.660756219478002411e-03 1.391516001456229035e-29 9.333431363872855034e-10 1.094738267870280320e-05 4.099730311023785558e-40 7.059975967186684651e-14 1.953651196234084363e-03 7.637700227087896875e-25 1.375637172299784776e-14 1.810231598530900876e-03 5.370969328214213529e-11
9.659318637274548758e-01 1.407782398383760530e-18 2.057209788940759457e-03 3.471652732331210839e-30 7.495899975078213368e-10 1.073387534789426889e-05 1.874573071500139122e-40 4.021423880057323709e-14 1.289676738735521123e-03 4.696144677969692525e-25 1.043781350963410586e-14 1.605369738036160768e-03 4.290936007626405807e-11
9.699398797595190080e-01 9.907333081785662907e-19 1.645699768061127102e-03 8.542459644524820998e-31 6.017141673179188201e-10 1.059046164166279878e-05 8.620951907826656330e-41 2.281490439177514058e-14 8.328572633891169388e-04 2.894425863939532789e-25 7.926999736066822825e-15 1.421264176011074196e-03 3.430649814558747472e-11
9.739478957915831403e-01 6.983615690263567820e-19 1.360563895750593021e-03 2.073315767829427236e-31 4.827968563556354707e-10 1.048001183709430112e-05 3.988211340818693070e-41 1.289266860604689175e-14 5.260429098730744560e-04 1.788423548753237883e-25 6.025983016064479047e-15 1.256189805860567299e-03 2.744977338835969593e-11
9.779559118236471615e-01 4.930959231098905279e-19 1.154030607000604194e-03 4.963876352768409270e-32 3.872301599694013019e-10 1.038299650551625374e-05 1.856237526723411223e-41 7.257295900765672891e-15 3.248934515456770779e-04 1.107920890251715221e-25 4.585552935444817364e-15 1.108508904576926404e-03 2.198121396853443813e-11
9.819639278557112938e-01 3.487670497418161575e-19 9.952406165322467968e-04 1.172430929554802807e-32 3.104753869613225885e-10 1.028943015499210176e-05 8.693258418823623574e-42 4.069464724878070110e-15 1.961744153641042454e-04 6.882090397232136134e-26 3.493212762050380950e-15 9.766773207687735360e-04 1.761683711930293110e-11
9.859719438877754261e-01 2.471257048415702016e-19 8.662035664627435339e-04 2.732138378735623980e-33 2.488633186665915325e-10 1.019436820452846092e-05 4.097181480807327832e-42 2.273279002375642305e-15 1.157821864857662658e-04 4.286938906260669174e-26 2.664110604602259590e-15 8.592454848227475041e-04 1.413124719848714481e-11
9.899799599198395583e-01 1.754301367755831693e-19 7.571159347298001170e-04 6.282115318878891689e-34 1.994308762738520664e-10 1.009546494829114858e-05 1.943568721789080158e-42 1.265154556497517362e-15 6.678197035318918120e-05 2.678124065209828447e-26 2.034216709951947672e-15 7.548586193555368706e-04 1.134546431781941441e-11
9.939879759519036906e-01 1.247726700567989277e-19 6.627362216624347506e-04 1.425397176862862822e-34 1.597877188178073501e-10 9.991684136337839549e-06 9.280765290864976970e-43 7.015070300883069399e-16 3.763731630482122163e-05 1.678072953328284651e-26 1.555189336921455974e-15 6.622560661631312446e-04 9.117298422487906032e-12
9.979959919839678228e-01 8.891777802456237964e-20 5.801426208127023147e-04 3.191772182496402599e-35 1.280074118991918716e-10 9.882634368757339135e-06 4.461619073008104230e-43 3.875609641265623139e-16 2.072275227953627460e-05 1.054695365126283554e-26 1.190510265511003627e-15 5.802696282247049066e-04 7.333730427459879577e-12
1.002004008016031955e+00 6.349458657692333899e-20 5.075297764705531635e-04 7.053974309572248610e-36 1.025389543904437435e-10 9.768249066791242940e-06 2.159636732303739302e-43 2.133486219861873141e-16 1.114492388613609135e-05 6.649947120127517102e-27 9.125770402450881089e-16 5.078218696991166400e-04 5.904889338368882871e-12
1.006012024048096087e+00 4.543470371211496781e-20 4.436204238992047305e-04 1.538796761602091462e-36 8.213434017430982166e-11 9.648593146106293906e-06 1.052690970525440616e-43 1.170314759759693503e-16 5.853853707783942411e-06 4.206505395260804006e-27 7.005090662726228427e-16 4.439212818534868463e-04 4.759253664500785147e-12
1.010020040080160220e+00 3.258116957145265876e-20 3.874019812191944914e-04 3.313715183497891539e-37 6.579061187127164977e-11 9.523837456679873229e-06 5.167798835472719417e-44 6.397363614513400148e-17 3.002485066227694616e-06 2.669774250437559750e-27 5.385029191116738327e-16 3.876613712641645672e-04 3.839898883189626441e-12
1.014028056112224352e+00 2.341513786878406110e-20 3.380086065623344785e-04 7.044908902245418002e-38 5.270180612124052002e-11 9.394154121212178050e-06 2.555314590183983453e-44 3.485022662240732152e-17 1.503609444845427023e-06 1.700249712168563568e-27 4.145840348841368799e-16 3.382133419729558351e-04 3.101461722070815096e-12
1.018036072144288484e+00 1.686559244118097045e-20 2.946756794296873636e-04 1.478777715877379749e-38 4.222107500524745044e-11 9.259758161985905700e-06 1.272818412819465744e-44 1.892073221710996356e-17 7.351056728247703733e-07 1.086604154599196757e-27 3.196744587767325848e-16 2.948245038814759945e-04 2.507792008373192805e-12
1.022044088176352616e+00 1.217600364901763107e-20 2.567177381649333144e-04 3.065060618567255445e-39 3.382943918726479881e-11 9.120878853751051031e-06 6.387336555040263858e-45 1.023810306933984852e-17 3.508114592790592938e-07 6.969235316017089559e-28 2.468848197976724129e-16 2.568126860714386268e-04 2.030054783181892793e-12
1.026052104208416749e+00 8.811065056236071209e-21 2.235175462986638934e-04 6.273712260116651761e-40 2.711067368012230881e-11 8.977736257081860813e-06 3.229610992870987849e-45 5.521673378574350481e-18 1.634022869444849628e-07 4.486285802384192280e-28 1.909812778465071929e-16 2.235611493140701918e-04 1.645230885816475767e-12
1.030060120240480881e+00 6.391387203660680299e-21 1.945205981673182774e-04 1.268239418711570316e-40 2.173124359908917990e-11 8.830575608132953919e-06 1.645519433724067067e-45 2.968333570814548215e-18 7.427761649717404362e-08 2.898743055913786951e-28 1.479845571007390645e-16 1.945150552302404422e-04 1.334938300197179777e-12
1.034068136272545013e+00 4.647577739338734332e-21 1.692291153516418012e-04 2.532273117841322528e-41 1.742390749685978974e-11 8.679638812447875080e-06 8.449320349670947360e-46 1.590618294758338024e-18 3.294814820191259631e-08 1.880118118162009539e-28 1.148654709701226849e-16 1.691760858919202524e-04 1.084482516395825882e-12
1.038076152304609145e+00 3.388007555522295550e-21 1.471976946010210220e-04 4.994526028039575315e-42 1.397464873410452710e-11 8.525174639658366667e-06 4.372691669726179175e-46 8.496712815735469883e-19 1.426061127878390052e-08 1.224176618930749534e-28 8.931573907562920222e-17 1.470982788980724359e-04 8.821097392941204320e-13
1.042084168336673278e+00 2.476104834392865396e-21 1.280288263966357755e-04 9.731825411849123123e-43 1.121212123674826528e-11 8.367433951801116717e-06 2.280999582250633531e-46 4.524678574615849109e-19 6.022031771610510688e-09 8.002331093008049575e-29 6.957435533576001415e-17 1.278835988662719160e-04 7.184106264874205090e-13
1.046092184368737410e+00 1.814350581612746149e-21 1.113688325007763317e-04 1.873496646884026866e-43 8.999187224529489086e-12 8.206676513216278382e-06 1.199473823456373838e-46 2.402130422469844613e-19 2.480918832783074513e-09 5.252086202412366871e-29 5.429629143120673460e-17 1.111778892236847671e-04 5.858472282166552753e-13
1.050100200400801542e+00 1.332970325304708493e-21 9.690366617539184510e-05 3.563789506680777279e-44 7.226093856488815246e-12 8.043155208126899578e-06 6.358925328791020032e-47 1.271443404088014480e-19 9.970474470089955540e-10 3.461131801820299461e-29 4.245286602925875975e-17 9.666667703571512834e-05 4.783747132298668367e-13
1.054108216432865675e+00 9.819434072805281109e-22 8.435544627584347019e-05 6.699066594963236116e-45 5.805038116127954584e-12 7.877135349218389388e-06 3.398924347940584259e-47 6.709790908493912222e-20 3.908636488593655580e-10 2.290357007011973252e-29 3.325644950598122754e-17 8.407170902255330395e-05 3.911427329963342266e-13
1.058116232464929807e+00 7.253335970571635429e-22 7.347868769409569660e-05 1.244520235506822758e-45 4.665769200538565425e-12 7.708875324369186786e-06 1.831891849601909835e-47 3.530626030822557561e-20 1.494567675493975638e-10 1.521995975332903255e-29 2.610309358600750180e-17 7.314718491710802989e-05 3.202549517282599007e-13
1.062124248496993939e+00 5.372702714739725000e-22 6.405716881085075551e-05 2.285165406310790073e-46 3.752091894833064676e-12 7.538637751982551819e-06 9.956195066836544767e-48 1.852441515204807623e-20 5.573964521672146410e-11 1.015722320871440436e-29 2.052911500892287043e-17 6.367662761823268539e-05 2.625791459525919261e-13
