# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
7.014028056112223686e-01 1.321381723692076626e+00 6.857500945109569479e-03 1.324793692108219734e+00 1.322562141188492912e+00 1.319430700036557713e+00 1.319849117607884592e+00 1.325077230624006397e+00 1.317840578642402116e+00 1.321241039210263590e+00 1.320232947762805420e+00 1.321085137178853897e+00 1.321934306817804217e+00
7.054108216432865008e-01 1.306457939070927443e+00 6.868876952306360827e-03 1.309898837359197987e+00 1.307676221770835978e+00 1.304468628525389917e+00 1.304887958493771372e+00 1.310112456325117414e+00 1.302926181014947060e+00 1.306294133844241090e+00 1.305315348912314377e+00 1.306208968160538886e+00 1.307011736092055898e+00
7.094188376753506331e-01 1.291609209257690960e+00 6.877591119961810190e-03 1.295076220837251935e+00 1.292863676608088097e+00 1.289583445005026530e+00 1.290003609316067390e+00 1.295221583100750973e+00 1.288088132830076615e+00 1.291422978439651370e+00 1.290473487821979681e+00 1.291407297167105339e+00 1.292164172797306110e+00
7.134268537074147654e-01 1.276835894712607944e+00 6.883657443506834180e-03 1.280326271472924660e+00 1.278124890344506159e+00 1.274775491402104333e+00 1.275196400371928052e+00 1.280405040710942632e+00 1.273326764677543022e+00 1.276627933344070431e+00 1.275707698139473933e+00 1.276680444969812367e+00 1.277391969539840577e+00
7.174348697394788976e-01 1.262138911920318574e+00 6.887097973897507788e-03 1.265649975644121072e+00 1.263460804718447461e+00 1.260045663763796009e+00 1.260467217197831280e+00 1.265663815188828867e+00 1.258642961351584155e+00 1.261909914084645035e+00 1.261018869237970463e+00 1.262029290397755021e+00 1.262696035593134480e+00
7.214428857715430299e-01 1.247524361003703897e+00 6.887968056866771230e-03 1.251053517950921901e+00 1.248877551256935448e+00 1.245400031922885953e+00 1.245822121780076674e+00 1.251004089328433988e+00 1.244042776524938887e+00 1.247275018036730465e+00 1.246413069723801392e+00 1.247459897777264404e+00 1.248082466595159090e+00
7.254509018036071621e-01 1.232985397097766223e+00 6.886256281655374692e-03 1.236530101599002229e+00 1.234368303229300690e+00 1.230831741455776562e+00 1.231254248380549976e+00 1.236419063430625354e+00 1.229519354593521241e+00 1.232716399309893962e+00 1.231883434962768975e+00 1.232965389485750407e+00 1.233544407855155400e+00
7.294589178356712944e-01 1.218530097521017153e+00 6.882037341882254848e-03 1.222087893914632017e+00 1.219941172665654383e+00 1.216348833856634171e+00 1.216771633068125524e+00 1.221916900206461820e+00 1.215080720303016282e+00 1.218242130546988600e+00 1.217438009485344752e+00 1.218553811333755066e+00 1.219089933934308201e+00
7.334669338677354267e-01 1.204156772800919706e+00 6.875335375669974075e-03 1.207725267497346433e+00 1.205594494583269505e+00 1.201949599632145649e+00 1.202372558430409910e+00 1.207495966916598995e+00 1.200725158697494077e+00 1.203850518904452382e+00 1.203075080025512555e+00 1.204223444848717239e+00 1.204717348624210649e+00
7.374749498997995589e-01 1.189865254871492528e+00 6.866185713957266915e-03 1.193442120135738582e+00 1.191328127257550440e+00 1.187633847486796013e+00 1.188056826530754728e+00 1.193156155060077550e+00 1.186452471917171181e+00 1.189541392090123884e+00 1.188794453692328279e+00 1.189974094719986608e+00 1.190426478166511037e+00
7.414829659318636912e-01 1.175660334395619344e+00 6.854655082014663586e-03 1.179243322899151014e+00 1.177146894132303778e+00 1.173406334773753334e+00 1.173829190596853200e+00 1.178902327121318372e+00 1.172267406481088958e+00 1.175319534580113290e+00 1.174600892194647583e+00 1.175810526792903765e+00 1.176222110257655107e+00
7.454909819639278235e-01 1.161538072343932138e+00 6.840762160595754808e-03 1.165124990411912309e+00 1.163046878443502630e+00 1.159263104901460784e+00 1.159685687519359965e+00 1.164730590297442525e+00 1.158166004204517874e+00 1.161181002998270539e+00 1.160490435760920702e+00 1.161728778262770323e+00 1.162100299148996596e+00
7.494989979959919557e-01 1.147504339059030043e+00 6.824585006915192577e-03 1.151093076091966205e+00 1.149033985457832863e+00 1.145209991180704767e+00 1.145632148308374232e+00 1.150646886722183737e+00 1.144154087911421591e+00 1.147131659952269178e+00 1.146468925525570004e+00 1.147734698830175981e+00 1.148066913522530985e+00
7.535070140280560880e-01 1.133555123603617876e+00 6.806145419705170348e-03 1.137143621051289522e+00 1.135104226548911077e+00 1.131242964380007265e+00 1.131664538495361860e+00 1.136647248605660909e+00 1.130227627804428092e+00 1.133167489291817098e+00 1.132532330641637941e+00 1.133824257126264001e+00 1.134117936360499179e+00
7.575150300601202202e-01 1.119695876034563886e+00 6.785523116475890466e-03 1.123282156389981967e+00 1.121263086854528579e+00 1.117367436813626158e+00 1.117788269262937062e+00 1.122737193571349490e+00 1.116392027478190219e+00 1.119293932315933660e+00 1.118686073124778080e+00 1.120002886437369893e+00 1.120258816628149745e+00
7.615230460921843525e-01 1.105924074326004813e+00 6.762751566740674361e-03 1.109506215377343619e+00 1.107508068766915876e+00 1.103580864362032843e+00 1.104000793002987590e+00 1.108914243892114238e+00 1.102644741842482068e+00 1.105508460469338150e+00 1.104927610517514980e+00 1.106268047902602136e+00 1.106487027611015028e+00
7.655310621242484848e-01 1.092241635919264597e+00 6.737892171896417773e-03 1.095817784156979613e+00 1.093841120327264216e+00 1.089885132853712912e+00 1.090303994275090282e+00 1.095180371921784745e+00 1.088987652307216392e+00 1.091812982719488900e+00 1.091258836253228948e+00 1.092621644871944353e+00 1.092804484602791781e+00
7.695390781563125060e-01 1.078649112104609564e+00 6.710999175179210158e-03 1.082217477681271189e+00 1.080262821613540369e+00 1.076280764369244025e+00 1.076698393919435004e+00 1.081536178653280444e+00 1.075421278246211365e+00 1.078208041966247421e+00 1.077680279286522547e+00 1.079064215829026896e+00 1.079211736389917853e+00
7.735470941883766383e-01 1.065147329717145208e+00 6.682129433797037547e-03 1.068706186625666632e+00 1.066774028699703392e+00 1.062768555572965790e+00 1.063184787976961143e+00 1.067982539878108650e+00 1.061946413877580042e+00 1.064694456177789128e+00 1.064192744318798400e+00 1.065596576484430402e+00 1.065709607762791000e+00
7.775551102204407705e-01 1.051736559663712933e+00 6.651337084190149865e-03 1.055284243129889443e+00 1.053375040906213034e+00 1.049348748113025920e+00 1.049763417739735027e+00 1.054519772496649077e+00 1.048563299304746455e+00 1.051272487285953572e+00 1.050796481079937728e+00 1.052218987928792648e+00 1.052298367598616835e+00
7.815631262525049028e-01 1.038417632592240292e+00 6.618680377757972522e-03 1.041952540153183060e+00 1.040066718133669799e+00 1.036022141855298617e+00 1.036435083392794665e+00 1.041148753171405428e+00 1.035272732861521661e+00 1.037942956413334672e+00 1.037492299004284302e+00 1.038932272709122806e+00 1.038978845107590310e+00
7.855711422845690350e-01 1.025190822927970480e+00 6.584214529126103735e-03 1.028711411743648219e+00 1.026849363156996819e+00 1.022788981465963642e+00 1.023200030133400995e+00 1.027869799409554918e+00 1.022074958528599087e+00 1.024706128415136197e+00 1.024280452271990827e+00 1.025736698330750096e+00 1.025751313267823539e+00
7.895791583166331673e-01 1.012056880771958767e+00 6.547998143736353735e-03 1.015561668407429119e+00 1.013723755120710335e+00 1.009649985988775089e+00 1.010058978131470830e+00 1.014683704195977088e+00 1.008970694734879769e+00 1.011562743339214698e+00 1.011161670791800304e+00 1.012633009597490918e+00 1.012616521268222769e+00
7.935871743486972996e-01 9.990158072909989251e-01 6.510085246783479593e-03 1.002503368274995532e+00 1.000689922927228359e+00 9.966051271373218556e-01 9.970119003067342556e-01 1.001590508195798090e+00 9.959599134878907023e-01 9.985127924169003855e-01 9.981359366824397172e-01 9.996212033038670564e-01 9.995744692196291137e-01
7.975951903807614318e-01 9.860685623626643803e-01 6.470536220374232574e-03 9.895375306344609267e-01 9.877488556667616271e-01 9.836553329209037910e-01 9.840597266203211513e-01 9.885912118491884115e-01 9.830435428326836922e-01 9.855572248998065721e-01 9.852041904099697600e-01 9.867022367972069219e-01 9.866261167332308624e-01
8.016032064128255641e-01 9.732156470773937196e-01 6.429408569366056210e-03 9.766647135254646894e-01 9.749010827830755233e-01 9.708010735282367465e-01 9.712029293645798589e-01 9.756863541970113296e-01 9.702220536885886037e-01 9.726965312656007390e-01 9.723669145490458909e-01 9.738766096499522629e-01 9.737719646333293788e-01
8.056112224448896963e-01 9.604561282303014647e-01 6.386750249579756233e-03 9.638840346747469257e-01 9.621456967682012751e-01 9.580413883785194873e-01 9.584405497800160267e-01 9.628750349730741398e-01 9.574944873857081928e-01 9.599297682980907354e-01 9.596231591136901162e-01 9.611433873270017747e-01 9.610110788624068867e-01
8.096192384769538286e-01 9.477926568351962011e-01 6.342632874227277333e-03 9.511982078582635891e-01 9.494853804315440682e-01 9.453788921152206370e-01 9.457752061079387484e-01 9.501599458168016321e-01 9.448634587345774438e-01 9.472595749004966148e-01 9.469755557096195542e-01 9.485052231705544123e-01 9.483461118728117034e-01
8.136272545090179609e-01 9.352227733790805519e-01 6.297093856135541068e-03 9.386048171314433919e-01 9.369176968613204259e-01 9.328111017262880056e-01 9.332044170785552817e-01 9.375386536375628355e-01 9.323264880996129378e-01 9.346834821240750379e-01 9.344216303316370542e-01 9.359596574113313583e-01 9.357746028521133352e-01
8.176352705410820931e-01 9.227491809337288187e-01 6.250204879806580543e-03 9.261066267229067783e-01 9.244453807348345098e-01 9.203406836816319103e-01 9.207308533111946414e-01 9.250138995049647095e-01 9.198862428110712308e-01 9.222041805913353540e-01 9.219640675938471919e-01 9.235093977806423382e-01 9.232992567941138429e-01
8.216432865731462254e-01 9.103708075865060145e-01 6.202011997427401419e-03 9.137026113251001114e-01 9.120673847499899400e-01 9.079665391786581052e-01 9.083534188015627286e-01 9.125846387975512508e-01 9.075416272348204583e-01 9.098205879835844501e-01 9.096017808586681630e-01 9.111533751455928032e-01 9.109190016960998504e-01
8.256513026052103577e-01 8.980883600226539087e-01 6.152572879739258253e-03 9.013935297034133542e-01 8.997844432023509587e-01 8.956893434965624845e-01 8.960727925878020361e-01 9.002516086030174502e-01 8.952933191820093839e-01 8.975333994680011473e-01 8.973354610487243033e-01 8.988923013470691004e-01 8.986345453960350449e-01
8.296593186372744899e-01 8.859016832409871700e-01 6.101938927870144760e-03 8.891792748258164902e-01 8.875964268632672294e-01 8.835089125922381825e-01 8.838887942148740962e-01 8.880146809532836194e-01 8.831411378203237739e-01 8.853424489735723935e-01 8.851649386121446250e-01 8.867260267361743997e-01 8.864457337119918678e-01
8.336673346693386222e-01 8.738111406658221059e-01 6.050164627112750854e-03 8.770602590201019844e-01 8.755037256497292253e-01 8.714255795922244419e-01 8.718017607956365378e-01 8.758742463163748937e-01 8.710854195079384965e-01 8.732480884855426950e-01 8.730905624654095032e-01 8.746549214276855277e-01 8.743529313759257349e-01
8.376753507014027544e-01 8.618174274866394757e-01 5.997306304716707587e-03 8.650372266644927866e-01 8.635070616517548370e-01 8.594400085898052932e-01 8.598123607155090387e-01 8.638310264586757103e-01 8.591268317162117363e-01 8.612510014872398756e-01 8.611130135006480613e-01 8.626796885060330489e-01 8.623568352638111278e-01
8.416833667334668867e-01 8.499198668517018440e-01 5.943410235732853042e-03 8.531095440136458041e-01 8.516057819754367930e-01 8.475514955586589405e-01 8.479198937939731451e-01 8.518843666790552049e-01 8.472646745524462508e-01 8.493505002875503251e-01 8.492316021688331995e-01 8.507996584747292701e-01 8.504567695145881512e-01
8.456913827655310190e-01 8.381186076154315545e-01 5.888527821643895453e-03 8.412774051160594180e-01 8.398000607343043544e-01 8.357601601234738720e-01 8.361244839861496914e-01 8.400344387742080254e-01 8.354990716593370115e-01 8.375467223676504869e-01 8.374464644087130649e-01 8.390149890802427457e-01 8.386528846309612151e-01
8.496993987975951512e-01 8.264146959721133667e-01 5.832716208541484371e-03 8.295419037905815696e-01 8.280909709165396038e-01 8.240670168904329351e-01 8.244271507358437168e-01 8.282823127526872664e-01 8.238310416236462874e-01 8.258407019245838088e-01 8.257586332508213278e-01 8.273267371315514707e-01 8.269462291755496075e-01
8.537074148296592835e-01 8.148074926980306554e-01 5.776020092197540166e-03 8.179024411252893145e-01 8.164778964231054204e-01 8.124713999914559004e-01 8.128272323822109957e-01 8.166273682120870347e-01 8.122599232993338303e-01 8.142317888958079397e-01 8.141674581215695428e-01 8.157342729208034715e-01 8.153361653551352006e-01
8.577154308617234157e-01 8.032973045400702006e-01 5.718490166198627461e-03 8.063593667790183162e-01 8.049611687176820851e-01 8.009735870966523397e-01 8.013250113022156729e-01 8.050699317788326814e-01 8.007859989786004773e-01 8.027202785696472276e-01 8.026732341126049386e-01 8.042379143732000246e-01 8.038230020763306172e-01
8.617234468937875480e-01 7.918842221219513089e-01 5.660174940087741614e-03 7.949128125137165934e-01 7.935409023980537491e-01 7.895736406015796405e-01 7.899205545802219230e-01 7.936101123786778455e-01 7.894093359356726403e-01 7.913062502936685227e-01 7.912760408145677049e-01 7.928377636791313909e-01 7.924068321043358232e-01
8.657314629258516803e-01 7.805679615205859401e-01 5.601119552476748267e-03 7.835625331536841820e-01 7.822168364100497984e-01 7.782712497099292248e-01 7.786135560083150553e-01 7.822476425239734965e-01 7.781296285027663462e-01 7.799894091909026494e-01 7.799755839990508699e-01 7.815335486050294378e-01 7.810873735208531121e-01
8.697394789579158125e-01 7.693491572254921307e-01 5.541375017515251696e-03 7.723092045046749954e-01 7.709896297223026718e-01 7.670670196142381769e-01 7.674046258223216066e-01 7.709831740945177758e-01 7.669474869939869599e-01 7.687703781765986566e-01 7.687724875858036322e-01 7.703259170007035195e-01 7.698652635339161554e-01
8.737474949899798338e-01 7.582272434272776529e-01 5.480983018485808406e-03 7.611522965253884054e-01 7.598587381428087983e-01 7.559603590202552681e-01 7.562931772863467073e-01 7.598161550803710362e-01 7.558623256164502813e-01 7.576485808216326667e-01 7.576661765363742473e-01 7.592143154469531696e-01 7.587399383518647067e-01
8.777555110220439660e-01 7.472028412960458610e-01 5.419993056569338309e-03 7.500924697835811283e-01 7.488248066594576091e-01 7.449518603841027709e-01 7.452798079665698960e-01 7.487472219876825097e-01 7.448747422979129507e-01 7.466246268570402300e-01 7.466572623258355135e-01 7.481993794934799213e-01 7.477120220500551584e-01
8.817635270541080983e-01 7.362755219822270103e-01 5.358446308833277744e-03 7.391293298504542086e-01 7.378874276532814136e-01 7.340410695759613802e-01 7.343640684034101751e-01 7.377759581338341199e-01 7.339842886713288106e-01 7.356980768737377829e-01 7.357453076064832675e-01 7.372806937646005920e-01 7.367810880606541213e-01
8.857715430861722306e-01 7.254455306258769109e-01 5.296388079203370389e-03 7.282631579676622779e-01 7.270468686130313607e-01 7.232282047460762975e-01 7.235461817247466065e-01 7.269026212946871901e-01 7.231911887096935665e-01 7.248691650243594964e-01 7.249305489343627062e-01 7.264585181806099135e-01 7.259473843411003990e-01
8.897795591182363628e-01 7.147129526085103102e-01 5.233861764416174699e-03 7.174940740911749382e-01 7.163032365912185284e-01 7.125133250770745441e-01 7.128262120232063959e-01 7.161273082311490068e-01 7.124955075810504024e-01 7.141379659180148165e-01 7.142130636319483639e-01 7.157329530962751596e-01 7.152109990563693120e-01
8.937875751503004951e-01 7.040772314176744207e-01 5.170905287801237649e-03 7.068215528786410129e-01 7.056559949709698687e-01 7.018958501677046158e-01 7.022035835208610965e-01 7.054494716603059157e-01 7.018966710049980851e-01 7.035039128922205842e-01 7.035922879700435839e-01 7.051034564094216250e-01 7.045713780952408412e-01
8.977955911823646273e-01 6.935389241846098285e-01 5.107563957159980475e-03 6.962461860700472904e-01 6.951057229138689619e-01 6.913763101681070777e-01 6.916788314648847358e-01 6.948696792812411038e-01 6.913952153464344441e-01 6.929675521411680084e-01 6.930687714738091865e-01 6.945706015860615423e-01 6.940290818272518703e-01
9.018036072144287596e-01 6.830980053554319698e-01 5.043878048302292624e-03 6.857679795705098336e-01 6.846524152635753424e-01 6.809546546686382484e-01 6.812519102657255132e-01 6.843879140976610875e-01 6.809910965537241401e-01 6.825288477526542108e-01 6.826424817786621579e-01 6.841343788984187713e-01 6.835840875887149171e-01
9.058116232464928919e-01 6.727540716536906107e-01 4.979884260448485221e-03 6.753865592080806612e-01 6.742956879282598903e-01 6.706304570796759457e-01 6.709223979612368716e-01 6.740037798718863105e-01 6.706838944734998531e-01 6.721873865310767915e-01 6.723130094197427020e-01 6.737944005911954415e-01 6.732359947725412574e-01
9.098196392785570241e-01 6.625074204666977495e-01 4.915623682677768523e-03 6.651022533471881992e-01 6.640358587249354239e-01 6.604039896342177585e-01 6.606905716815854035e-01 6.637175815620345309e-01 6.604738879126921258e-01 6.619434554874803478e-01 6.620806454948336972e-01 6.635509808870294624e-01 6.629851039781849975e-01
9.138276553106211564e-01 6.523577584862412237e-01 4.851132251460648498e-03 6.549147964913071274e-01 6.538726530757200672e-01 6.502749360921112887e-01 6.505561197857041567e-01 6.535290315581198106e-01 6.503607672592767175e-01 6.517967515639875309e-01 6.519450911547253202e-01 6.534038426330166516e-01 6.528311247268064887e-01
9.178356713426852886e-01 6.423053940166095765e-01 4.786449586163770212e-03 6.448245262689314972e-01 6.438063990573186235e-01 6.402435802780298557e-01 6.405193309096384180e-01 6.434384442075211652e-01 6.403448231264406987e-01 6.417475729363035786e-01 6.419066491295947197e-01 6.433533114463428904e-01 6.427743686214851815e-01
9.218436873747494209e-01 6.323498226151953450e-01 4.721608475592255216e-03 6.348309635424238540e-01 6.338366097605027116e-01 6.303093962382113613e-01 6.305796835078676388e-01 6.334453189326866296e-01 6.304255363233101095e-01 6.317954058727200950e-01 6.319648102589429106e-01 6.333988990693305565e-01 6.328143339578221616e-01
9.258517034068135532e-01 6.224914763694251452e-01 4.656647905290725933e-03 6.249345685551180862e-01 6.239637366468264723e-01 6.204727919158870009e-01 6.207375902752886310e-01 6.235500926331719596e-01 6.206033217869184604e-01 6.219406725002969427e-01 6.221200016686863066e-01 6.235410554619476020e-01 6.229514562710531944e-01
9.298597194388776854e-01 6.127298615037910512e-01 4.591599168117758457e-03 6.151348712444065781e-01 6.141873027915074612e-01 6.107332527545216161e-01 6.109925409477818814e-01 6.137522740575516167e-01 6.108776718640404058e-01 6.121828700398455059e-01 6.123717255160768813e-01 6.137793033242125995e-01 6.131852445750440861e-01
9.338677354709418177e-01 6.030654310798648776e-01 4.526499862277125370e-03 6.054323513014001623e-01 6.045077800007138125e-01 6.010912083425743457e-01 6.013449697405670591e-01 6.040523197372599240e-01 6.012490233214482505e-01 6.025224418591950126e-01 6.027204305542956941e-01 6.041141139083788802e-01 6.035161554380366056e-01
9.378757515030059499e-01 5.934975955445402906e-01 4.461378996472782112e-03 5.958264409229268033e-01 5.949245946393411089e-01 5.915460494346026499e-01 5.917942715215842586e-01 5.944496412121240692e-01 5.917167739137380034e-01 5.929587897939215813e-01 5.931655238452677725e-01 5.945449141600520626e-01 5.939436020516559722e-01
9.418837675350700822e-01 5.840267767174287528e-01 4.396272395945127927e-03 5.863175868719626704e-01 5.854381865173972077e-01 5.820981752338370008e-01 5.823408499568251129e-01 5.849446624350728152e-01 5.822813301707724376e-01 5.834923262963561674e-01 5.837074235510607556e-01 5.850721442284001483e-01 5.844680097449175271e-01
9.458917835671342145e-01 5.746524031785419373e-01 4.331207650215230728e-03 5.769052380110067935e-01 5.760479994730447473e-01 5.727469953572872363e-01 5.729841186308258782e-01 5.755368119308500452e-01 5.729421088096098291e-01 5.741224716371616799e-01 5.743455554488201553e-01 5.756952493249604119e-01 5.750888098661938175e-01
9.498997995991983467e-01 5.653749821095561678e-01 4.266219703542120309e-03 5.675899252824762042e-01 5.667545582119111192e-01 5.634929948488135443e-01 5.637245669192119113e-01 5.662265979401035487e-01 5.636996023723047644e-01 5.648497238586503988e-01 5.650804236215088983e-01 5.664147552337521763e-01 5.658065131828292627e-01
9.539078156312624790e-01 5.561943064721596164e-01 4.201337363822708372e-03 5.583714618665658325e-01 5.575576711545612296e-01 5.543359472788844666e-01 5.545619723402022139e-01 5.570138127992989574e-01 5.545535917602673059e-01 5.556738675953107887e-01 5.559118186095253211e-01 5.572304722631329366e-01 5.566209157016495102e-01
9.579158316633266113e-01 5.471098972983344799e-01 4.136586621513950804e-03 5.492493872235546526e-01 5.484568737770149083e-01 5.452753555982234879e-01 5.454958415946631334e-01 5.478979760046538416e-01 5.455035871765444577e-01 5.465944159729612117e-01 5.468392594284298136e-01 5.481419382670833507e-01 5.475315412832744144e-01
9.619238476953907435e-01 5.381222574671356007e-01 4.072000134862917807e-03 5.402242257868394848e-01 5.394526854757901724e-01 5.363117017114805707e-01 5.365266606429479612e-01 5.388795898177141108e-01 5.365500782165181226e-01 5.376118632057536040e-01 5.378632467167141495e-01 5.391496747688411251e-01 5.385388963817812069e-01
9.659318637274548758e-01 5.292311123287103403e-01 4.007603942565595226e-03 5.312957207133182091e-01 5.305448458773087683e-01 5.274446929845589827e-01 5.276541404959455006e-01 5.299583773280196475e-01 5.276927796740300547e-01 5.287259268698529802e-01 5.289835042414013921e-01 5.302534242825910349e-01 5.296427093148838861e-01
9.699398797595190080e-01 5.204363174032542450e-01 3.943424324578418891e-03 5.224637451487554873e-01 5.217332247615481533e-01 5.186741669135640498e-01 5.188781222515863600e-01 5.211341915164975358e-01 5.189315365558071491e-01 5.199364547553295690e-01 5.201998861254172324e-01 5.214530596823889752e-01 5.208428386553546341e-01
9.739478957915831403e-01 5.117379197697186077e-01 3.879488277608512080e-03 5.137283638644982720e-01 5.130178836134691167e-01 5.100001522973016677e-01 5.101986382868102243e-01 5.124070767210919808e-01 5.102663852997157967e-01 5.112434861919656903e-01 5.115124382108667822e-01 5.127486457123798802e-01 5.121393346674878444e-01
9.779559118236471615e-01 5.031359884365605994e-01 3.815822238320844360e-03 5.050896629756782552e-01 5.043989055792487131e-01 5.014227001757868285e-01 5.016157431252509236e-01 5.037770987772733911e-01 5.016973846424001016e-01 5.026470825797381137e-01 5.029212285083153322e-01 5.041402690252640983e-01 5.035322695447749242e-01
9.819639278557112938e-01 4.946303240062646656e-01 3.752449886435420007e-03 4.965474584910318789e-01 4.958761044026489540e-01 4.929415944849144249e-01 4.931292239794472509e-01 4.952440543360827618e-01 4.932243261079696794e-01 4.941470373368085922e-01 4.944260569759253432e-01 4.956277472494322600e-01 4.950214468425908065e-01
9.859719438877754261e-01 4.862208055441584742e-01 3.689394780147718916e-03 4.881016445449758434e-01 4.874493721615075770e-01 4.845566977491689298e-01 4.847389465779154971e-01 4.868078182137707821e-01 4.848470798707202878e-01 4.857432224348139371e-01 4.860268022244014219e-01 4.872109765236298240e-01 4.866067486157787947e-01
9.899799599198395583e-01 4.779077161905987969e-01 3.626682835077734823e-03 4.797525202761080410e-01 4.791190057114863565e-01 4.762682755719567784e-01 4.764451797730832050e-01 4.784686693899186105e-01 4.765659194557190781e-01 4.774359136872443621e-01 4.777237470024484067e-01 4.788902577743289202e-01 4.782884612892548404e-01
9.939879759519036906e-01 4.696907193206994457e-01 3.564334561922914615e-03 4.714997620382821442e-01 4.708846802612304816e-01 4.680759762986239636e-01 4.682475748194520060e-01 4.702262659484862106e-01 4.683805007871009729e-01 4.692247679147291128e-01 4.695165547579714937e-01 4.706652707776530775e-01 4.700662510027714402e-01
9.979959919839678228e-01 4.615698541306412217e-01 3.502372627518584962e-03 4.633434228506901897e-01 4.627464474762014723e-01 4.599798231949026039e-01 4.601461579247093092e-01 4.620806418860023412e-01 4.602908549557631068e-01 4.611098175536010313e-01 4.614052648189741479e-01 4.625360717593099968e-01 4.619401599850799234e-01
1.002004008016031955e+00 4.535452761384219933e-01 3.440819892477027086e-03 4.552836718990339593e-01 4.547044753327564859e-01 4.519799558281861751e-01 4.521410715287588200e-01 4.540319472866192196e-01 4.522971294647388785e-01 4.530912114069857166e-01 4.533900330032478720e-01 4.545028333715160351e-01 4.539103468490897075e-01
1.006012024048096087e+00 4.456166335416978375e-01 3.379694686431146660e-03 4.473201685145861695e-01 4.467584228844190819e-01 4.440760085767159748e-01 4.442319525907300615e-01 4.460798240276531157e-01 4.443989662988373501e-01 4.451685916266401866e-01 4.454705081827053936e-01 4.465652197223380360e-01 4.459764624456714621e-01
1.010020040080160220e+00 4.377841364729789797e-01 3.319018927555041857e-03 4.394531355429713293e-01 4.389085122501979463e-01 4.362681761952545978e-01 4.364189985359192558e-01 4.382244762106649594e-01 4.365965682256797153e-01 4.373421618986578219e-01 4.376469011605517156e-01 4.387234578709718891e-01 4.381387199766876850e-01
1.014028056112224352e+00 4.300477266401140919e-01 3.258811829540541639e-03 4.316825258101497642e-01 4.311546961378509568e-01 4.285563863175211319e-01 4.287021394610931457e-01 4.304658389150656794e-01 4.288898707233665952e-01 4.296118579129751813e-01 4.299191545943120696e-01 4.309775057109057061e-01 4.303970639662346720e-01
1.018036072144288484e+00 4.224072539578995200e-01 3.199091250622804888e-03 4.240081994489323658e-01 4.234968349260992415e-01 4.209404754796740589e-01 4.210812142237998490e-01 4.228037550551126955e-01 4.212787181092333966e-01 4.219775238197681633e-01 4.222871195516491039e-01 4.233272289542970857e-01 4.227513470312588284e-01
1.022044088176352616e+00 4.148629298409848287e-01 3.139877134111699296e-03 4.164303789212578932e-01 4.159351511299318460e-01 4.134206408368922836e-01 4.135564223098073811e-01 4.152384291126712812e-01 4.137633156172243476e-01 4.144393650600590173e-01 4.147510086681789332e-01 4.157728554032618651e-01 4.152017835422235348e-01
1.026052104208416749e+00 4.074146354009074988e-01 3.081186274350325958e-03 4.089489545993691411e-01 4.084695358184639580e-01 4.059967507585484081e-01 4.061276341951569058e-01 4.077697346845002846e-01 4.063435394478220331e-01 4.069972572637676200e-01 4.073107045414749994e-01 4.083142816382833717e-01 4.077482572561165752e-01
1.030060120240480881e+00 4.000622820597083407e-01 3.023035057978319933e-03 4.015638467638119602e-01 4.010999101589513005e-01 3.986687041896214700e-01 3.987947508310204503e-01 4.003975754670131004e-01 3.990192964019041444e-01 3.996511064972510519e-01 3.999661202279194416e-01 4.009514344002892416e-01 4.003906822212243144e-01
1.034068136272545013e+00 3.928059659029484174e-01 2.965440636244483490e-03 3.942751605430537820e-01 3.938263801748808635e-01 3.914365844622518242e-01 3.915578575021445573e-01 3.931220397416022028e-01 3.917906778334182549e-01 3.924010034551655424e-01 3.927173535573039165e-01 3.936844252837531921e-01 3.931291572562655712e-01
1.038076152304609145e+00 3.856456643104800297e-01 2.908418637943074089e-03 3.870828814122503903e-01 3.866489325944112432e-01 3.843003569797674435e-01 3.844169214134431911e-01 3.859430967534605572e-01 3.846576570736863765e-01 3.852469204005478653e-01 3.855643838355093944e-01 3.865132466903195008e-01 3.859636623315620407e-01
1.042084168336673278e+00 3.785813886093986613e-01 2.851984331145431938e-03 3.799870284313980884e-01 3.795675879017810228e-01 3.772600213357496513e-01 3.773719438581859542e-01 3.788607495096065758e-01 3.776202416790617744e-01 3.781888636598196296e-01 3.785072244531885177e-01 3.794379248120072767e-01 3.788942113458924621e-01
1.046092184368737410e+00 3.716131233477140139e-01 2.796152172374713127e-03 3.729875933025322832e-01 3.725823394563829161e-01 3.703155507966965909e-01 3.704228996822895859e-01 3.718749740163858064e-01 3.706784128568255676e-01 3.712268129574946007e-01 3.715458621674599393e-01 3.724584587622972176e-01 3.719207913491332507e-01
1.050100200400801542e+00 3.647408885286044788e-01 2.740936283023891890e-03 3.660846028455282397e-01 3.656932158922967524e-01 3.634669543162985517e-01 3.635697993174122900e-01 3.649857815719396714e-01 3.638321875367729330e-01 3.643607835842763709e-01 3.646803193184419145e-01 3.655748829447740267e-01 3.650434248269389670e-01
1.054108216432865675e+00 3.579646160408029854e-01 2.686349527881635741e-03 3.592779949827538122e-01 3.589001572294429065e-01 3.567141533944422904e-01 3.568125656051970851e-01 3.581930951235064442e-01 3.570814951062084575e-01 3.575907029543376470e-01 3.579105302756629414e-01 3.587871431957305735e-01 3.582620460278140295e-01
