# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
1.103103103103103066e+01 2.713422871387662083e-02 1.696743351770322195e-03 2.663578112717602739e-02 2.657890659447112447e-02 2.626785883572348851e-02 2.678806818901039236e-02 2.676116567238114030e-02 2.661877256244365303e-02 2.652428305459436989e-02 2.741856119382974147e-02 2.734786289352224981e-02 2.639181778471633849e-02
1.105105105105105068e+01 2.714850579775487938e-02 1.697975915778462833e-03 2.664969566750050728e-02 2.659281160440717107e-02 2.628150728955392507e-02 2.680207395524413297e-02 2.677517369423566135e-02 2.663264321044005178e-02 2.653812548352812994e-02 2.743300097220718187e-02 2.736234182134028581e-02 2.640555179129456392e-02
1.107107107107107069e+01 2.717146980296628739e-02 1.699745527330845125e-03 2.667213937147287078e-02 2.661522720033265496e-02 2.630356843321735028e-02 2.682465743814589978e-02 2.679775052247720599e-02 2.665503821068864951e-02 2.656046162414852502e-02 2.745621846222203247e-02 2.738557444401623631e-02 2.642773780365444830e-02
1.109109109109109070e+01 2.717683534285358221e-02 1.700407990843833331e-03 2.667730986386492031e-02 2.662040607042411716e-02 2.630859641738668778e-02 2.682986872206802667e-02 2.680297227671682089e-02 2.666017171907991354e-02 2.656559713233014666e-02 2.746165281908337710e-02 2.739106828391199913e-02 2.643280985956987517e-02
1.111111111111111072e+01 2.718189554503017136e-02 1.701045003221407937e-03 2.668218250469213404e-02 2.662528734752139456e-02 2.631333204770624004e-02 2.683478023315261779e-02 2.680789425367501033e-02 2.666500822157280917e-02 2.657043629521467151e-02 2.746677839334520782e-02 2.739625270895019310e-02 2.643758778580844113e-02
1.113113113113113073e+01 2.716673227318210787e-02 1.700409969536576839e-03 2.666720536776942541e-02 2.661036078961886292e-02 2.629849370613037210e-02 2.681972822203814583e-02 2.679287239966914730e-02 2.665000838877153513e-02 2.655550907573789657e-02 2.745146829001574029e-02 2.738105247716847088e-02 2.642269890624492426e-02
1.115115115115115074e+01 2.715234912333404707e-02 1.699817211777798808e-03 2.665299594308745759e-02 2.659619991841143116e-02 2.628441388791590352e-02 2.680544808902390885e-02 2.677862133598549535e-02 2.663577644867944766e-02 2.654134662034871028e-02 2.743694623239940553e-02 2.736663679722601411e-02 2.640857172419159432e-02
1.117117117117117076e+01 2.716919524621767834e-02 1.701173433810020509e-03 2.666944325064921767e-02 2.661263009155844655e-02 2.630056817216435555e-02 2.682199983300640952e-02 2.679517100152826320e-02 2.665218205990393593e-02 2.655771272376419162e-02 2.745398054294150361e-02 2.738369525684705361e-02 2.642482108146047143e-02
1.119119119119119077e+01 2.720149834785304255e-02 1.703492046262503404e-03 2.670106482449385865e-02 2.664420188309373633e-02 2.633168802403274000e-02 2.685381245765562641e-02 2.682696602188798518e-02 2.668375267637979054e-02 2.658918974324642887e-02 2.748663364139636300e-02 2.741633129766899227e-02 2.645610637025230805e-02
1.121121121121121078e+01 2.719390393051520499e-02 1.703306488653043510e-03 2.669352453558816729e-02 2.663669487953046477e-02 2.632418898633634083e-02 2.684623899594539356e-02 2.681941406255755958e-02 2.667618739777196518e-02 2.658166921285723058e-02 2.747897078599297743e-02 2.740875324418731024e-02 2.644858994530296936e-02
1.123123123123123079e+01 2.719168549705685764e-02 1.703451811417144336e-03 2.669126303646581627e-02 2.663445508024721645e-02 2.632189697250346752e-02 2.684397432332626121e-02 2.681716530677116100e-02 2.667389808318589017e-02 2.657940559085984061e-02 2.747674004398273362e-02 2.740659210942306134e-02 2.644630478688660830e-02
1.125125125125125081e+01 2.719442324171167727e-02 1.703901994616269623e-03 2.669386816481045255e-02 2.663707121659920907e-02 2.632440546317412963e-02 2.684660392887665281e-02 2.681980567102927940e-02 2.667647280969389148e-02 2.658198843087496502e-02 2.747951721957258425e-02 2.740942484311302552e-02 2.644884247173563685e-02
1.127127127127127082e+01 2.719373085244390989e-02 1.704131760917094529e-03 2.669310791897474069e-02 2.663632881299054025e-02 2.632359635487227859e-02 2.684584871562140443e-02 2.681906433106215001e-02 2.667568492173773287e-02 2.658122022602880247e-02 2.747882808922164771e-02 2.740879887719764596e-02 2.644804653265183172e-02
1.129129129129129083e+01 2.722945337530881596e-02 1.706638452190391373e-03 2.672809370010923932e-02 2.667125609994518837e-02 2.635803954463899340e-02 2.688104389792813839e-02 2.685423727525847182e-02 2.671062025083286232e-02 2.661604842065312324e-02 2.751493544720881590e-02 2.744487448641901028e-02 2.648266923862283712e-02
1.131131131131131085e+01 2.725569320714383431e-02 1.708546100275160377e-03 2.675377277808160120e-02 2.669689619523893734e-02 2.638330590728921524e-02 2.690687895835569901e-02 2.688005920576360883e-02 2.673625544591590186e-02 2.664160911817547994e-02 2.754146051325187528e-02 2.747139114591082634e-02 2.650807143329702090e-02
1.133133133133133086e+01 2.726213949649173435e-02 1.709208078516343422e-03 2.676002426159703254e-02 2.670314970706089489e-02 2.638941475962543193e-02 2.691317507618356045e-02 2.688636143417284102e-02 2.674247627152070636e-02 2.664782387008247933e-02 2.754798431905152584e-02 2.747795633118423411e-02 2.651422521772835855e-02
1.135135135135135087e+01 2.727626186740455747e-02 1.710346395662650388e-03 2.677381189924901705e-02 2.671692306415861251e-02 2.640295646437897104e-02 2.692705030963961355e-02 2.690023499096827475e-02 2.675622881602011949e-02 2.666154337885060302e-02 2.756226450096548736e-02 2.749225707100839619e-02 2.652784670258784630e-02
1.137137137137137088e+01 2.729714196765729850e-02 1.711903765244960143e-03 2.679423416748528963e-02 2.673731667621826597e-02 2.642304192047490938e-02 2.694759798558753541e-02 2.692077412027100297e-02 2.677661211716764536e-02 2.668186988905082990e-02 2.758337308900248031e-02 2.751336781942662763e-02 2.654804259981234996e-02
1.139139139139139090e+01 2.730410718663874373e-02 1.712583820055166295e-03 2.680099929073238157e-02 2.674408187761574685e-02 2.642966044402109485e-02 2.695441018620028245e-02 2.692759122268076344e-02 2.678334773581298248e-02 2.668859671707545303e-02 2.759042070800356641e-02 2.752045223731898471e-02 2.655470756552659115e-02
1.141141141141141091e+01 2.729885079736559667e-02 1.712492502834778293e-03 2.679576941938180412e-02 2.673887727308617290e-02 2.642445121293651028e-02 2.694915856705346405e-02 2.692235627787443325e-02 2.677809675479259771e-02 2.668337905309213845e-02 2.758511837672203773e-02 2.751521694493884451e-02 2.654948851677162158e-02
1.143143143143143092e+01 2.731215524931993044e-02 1.713560878171657828e-03 2.680875971122115980e-02 2.675185387079923038e-02 2.643721067411804182e-02 2.696223125039513141e-02 2.693542718757090809e-02 2.679105439974448916e-02 2.669630532076562937e-02 2.759857134432510198e-02 2.752868837925503270e-02 2.656232289619705339e-02
1.145145145145145094e+01 2.730868443729169565e-02 1.713572230482505055e-03 2.680528526877562837e-02 2.674840041335605281e-02 2.643373457836582438e-02 2.695874478803455404e-02 2.693195519519704303e-02 2.678755865263648256e-02 2.669283610404905860e-02 2.759507295450501843e-02 2.752525035761057767e-02 2.655884460201521358e-02
1.147147147147147095e+01 2.729372319259185456e-02 1.712857888228451649e-03 2.679053358873731069e-02 2.673369337174158131e-02 2.641913858001570733e-02 2.694391636509221172e-02 2.691715228774289870e-02 2.677279360902592303e-02 2.667813714957830568e-02 2.757996345014078129e-02 2.751022954636681700e-02 2.654419348310141369e-02
1.149149149149149096e+01 2.729123065727390510e-02 1.712921449579261251e-03 2.678802209815972155e-02 2.673120027766249032e-02 2.641661408439155423e-02 2.694139805227508538e-02 2.691464704202460242e-02 2.677026112261496338e-02 2.667562721958203348e-02 2.757745324267562095e-02 2.750777514434629700e-02 2.654167072162276486e-02
1.151151151151151097e+01 2.731328678154360673e-02 1.714521593188107025e-03 2.680960786796767609e-02 2.675275308015366907e-02 2.643785366190542357e-02 2.696311482538702592e-02 2.693635261648199761e-02 2.679181035276243308e-02 2.669711361625122514e-02 2.759974899206186008e-02 2.753006307909543898e-02 2.656302427102549824e-02
1.153153153153153099e+01 2.732455633545172180e-02 1.715440624599429836e-03 2.682060716483952029e-02 2.676374162194014583e-02 2.644865443614613856e-02 2.697418437148030312e-02 2.694742133904675513e-02 2.680278055134006909e-02 2.670805812505033794e-02 2.761114488673458225e-02 2.754147777793312935e-02 2.657388934457808813e-02
1.155155155155155100e+01 2.732407083127596364e-02 1.715617563385747136e-03 2.682006941562785352e-02 2.676321733469955166e-02 2.644807905546882332e-02 2.697365066821089119e-02 2.694689812733476464e-02 2.680222179538854776e-02 2.670751416906367096e-02 2.761066227429273892e-02 2.754104301759807694e-02 2.657332414115429892e-02
1.157157157157157101e+01 2.730525588397500480e-02 1.714639385118554675e-03 2.680154157082725863e-02 2.674474083403137470e-02 2.642976402390553176e-02 2.695502370562629854e-02 2.692829939697586120e-02 2.678368535364983663e-02 2.668905578966669287e-02 2.759165780453307071e-02 2.752213214644099598e-02 2.655493501585967989e-02
1.159159159159159103e+01 2.729536502350595611e-02 1.714217360249774107e-03 2.679177443591168606e-02 2.673500622496778611e-02 2.642008909941019612e-02 2.694520747661879531e-02 2.691850246136184843e-02 2.677390422162524708e-02 2.667932152443727029e-02 2.758167086218187708e-02 2.751221512800025928e-02 2.654522665333794093e-02
1.161161161161161104e+01 2.729366046335238855e-02 1.714305428019311135e-03 2.679004375539963123e-02 2.673329080297522781e-02 2.641834001456285635e-02 2.694347358743039850e-02 2.691677966178487522e-02 2.677215459865623509e-02 2.667759014659717293e-02 2.757995593246313770e-02 2.751054838654716853e-02 2.654348142010085759e-02
1.163163163163163105e+01 2.731642014388360740e-02 1.715926368591148268e-03 2.681232700393339913e-02 2.675553821723925668e-02 2.644027248131492619e-02 2.696589103025133147e-02 2.693918408799122685e-02 2.679440325244052123e-02 2.669977204891479938e-02 2.760296171663365744e-02 2.753353931129231755e-02 2.656552968452630115e-02
1.165165165165165106e+01 2.733618655559110627e-02 1.717355785639563658e-03 2.683167325287529048e-02 2.677485464485995087e-02 2.645930946340259438e-02 2.698535453211183682e-02 2.695863733084984809e-02 2.681371723026335085e-02 2.671902942349050486e-02 2.762294269871038224e-02 2.755351225557357842e-02 2.658466852966082788e-02
1.167167167167167108e+01 2.735880039623658777e-02 1.718960656996802727e-03 2.685381539162069037e-02 2.679696083797682149e-02 2.648110428078396042e-02 2.700762981969088289e-02 2.698089941073888304e-02 2.683582558040598087e-02 2.674107109026158807e-02 2.764580084697737875e-02 2.757635436309690755e-02 2.660657806255687166e-02
1.169169169169169109e+01 2.738391033217895537e-02 1.720719027932794427e-03 2.687840853606959443e-02 2.682151264967012894e-02 2.650531681008690132e-02 2.703237003751073064e-02 2.700562382125515706e-02 2.686038363750390887e-02 2.676555360826501570e-02 2.767118114690699654e-02 2.760171153786870543e-02 2.663091655576777655e-02
1.171171171171171110e+01 2.741830199121987957e-02 1.723057441718581695e-03 2.691211300667025602e-02 2.685515631124507988e-02 2.653851488781755474e-02 2.706627366221260947e-02 2.703950241892485659e-02 2.689404723946823075e-02 2.679910932673394697e-02 2.770594041684032102e-02 2.763642341904277988e-02 2.666428297820325893e-02
1.173173173173173112e+01 2.741371681990106141e-02 1.722943101788100301e-03 2.690756120594511858e-02 2.685062446974680397e-02 2.653398849564974141e-02 2.706170175815655887e-02 2.703494338449353995e-02 2.688948059313220340e-02 2.679456954703011984e-02 2.770131383251675863e-02 2.763184752281769296e-02 2.665974594489455007e-02
1.175175175175175113e+01 2.739041383834198845e-02 1.721648736625529122e-03 2.688463826034736062e-02 2.682776014208993268e-02 2.651134680200806226e-02 2.703865334546914911e-02 2.701192593709988987e-02 2.686655551913631063e-02 2.677173591514553710e-02 2.767777293029894531e-02 2.760840392686328415e-02 2.663700752780371467e-02
1.177177177177177114e+01 2.738945163335492622e-02 1.721755098045822489e-03 2.688364459900631151e-02 2.682677849506749992e-02 2.651033067194611889e-02 2.703765972318804278e-02 2.701094130997795661e-02 2.686554534259676802e-02 2.677073961898528490e-02 2.767680705115618117e-02 2.760747798218432525e-02 2.663599695772365938e-02
1.179179179179179116e+01 2.738277137930788391e-02 1.721498660671259145e-03 2.687703947394786200e-02 2.682019705505086712e-02 2.650378172919703665e-02 2.703102237427910948e-02 2.700431837234886639e-02 2.685892782546788968e-02 2.676415556266925275e-02 2.767006300318017656e-02 2.760078758947339533e-02 2.662942713934243061e-02
1.181181181181181117e+01 2.740882444610905078e-02 1.723296973660681623e-03 2.690256404123432185e-02 2.684567717035850690e-02 2.652891695410723727e-02 2.705669868650418391e-02 2.702997702295478061e-02 2.688441867154555548e-02 2.678956638116824357e-02 2.769639558360427467e-02 2.762709031092592388e-02 2.665469149792265222e-02
1.183183183183183118e+01 2.742557026338090370e-02 1.724507175231934772e-03 2.691895413493009676e-02 2.686204195348942253e-02 2.654504521019274144e-02 2.707318808980664626e-02 2.704645769705370933e-02 2.690078150688130290e-02 2.680588121270554430e-02 2.771332315071593083e-02 2.764401089508646686e-02 2.667090600296233988e-02
1.185185185185185119e+01 2.742268735938119262e-02 1.724480094847819943e-03 2.691607899318081143e-02 2.685918205131781686e-02 2.654217648868760493e-02 2.707030177183188807e-02 2.704358163441107979e-02 2.689789242540144634e-02 2.680301185629046373e-02 2.771041593240096759e-02 2.764114561863487488e-02 2.666803326911493244e-02
1.187187187187187121e+01 2.744489365344490381e-02 1.726027804162279938e-03 2.693783042025874735e-02 2.688089648567210804e-02 2.656359287917016421e-02 2.709218302585224281e-02 2.706544855491695850e-02 2.691961357691280074e-02 2.682466573947021871e-02 2.773286104332071261e-02 2.766356863311189226e-02 2.668956061803532190e-02
1.189189189189189122e+01 2.744866943859341352e-02 1.726413552442839948e-03 2.694149269689439727e-02 2.688455983199849672e-02 2.656717204580595279e-02 2.709587138132622808e-02 2.706914039248651746e-02 2.692325810489981652e-02 2.682830658043469998e-02 2.773668215208904136e-02 2.766741353714265855e-02 2.669316597927417697e-02
1.191191191191191123e+01 2.744573387664173136e-02 1.726374250405946550e-03 2.693856849934169601e-02 2.688165044847561080e-02 2.656425688735482987e-02 2.709293542040123320e-02 2.706621430788776206e-02 2.692032091872901406e-02 2.682538873787214048e-02 2.773372138016057600e-02 2.766449283797491054e-02 2.669024603379737889e-02
1.193193193193193125e+01 2.743218250365617172e-02 1.725664234167953491e-03 2.692522553362130394e-02 2.686834413435664273e-02 2.655106837429109870e-02 2.707952088648566194e-02 2.705281984261725253e-02 2.690697232728722979e-02 2.681209602154796534e-02 2.772003329149441003e-02 2.765087093296760695e-02 2.667700382462651759e-02
1.195195195195195126e+01 2.743125618026425599e-02 1.725745520393434391e-03 2.692427515641188790e-02 2.686740405644505447e-02 2.655010087005831021e-02 2.707856985745549921e-02 2.705187645384044687e-02 2.690600822150695029e-02 2.681114394301562995e-02 2.771910261786149701e-02 2.764997396169816685e-02 2.667604041009177460e-02
1.197197197197197127e+01 2.743782866597234069e-02 1.726295832205890224e-03 2.693068580385206412e-02 2.687380929223184139e-02 2.655639268728369334e-02 2.708502194282927031e-02 2.705832875018583661e-02 2.691240042818801581e-02 2.681752207103125021e-02 2.772574933573356687e-02 2.765663486946305996e-02 2.668237058105705356e-02
1.199199199199199128e+01 2.746081290936351615e-02 1.727876150854959969e-03 2.695320562188856586e-02 2.689628952428941080e-02 2.657857034145999497e-02 2.710767543015170714e-02 2.708096635821656550e-02 2.693489113199580912e-02 2.683994178301352465e-02 2.774897993036052127e-02 2.767983773706920655e-02 2.670466178836483281e-02
1.201201201201201130e+01 2.746439706600720121e-02 1.728233256690203407e-03 2.695668470615427553e-02 2.689976907992264882e-02 2.658197246802126990e-02 2.711117897365779641e-02 2.708447276926819955e-02 2.693835430067887532e-02 2.684340087818968060e-02 2.775260676108433355e-02 2.768348511879546378e-02 2.670808823762634704e-02
1.203203203203203131e+01 2.744001102654082536e-02 1.726827596782898712e-03 2.693271145496918539e-02 2.687585410156450444e-02 2.655830444916293040e-02 2.708707275386062693e-02 2.706039648446080872e-02 2.691438407995692950e-02 2.681952311504708086e-02 2.772796977406717309e-02 2.765893846964933081e-02 2.668431594134939785e-02
1.205205205205205132e+01 2.745415309453563477e-02 1.727843947031295572e-03 2.694655478746994098e-02 2.688967571813555626e-02 2.657192786988542277e-02 2.710099976913868045e-02 2.707431585329312523e-02 2.692820497730103943e-02 2.683330311250485545e-02 2.774226511284857630e-02 2.767322663567654828e-02 2.669801185983786476e-02
1.207207207207207134e+01 2.749863470546283842e-02 1.730767496948143686e-03 2.699017737718178295e-02 2.693321360061918385e-02 2.661491702559573916e-02 2.714487664545295331e-02 2.711815548672202175e-02 2.697178508361457172e-02 2.687673730146375103e-02 2.778721830053232020e-02 2.771809585339064450e-02 2.674121271467485086e-02
1.209209209209209135e+01 2.752721637904495533e-02 1.732688171641425271e-03 2.701819465262664255e-02 2.696117897779335554e-02 2.664251830029606971e-02 2.717305868948453884e-02 2.714631563535474870e-02 2.699977072936716321e-02 2.690463185248066075e-02 2.781610460742732147e-02 2.774693767851892090e-02 2.676895253585052925e-02
1.211211211211211136e+01 2.754848042627089724e-02 1.734146048181044869e-03 2.703903026342022523e-02 2.698197771528190042e-02 2.666303824518700613e-02 2.719401782935101583e-02 2.716725988306194564e-02 2.702057983365949156e-02 2.692537501429845270e-02 2.783759640764727275e-02 2.776840289089645836e-02 2.678957728570594693e-02
1.213213213213213137e+01 2.752663917989930931e-02 1.732888127891099540e-03 2.701755841907824141e-02 2.696055812602295154e-02 2.664183955704699236e-02 2.717242692666844983e-02 2.714569584227922994e-02 2.699911059566773366e-02 2.690398865177766330e-02 2.781553044145522804e-02 2.774641807248692804e-02 2.676828526452509904e-02
1.215215215215215139e+01 2.750479476684292851e-02 1.731627507063444090e-03 2.699608420461225428e-02 2.693913602309220764e-02 2.662063907549277672e-02 2.715083355436984092e-02 2.712412921416287523e-02 2.697763924680451203e-02 2.688260003114222030e-02 2.779346117903451485e-02 2.772442940376665388e-02 2.674699128579634266e-02
1.217217217217217140e+01 2.754233175487105084e-02 1.734103171218817413e-03 2.703289376329613691e-02 2.697587461267839451e-02 2.665691227171199801e-02 2.718785797880512653e-02 2.716112262292010374e-02 2.701441207634692684e-02 2.691925026465163961e-02 2.783139644827759343e-02 2.776229573467084780e-02 2.678344364059263155e-02
1.219219219219219141e+01 2.755308227688000461e-02 1.734890291015536322e-03 2.704341291247622237e-02 2.698637812514315115e-02 2.666726115489495563e-02 2.719844121597354489e-02 2.717170074794309637e-02 2.702491267972490993e-02 2.692972069372602875e-02 2.784226404162646121e-02 2.777316113747627449e-02 2.679384850199438214e-02
1.221221221221221143e+01 2.754894347142599134e-02 1.734737740877466666e-03 2.703931878955328355e-02 2.698229905678257989e-02 2.666320049374673595e-02 2.719432733526229787e-02 2.716759610110332235e-02 2.702081023012911989e-02 2.692563937388601711e-02 2.783808595441879252e-02 2.776901771704862534e-02 2.678977528390564036e-02
1.223223223223223144e+01 2.754055948518963418e-02 1.734315685287514180e-03 2.703105866293476628e-02 2.697406263984071517e-02 2.665503225417973493e-02 2.718602349317052538e-02 2.715930550632536522e-02 2.701254485400222602e-02 2.691740965449829909e-02 2.782961804644413714e-02 2.776059462701083516e-02 2.678157485180280087e-02
1.225225225225225145e+01 2.754844441934443250e-02 1.734916034384033356e-03 2.703876710113319731e-02 2.698176099259881611e-02 2.666261089890898522e-02 2.719377968902178533e-02 2.716705906505870877e-02 2.702023732203889805e-02 2.692508144762482958e-02 2.783758973237808118e-02 2.776856988492303058e-02 2.678919593038806349e-02
1.227227227227227146e+01 2.755617520081679594e-02 1.735504676753663435e-03 2.704632482835534618e-02 2.698930883337188891e-02 2.667004136381478582e-02 2.720138424120669904e-02 2.717466103313732201e-02 2.702777938826018966e-02 2.693260324500888411e-02 2.784540557073992423e-02 2.777638923228506820e-02 2.679666800131890944e-02
1.229229229229229148e+01 2.757302796216291180e-02 1.736665899771307024e-03 2.706283632720680662e-02 2.700579145596961744e-02 2.668630144947065075e-02 2.721799383173225881e-02 2.719125910024897813e-02 2.704426928509277850e-02 2.694904124476509011e-02 2.786243905933721496e-02 2.779340295016689139e-02 2.681301149524559224e-02
1.231231231231231149e+01 2.756256959983967650e-02 1.736104998649008356e-03 2.705254262448002905e-02 2.699552526273725148e-02 2.667612970865343089e-02 2.720764447313617912e-02 2.718092460466224256e-02 2.703397257190442299e-02 2.693878683443778899e-02 2.785187468692800275e-02 2.778288674829096014e-02 2.680279753936590931e-02
1.233233233233233150e+01 2.756074815267182607e-02 1.736086136056807280e-03 2.705072660119618722e-02 2.699371876319098251e-02 2.667431811841376732e-02 2.720582133144852990e-02 2.717910785745727628e-02 2.703214792281962917e-02 2.693697453582839102e-02 2.785003780910772983e-02 2.778107597779540944e-02 2.680098330781269592e-02
1.235235235235235152e+01 2.756037447914142652e-02 1.736156563334099838e-03 2.705033212268546580e-02 2.699333069926458661e-02 2.667390870687996046e-02 2.720542781940028798e-02 2.717871924453597876e-02 2.703174403863013026e-02 2.693657788203102782e-02 2.784966382800087986e-02 2.778072405276967027e-02 2.680057779470302812e-02
1.237237237237237153e+01 2.755778096819582260e-02 1.736085280870015455e-03 2.704775944014883513e-02 2.699076891012773885e-02 2.667135180938041278e-02 2.720284355009130670e-02 2.717614193518877799e-02 2.702916363999618293e-02 2.693401226053559680e-02 2.784704663674037600e-02 2.777813404968006855e-02 2.679801448119571369e-02
1.239239239239239154e+01 2.755399192342593978e-02 1.735936836188876377e-03 2.704401389458492219e-02 2.698703661954455352e-02 2.666763877217398146e-02 2.719907962947447008e-02 2.717238604378940936e-02 2.702541137483636946e-02 2.693027878372236672e-02 2.784322129146237640e-02 2.777433846731041517e-02 2.679428942263895400e-02
1.241241241241241156e+01 2.757445221480193248e-02 1.737314395576544830e-03 2.706406938270973159e-02 2.700705511466445358e-02 2.668739590373155404e-02 2.721925315395937184e-02 2.719254402159313952e-02 2.704544395030267223e-02 2.695024631484445321e-02 2.786389975656093643e-02 2.779498568383333146e-02 2.681414589007915378e-02
1.243243243243243157e+01 2.759757769135613020e-02 1.738858257767282155e-03 2.708674120213698522e-02 2.702968433349715871e-02 2.670973330414203387e-02 2.724205795615837131e-02 2.721533061751503502e-02 2.706809122293299397e-02 2.697281923969597345e-02 2.788727132090122393e-02 2.781831897572975554e-02 2.683659478063472534e-02
1.245245245245245158e+01 2.760431635625426594e-02 1.739367998120938891e-03 2.709333001312346986e-02 2.703626432520208484e-02 2.671621190190687570e-02 2.724868747319502196e-02 2.722195771978448697e-02 2.707466672836671834e-02 2.697937686477765509e-02 2.789408399752082990e-02 2.782513395639119383e-02 2.684310944382089364e-02
1.247247247247247159e+01 2.760820609033390674e-02 1.739696570489127720e-03 2.709712311836327478e-02 2.704005440135476973e-02 2.671993406768683257e-02 2.725250519662163889e-02 2.722577570720560031e-02 2.707844862431640909e-02 2.698315061022463213e-02 2.789801777387156817e-02 2.782907678095445855e-02 2.684685447949722303e-02
1.249249249249249161e+01 2.763137141913804551e-02 1.741238196586373252e-03 2.711983545292687842e-02 2.706272376789796083e-02 2.674231245124672474e-02 2.727535058317015482e-02 2.724860261967162675e-02 2.710113687314403413e-02 2.700576407353830199e-02 2.792142942613799750e-02 2.785244899424466763e-02 2.686934425261725684e-02
1.251251251251251162e+01 2.764906606929116301e-02 1.742433575788684356e-03 2.713717883014620316e-02 2.708003539428405215e-02 2.675939694295471211e-02 2.729279617315966827e-02 2.726603495879880920e-02 2.711846002119710358e-02 2.702303122372961414e-02 2.793931291395053418e-02 2.787030636260806604e-02 2.688651489329482031e-02
1.253253253253253163e+01 2.764121558505161849e-02 1.742017547856285296e-03 2.712945046959255174e-02 2.707232798429683868e-02 2.675175906501554499e-02 2.728502619858365341e-02 2.725827638274132964e-02 2.711072888649945431e-02 2.701533215959291481e-02 2.793138304644440795e-02 2.786241378010019878e-02 2.687884562586908763e-02
1.255255255255255165e+01 2.764802015537864976e-02 1.742523554540348048e-03 2.713610629276851094e-02 2.707897437846986874e-02 2.675830545651659495e-02 2.729172284112670391e-02 2.726497016589693109e-02 2.711737217024312238e-02 2.702195683682865474e-02 2.793826201684084312e-02 2.786929311741553894e-02 2.688542791430119372e-02
1.257257257257257166e+01 2.763626776423961165e-02 1.741858461712088909e-03 2.712454919885789323e-02 2.706744610913689592e-02 2.674689283442487076e-02 2.728010206858898223e-02 2.725336441551119010e-02 2.710581526950142303e-02 2.701044527348853141e-02 2.792638916015431974e-02 2.785746657202045617e-02 2.687396577412493048e-02
1.259259259259259167e+01 2.763665332242551398e-02 1.741956870123174050e-03 2.712490575680616758e-02 2.706780631993448843e-02 2.674722832229249614e-02 2.728046321733190380e-02 2.725372876929447324e-02 2.710616394981565924e-02 2.701079730766582990e-02 2.792678161633809636e-02 2.785787472467598364e-02 2.687430746339987062e-02
1.261261261261261168e+01 2.763937154399926169e-02 1.742200847554687630e-03 2.712755221507736833e-02 2.707045152397445642e-02 2.674982214414926146e-02 2.728312734850144028e-02 2.725639377846419270e-02 2.710880109865069013e-02 2.701342966863293227e-02 2.792953116787370849e-02 2.786063382847418085e-02 2.687691812541792569e-02
1.263263263263263170e+01 2.763007151188054747e-02 1.741685818341824621e-03 2.711840340050420892e-02 2.706132619639421005e-02 2.674078524975459156e-02 2.727392851147087197e-02 2.724720737351886066e-02 2.709965127779234012e-02 2.700431643759302475e-02 2.792013624144509820e-02 2.785127808505848818e-02 2.686784271981722955e-02
1.265265265265265171e+01 2.762042942926282857e-02 1.741147768815987616e-03 2.710891930009915948e-02 2.705186620205258380e-02 2.673141805540314025e-02 2.726439241563666932e-02 2.723768397011010547e-02 2.709016655318607220e-02 2.699486939077236358e-02 2.791039561744525568e-02 2.784157716870321042e-02 2.685843535409728616e-02
1.267267267267267172e+01 2.762730013075249957e-02 1.741649269331155530e-03 2.711564258906149286e-02 2.705857940464059808e-02 2.673803285884292225e-02 2.727115661287898146e-02 2.724444482512991539e-02 2.709687814950379955e-02 2.700156160392770677e-02 2.791734107943891902e-02 2.784852088314036106e-02 2.686508583999410935e-02
1.269269269269269174e+01 2.764443745824932130e-02 1.742796690418770130e-03 2.713244274864546127e-02 2.707534819463795414e-02 2.675458448523736210e-02 2.728805542920145419e-02 2.726133031022246259e-02 2.711365977663564991e-02 2.701828834519139425e-02 2.793466090016205258e-02 2.786581309046834432e-02 2.688172028572392153e-02
1.271271271271271175e+01 2.767751650346995246e-02 1.744947921240635157e-03 2.716488973059497103e-02 2.710773080971364338e-02 2.678656529226140781e-02 2.732069076557051140e-02 2.729393684541809792e-02 2.714607751880903155e-02 2.705059612722632290e-02 2.796808975524629759e-02 2.789917435799940323e-02 2.691385715522531460e-02
1.273273273273273176e+01 2.767878396132739116e-02 1.745092346124504012e-03 2.716611468151739275e-02 2.710895701688423309e-02 2.678775916211765043e-02 2.732192495862614118e-02 2.729517292829126279e-02 2.714729497773730668e-02 2.705181329174138546e-02 2.796937300098334411e-02 2.790046895039893782e-02 2.691506070955951985e-02
1.275275275275275177e+01 2.770537921755633279e-02 1.746832423575007129e-03 2.719219866511548081e-02 2.713498988097507933e-02 2.681346610502370609e-02 2.734816072070204648e-02 2.732138604177418439e-02 2.717335437301974382e-02 2.707778494416766824e-02 2.799624990530380497e-02 2.792729387683713649e-02 2.694089375312988879e-02
1.277277277277277179e+01 2.773533610281413847e-02 1.748783326171990523e-03 2.722158234339524738e-02 2.716431543068044754e-02 2.684242702938246031e-02 2.737771506429672111e-02 2.735091443367945047e-02 2.720271129231216847e-02 2.710704245347446417e-02 2.802652368807671823e-02 2.795750706173216402e-02 2.696999617223765772e-02
1.279279279279279180e+01 2.775090635919328155e-02 1.749825985732553517e-03 2.723684621586017901e-02 2.717955081179041985e-02 2.685746506089774222e-02 2.739306857741309956e-02 2.736625584233876030e-02 2.721795831050765474e-02 2.712223961475955514e-02 2.804225975622177958e-02 2.797321807787627596e-02 2.698510945941819811e-02
