# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
7.014028056112223686e-01 8.493992937443666435e-04 7.259059741459467606e-03 2.470350473798943285e-03 1.319346176131838818e-03 2.635838684106986236e-05 1.670645231600659329e-13 2.593345962939176455e-06 2.232555272360374054e-03 2.175578704881796986e-12 6.495327560552059155e-03 2.719415343844589710e-06 4.400073369022522614e-03
7.054108216432865008e-01 7.406482845050752070e-04 6.999761341606341482e-03 2.212391115385129153e-03 1.032884465679325585e-03 2.270203488449574423e-05 9.860507948058326934e-14 2.238312355608750565e-06 2.190980970646241692e-03 1.025457478993971422e-12 6.243317259353351259e-03 2.433545679248051348e-06 4.169614889400637646e-03
7.094188376753506331e-01 6.446141422628065207e-04 6.752430620790395889e-03 1.976707673572619412e-03 8.159813409720731870e-04 1.957955008001508045e-05 5.763758739038241604e-14 1.927882848074261321e-06 2.148538045845854640e-03 4.768654996573379009e-13 5.997212267472331639e-03 2.193181455774446233e-06 3.949653573003166634e-03
7.134268537074147654e-01 5.599819841207240171e-04 6.512969190291341241e-03 1.761923998500420242e-03 6.511558732539328648e-04 1.691085035102785907e-05 3.336043078790159437e-14 1.657052962731082425e-06 2.105201209061944526e-03 2.187656619687571669e-13 5.756856445358940130e-03 1.988862967318577296e-06 3.739671020489781280e-03
7.174348697394788976e-01 4.855873503956012038e-04 6.279563716688028527e-03 1.566843454626411225e-03 5.251463863921867906e-04 1.462896310451964966e-05 1.911793868853599272e-14 1.421411110656731667e-06 2.061115956626195442e-03 9.900803952811182387e-14 5.522548694558194332e-03 1.813408839380085131e-06 3.539461754050002816e-03
7.214428857715430299e-01 4.203127103915433303e-04 6.050796790703714088e-03 1.390124878450289684e-03 4.279418962198732043e-04 1.267538127753106209e-05 1.084577017964783227e-14 1.216812439881774700e-06 2.016238378315353928e-03 4.420104391633526636e-14 5.294051911881461105e-03 1.661082115871368301e-06 3.348486568270465317e-03
7.254509018036071621e-01 3.631853755762793051e-04 5.826468198507025499e-03 1.230604669774572118e-03 3.521621562670425396e-04 1.100173368001792517e-05 6.090653152629640909e-15 1.039652294237810567e-06 1.970745633255222007e-03 1.946586686566928841e-14 5.071701826520939871e-03 1.527590961378219826e-06 3.166587214534881400e-03
7.294589178356712944e-01 3.132732878203253334e-04 5.605989402381505310e-03 1.086974931122731969e-03 2.923385720139353556e-04 9.565545568073803104e-06 3.385142801181057607e-15 8.865501337430435200e-07 1.924584527394843309e-03 8.455746370345653658e-15 4.855212224374016138e-03 1.409418341767066838e-06 2.993226350774493959e-03
7.334669338677354267e-01 2.697741906411533857e-04 5.389675779039012141e-03 9.581044576499927589e-04 2.445145634517479705e-04 8.332016445216093624e-06 1.862006000063329347e-15 7.545952488843712858e-07 1.877950402376504921e-03 3.623089862550684210e-15 4.644919521463622240e-03 1.303984397804803242e-06 2.828269570492845247e-03
7.374749498997995589e-01 2.319236474828242553e-04 5.177206421115137722e-03 8.427498556796822254e-04 2.057755806065810432e-04 7.270451005773410680e-06 1.013448094035930996e-15 6.410742094196507517e-07 1.830787295840204934e-03 1.531122384158863534e-15 4.440510747837992864e-03 1.209099279181214890e-06 2.671196267796857420e-03
7.414829659318636912e-01 1.990686924464542869e-04 4.969063658762761480e-03 7.398400240535686710e-04 1.740276729244705060e-04 6.355885162024064800e-06 5.457893773222900041e-16 5.436685567111796093e-07 1.783300628055749584e-03 6.382035687880647526e-16 4.242304965030530006e-03 1.123198450987415941e-06 2.521884916455503344e-03
7.454909819639278235e-01 1.705914027213724924e-04 4.765014523690966168e-03 6.482288878055917801e-04 1.477135862460859917e-04 5.566186809906761549e-06 2.907883686276070332e-16 4.602326194204203136e-07 1.735433038979299373e-03 2.623490038306651150e-16 4.049970680178476869e-03 1.044886103177487740e-06 2.379836622950486959e-03
7.494989979959919557e-01 1.459677184590806064e-04 4.565597468936285000e-03 5.669365185413823395e-04 1.257087279783547994e-04 4.883494117052667306e-06 1.532675100228163752e-16 3.889465000247695807e-07 1.687400006351219171e-03 1.063627300190200830e-16 3.863813143374294004e-03 9.732031680187129795e-07 2.244944945414466785e-03
7.535070140280560880e-01 1.247041573187182778e-04 4.370583329720708135e-03 4.949360172720779390e-04 1.071545219940310729e-04 4.291837310693721001e-06 7.990387625639258998e-17 3.281356484420809621e-07 1.639137101987843880e-03 4.252443335290978738e-17 3.683473717971193391e-03 9.072268234227591943e-07 2.116727047649461305e-03
7.575150300601202202e-01 1.063854764564905726e-04 4.180513322387011468e-03 4.313585421579415463e-04 9.142141600128053322e-05 3.778447242433455303e-06 4.120300561142934063e-17 2.763909592620295231e-07 1.590867100614264682e-03 1.676680309997244045e-17 3.509241746212873794e-03 8.463588730842015910e-07 1.995090213084882783e-03
7.615230460921843525e-01 9.062275666646243857e-05 3.995146107750949423e-03 3.753106774451366728e-04 7.800986965152088555e-05 3.331794510566696177e-06 2.101146595254920062e-17 2.324236595016253764e-07 1.542523662764754390e-03 6.518871008875304116e-18 3.340748223315376329e-03 7.899641938962524213e-07 1.879576548568855695e-03
7.655310621242484848e-01 7.709035332045490645e-05 3.814976502790148362e-03 3.260408702531844452e-04 6.654492127433093019e-05 2.942725737662764617e-06 1.059625873880832336e-17 1.951552750585541646e-07 1.494326055469660363e-03 2.499375774735880631e-18 3.178247272081395538e-03 7.376560882647593113e-07 1.770095664356575787e-03
7.695390781563125060e-01 6.548560373469609387e-05 3.639752880796699470e-03 2.827918443412253649e-04 5.671624997199228738e-05 2.602905013317651299e-06 5.283744688451405826e-18 1.636070445641408220e-07 1.446211809187014901e-03 9.448790064038450634e-19 3.021376339798061313e-03 6.889785491618290294e-07 1.666222747276664131e-03
7.735470941883766383e-01 5.555578250880231528e-05 3.469901783946582191e-03 2.449281704346684910e-04 4.828442786133548676e-05 2.305745870498538563e-06 2.605127751591068544e-18 1.369629761612815575e-07 1.398390622292035182e-03 3.522371521344229139e-19 2.870347266131325400e-03 6.436695473556871775e-07 1.567865527646083610e-03
7.775551102204407705e-01 4.706800743035908678e-05 3.305165336314190572e-03 2.118217764620749512e-04 4.104363184992185069e-05 2.045202339945037238e-06 1.269816675868399271e-18 1.144886655104979721e-07 1.350807191739988129e-03 1.294670458137743907e-19 2.724813801423361676e-03 6.013875324746892888e-07 1.474635798267701038e-03
7.815631262525049028e-01 3.982788593133464427e-05 3.145877073184282034e-03 1.829450318111714314e-04 3.483043389901380209e-05 1.816500341379223175e-06 6.119023766383692392e-19 9.557293048138564788e-08 1.303650727617689572e-03 4.692201827934322664e-20 2.584929685236130557e-03 5.619416770847154277e-07 1.386430506134512684e-03
7.855711422845690350e-01 3.365835411957050847e-05 2.991797110931360484e-03 1.577877596275752505e-04 2.950068518350400538e-05 1.615246841835909913e-06 2.914642667018832376e-19 7.967148361755039147e-08 1.256882516761627594e-03 1.676657865409508042e-20 2.450386253825913990e-03 5.250698334776680368e-07 1.302907410229882249e-03
7.895791583166331673e-01 2.841122112473361519e-05 2.843161077195440877e-03 1.359189820012525669e-04 2.493667926395363066e-05 1.437952376436829580e-06 1.372311180148446371e-19 6.633106107441665838e-08 1.210666123712580543e-03 5.907295263251836027e-21 2.321275896199070498e-03 4.906224992632790103e-07 1.223950610251330930e-03
7.935871743486972996e-01 2.395304597065796729e-05 2.699739496505136095e-03 1.169302037979342646e-04 2.103310549177612863e-05 1.281403871584103213e-06 6.385903877538161152e-20 5.515217797812992723e-08 1.164974844197438127e-03 2.051974633821444634e-21 2.197319547805706274e-03 4.583912976740242546e-07 1.149257079077004593e-03
7.975951903807614318e-01 2.017198127215455301e-05 2.561686472963662243e-03 1.004751393750643218e-04 1.770215560762221019e-05 1.143033239680383327e-06 2.936938879857563379e-20 4.580221025374253944e-08 1.119949189809378142e-03 7.027794078711295782e-22 2.078560369325677809e-03 4.282535463790696758e-07 1.078704080157262980e-03
8.016032064128255641e-01 1.696832619005632023e-05 2.428783376084747442e-03 8.623094246686696554e-05 1.486486266105067856e-05 1.020474342445672215e-06 1.334793743606792154e-20 3.799068695024741748e-08 1.075572463917201429e-03 2.373003179954471157e-22 1.964746206190786954e-03 4.000396154905067813e-07 1.012024031771933648e-03
8.056112224448896963e-01 1.425841708884755121e-05 2.301116296863143194e-03 7.392313761839529361e-05 1.245446266761238209e-05 9.118213891495035165e-07 5.994856804294847656e-21 3.147583251970193138e-08 1.031963622080791501e-03 7.900112454251209054e-23 1.855879628637131231e-03 3.736451173800618662e-07 9.490910617910564267e-04
8.096192384769538286e-01 1.196833821653395344e-05 2.178474790843561767e-03 6.329932381796830778e-05 1.041101317887479962e-05 8.153173592990904302e-07 2.660344320082092475e-21 2.604823038487234894e-08 9.891123861871411842e-04 2.592971763601580131e-23 1.751729839446629659e-03 3.489290507068695185e-07 8.896679292825357063e-04
8.136272545090179609e-01 1.003601290039827058e-05 2.060885682967945800e-03 5.414439990287051122e-05 8.683448895586934295e-06 7.295339726688999637e-07 1.166507809039611188e-21 2.153366197634511362e-08 9.471158392175146011e-04 8.390992566506990841e-24 1.652263350076555804e-03 3.257998499709809731e-07 8.336269806263078754e-04
8.176352705410820931e-01 8.407090691803540083e-06 1.948154601728103660e-03 4.626318169691012928e-05 7.226252801739164097e-06 6.531583565126576641e-07 5.053398235436887005e-22 1.778245431649517015e-08 9.059713253173403303e-04 2.677074732154110609e-24 1.557273874874419515e-03 3.041399791925766453e-07 7.807608360978267412e-04
8.216432865731462254e-01 7.035842964799694858e-06 1.840255120797517014e-03 3.948867944941544393e-05 6.000489027434290399e-06 5.851079429291810897e-07 2.162809784000758948e-22 1.467004573288801263e-08 8.657530281596331843e-04 8.420881389790802976e-25 1.466694377720389629e-03 2.838670265893379681e-07 7.309402259826956825e-04
8.256513026052103577e-01 5.882603488870276551e-06 1.737012570498099300e-03 3.367136187255709675e-05 4.971820159352647293e-06 5.243951866088789582e-07 9.144385156214505647e-23 1.209030874623524234e-08 8.264656591116387174e-04 2.611515129762787632e-25 1.380343185472977926e-03 2.648829608887205381e-07 6.839856628172287468e-04
8.296593186372744899e-01 4.913910862929928135e-06 1.638352480157171873e-03 2.868265391163310466e-05 4.110822596632279503e-06 4.701897309457365090e-07 3.819264905754404700e-23 9.954826757559152640e-09 7.881596201229273740e-04 7.985073508285256648e-26 1.298122007307570425e-03 2.471121076914775308e-07 6.397662699778211863e-04
8.336673346693386222e-01 4.101032118279885980e-06 1.544126648155186039e-03 2.440903948574247814e-05 3.391880556951524058e-06 4.217453981944624693e-07 1.575671678088465936e-23 8.188932835036174349e-09 7.508487164596806774e-04 2.407210749941544042e-26 1.219876867980514883e-03 2.304736456534924161e-07 5.981300754423555903e-04
8.376753507014027544e-01 3.419640806664759345e-06 1.454221691421661794e-03 2.075228905704689083e-05 2.793029466202600684e-06 3.784185119541595019e-07 6.420877596427960661e-24 6.730298537951266275e-09 7.145612503033987265e-04 7.154942547438123593e-27 1.145484049980568294e-03 2.148976276964465232e-07 5.589462857110997964e-04
8.416833667334668867e-01 2.849023848089966612e-06 1.368500407809267400e-03 1.762666058623177967e-05 2.295371445021242468e-06 3.396381950277393294e-07 2.584298038700179912e-24 5.526681810007982897e-09 6.793115195018129210e-04 2.096804480601090047e-27 1.074803284123895027e-03 2.003156007702312888e-07 5.220818211968446601e-04
8.456913827655310190e-01 2.371652482170697350e-06 1.286839996544120136e-03 1.495793724507152502e-05 1.882769962740038801e-06 3.049059946146506448e-07 1.027288892313673465e-24 4.534522836096657947e-09 6.451181261793912346e-04 6.058678072069830265e-28 1.007707662548220978e-03 1.866658485996664412e-07 4.874156233548622972e-04
8.496993987975951512e-01 1.972655033775384566e-06 1.209101618726606594e-03 1.268161324444672690e-05 1.541444456617423155e-06 2.737789203051246738e-07 4.032946153164111097e-25 3.717441963775597644e-09 6.119887077658116119e-04 1.726117126774267012e-28 9.440594682266158135e-04 1.738885012994753204e-07 4.548265389506918267e-04
8.537074148296592835e-01 1.639477154420026129e-06 1.135157885643488804e-03 1.074200002152715074e-05 1.259702301904552592e-06 2.458683644737159461e-07 1.563559990787165063e-25 3.045186766049930290e-09 5.799334101041502161e-04 4.848906907198677226e-29 8.837315686160773049e-04 1.619291839283878106e-07 4.242033741231731464e-04
8.577154308617234157e-01 1.361507299607122845e-06 1.064875430175352654e-03 9.090914528125413222e-06 1.027632701107071584e-06 2.208291915260555853e-07 5.986180612001668611e-26 2.492583051861448197e-09 5.489560251488787143e-04 1.343092189000090391e-29 8.265936073716406447e-04 1.507361475572932685e-07 3.954378888152975139e-04
8.617234468937875480e-01 1.129797509342808986e-06 9.981221990349551255e-04 7.686791655885106807e-06 8.368697649628507198e-07 1.983557257713679850e-07 2.263130604380698083e-26 2.038728885822671182e-09 5.190575244766359097e-04 3.668292571306476923e-30 7.725176031304711475e-04 1.402610272509684571e-07 3.684272036261233970e-04
8.657314629258516803e-01 9.368127462725709053e-07 9.347688161772249723e-04 6.493830341239686854e-06 6.803739645697023728e-07 1.781770240222121443e-07 8.448436290681637705e-27 1.666293095226586976e-09 4.902367153691618165e-04 9.879320129774031077e-31 7.213789031934721109e-04 1.304587531596707872e-07 3.430739567133113291e-04
8.697394789579158125e-01 7.762122130106654361e-07 8.746857962371101455e-04 5.481213397274383967e-06 5.522371575678120144e-07 1.600520297948726141e-07 3.114095515070471990e-27 1.360917256863426125e-09 4.624887632903107253e-04 2.623635402201584827e-31 6.730539504102580435e-04 1.212869051107486502e-07 3.192849574184082541e-04
8.737474949899798338e-01 6.426693725183826502e-07 8.177473409525430701e-04 4.622469811646290448e-06 4.475173346560898473e-07 1.437666081338699842e-07 1.133338067106444350e-27 1.110725371969055681e-09 4.358071739061511679e-04 6.870727580334075940e-32 6.274231586024060564e-04 1.127060127941958070e-07 2.969722886715342154e-04
8.777555110220439660e-01 5.317111662401486461e-07 7.638270416020574282e-04 3.894864759923187491e-06 3.620896230910936726e-07 1.291295512794510235e-07 4.072309766860117201e-28 9.058996961053351177e-10 4.101815453523924445e-04 1.774324475607157772e-32 5.843675611922283459e-04 1.046787479211160661e-07 2.760514632186951488e-04
8.817635270541080983e-01 4.395895574544156684e-07 7.128042086867595380e-04 3.278926852537090948e-06 2.925233648252379443e-07 1.159709181411561550e-07 1.444639952657104728e-28 7.383401418981144557e-10 3.856009829563151873e-04 4.518606538582486658e-33 5.437736365057079489e-04 9.717060374020203469e-08 2.564434684004377645e-04
8.857715430861722306e-01 3.631629624996671992e-07 6.645570992324366941e-04 2.757967207682741006e-06 2.359696969427030393e-07 1.041384442672631661e-07 5.059382886906824761e-29 6.013634563609015990e-10 3.620505425615089495e-04 1.134815289885499327e-33 5.055280926240143498e-04 9.014878610118140756e-08 2.380720724686083509e-04
8.897795591182363628e-01 2.998044831902466515e-07 6.189697346297198246e-04 2.317726067790336866e-06 1.900712513896164870e-07 9.349656654800851306e-08 1.749193681690985867e-29 4.894671365510217818e-10 3.395149853756945757e-04 2.810636367542353187e-34 4.695230566088924975e-04 8.358298253702685824e-08 2.208660598708481703e-04
8.937875751503004951e-01 2.473174069413982747e-07 5.759274928184408447e-04 1.946015093156115046e-06 1.528804958936696537e-07 8.392384551900155595e-08 5.969842572908491799e-30 3.981213677094347464e-10 3.179765003155392484e-04 6.865172954323730462e-35 4.356526891313439718e-04 7.744460954300904012e-08 2.047574311454135245e-04
8.977955911823646273e-01 2.038669799734172890e-07 5.353181174508141703e-04 1.632431398054664968e-06 1.227925268536158831e-07 7.531152926727570612e-08 2.011193267980736198e-30 3.236013687967097221e-10 2.974153482247712680e-04 1.653762845236266447e-35 4.038139449036370421e-04 7.170681390378511235e-08 1.896815725367059270e-04
9.018036072144287596e-01 1.679231015347122160e-07 4.970344566349707604e-04 1.368112921705562611e-06 9.848828425441083175e-08 6.756251693459366672e-08 6.687951543661954665e-31 2.628485400684173358e-10 2.778115036298980261e-04 3.928968558571034920e-36 3.739086227620048324e-04 6.634471231155936808e-08 1.755780401788514485e-04
9.058116232464928919e-01 1.382095121997465368e-07 4.609705968889394787e-04 1.145507029948229946e-06 7.888513863636987667e-08 6.058955097135636433e-08 2.195134631070138572e-31 2.133513412650039665e-10 2.591426437160626790e-04 9.206063367724184868e-37 3.458404272936025552e-04 6.133475519903548195e-08 1.623890122599220610e-04
9.098196392785570241e-01 1.136634448640114573e-07 4.270246631406964043e-04 9.581904597229504588e-07 6.309684531976324185e-08 5.431451349498065720e-08 7.111123296071437346e-32 1.730504828883719639e-10 2.413858340737713064e-04 2.127481634400837993e-37 3.195170652655183693e-04 5.665499475166786833e-08 1.500601179868935400e-04
9.138276553106211564e-01 9.340040784373625195e-08 3.950981150969783118e-04 8.007038469342661093e-07 5.039921226263897815e-08 4.866734693658792039e-08 2.273546168582615784e-32 1.402584606032048713e-10 2.245172801065209369e-04 4.849083717122207896e-38 2.948496923244096294e-04 5.228489109922213725e-08 1.385400323234245478e-04
9.178356713426852886e-01 7.668467294429773011e-08 3.650948978009773316e-04 6.684097989112421702e-07 4.020148914029362782e-08 4.358508971257130565e-08 7.173572228582241414e-33 1.135931959430060429e-10 2.085119832405332187e-04 1.090081861913207435e-38 2.717522582250284872e-04 4.820510912653454510e-08 1.277800333385057025e-04
9.218436873747494209e-01 6.290504660772679148e-08 3.369229948940983361e-04 5.573755479547092301e-07 3.202283151172065876e-08 3.901130769795089317e-08 2.233625879562405634e-33 9.192406003161226654e-11 1.933447623611576796e-04 2.416947000600725090e-39 2.501426438215239439e-04 4.439764071773814165e-08 1.177344110931731149e-04
9.258517034068135532e-01 5.155395154626942194e-08 3.104933200643823971e-04 4.642669868715747604e-07 2.547242647773269498e-08 3.489527917177446548e-08 6.862840700768400669e-34 7.432645309626349712e-11 1.789897661356770655e-04 5.285484356178452066e-40 2.299418070172463502e-04 4.084558117557408388e-08 1.083599506754454809e-04
9.298597194388776854e-01 4.221022173297866364e-08 2.857200161071905007e-04 3.862605143236916068e-07 2.023320431927114821e-08 3.119143296063736670e-08 2.080603860394237612e-34 6.004485540218313486e-11 1.654207809632539437e-04 1.140016896289021710e-40 2.110739790965157940e-04 3.753309855762440177e-08 9.961591752318399039e-05
9.338677354709418177e-01 3.452460588148451314e-08 2.625201996623641979e-04 3.209666314821704905e-07 1.604833031967291285e-08 2.785878802330749138e-08 6.223545623227918914e-35 4.846226724536077862e-11 1.526112194553080176e-04 2.425175856063801067e-41 1.934664471219938830e-04 3.444533567390161576e-08 9.146385630139331976e-05
9.378757515030059499e-01 2.820777395421732421e-08 2.408146309158288331e-04 2.663657234468734258e-07 1.271013170850415615e-08 2.486055153365400969e-08 1.836617229750488694e-35 3.907525394859357101e-11 1.405346425626385616e-04 5.088332242921428420e-42 1.770500171064696635e-04 3.156843892026236925e-08 8.386771936939193769e-05
9.418837675350700822e-01 2.302007317581446031e-08 2.205266026541647674e-04 2.207510520794043286e-07 1.005088761198655750e-08 2.216357811692285668e-08 5.346840352143607721e-36 3.147312357241445306e-11 1.291642444876168637e-04 1.052928472395792039e-42 1.617581622743232837e-04 2.888935837199852666e-08 7.679338157797869515e-05
9.458917835671342145e-01 1.876324462237459290e-08 2.015830134726856926e-04 1.826825671423833661e-07 7.935396064375048363e-09 1.973810681216322976e-08 1.535453703047466248e-36 2.532120213446532233e-11 1.184736033263343016e-04 2.148829385711153606e-43 1.475277795433002170e-04 2.639593910598334713e-08 7.020892268696790281e-05
9.498997995991983467e-01 1.527328580423329428e-08 1.839133124876319745e-04 1.509453098417993311e-07 6.254785451950005362e-09 1.755731804392031113e-08 4.349062443017034716e-37 2.034679587368024842e-11 1.084361859150598261e-04 4.324822773065605607e-44 1.342983795012259434e-04 2.407673769368750208e-08 6.408417455923243026e-05
9.539078156312624790e-01 1.241468985796395123e-08 1.674503200285880258e-04 1.245157547265332816e-07 4.921539938888810323e-09 1.559711671157492338e-08 1.214867604882627349e-37 1.632793736812218960e-11 9.902594559349942472e-05 8.583770060050420355e-45 1.220126524407913043e-04 2.192108847802707031e-08 5.839092770348717235e-05
9.579158316633266113e-01 1.007550989995601018e-08 1.521294287095461412e-04 1.025317823824604802e-07 3.865384220453815195e-09 1.383578780077167097e-08 3.346461777876112861e-38 1.308397939943508553e-11 9.021696390625368858e-05 1.679984942065549067e-45 1.106158479153638685e-04 1.991896137462798717e-08 5.310257930295152304e-05
9.619238476953907435e-01 8.163345308725679396e-09 1.378888968821496486e-04 8.426804655162409770e-08 3.029972759010804817e-09 1.225378776503761521e-08 9.088867973546409464e-39 1.046801867304543977e-11 8.198372900120208724e-05 3.242040850176110506e-46 1.000559536195041533e-04 1.806096607404861731e-08 4.819416700686392457e-05
9.659318637274548758e-01 6.601980814900546830e-09 1.246698760618508250e-04 6.911480276408854646e-08 2.370189432452898026e-09 1.083353358850133400e-08 2.433535940251640043e-39 8.360665240986738175e-12 7.430125373622463686e-05 6.168493114766115801e-47 9.028367833481025441e-05 1.633832452627836637e-08 4.364231538829064502e-05
9.699398797595190080e-01 5.328579072987182882e-09 1.124161267485843276e-04 5.655976818386795357e-08 1.849951947290549232e-09 9.559187176116425283e-09 6.422421293539690796e-40 6.664929467778659994e-12 6.714500295024930629e-05 1.157019713861279253e-47 8.125220913325119040e-05 1.474280549529260209e-08 3.942507835351887315e-05
9.739478957915831403e-01 4.291366428670893490e-09 1.010739681914748546e-04 4.617289808946513513e-08 1.440440423438574763e-09 8.416482055703206534e-09 1.670369589804896729e-40 5.302065924788594683e-12 6.049095360160462102e-05 2.139181403802861670e-48 7.291713964182361027e-05 1.326669235967349939e-08 3.552186756180276012e-05
9.779559118236471615e-01 3.447714612557274710e-09 9.059226374724420794e-05 3.759349931284737872e-08 1.118665745289950579e-09 7.392570822704685155e-09 4.280437689471113899e-41 4.208181676387725235e-12 5.431567119325940289e-05 3.897920437838351823e-49 6.523642435356239084e-05 1.190275801320008012e-08 3.191339767634093132e-05
9.819639278557112938e-01 2.762551914186300869e-09 8.092246357806977990e-05 3.051933447659422901e-08 8.663142925265884005e-10 6.475892779874174699e-09 1.080495302841387842e-41 3.331470212767587134e-12 4.859641582685236236e-05 6.998713314424608957e-50 5.817037447178789549e-05 1.064424957974723316e-08 2.858165616508137911e-05
9.859719438877754261e-01 2.207031573955086904e-09 7.201818674339246519e-05 2.469723307654576283e-08 6.688119949653953999e-10 5.656018880647746165e-09 2.685952893248511557e-42 2.629937135035465411e-12 4.331096672693680725e-05 1.237966687615977076e-50 5.168132329830824523e-05 9.484814635440155330e-09 2.550971447944393717e-05
9.899799599198395583e-01 1.757452942294968388e-09 6.383546817315004283e-05 1.991541371716784692e-08 5.145786470915181735e-10 4.923563984493539824e-09 6.573244169644381735e-43 2.069575077706942634e-12 3.843784039348150788e-05 2.156721478734335061e-51 4.573377153751203769e-05 8.418516657084328559e-09 2.268177695160726012e-05
9.939879759519036906e-01 1.394353495649222015e-09 5.633255088325493556e-05 1.599682936618552769e-08 3.944236660045918894e-10 4.270073419067839677e-09 1.583112212820841904e-43 1.622858351488967179e-12 3.395623141545237104e-05 3.699489612483474489e-52 4.029420613133321839e-05 7.439792459323677081e-09 2.008307293646625111e-05
9.979959919839678228e-01 1.101762107730064217e-09 4.946977861674271213e-05 1.279359499815085119e-08 3.010624580896783232e-10 3.687928544409348927e-09 3.750718036712613235e-44 1.267522280848918720e-12 2.984600863678953103e-05 6.245911769381237520e-53 3.533099300103081729e-05 6.543424352914885913e-09 1.769978714956442655e-05
1.002004008016031955e+00 8.665852710282243009e-10 4.320963405864015883e-05 1.018232667141562882e-08 2.287296477627329075e-10 3.170272501920875121e-09 8.737353897978244833e-45 9.855736744455697857e-13 2.608779471882208446e-05 1.037460104371372910e-53 3.081437509925094250e-05 5.724532984883014576e-09 1.551904492407974381e-05
1.006012024048096087e+00 6.780936143455992782e-10 3.751646641956641953e-05 8.060137394388820151e-09 1.728676468368048248e-10 2.710921039050886413e-09 2.000159133719038227e-45 7.624784557579326657e-13 2.266285411314820640e-05 1.694524520572193204e-54 2.671624988898084534e-05 4.978530413432140422e-09 1.352878909593275597e-05
1.010020040080160220e+00 5.275060059719738841e-10 3.235660642612098230e-05 6.341358572723620533e-09 1.298797826995295431e-10 2.304309689359299338e-09 4.496592170969776576e-46 5.865103333526895642e-13 1.955321073566667329e-05 2.719964699392941788e-55 2.301022491194159125e-05 4.301125614921171365e-09 1.171779797243527384e-05
1.014028056112224352e+00 4.076408243041826531e-10 2.769819309042124083e-05 4.954715218943357247e-09 9.693163566163536873e-11 1.945426154110710848e-09 9.919762690671630323e-47 4.482151507322833566e-13 1.674158793849088949e-05 4.287506487984228236e-56 1.967146893002732125e-05 3.688292949106108510e-09 1.007560246693219871e-05
1.018036072144288484e+00 3.126299252610673642e-10 2.351106115675832340e-05 3.840968190170320030e-09 7.179299861047931605e-11 1.629753488337923163e-09 2.145458400300299259e-47 3.399775965391224716e-13 1.421138142619085703e-05 6.631275491846633916e-57 1.667660809808591124e-05 3.136249568889954790e-09 8.592426621247059180e-06
1.022044088176352616e+00 2.376842213873136480e-10 1.976671938382421864e-05 2.950948970190754252e-09 5.271226320968997420e-11 1.353225044604690842e-09 4.544300492237869399e-48 2.556708849465253745e-13 1.194668372839784519e-05 1.005285547965489181e-57 1.400368808988601653e-05 2.641445803163354265e-09 7.259162995579181236e-06
1.026052104208416749e+00 1.788995784947049549e-10 1.643826016115177774e-05 2.243897219087875072e-09 3.831620227048867563e-11 1.112179275459437573e-09 9.414078003095676789e-49 1.903713748905093494e-13 9.932264034036632848e-06 1.491899591095867331e-58 1.163208874930261833e-05 2.200547225246280785e-09 6.067324995016056837e-06
1.030060120240480881e+00 1.330963868888365929e-10 1.350019491460221916e-05 1.686057625336132633e-09 2.753018417582647432e-11 9.033139501822771826e-10 1.904475033086751951e-49 1.401264647342213042e-13 8.153500265287165724e-06 2.164174471072458177e-59 9.542387750744138914e-06 1.810407471947405732e-09 5.008973059659866219e-06
1.034068136272545013e+00 9.768895904924998553e-11 1.092840575398984128e-05 1.249520744033214826e-09 1.951513631701298663e-11 7.236522925061937267e-10 3.755333867688694611e-50 1.017679467012781680e-13 6.596378771604767369e-06 3.063078148214752837e-60 7.716308099636346181e-06 1.468057205058359302e-09 4.076684527450235027e-06
1.038076152304609145e+00 7.057724900887437996e-11 8.700003403181336505e-06 9.112405749673929807e-10 1.361736722615374911e-11 5.705062497517659639e-10 7.201629179141798191e-51 7.275985378237975521e-14 5.247435020322543711e-06 4.220768312024493853e-61 6.136600695284286616e-06 1.170681090775651221e-09 3.263489800660548080e-06
1.042084168336673278e+00 5.005776013196690753e-11 6.793145341766813275e-06 6.522104464199337748e-10 9.328817098947922155e-12 4.414404579860974420e-10 1.339631388106379677e-51 5.107517201444009892e-14 4.093668281296058245e-06 5.647771482866504456e-62 4.786900395149884723e-06 9.155898631776743309e-10 2.562793636842294270e-06
1.046092184368737410e+00 3.475046295965497512e-11 5.186830513377596362e-06 4.567744903686717725e-10 6.255645836647638369e-12 3.342377207147571542e-10 2.410038109073693011e-52 3.509618759482872813e-14 3.122440644057754525e-06 7.317242278405267621e-63 3.651567195352743499e-06 7.001895823357483896e-10 1.968286906330523695e-06
1.050100200400801542e+00 2.353809259662044477e-11 3.860537048719693677e-06 3.120423646640517394e-10 4.093303565108907430e-12 2.468571600232880583e-10 4.180254862829063855e-53 2.353319641313481859e-14 2.321280561259719586e-06 9.151226784945259632e-64 2.715418585840885871e-06 5.219299806059822698e-10 1.473797168987864112e-06
1.054108216432865675e+00 1.551633305610253762e-11 2.793762849360496014e-06 2.073995642269273684e-10 2.606889317273424670e-12 1.773889809970216012e-10 6.973091173487444569e-54 1.535883239094828407e-14 1.677628133305416918e-06 1.102038136216502470e-64 1.963395680997093004e-06 3.782397936930282612e-10 1.073098180480394004e-06
