# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
1.773547094188376638e+00 4.229115065935042383e-01 7.851810808402898134e-01 7.307714613615275967e-01 4.567265392798858237e-01 5.450914390268833953e-01 7.094403440721334109e-01 1.647980728458749988e-01 5.806483345969495335e-01 4.886289777951047797e-01 1.385451755140904573e-01 2.487704245226312616e-01 8.895862715417465205e-01
1.783567134268537080e+00 4.163716625874442911e-01 7.646915124317017476e-01 7.140791074355958834e-01 4.404363416719762614e-01 5.329238505589092290e-01 6.971589848312454984e-01 1.608859921029280327e-01 5.742961189740147798e-01 4.885665446976234505e-01 1.368026967674511041e-01 2.484771590845360756e-01 8.663912855430276894e-01
1.793587174348697300e+00 4.100107005125809834e-01 7.445969309201609931e-01 6.976544160170231601e-01 4.248216330688833198e-01 5.210585801056869526e-01 6.849816839959096404e-01 1.571651442821039579e-01 5.679459337940000463e-01 4.883977286668697015e-01 1.351240230959758482e-01 2.482430743412944729e-01 8.434692649070171244e-01
1.803607214428857741e+00 4.038243020675492678e-01 7.249257266932470634e-01 6.815112292849152542e-01 4.098593306892379662e-01 5.094934905182779694e-01 6.729209519820605889e-01 1.536260545357377716e-01 5.616036121794958369e-01 4.881228925513051431e-01 1.335067507393256359e-01 2.480646757897594923e-01 8.208526569330396594e-01
1.813627254509017961e+00 3.978081123939575248e-01 7.057028821366788662e-01 6.656613932131643097e-01 3.955263562630668139e-01 4.982258670870669537e-01 6.609881694502800498e-01 1.502597379917796072e-01 5.552746802438477403e-01 4.877426147776475207e-01 1.319486028881264594e-01 2.479385787036790245e-01 7.985701919147594197e-01
1.823647294589178181e+00 3.919577572234211882e-01 6.869501007116436408e-01 6.501148866755374067e-01 3.817997549065853535e-01 4.872524791814095702e-01 6.491936315484904130e-01 1.470576772460737425e-01 5.489643603309648512e-01 4.872576794549118295e-01 1.304474223450205195e-01 2.478615033347990049e-01 7.766470892311986285e-01
1.833667334669338622e+00 3.862688585145258036e-01 6.686859443149461013e-01 6.348799492195388305e-01 3.686567979549214558e-01 4.765696381296298245e-01 6.375465938029818425e-01 1.440118004539783503e-01 5.426775751273145154e-01 4.866690659598396640e-01 1.290011645606700674e-01 2.478302705947192375e-01 7.551052673216877009e-01
1.843687374749498842e+00 3.807370482671372791e-01 6.509259752616626260e-01 6.199632061305493380e-01 3.560750706026645784e-01 4.661732514776560921e-01 6.260553194604631111e-01 1.411144598749633217e-01 5.364189527194208607e-01 4.859779384409481651e-01 1.276078911357901857e-01 2.478417980650639285e-01 7.339635521772553961e-01
1.853707414829659283e+00 3.753579809825642877e-01 6.336829019237979477e-01 6.053697904285710862e-01 3.440325461895652470e-01 4.560588736180776204e-01 6.147271275685819436e-01 1.383584111188785881e-01 5.301928323561962975e-01 4.851856349930416257e-01 1.262657636711060072e-01 2.478930964181313978e-01 7.132378849184732861e-01
1.863727454909819503e+00 3.701273444939901514e-01 6.169667253384378824e-01 5.911034607699803267e-01 3.325076479501977711e-01 4.462217529697002361e-01 6.035684416649912398e-01 1.357367929413773877e-01 5.240032709858321036e-01 4.842936569137449854e-01 1.249730380469763757e-01 2.479812661019968334e-01 6.929415241355463273e-01
1.873747494989979945e+00 3.650408698058439372e-01 6.007848867944901583e-01 5.771667153224923075e-01 3.214793001175296205e-01 4.366568756844051991e-01 5.925848383058814894e-01 1.332431078992186713e-01 5.178540502504260790e-01 4.833036576094900116e-01 1.237280589684300325e-01 2.481034944388181562e-01 6.730852453138681524e-01
1.883767535070140164e+00 3.600943394620533256e-01 5.851424138881196058e-01 5.635609006274312494e-01 3.109269688256620645e-01 4.273590061462776979e-01 5.817810955453586175e-01 1.308712035885217784e-01 5.117486841063649816e-01 4.822174317458564619e-01 1.225292549118637137e-01 2.482570529232653311e-01 6.536775322381231934e-01
1.893787575150300606e+00 3.552835949918013991e-01 5.700420653568605278e-01 5.502863156357046259e-01 3.008306944388122739e-01 4.183227242809496316e-01 5.711612407354645926e-01 1.286152547138695590e-01 5.056904267950603771e-01 4.810369042733635414e-01 1.213751333326331672e-01 2.484392948477427976e-01 6.347247625981962127e-01
1.903807615230460826e+00 3.506045433265474465e-01 5.554844736203737865e-01 5.373423105137046241e-01 2.911711160617260763e-01 4.095424598587613652e-01 5.607285975410635226e-01 1.264697458926000995e-01 4.996822811727466562e-01 4.797641195589725238e-01 1.202642761686786715e-01 2.486476531699943204e-01 6.162313857672956363e-01
1.913827655310621267e+00 3.460531622898206372e-01 5.414682847108160946e-01 5.247273801290569528e-01 2.819294891768411304e-01 4.010125239408069420e-01 5.504858319563588065e-01 1.244294552011256938e-01 4.937270073297089779e-01 4.784012306582304808e-01 1.191953356182262197e-01 2.488796386032745001e-01 5.982000923541821447e-01
1.923847695390781487e+00 3.416255052290511074e-01 5.279902953767610096e-01 5.124392521417537871e-01 2.730876972391466651e-01 3.927271376051977292e-01 5.404349971325798085e-01 1.224894384527170643e-01 4.878271314315103524e-01 4.769504887794678849e-01 1.181670301794319755e-01 2.491328379090997636e-01 5.806319751541146879e-01
1.933867735470941707e+00 3.373177049784223946e-01 5.150455874611141738e-01 5.004749698221362397e-01 2.646282581226711561e-01 3.846804580789799921e-01 5.305775767888054606e-01 1.206450142526230701e-01 4.819849546753443570e-01 4.754142328651160820e-01 1.171781409050189765e-01 2.494049124127981631e-01 5.635266819889213075e-01
1.943887775551102148e+00 3.331259770457598579e-01 5.026276592855609682e-01 4.888309694876173395e-01 2.565343259307762969e-01 3.768666024746830656e-01 5.209145272264420479e-01 1.188917497255276845e-01 4.762025623908214822e-01 4.737948795049022888e-01 1.162275079054488486e-01 2.496935966559181985e-01 5.468825592247019696e-01
1.953907815631262368e+00 3.290466222224786574e-01 4.907285543429454888e-01 4.775031527648701535e-01 2.487896889449647542e-01 3.692796692279949888e-01 5.114463177259411797e-01 1.172254469670662436e-01 4.704818331636131390e-01 4.720949130736395993e-01 1.153140270517048760e-01 2.499966972229129836e-01 5.306967868549171685e-01
1.963927855711422810e+00 3.250760286576110381e-01 4.793389873665632184e-01 4.664869538085019696e-01 2.413787642656800847e-01 3.619137574059719253e-01 5.021729692965454239e-01 1.156421301871376067e-01 4.648244479591604472e-01 4.703168761453267455e-01 1.144366468683388760e-01 2.503120917102982235e-01 5.149655050631213316e-01
1.973947895791583029e+00 3.212106733785849433e-01 4.684484678071844654e-01 4.557774015472775830e-01 2.342865895810023469e-01 3.547629840273135993e-01 4.930940917563830239e-01 1.141380334882591968e-01 4.592318992263711985e-01 4.684633602792163121e-01 1.135943656264765400e-01 2.506377278007221876e-01 4.996839320347564728e-01
1.983967935871743471e+00 3.174471234099289774e-01 4.580454209292971757e-01 4.453691772355565237e-01 2.274988126244658071e-01 3.478214995138914079e-01 4.842089190455646786e-01 1.127095893049768760e-01 4.537054999043780290e-01 4.665369970973564095e-01 1.127862285971017731e-01 2.509716224616764246e-01 4.848464738090040860e-01
1.993987975951903691e+00 3.137820364519585681e-01 4.481173064892123858e-01 4.352566674319791051e-01 2.210016786479174489e-01 3.410835014311482949e-01 4.755163428254730040e-01 1.113534174369213703e-01 4.482463923416146745e-01 4.645404497622858120e-01 1.120113254773287825e-01 2.513118612183156131e-01 4.704468259294565247e-01
2.004008016032063910e+00 3.102121612063321043e-01 4.386507350299161945e-01 4.254340126437370917e-01 2.147820163137212912e-01 3.345432466245400471e-01 4.670149443174873571e-01 1.100663146734151693e-01 4.428555570725135615e-01 4.624764048217464563e-01 1.112687879682043163e-01 2.516565975064009031e-01 4.564780674684325024e-01
2.014028056112224352e+00 3.067343374010064183e-01 4.296315817023944050e-01 4.158951518613706044e-01 2.088272223371051006e-01 3.281950618726257041e-01 4.587030243849667954e-01 1.088452449909116243e-01 4.375338214216478727e-01 4.603475644180224924e-01 1.105577874908592051e-01 2.520040520973575449e-01 4.429327477993498796e-01
2.024048096192384794e+00 3.033454955173495171e-01 4.210450974357655141e-01 4.066338631851371122e-01 2.031252451321896579e-01 3.220333531879798761e-01 4.505786319167242038e-01 1.076873302804471633e-01 4.322818679348664483e-01 4.581566389097236902e-01 1.098775330408206102e-01 2.523525125642655520e-01 4.298029662692632313e-01
2.034068136272544791e+00 3.000426562491442239e-01 4.128760172137635465e-01 3.976438007488917736e-01 1.976645677033754267e-01 3.160526138659175976e-01 4.426395905290629873e-01 1.065898415798151866e-01 4.271002426120531492e-01 4.559063399129348881e-01 1.092272691742818130e-01 2.527003327804285826e-01 4.170804451314295003e-01
2.044088176352705233e+00 2.968229297687812185e-01 4.051086651608709621e-01 3.889185282055512838e-01 1.924341900385956872e-01 3.102474313783598614e-01 4.348835235993021575e-01 1.055501908080350854e-01 4.219893629083817377e-01 4.535993737170815332e-01 1.086062741052002817e-01 2.530459324561707968e-01 4.047565963268603961e-01
2.054108216432865675e+00 2.936835147952595593e-01 3.977270560480787309e-01 3.804515489674855089e-01 1.874236111617187395e-01 3.046124932220223847e-01 4.273078777050932642e-01 1.045659229612978525e-01 4.169495255085480245e-01 4.512384351135757532e-01 1.080138579148520045e-01 2.533877966878528287e-01 3.928225822949193424e-01
2.064128256513026116e+00 2.906216974821686505e-01 3.907149927994057470e-01 3.722363334052442574e-01 1.826228109984835424e-01 2.991425918105118376e-01 4.199099445186447177e-01 1.036347087441008563e-01 4.119809138632552492e-01 4.488262016425741963e-01 1.074493608693802144e-01 2.537244755083766790e-01 3.812693711495411808e-01
2.074148296593186114e+00 2.876348501325421414e-01 3.840561595619753077e-01 3.642663431983604316e-01 1.780222321815178033e-01 2.938326284971475300e-01 4.126868812171278211e-01 1.027543376052022367e-01 4.070836054844772511e-01 4.463653282719204363e-01 1.069121518438803098e-01 2.540545834241071388e-01 3.700877865167122027e-01
2.084168336673346555e+00 2.847204298848661774e-01 3.777342098762870859e-01 3.565350531508769683e-01 1.736127620158804397e-01 2.886776167932074144e-01 4.056357293994846125e-01 1.019227112172906152e-01 4.022575789468361140e-01 4.438584423676908419e-01 1.064016268093102152e-01 2.543767989792059536e-01 3.592685529410623579e-01
2.094188376753506997e+00 2.818759771727196717e-01 3.717328495176548397e-01 3.490359704687608922e-01 1.693857145202675996e-01 2.836726848856556682e-01 3.987534326894061620e-01 1.011378372731129432e-01 3.975027206720510575e-01 4.413081391854764557e-01 1.059172074419587051e-01 2.546898642548794389e-01 3.488023362029316621e-01
2.104208416833667439e+00 2.790991141731747893e-01 3.660359136087117937e-01 3.417626518729244833e-01 1.653328127976905482e-01 2.788130775052745647e-01 3.920368529875198904e-01 1.003978236742465169e-01 3.928188314250323776e-01 4.387169776605464588e-01 1.054583397892425306e-01 2.549925843704196615e-01 3.386797797751524564e-01
2.114228456913827436e+00 2.763875431606925837e-01 3.606274376408902804e-01 3.347087186175652374e-01 1.614461717154910825e-01 2.740941572075981658e-01 3.854827854668467779e-01 9.970087304671457207e-02 3.882056325451033185e-01 4.360874765882000736e-01 1.050244930180672526e-01 2.552838269509584146e-01 3.288915372983383101e-01
2.124248496993987878e+00 2.737390447659443504e-01 3.554917221547394535e-01 3.278678695864684633e-01 1.577182809450241863e-01 2.695114051440394842e-01 3.790879724039582510e-01 9.904527755577097192e-02 3.836627719298943973e-01 4.334221112060354653e-01 1.046151582441368355e-01 2.555625215413184770e-01 3.194283012994644233e-01
2.134268537074148320e+00 2.711514762567379666e-01 3.506133908295985258e-01 3.212338927063853600e-01 1.541419884865591339e-01 2.650604213553353627e-01 3.728491158381904702e-01 9.842941405541345834e-02 3.791898297265134943e-01 4.307233100452651509e-01 1.042298474060488617e-01 2.558276590108252702e-01 3.102808288944123305e-01
2.144288577154308317e+00 2.686227697216805321e-01 3.459774419223456965e-01 3.148006747206159028e-01 1.507104846119530495e-01 2.607369246624479664e-01 3.667628892009047181e-01 9.785173949020876949e-02 3.747863237867948283e-01 4.279934521863232866e-01 1.038680922196559830e-01 2.560782908873115438e-01 3.014399641774242466e-01
2.154308617234468759e+00 2.661509302138432842e-01 3.415692930197329336e-01 3.085622094977264473e-01 1.474172862895304359e-01 2.565367521885443258e-01 3.608259479387389002e-01 9.731078655754016316e-02 3.704517148663040160e-01 4.252348648501579897e-01 1.035294431951519351e-01 2.563135286408472768e-01 2.928966577758375656e-01
2.164328657314629201e+00 2.637340339500327535e-01 3.373748191221049297e-01 3.025126050855339588e-01 1.442562221773182329e-01 2.524558585507190034e-01 3.550349391549911804e-01 9.680515965791236521e-02 3.661854115445350999e-01 4.224498212155313182e-01 1.032134686847820393e-01 2.565325429483472086e-01 2.846419841349745461e-01
2.174348697394789642e+00 2.613702264087972571e-01 3.333803843017860147e-01 2.966460894924136116e-01 1.412214180714312373e-01 2.484903147796834466e-01 3.493865104095643104e-01 9.633353103648216453e-02 3.619867749304921389e-01 4.196405386326216846e-01 1.029197540100856706e-01 2.567345628681175773e-01 2.766671561062078455e-01
2.184368737474949640e+00 2.590577204830741276e-01 3.295728670804260463e-01 2.909570154308973033e-01 1.383072829297199158e-01 2.446363069816076263e-01 3.438773176509332674e-01 9.589463717729325432e-02 3.578551231013361589e-01 4.168091770489194547e-01 1.026479006186050424e-01 2.569188749896206825e-01 2.689635376400008604e-01
2.194388777555110082e+00 2.567947946100948564e-01 3.259396798789234162e-01 2.854398640674715715e-01 1.355084954121537899e-01 2.408901347923354808e-01 3.385040323878626412e-01 9.548727539436768774e-02 3.537897353167672732e-01 4.139578377295552447e-01 1.023975252927288443e-01 2.570848225170411228e-01 2.615226544408351117e-01
2.204408817635270523e+00 2.545797909062493258e-01 3.224687828798544209e-01 2.800892478885971815e-01 1.328199909523743449e-01 2.372482096450521660e-01 3.332633481318683089e-01 9.511030061931084745e-02 3.497898560022357217e-01 4.110885622294756514e-01 1.021682594015004830e-01 2.572318043005676347e-01 2.543362028620840265e-01
2.214428857715430965e+00 2.524111133266986329e-01 3.191486926962761594e-01 2.748999127897556738e-01 1.302369493678265933e-01 2.337070528809265801e-01 3.281519861587814391e-01 9.476262238102113600e-02 3.458546985057288081e-01 4.082033315870486900e-01 1.019597481873109474e-01 2.573592738198602348e-01 2.473960572554210202e-01
2.224448897795590963e+00 2.502872258067420086e-01 3.159684863170795777e-01 2.698667394310786394e-01 1.277547829673133239e-01 2.302632937301833105e-01 3.231667006561833033e-01 9.444320194262438573e-02 3.419834486500069604e-01 4.053040657769459432e-01 1.017716501008232993e-01 2.574667381012610279e-01 2.406942757679407241e-01
2.234468937875751404e+00 2.482066504516386440e-01 3.129178007404725959e-01 2.649847439915424818e-01 1.253691251929584527e-01 2.269136671832057417e-01 3.183042832776979414e-01 9.415104961697595698e-02 3.381752680687035717e-01 4.023926233377662087e-01 1.016036361605782562e-01 2.575537565949423957e-01 2.342231049487197569e-01
2.244488977955911846e+00 2.461679657750840688e-01 3.099868287512041465e-01 2.602490783777084982e-01 1.230758197791234215e-01 2.236550117620167144e-01 3.135615671340621913e-01 9.388522225139377120e-02 3.344292973263178204e-01 3.994708011586387553e-01 1.014553893368489029e-01 2.576199400211831025e-01 2.279749832864832182e-01
2.254509018036071843e+00 2.441698048482361105e-01 3.071663114441645637e-01 2.556550298635725249e-01 1.208709103246028288e-01 2.204842672442507701e-01 3.089354303561232529e-01 9.364482079598832054e-02 3.307446588952522859e-01 3.965403345802403501e-01 1.013266040030820075e-01 2.576649491079363030e-01 2.219425433170384709e-01
2.264529058116232285e+00 2.422108536210728635e-01 3.044475277126972301e-01 2.511980203977846604e-01 1.187506304369337073e-01 2.173984723056601731e-01 3.044227991124701660e-01 9.342898808543131928e-02 3.271204598870261493e-01 3.936028974900803723e-01 1.012169853683883985e-01 2.576884933588786120e-01 2.161186132985139230e-01
2.274549098196392727e+00 2.402898491764328404e-01 3.018222813568670615e-01 2.468736054606142094e-01 1.167113942715815589e-01 2.143947621362114475e-01 3.000206502541322706e-01 9.323690669796046160e-02 3.235557946428330167e-01 3.906601026813896760e-01 1.011262489688169036e-01 2.576903297323397957e-01 2.104962177367853404e-01
2.284569138276553169e+00 2.384055780426151405e-01 2.992828861242270433e-01 2.426774726166009422e-01 1.147497875366084025e-01 2.114703660296398391e-01 2.957260135622130637e-01 9.306779694847272522e-02 3.200497471475351463e-01 3.877135023211669695e-01 1.010541201739498379e-01 2.576702612903709610e-01 2.050685772691518693e-01
2.294589178356713166e+00 2.365568745240382020e-01 2.968221491012095758e-01 2.386054397659946313e-01 1.128625589162304960e-01 2.086226049536252514e-01 2.915359736370352062e-01 9.292091498778787262e-02 3.166013932815545107e-01 3.847645885587964720e-01 1.010003337226812042e-01 2.576281358090681817e-01 1.998291078658126219e-01
2.304609218436873608e+00 2.347426190853879324e-01 2.944333527889026469e-01 2.346534531677632318e-01 1.110466119216823172e-01 2.058488891131995679e-01 2.874476714523654941e-01 9.279555101865220867e-02 3.132098029113727922e-01 3.818147942269140005e-01 1.009646332740743863e-01 2.575638443647325637e-01 1.947714195259989955e-01
2.314629258517034049e+00 2.329617367658573801e-01 2.921102362121970053e-01 2.308175852523359217e-01 1.092989971368926866e-01 2.031467155194578156e-01 2.834583056147838565e-01 9.269102760918740413e-02 3.098740418347166736e-01 3.788654936512930171e-01 1.009467709802156915e-01 2.574773198877798319e-01 1.898893144609469785e-01
2.324649298597194491e+00 2.312131956004582212e-01 2.898469753750078648e-01 2.270940322379789433e-01 1.076169048275502776e-01 2.005136655704914672e-01 2.795651333605201905e-01 9.260669808506002965e-02 3.065931735929293689e-01 3.759180035846054757e-01 1.009465070888164451e-01 2.573685356784046196e-01 1.851767847690549973e-01
2.334669338677354489e+00 2.294960051277055990e-01 2.876381632555309320e-01 2.234791116402790045e-01 1.059976579487279108e-01 1.979474026473044546e-01 2.757654712843223832e-01 9.254194503712817599e-02 3.033662611334975168e-01 3.729735841654139850e-01 1.009636095459442717e-01 2.572375039235392236e-01 1.806280098819804114e-01
2.344689378757514930e+00 2.278092148499465397e-01 2.854787896877158948e-01 2.199692596043333337e-01 1.044387054497043776e-01 1.954456697420799416e-01 2.720566958803875557e-01 9.249617886592417793e-02 3.001923683738514370e-01 3.700334400452354178e-01 1.009978536459985310e-01 2.570842741540099174e-01 1.762373534584335821e-01
2.354709418837675372e+00 2.261519128416986657e-01 2.833642211522532373e-01 2.165610282187677427e-01 1.029376159831660031e-01 1.930062871016929860e-01 2.684362438256505112e-01 9.246883646601809781e-02 2.970705616036238284e-01 3.670987214497911655e-01 1.010490216582557721e-01 2.569089317452228349e-01 1.719993603217037925e-01
2.364729458917835370e+00 2.245232242900162267e-01 2.812901808418470928e-01 2.132510826874553789e-01 1.014920718691530582e-01 1.906271499189502727e-01 2.649016121309515359e-01 9.245937992503742986e-02 2.939999108115119997e-01 3.641705254163185024e-01 1.011169025059570487e-01 2.567115963515343990e-01 1.679087528771391613e-01
2.374749498997995811e+00 2.229223101314578015e-01 2.792527289941953983e-01 2.100361984891408185e-01 1.000998634014047955e-01 1.883062260546274902e-01 2.614503580988840614e-01 9.246729532471269219e-02 2.909794908827131321e-01 3.612498970083891647e-01 1.012012914383454421e-01 2.564924203641438805e-01 1.639604275080612794e-01
2.384769539078156253e+00 2.213483656988047832e-01 2.772482436857932053e-01 2.069132584809093289e-01 9.875888342737233760e-02 1.860415538013518166e-01 2.580800991428396363e-01 9.249209159168413075e-02 2.880083827019983556e-01 3.583378305996072211e-01 1.013019897263700009e-01 2.562515873532054678e-01 1.601494507486241059e-01
2.394789579158316695e+00 2.198006194187539231e-01 2.752734021478843718e-01 2.038792499931612046e-01 9.746712221473326221e-02 1.838312396919587199e-01 2.547885124707311433e-01 9.253329941672036596e-02 2.850856741576310305e-01 3.554352711737213122e-01 1.014188043655911836e-01 2.559893105149674275e-01 1.564710553712573560e-01
2.404809619238476692e+00 2.182783315388249767e-01 2.733251626951361257e-01 2.009312619098123087e-01 9.622266257650780030e-02 1.816734563519518120e-01 2.515733346504614443e-01 9.259047022733470078e-02 2.822104610548794579e-01 3.525431156569749369e-01 1.015515477941695138e-01 2.557058311209450818e-01 1.529206363643100253e-01
2.414829659318637134e+00 2.167807928760407121e-01 2.714007473306324636e-01 1.980664817440030145e-01 9.502367523863479437e-02 1.795664404010804405e-01 2.484323610774535340e-01 9.266317520550822195e-02 2.793818479491723128e-01 3.496622142858770155e-01 1.017000376278112822e-01 2.554014169658961886e-01 1.494937468076082965e-01
2.424849699398797576e+00 2.153073236482494490e-01 2.694976250188780287e-01 1.952821927591148754e-01 9.386841447390043003e-02 1.775084903991365481e-01 2.453634453298294826e-01 9.275100438324883345e-02 2.765989488830910004e-01 3.467933719350046462e-01 1.018640963876573380e-01 2.550763608507346514e-01 1.461860938164006862e-01
2.434869739478958017e+00 2.138572722669780102e-01 2.676134957527150360e-01 1.925757710653765720e-01 9.275521391847058039e-02 1.754979648491322153e-01 2.423644984749243336e-01 9.285356574215369863e-02 2.738608880731639994e-01 3.439373495371820799e-01 1.020435512666745953e-01 2.547309790391792950e-01 1.429935342797820363e-01
2.444889779559118015e+00 2.124300142268032432e-01 2.657462753191847660e-01 1.899446827868003784e-01 9.168248263994074887e-02 1.735332802433795230e-01 2.394334882766370187e-01 9.297048439379233808e-02 2.711668005037690676e-01 3.410948654362002674e-01 1.022382338825373049e-01 2.543656097646277980e-01 1.399120707427068400e-01
2.454909819639278457e+00 2.110249510016141972e-01 2.638940808444721897e-01 1.873864812487763820e-01 9.064870139333641719e-02 1.716129091638801674e-01 2.365684383546718395e-01 9.310140178567119507e-02 2.685158324646764183e-01 3.382665967702440657e-01 1.024479800502644117e-01 2.539806117407775177e-01 1.369378472274002945e-01
2.464929859719438898e+00 2.096415089884844096e-01 2.620552170816229931e-01 1.848988042152065470e-01 8.965241907810279909e-02 1.697353784295451418e-01 2.337674272814546650e-01 9.324597495531146418e-02 2.659071420194040192e-01 3.354531808335021736e-01 1.026726295587929300e-01 2.535763627044032575e-01 1.340671451096989708e-01
2.474949899799598896e+00 2.082791384688885694e-01 2.602281634586378622e-01 1.824793711689491615e-01 8.869224937078694360e-02 1.678992673009884473e-01 2.310285876487951084e-01 9.340387581071211975e-02 2.633398994254748104e-01 3.326552164498913777e-01 1.029120259615187022e-01 2.531532579685212836e-01 1.312963789864747821e-01
2.484969939879759337e+00 2.069373125938958335e-01 2.584115618607749632e-01 1.801259806329691127e-01 8.776686752531209779e-02 1.661032057305419918e-01 2.283501050915075770e-01 9.357479044112562705e-02 2.608132874976452076e-01 3.298732653415827332e-01 1.031660163797543245e-01 2.527117090038858982e-01 1.286220925737194265e-01
2.494989979959919779e+00 2.056155264612596345e-01 2.566042050849983158e-01 1.778365075873944989e-01 8.687500737352461810e-02 1.643458726596488673e-01 2.257302172597943635e-01 9.375841849703071829e-02 2.583265019034655663e-01 3.271078534171606989e-01 1.034344512891754858e-01 2.522521420792575575e-01 1.260409547846631784e-01
2.505010020040080221e+00 2.043132961302240036e-01 2.548050260524498123e-01 1.756089008869218260e-01 8.601545842823586641e-02 1.626259943758119608e-01 2.231672128067812566e-01 9.395447254263673831e-02 2.558787514434919808e-01 3.243594721483750720e-01 1.037171843517228770e-01 2.517749968802533433e-01 1.235497556601310026e-01
2.515030060120240218e+00 2.030301577617294184e-01 2.530130876194074951e-01 1.734411807931410809e-01 8.518706318772344133e-02 1.609423429051254351e-01 2.206594303111574507e-01 9.416267749703072232e-02 2.534692582525696070e-01 3.216285798189587042e-01 1.040140722168220316e-01 2.512807252177157724e-01 1.211454025744927027e-01
2.525050100200400660e+00 2.017656667161812356e-01 2.512275730806375340e-01 1.713314365283348517e-01 8.438871454003832318e-02 1.592937344649694720e-01 2.182052572221826470e-01 9.438277005619181981e-02 2.510972579887524869e-01 3.189156028357982842e-01 1.043249743585443062e-01 2.507697897253193253e-01 1.188249163508236367e-01
2.535070140280561102e+00 2.005193967249103149e-01 2.494477772535649285e-01 1.692778239163412468e-01 8.361935332463452109e-02 1.576790279563873576e-01 2.158031287712785795e-01 9.461449816906039589e-02 2.487619999668825577e-01 3.162209369656157620e-01 1.046497529017686445e-01 2.502426626211867178e-01 1.165854275496787801e-01
2.545090180360721543e+00 1.992909390809759484e-01 2.476730981536024445e-01 1.672785630804716483e-01 8.287796601409103125e-02 1.560971235034198656e-01 2.134515268804782206e-01 9.485762053214046030e-02 2.464627472598813207e-01 3.135449485572379680e-01 1.049882724587266336e-01 2.496998245023248630e-01 1.144241728155553361e-01
2.555110220440881541e+00 1.980799018260240851e-01 2.459030292451695743e-01 1.653319361901464390e-01 8.216358249779216749e-02 1.545469610449190234e-01 2.111489790866323824e-01 9.511190608488705178e-02 2.441987767816986288e-01 3.108879757753367779e-01 1.053403999849703704e-01 2.491417631549459888e-01 1.123384912376567124e-01
2.565130260521041983e+00 1.968859090461210493e-01 2.441371521684070067e-01 1.634362853147162120e-01 8.147527402271889652e-02 1.530275189571243810e-01 2.088940574244385340e-01 9.537713358119648266e-02 2.419693793085272160e-01 3.082503297136113263e-01 1.057060046073054482e-01 2.485689724569916381e-01 1.103258209641287263e-01
2.575150300601202424e+00 1.957086000937758585e-01 2.423751300262038111e-01 1.615900102858414955e-01 8.081215118542803277e-02 1.515378127342690562e-01 2.066853773603482547e-01 9.565309111408068499e-02 2.397738595097333447e-01 3.056322955938902686e-01 1.060849575001388684e-01 2.479819512583147922e-01 1.083836956953410507e-01
2.585170340681362422e+00 1.945476289028545136e-01 2.406167011003561840e-01 1.597915666611869623e-01 8.017336206200585680e-02 1.500768937027425476e-01 2.045215967016294767e-01 9.593957570352049102e-02 2.376115359295774554e-01 3.030341338611536872e-01 1.064771317392291111e-01 2.473812023422090611e-01 1.065097414013467525e-01
2.595190380761522864e+00 1.934026633251569038e-01 2.388616730148063194e-01 1.580394637482227804e-01 7.955809043117911816e-02 1.486438477767251798e-01 2.024014145145705545e-01 9.623639290033694782e-02 2.354817409468039635e-01 3.004560812534791125e-01 1.068824021623473869e-01 2.467672314267037037e-01 1.047016731175199195e-01
2.605210420841683305e+00 1.922733844783501012e-01 2.371099173238949975e-01 1.563322626830527529e-01 7.896555408048648583e-02 1.472377942559050523e-01 2.003235700588396062e-01 9.654335639800391833e-02 2.333838207179534663e-01 2.978983518574132572e-01 1.073006452410269068e-01 2.461405461990485710e-01 1.029572918014278471e-01
2.615230460921843747e+00 1.911594860967678888e-01 2.353613645026040035e-01 1.546685745584270577e-01 7.839500318620241937e-02 1.458578846644343618e-01 1.982868417418202633e-01 9.686028764552175041e-02 2.313171351081477756e-01 2.953611381564249516e-01 1.077317389674217751e-01 2.455016553795492940e-01 1.012744812384170356e-01
2.625250501002003745e+00 1.900606739640347820e-01 2.336159992745943936e-01 1.530470586457233217e-01 7.784571880663244958e-02 1.445033016221642652e-01 1.962900460626564314e-01 9.718701551564858099e-02 2.292810575853270749e-01 2.928446119853624352e-01 1.081755627197234365e-01 2.448510678614324587e-01 9.965120514525743767e-02
2.635270541082164186e+00 1.889766653156122467e-01 2.318738563114105811e-01 1.514664206443740169e-01 7.731701142230459900e-02 1.431732577566006692e-01 1.943320365898187629e-01 9.752337595134633053e-02 2.272749751143435248e-01 2.903489255118210655e-01 1.086319971568539128e-01 2.441892918631824450e-01 9.808550426203141437e-02
2.645290581162324628e+00 1.879071882922596082e-01 2.301350162399567190e-01 1.499254110081110480e-01 7.680821956521154126e-02 1.418669946503926804e-01 1.924117029462107109e-01 9.786921164500868298e-02 2.252982880295109069e-01 2.878742121572583357e-01 1.091009241044051253e-01 2.435168341365384626e-01 9.657549358226424907e-02
2.655310621242485070e+00 1.868519814106891497e-01 2.283996019529050681e-01 1.484228233218636561e-01 7.631870851334059125e-02 1.405837818201260692e-01 1.905279698069306249e-01 9.822437172852588327e-02 2.233504098920003900e-01 2.854205874908795071e-01 1.095822264480181413e-01 2.428341992177208142e-01 9.511935966326114100e-02
