# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
1.773547094188376638e+00 5.279022926199954391e-01 4.215144331978910031e-01 5.630664867168487797e-01 4.623242983682367968e-01 4.065466632029317573e-01 2.436950408057021733e-01 7.151232039430979182e-01 3.922438125047457702e-01 4.389173757977769541e-01 4.583915147027802228e-01 4.276002929381219064e-01 5.009377598648619978e-01
1.783567134268537080e+00 5.315499742218356971e-01 4.288444442238063536e-01 5.548040121140069836e-01 4.552572533985103642e-01 4.005411788114363603e-01 2.390469737018421359e-01 6.895711403367394965e-01 3.866686619412547099e-01 4.322546385279835701e-01 4.527189878850890192e-01 4.212560996643527900e-01 5.000291907130285374e-01
1.793587174348697300e+00 5.350058196188358650e-01 4.391057157061335481e-01 5.466087451062262570e-01 4.483383123260049619e-01 3.946974677892806649e-01 2.346872830748551464e-01 6.643268917804618923e-01 3.812262363838195833e-01 4.257641727549011379e-01 4.471672133497873736e-01 4.150805191246813020e-01 4.993245562419664774e-01
1.803607214428857741e+00 5.382598283008974693e-01 4.518269996808604860e-01 5.384905817124360228e-01 4.415655103953643468e-01 3.890101646464110274e-01 2.306029125781498545e-01 6.394553715970155983e-01 3.759138080723820052e-01 4.194411742250442332e-01 4.417316122886265628e-01 4.090678062480471167e-01 4.988168185845667790e-01
1.813627254509017961e+00 5.413027260595959511e-01 4.665313231456110210e-01 5.304584327981779479e-01 4.349367067433307366e-01 3.834740101613837160e-01 2.267814752565547876e-01 6.150148038677920592e-01 3.707287065513219515e-01 4.132807773162947562e-01 4.364076557622567631e-01 4.032123095484440589e-01 4.984976278085275769e-01
1.823647294589178181e+00 5.441259939841461835e-01 4.827626912304704976e-01 5.225202882886410549e-01 4.284496317769959650e-01 3.780838747885310602e-01 2.232112314912887696e-01 5.910567616441929628e-01 3.656682893200897677e-01 4.072781201333927070e-01 4.311909291060821436e-01 3.975085072178697332e-01 4.983573784328004797e-01
1.833667334669338622e+00 5.467218931122882486e-01 5.001028855318645494e-01 5.146832416127157250e-01 4.221018979223079004e-01 3.728347629237113714e-01 2.198810654204915171e-01 5.676262825374096543e-01 3.607299517297625768e-01 4.014283563945282296e-01 4.260771331156291697e-01 3.919510129137292465e-01 4.983852175657820238e-01
1.843687374749498842e+00 5.490834845703478351e-01 5.181798249619585794e-01 5.069535134366958129e-01 4.158909928723950600e-01 3.677218048609336987e-01 2.167804602986083684e-01 5.447620517020366204e-01 3.559111527793261121e-01 3.957266403566265800e-01 4.210620524725576796e-01 3.865345634439906752e-01 4.985690343684754389e-01
1.853707414829659283e+00 5.512046450987069246e-01 5.366697373144204697e-01 4.993365167589186027e-01 4.098143219974424989e-01 3.627402752354561000e-01 2.138994731427296681e-01 5.224966419776430060e-01 3.512093880126007095e-01 3.901681811621260931e-01 4.161416103255982657e-01 3.812540480070436000e-01 4.988955411323585665e-01
1.863727454909819503e+00 5.530800778703378606e-01 5.552954782307988335e-01 4.918369044784526856e-01 4.038692422529822634e-01 3.578856077237510536e-01 2.112287089993408196e-01 5.008568010640405133e-01 3.466221716468654290e-01 3.847482850144396394e-01 4.113119094292950750e-01 3.761045314155050390e-01 4.993503557268418325e-01
1.873747494989979945e+00 5.547053185414518861e-01 5.738227816368169920e-01 4.844586078159529019e-01 3.980530825152987506e-01 3.531534019365805688e-01 2.087592951423788423e-01 4.798637758658247932e-01 3.421470318576266267e-01 3.794623771412737323e-01 4.065692497049192555e-01 3.710812651699582077e-01 4.999180765351909916e-01
1.883767535070140164e+00 5.560767365791483563e-01 5.920557379509622242e-01 4.772048700583892411e-01 3.923630947280871140e-01 3.485393841342608878e-01 2.064828555032185431e-01 4.595336647131825214e-01 3.377815719837704567e-01 3.743059207296672852e-01 4.019100174992716878e-01 3.661796295795258227e-01 5.005822509277777499e-01
1.893787575150300606e+00 5.571915320287584850e-01 6.098318937252409366e-01 4.700783179369359965e-01 3.867965541982948952e-01 3.440394621660082808e-01 2.043914852007510108e-01 4.398777889004445996e-01 3.335233829821272478e-01 3.692745550049719716e-01 3.973308487562310365e-01 3.613952185893741786e-01 5.013256150181653048e-01
1.903807615230460826e+00 5.580477277024896710e-01 6.270178185856883912e-01 4.630809853034763002e-01 3.813507190027903282e-01 3.396496928007018412e-01 2.024777257037669587e-01 4.209030756074486623e-01 3.293700960305487868e-01 3.643640264610245594e-01 3.928285355808716073e-01 3.567237914816769884e-01 5.021301047009077978e-01
1.913827655310621267e+00 5.586441570872020534e-01 6.435049986579586268e-01 4.562143735775701647e-01 3.760228614799656643e-01 3.353662919655061025e-01 2.007345404648734066e-01 4.026124453056290076e-01 3.253193600087519455e-01 3.595702251288849238e-01 3.884000639434532776e-01 3.521612905276518268e-01 5.029770064157573772e-01
1.923847695390781487e+00 5.589804481031733774e-01 6.592062492036571131e-01 4.494794852469893853e-01 3.708102831896413210e-01 3.311856374657592417e-01 1.991552911993645369e-01 3.850051975045584718e-01 3.213688374197808950e-01 3.548891978598272545e-01 3.840426239110119044e-01 3.477038464092391812e-01 5.038470935606550460e-01
1.933867735470941707e+00 5.590570029835090216e-01 6.740526965618321986e-01 4.428768617495372206e-01 3.657102781657156632e-01 3.271042365134552710e-01 1.977337149538173910e-01 3.680773896595644912e-01 3.175162485294715786e-01 3.503170840895552529e-01 3.797535226152132237e-01 3.433477309431073876e-01 5.047206738515714886e-01
1.943887775551102148e+00 5.588749745725105633e-01 6.879910305333866161e-01 4.364066319073174327e-01 3.607202032739852404e-01 3.231187635434252248e-01 1.964639017537914145e-01 3.518222049198573842e-01 3.137593096539633697e-01 3.458502112958837804e-01 3.755302987623908018e-01 3.390894158493514277e-01 5.055778536559872860e-01
1.953907815631262368e+00 5.584362393089791210e-01 7.009812698991931823e-01 4.300685557068719134e-01 3.558374708916700047e-01 3.192260464864715153e-01 1.953402731488840804e-01 3.362303051850584756e-01 3.100957457473924594e-01 3.414850751231020554e-01 3.713706925290293226e-01 3.349255542483782211e-01 5.063986678141141340e-01
1.963927855711422810e+00 5.577433671965668083e-01 7.129949075800715574e-01 4.238620462312953641e-01 3.510595130285762422e-01 3.154230369665963485e-01 1.943575615699029702e-01 3.212901667253687532e-01 3.065233328932386314e-01 3.372182778511297885e-01 3.672725633854583283e-01 3.308529368679657967e-01 5.071631514562107146e-01
1.973947895791583029e+00 5.567995891494810223e-01 7.240131985981478335e-01 4.177862151734722529e-01 3.463838315925819034e-01 3.117068352896038563e-01 1.935107903570624788e-01 3.069883963754991840e-01 3.030398529670267904e-01 3.330465951046167605e-01 3.632339701651555730e-01 3.268685315992705953e-01 5.078515933825972217e-01
1.983967935871743471e+00 5.556087620160828910e-01 7.340257909058203190e-01 4.118398965802803624e-01 3.418079832899597603e-01 3.080746742720409936e-01 1.927952546658874833e-01 2.933100268427664137e-01 2.996431137410321410e-01 3.289669461667705241e-01 3.592531298281598784e-01 3.229694605679741537e-01 5.084446608679062951e-01
1.993987975951903691e+00 5.541753316420910958e-01 7.430295330387565178e-01 4.060216892273222911e-01 3.373295781547981376e-01 3.045239099434578489e-01 1.922065031407820535e-01 2.802387903098272348e-01 2.963309521235763522e-01 3.249763839983959013e-01 3.553284011344844950e-01 3.191529881868471197e-01 5.089235494999873044e-01
2.004008016032063910e+00 5.525042943074186530e-01 7.510274152745165521e-01 4.003299756186191605e-01 3.329462987621539249e-01 3.010520295007226843e-01 1.917403202988694488e-01 2.677573699388298145e-01 2.931012197279115328e-01 3.210721180807636355e-01 3.514583109304506015e-01 3.154165341728429328e-01 5.092701784199571424e-01
2.014028056112224352e+00 5.506011569272972750e-01 7.580276952447635441e-01 3.947629600523990256e-01 3.286558923895351314e-01 2.976566382017744039e-01 1.913927097131939148e-01 2.558476293182452288e-01 2.899517910899017670e-01 3.172514960053899880e-01 3.476415276327082804e-01 3.117576560453581558e-01 5.094673221476738734e-01
2.024048096192384794e+00 5.484718962644563600e-01 7.640431565542055159e-01 3.893186722113524678e-01 3.244561542842691049e-01 2.943354455995658148e-01 1.911598778963509992e-01 2.444908201965867167e-01 2.868805850487614051e-01 3.135119734337057928e-01 3.438768211935670505e-01 3.081740285564353865e-01 5.094987097050852620e-01
2.034068136272544791e+00 5.461229176010697905e-01 7.690904055928510230e-01 3.839950107450814665e-01 3.203449495519609114e-01 2.910862718797842530e-01 1.910382188594471065e-01 2.336677691672383039e-01 2.838855415815509375e-01 3.098511409797857774e-01 3.401630945585993326e-01 3.046634558053777364e-01 5.093492061892995748e-01
2.044088176352705233e+00 5.435610131014215751e-01 7.731892754371622045e-01 3.787897629467500416e-01 3.163202221211133258e-01 2.879070491955816880e-01 1.910242993283524093e-01 2.233590441337260368e-01 2.809646138129714421e-01 3.062667332808952092e-01 3.364993935181253559e-01 3.012238745211794355e-01 5.090049552497852847e-01
2.054108216432865675e+00 5.407933201611633267e-01 7.763623511780524122e-01 3.737006194333531983e-01 3.123799738779631796e-01 2.847958036533470572e-01 1.911148446526311773e-01 2.135451015565070776e-01 2.781157896561664011e-01 3.027565932531119941e-01 3.328848596552448913e-01 2.978533278814563534e-01 5.084534337054533726e-01
2.064128256513026116e+00 5.378272800737328163e-01 7.786345220138156664e-01 3.687251879577410074e-01 3.085222665427763689e-01 2.817506525912253923e-01 1.913067252936024865e-01 2.042064156193491298e-01 2.753370907471967000e-01 2.993186712030797003e-01 3.293187277460543072e-01 2.945499626278268446e-01 5.076835466458983204e-01
2.074148296593186114e+00 5.346705972303205101e-01 7.800326003223455595e-01 3.638610146364734121e-01 3.047452155713723521e-01 2.787697957843970897e-01 1.915969439192014012e-01 1.953235905100622893e-01 2.726265774623169991e-01 2.959510116780882938e-01 3.258003076761872840e-01 2.913120171391550550e-01 5.066856835634160339e-01
2.084168336673346555e+00 5.313311991233923282e-01 7.805849398964901376e-01 3.591056053643878476e-01 3.010470143140419053e-01 2.758515272039528954e-01 1.919826230147063106e-01 1.868774570589093464e-01 2.699823231771154575e-01 2.926517869183483112e-01 3.223290262120865335e-01 2.881378406531969749e-01 5.054518374844474415e-01
2.094188376753506997e+00 5.278171973309339071e-01 7.803211939106964312e-01 3.544564244673371056e-01 2.974258964918256032e-01 2.729942079029132884e-01 1.924609931170176425e-01 1.788491549658705326e-01 2.674024532084760541e-01 2.894192373776376948e-01 3.189043502011335574e-01 2.850258529007342334e-01 5.039755471633098338e-01
2.104208416833667439e+00 5.241368497064117227e-01 7.792720012788331152e-01 3.499109225186274319e-01 2.938801655868956697e-01 2.701962808077934541e-01 1.930293814812561459e-01 1.712202018943244364e-01 2.648851118584489850e-01 2.862517133715266060e-01 3.155258391760269454e-01 2.819745680805212928e-01 5.022519930879987271e-01
2.114228456913827436e+00 5.202985239423143504e-01 7.774687827916393346e-01 3.454665428235573765e-01 2.904081751142431056e-01 2.674562547143448654e-01 1.936852013122349614e-01 1.639725506133937749e-01 2.624284816336890924e-01 2.831476428715369309e-01 3.121931035517330755e-01 2.789825717154775786e-01 5.002779495916087615e-01
2.124248496993987878e+00 5.163106626140010480e-01 7.749435338692247655e-01 3.411207206679022774e-01 2.870083281920346452e-01 2.647727028216687040e-01 1.944259414231937766e-01 1.570886353804202273e-01 2.600307839263428233e-01 2.801055292558040088e-01 3.089058017750229146e-01 2.760485188034259019e-01 4.980517692983204570e-01
2.134268537074148320e+00 5.121817498931839907e-01 7.717286399646134942e-01 3.368709099098852189e-01 2.836790772610269795e-01 2.621442573802094667e-01 1.952491563941220754e-01 1.505514086772616056e-01 2.576902750007012965e-01 2.771239482736627679e-01 3.056636357932482340e-01 2.731711276853583392e-01 4.955733513855197225e-01
2.144288577154308317e+00 5.079202799608750762e-01 7.678567137050852365e-01 3.327145763600226069e-01 2.804189239370294962e-01 2.595696094127283304e-01 1.961524571234952719e-01 1.443443693571736242e-01 2.554052466803897747e-01 2.742015468971342740e-01 3.024663500203689237e-01 2.703491797022469778e-01 4.928440964533989388e-01
2.154308617234468759e+00 5.035347272666360618e-01 7.633604488737014693e-01 3.286492147645459494e-01 2.772264193320303494e-01 2.570475051867996408e-01 1.971335018503909131e-01 1.384515831914422679e-01 2.531740226852314257e-01 2.713370420522547288e-01 2.993137294802208359e-01 2.675815154382293892e-01 4.898668496169718556e-01
2.164328657314629201e+00 4.990335186362560016e-01 7.582725047372642635e-01 3.246723509680626840e-01 2.741001555080617158e-01 2.545767390415188958e-01 1.981899875765695818e-01 1.328576967409001164e-01 2.509949660664598792e-01 2.685292063707749310e-01 2.962055818976155885e-01 2.648670244472615676e-01 4.866458055672143734e-01
2.174348697394789642e+00 4.944250072994681444e-01 7.526253932185817952e-01 3.207815456840635293e-01 2.710387642137542796e-01 2.521561508696798515e-01 1.993196418913212309e-01 1.275479454003027313e-01 2.488664789837867208e-01 2.657768652128962850e-01 2.931417342425747807e-01 2.622046422382104391e-01 4.831864248630947101e-01
2.184368737474949640e+00 4.897174488578929785e-01 7.464514013699202755e-01 3.169743944267216507e-01 2.680409011620960014e-01 2.497846141933227904e-01 2.005202152149927197e-01 1.225081563960312009e-01 2.467870178728798214e-01 2.630788714797510641e-01 2.901220007798874234e-01 2.595933329037714010e-01 4.794953008389209459e-01
2.194388777555110082e+00 4.849189792021580958e-01 7.397824335156140130e-01 3.132485508595165835e-01 2.651052887546130887e-01 2.474610614838324840e-01 2.017894733429770604e-01 1.177247474661055060e-01 2.447550440660333504e-01 2.604341704765957832e-01 2.871462668526676976e-01 2.570321289637758078e-01 4.755801830186955903e-01
2.204408817635270523e+00 4.800375943387051869e-01 7.326500135034471617e-01 3.096017072504484435e-01 2.622306633179475321e-01 2.451844495333108664e-01 2.031251905107789302e-01 1.131847218283570933e-01 2.427690802718411589e-01 2.578417181312497308e-01 2.842143846255011930e-01 2.545200787789456132e-01 4.714497293913936238e-01
2.214428857715430965e+00 4.750811321501595685e-01 7.250851899755053065e-01 3.060316100435019893e-01 2.594157898054711420e-01 2.429537664346840264e-01 2.045251427447119796e-01 1.088756600610354536e-01 2.408276914975430449e-01 2.553005026646268938e-01 2.813262013811421158e-01 2.520562584984379906e-01 4.671134437676373041e-01
2.224448897795590963e+00 4.700572560127470045e-01 7.171184467492243142e-01 3.025360572582848073e-01 2.566594792148945148e-01 2.407680433364252637e-01 2.059871015646547177e-01 1.047857093996929223e-01 2.389294656676310136e-01 2.528095715332760451e-01 2.784815952942443773e-01 2.496397900614734655e-01 4.625816194470968035e-01
2.234468937875751404e+00 4.649734402627178076e-01 7.087796941623185631e-01 2.991129061428937641e-01 2.539605582903568526e-01 2.386263313870350677e-01 2.075088281708897808e-01 1.009035709050845608e-01 2.370730425435277899e-01 2.503679834579627950e-01 2.756804141522384288e-01 2.472698076031918935e-01 4.578651491071248358e-01
2.244488977955911846e+00 4.598369574079778088e-01 7.000981861801677253e-01 2.957600676461346612e-01 2.513178921898470142e-01 2.365277176688836691e-01 2.090880678798965053e-01 9.721848493676904512e-02 2.352570892197723973e-01 2.479748438046557035e-01 2.729225222162312003e-01 2.449454815496927007e-01 4.529754842752763411e-01
2.254509018036071843e+00 4.546548670783853718e-01 6.911025172429032803e-01 2.924755110370837463e-01 2.487303594873535861e-01 2.344713063141545539e-01 2.107225450536399647e-01 9.372021527461764367e-02 2.334803241686111974e-01 2.456292649689512664e-01 2.702077499043972764e-01 2.426659911156248683e-01 4.479244645081880694e-01
2.264529058116232285e+00 4.494340065949416485e-01 6.818205641983450249e-01 2.892572620435795439e-01 2.461968668392195136e-01 2.324562283793807638e-01 2.124099583117672885e-01 9.039903222686648809e-02 2.317415004287307068e-01 2.433303892236984012e-01 2.675359244237805467e-01 2.404305395194548112e-01 4.427242603416360334e-01
2.274549098196392727e+00 4.441809831268373476e-01 6.722794468258446177e-01 2.861034096657450454e-01 2.437163550152342539e-01 2.304816443342569132e-01 2.141479761620612154e-01 8.724569499247496196e-02 2.300393963022230037e-01 2.410773979062912353e-01 2.649068824390671817e-01 2.382383587408720416e-01 4.373872965584344463e-01
2.284569138276553169e+00 4.389021673082456609e-01 6.625055497107330549e-01 2.830120983573308213e-01 2.412877690067052883e-01 2.285467237857111700e-01 2.159342330753309669e-01 8.425143351169139816e-02 2.283728469666499172e-01 2.388694644257098876e-01 2.623204108014016711e-01 2.360886790595600471e-01 4.319260815321976366e-01
2.294589178356713166e+00 4.336036882747675292e-01 6.525244673994052835e-01 2.799815307932385644e-01 2.389100806949046862e-01 2.266506603118026431e-01 2.177663258554053405e-01 8.140793003488648594e-02 2.267407182407570054e-01 2.367057897592577953e-01 2.597762934040698801e-01 2.339807520322292889e-01 4.263531871881877100e-01
2.304609218436873608e+00 4.282914300200168500e-01 6.423609983491129771e-01 2.770099701840474382e-01 2.365822828733533112e-01 2.247926663060704211e-01 2.196418104645916913e-01 7.870730056825797627e-02 2.251419108963408633e-01 2.345855929363904468e-01 2.572742999061112257e-01 2.319138434789533021e-01 4.206811562995468878e-01
2.314629258517034049e+00 4.229710289747747320e-01 6.320391350676418663e-01 2.740957363236390387e-01 2.343033886173784552e-01 2.229719726531583512e-01 2.215581992429732638e-01 7.614207635370845439e-02 2.235753603843639303e-01 2.325081101329115885e-01 2.548141858609348498e-01 2.298872332121676132e-01 4.149224300395187859e-01
2.324649298597194491e+00 4.176478727383204359e-01 6.215820678006571676e-01 2.712372087402460941e-01 2.320724242157848893e-01 2.211878227637160688e-01 2.235129585547463438e-01 7.370518550863519591e-02 2.220400423741838436e-01 2.304725833325670381e-01 2.523956791478904060e-01 2.279002067996503678e-01 4.090892657568417912e-01
2.334669338677354489e+00 4.123270998612864058e-01 6.110121691644273545e-01 2.684328168322219765e-01 2.298884371212751021e-01 2.194394791196272176e-01 2.255035068055995517e-01 7.138993493441347926e-02 2.205349642938179699e-01 2.284782732662564986e-01 2.500184980758740072e-01 2.259520652969392307e-01 4.031937007234536741e-01
2.344689378757514930e+00 4.070136006212318747e-01 6.003510111665986138e-01 2.656810517801544980e-01 2.277504843904377685e-01 2.177262129098018750e-01 2.275272129570826418e-01 6.918999257460728414e-02 2.190591742717698520e-01 2.265244406694501833e-01 2.476823280411765416e-01 2.240421109063767957e-01 3.972474713015243797e-01
2.354709418837675372e+00 4.017120186645824487e-01 5.896193614148163009e-01 2.629804529695781157e-01 2.256576372704162392e-01 2.160473088216230408e-01 2.295813953974265020e-01 6.709937009737099167e-02 2.176117571026585928e-01 2.246103539919171721e-01 2.453868330182192303e-01 2.221696538154023237e-01 3.912619807782728998e-01
2.364729458917835370e+00 3.964267534824811312e-01 5.788371711880784254e-01 2.603296166597887096e-01 2.236089918478900151e-01 2.144020707751386201e-01 2.316633212622115634e-01 6.511240605971052586e-02 2.161918194255074144e-01 2.227353062222787727e-01 2.431316780708373815e-01 2.203340218437801756e-01 3.852482879675138694e-01
2.374749498997995811e+00 3.911619635977665599e-01 5.680236140481953466e-01 2.577271900821098138e-01 2.216036492791728374e-01 2.127898085255184313e-01 2.337702062494544375e-01 6.322374958401998091e-02 2.147985110448794588e-01 2.208985835671729847e-01 2.409164903585207518e-01 2.185345403940167630e-01 3.792170242069586861e-01
2.384769539078156253e+00 3.859215704145161907e-01 5.571970840115147983e-01 2.551718665953850995e-01 2.196407232066741044e-01 2.112098431632912776e-01 2.358992148091066943e-01 6.142834459496220034e-02 2.134310162830263813e-01 2.190994774701988390e-01 2.387408758523247854e-01 2.167705408909852138e-01 3.731783857629515921e-01
2.394789579158316695e+00 3.807092626598019836e-01 5.463751775046798986e-01 2.526623989057918407e-01 2.177193577757031429e-01 2.096615174477964860e-01 2.380474607817226196e-01 5.972141463480162837e-02 2.120885300109993099e-01 2.173373132718176004e-01 2.366044568643452528e-01 2.150413775759054125e-01 3.671421559998099271e-01
2.404809619238476692e+00 3.755285013032233499e-01 5.355747801217054516e-01 2.501975707540738392e-01 2.158386813519525271e-01 2.081441670885513795e-01 2.402120085755406476e-01 5.809844825290344517e-02 2.107703129973502176e-01 2.156113768205938086e-01 2.345067796540074856e-01 2.133463830256516758e-01 3.611175749533913626e-01
2.414829659318637134e+00 3.703825249660914198e-01 5.248119906112810318e-01 2.477762254134852626e-01 2.139978623452526429e-01 2.066571554545064970e-01 2.423898746290000794e-01 5.655518501827740130e-02 2.094756230681136533e-01 2.139210034086027890e-01 2.324474289256844850e-01 2.116849224890659797e-01 3.551134632131621172e-01
2.424849699398797576e+00 3.652743556831584693e-01 5.141022105834129885e-01 2.453972446136915009e-01 2.121960620548749010e-01 2.051998431108618681e-01 2.445780294929123522e-01 5.508760210737616292e-02 2.082037702828274384e-01 2.122655027329493349e-01 2.304259330517573479e-01 2.100563472823769040e-01 3.491380997702309141e-01
2.434869739478958017e+00 3.602068049929271210e-01 5.034601074054448899e-01 2.430595533259523044e-01 2.104324672493402548e-01 2.037716098173746049e-01 2.467734001919045239e-01 5.369190150747708140e-02 2.069540782476527452e-01 2.106442112663030330e-01 2.284418322367061660e-01 2.084600284499959488e-01 3.431992948304207203e-01
2.444889779559118015e+00 3.551824803092119009e-01 4.928996563821949617e-01 2.407621199720458016e-01 2.087062728684515589e-01 2.023718419136556479e-01 2.489728731460346955e-01 5.236449779876703459e-02 2.057259021395805021e-01 2.090564645927658893e-01 2.264946439228849306e-01 2.068953383091185205e-01 3.373043481339507155e-01
2.454909819639278457e+00 3.502037914897371262e-01 4.824341641610002673e-01 2.385039483601564536e-01 2.070166768873407115e-01 2.009999296447060602e-01 2.511732974754862235e-01 5.110200651815061113e-02 2.045186348720840763e-01 2.075015893631246833e-01 2.245838537594519735e-01 2.053616462511026752e-01 3.314600395200295591e-01
2.464929859719438898e+00 3.452729575995202027e-01 4.720762475470323127e-01 2.362840844831067544e-01 2.053629025005660469e-01 1.996552814740485127e-01 2.533714886687180590e-01 4.990123309777250160e-02 2.033316793676233358e-01 2.059789391848338147e-01 2.227089622532539004e-01 2.038583410780366034e-01 3.256726842818387646e-01
2.474949899799598896e+00 3.403920137743223218e-01 4.618378865240020392e-01 2.341016086731996515e-01 2.037441737564648914e-01 1.983373078096193343e-01 2.555642327641805545e-01 4.875916234310444936e-02 2.021644764679325079e-01 2.044878555283998478e-01 2.208694358823208304e-01 2.023848063998105185e-01 3.199480850641513441e-01
2.484969939879759337e+00 3.355628181885664807e-01 4.517304125242533330e-01 2.319556367938996333e-01 2.021597311279723086e-01 1.970454315274165480e-01 2.577482908301366726e-01 4.767294845630942746e-02 2.010164858229467888e-01 2.030276930678629743e-01 2.190647403499967616e-01 2.009404368833423993e-01 3.142915762918997435e-01
2.494989979959919779e+00 3.307870590652379206e-01 4.417645226072391962e-01 2.298453214852312354e-01 2.006088301448820665e-01 1.957790865701679317e-01 2.599204038657872973e-01 4.663990557290384475e-02 1.998871859160804565e-01 2.015978176560960233e-01 2.172943387776367363e-01 1.995246365701948688e-01 3.087080318981854088e-01
2.505010020040080221e+00 3.260662616886457199e-01 4.319503050551824486e-01 2.277698436970734541e-01 1.990907325139505413e-01 1.945377127134217121e-01 2.620772980661062457e-01 4.565749879445196724e-02 1.987760847513115603e-01 2.001975922230917193e-01 2.155576747819180072e-01 1.981368107771260267e-01 3.032018585082059126e-01
2.515030060120240218e+00 3.214017954222437856e-01 4.222972362508373712e-01 2.257284193065993427e-01 1.976047138819117810e-01 1.933207597729206528e-01 2.642156904028702957e-01 4.472333570546907500e-02 1.976827085067336121e-01 1.988263894496075379e-01 2.138541892192799554e-01 1.967763732153856859e-01 2.977770270138188069e-01
2.525050100200400660e+00 3.167948806577367549e-01 4.128142077500001617e-01 2.237202871454547215e-01 1.961500524293203485e-01 1.921276811268904650e-01 2.663322945345035775e-01 4.383515834431213343e-02 1.966066159569481164e-01 1.974835735615312060e-01 2.121832981155601650e-01 1.954427357667850307e-01 2.924370633055648483e-01
2.535070140280561102e+00 3.122465957285786020e-01 4.035094855307919115e-01 2.217447244787411620e-01 1.947260579583807161e-01 1.909579518020568800e-01 2.684238269531027399e-01 4.299083562394509506e-02 1.955473606011488286e-01 1.961685477066648642e-01 2.105444533102337756e-01 1.941353369088326675e-01 2.871851251443710562e-01
2.545090180360721543e+00 3.077578836892350123e-01 3.943907840968452483e-01 2.198010266915257638e-01 1.933320293574200543e-01 1.898110411144498799e-01 2.704870135156680067e-01 4.218835615516032533e-02 1.945045429076684151e-01 1.948806850768441401e-01 2.089370559771164537e-01 1.928535996951210862e-01 2.820239308989948013e-01
2.555110220440881541e+00 3.033295590263024866e-01 3.854652082225563658e-01 2.178885192517159841e-01 1.919672927243059601e-01 1.886864377475794552e-01 2.725185960395445917e-01 4.142582148968559919e-02 1.934777626472215517e-01 1.936193911468899465e-01 2.073605362374570382e-01 1.915969703730871221e-01 2.769558551481378084e-01
2.565130260521041983e+00 2.989623142186471072e-01 3.767392944982593250e-01 2.160065512804026644e-01 1.906311765995405694e-01 1.875836329132319624e-01 2.745153392506630707e-01 4.070143972940236388e-02 1.924666478997018315e-01 1.923840635028959967e-01 2.058143028236717464e-01 1.903648930357557945e-01 2.719828964124480497e-01
2.575150300601202424e+00 2.946567261592876186e-01 3.682189934771745166e-01 2.141544945544958389e-01 1.893230231770625105e-01 1.865021283082260728e-01 2.764740377952533135e-01 4.001351950612302977e-02 1.914708412313720076e-01 1.911741103629364946e-01 2.042977673341615785e-01 1.891568217019332920e-01 2.671067175537633620e-01
2.585170340681362422e+00 2.904132624382960715e-01 3.599096691626087474e-01 2.123317454434744955e-01 1.880421876237411138e-01 1.854414351236860770e-01 2.783915234255324167e-01 3.936046430347198144e-02 1.904899990317599212e-01 1.899889496740616301e-01 2.028103435570912383e-01 1.879722192528890112e-01 2.623286627330797538e-01
2.595190380761522864e+00 2.862322874356167390e-01 3.518161014035876555e-01 2.105377171817980342e-01 1.867880349724755362e-01 1.844010728791174170e-01 2.802646722706898519e-01 3.874076710303028803e-02 1.895237957963321063e-01 1.888280042957167226e-01 2.013514421914673891e-01 1.868105553629293147e-01 2.576497688333976299e-01
2.605210420841683305e+00 2.821140682702232838e-01 3.439424790314384861e-01 2.087718487254119348e-01 1.855599414847252104e-01 1.833805688133267886e-01 2.820904121833698319e-01 3.815300534231526319e-02 1.885719197262002989e-01 1.876907043335515890e-01 1.999204740270391911e-01 1.856713064964808646e-01 2.530707874133555357e-01
2.615230460921843747e+00 2.780587805414714841e-01 3.362923913695258227e-01 2.070335934159157343e-01 1.843572971876732136e-01 1.823794613680020660e-01 2.838657300583444787e-01 3.759583616411943385e-02 1.876340711463543309e-01 1.865764916446735200e-01 1.985168565777463978e-01 1.845539604611583229e-01 2.485922057484168668e-01
2.625250501002003745e+00 2.740665139082315571e-01 3.288688330599315868e-01 2.053224253122872822e-01 1.831794988063913110e-01 1.813972938945327962e-01 2.855876792029559130e-01 3.706799194131262659e-02 1.867099686231795397e-01 1.854848083483465748e-01 1.971399997224956568e-01 1.834580077891475314e-01 2.442142526943837100e-01
2.635270541082164186e+00 2.701372774631947693e-01 3.216741861404073810e-01 2.036378347436867964e-01 1.820259573763563787e-01 1.804336207288719796e-01 2.872533865711701662e-01 3.656827606615362797e-02 1.857993400133759465e-01 1.844151095896621462e-01 1.957893225511733726e-01 1.823829506111079024e-01 2.399369292023605382e-01
2.645290581162324628e+00 2.662710049191721606e-01 3.147102263286856161e-01 2.019793276278520622e-01 1.808960902040597507e-01 1.794880013407015029e-01 2.888600599692089932e-01 3.609555898251907979e-02 1.849019312746053856e-01 1.833668504947207623e-01 1.944642372689273369e-01 1.813282941468104537e-01 2.357600109854857129e-01
2.655310621242485070e+00 2.624675596112288067e-01 3.079780898259196764e-01 2.003464287579257708e-01 1.797893386612537392e-01 1.785600124939286937e-01 2.904049950381630274e-01 3.564877445785845367e-02 1.840174837239210992e-01 1.823395157599659588e-01 1.931641869301990444e-01 1.802935652064570349e-01 2.316830965598856151e-01
