# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
1.773547094188376638e+00 5.605016502502199183e-01 7.460899328933815466e-01 5.488922826982053360e-01 3.882052812576384793e-01 6.165471648819046413e-01 3.915100854729794966e-01 3.911318731892581835e-01 3.883704369893111186e-01 1.100323599864426072e+00 3.822482872905791362e-01 8.128246508708814044e-01 3.344895194912470560e-01
1.783567134268537080e+00 5.592681153055296672e-01 7.673845179277799522e-01 5.371850292363261614e-01 3.825725792350133658e-01 6.203163145554156932e-01 3.858393834872670958e-01 3.854396889381942470e-01 3.827338573348643136e-01 1.127241368148534706e+00 3.767191132235861994e-01 7.879844673291012125e-01 3.248835084318037469e-01
1.793587174348697300e+00 5.578645690661833134e-01 7.878676453534272373e-01 5.256201865865079981e-01 3.770970419496473269e-01 6.236850433589986586e-01 3.803220581518600985e-01 3.799017310056119756e-01 3.772511615439208543e-01 1.151541209795254650e+00 3.713452089370200548e-01 7.634013681179824262e-01 3.157275575126313738e-01
1.803607214428857741e+00 5.562816939138185424e-01 8.070796723250321936e-01 5.142071811922752644e-01 3.717734633864325788e-01 6.266355324304272445e-01 3.749533550399378190e-01 3.745133137390240230e-01 3.719173236524955239e-01 1.172936922713250674e+00 3.661211506593708975e-01 7.391669383748709077e-01 3.070065417828794496e-01
1.813627254509017961e+00 5.545110132058165275e-01 8.246055629083171024e-01 5.029545636375962747e-01 3.665967737102862056e-01 6.291518145049763699e-01 3.697286257817533062e-01 3.692698488643765264e-01 3.667274570262247235e-01 1.191168338714021502e+00 3.610416869957418506e-01 7.153679312232399390e-01 2.987052895430681865e-01
1.823647294589178181e+00 5.525449264580916120e-01 8.400802622319882840e-01 4.918700361549134814e-01 3.615620452474724300e-01 6.312198631331320531e-01 3.646433347506570777e-01 3.641668523922410028e-01 3.616768197754759440e-01 1.206006732077681054e+00 3.561017438578201189e-01 6.920850209959888977e-01 2.908086815248362433e-01
1.833667334669338622e+00 5.503767406082852309e-01 8.531927548157104413e-01 4.809604812311771838e-01 3.566644925256994836e-01 6.328276671311949819e-01 3.596930609283479630e-01 3.591999471744183881e-01 3.567608131954207451e-01 1.217259669690469615e+00 3.512964200155421768e-01 6.693919922022167901e-01 2.833017358803126551e-01
1.843687374749498842e+00 5.480006969239434866e-01 8.636888438949278379e-01 4.702319925281120416e-01 3.518994750361181811e-01 6.339652890143150366e-01 3.548735016454406255e-01 3.543648669851076627e-01 3.519749840243697747e-01 1.224775145749018579e+00 3.466209882965041733e-01 6.473545216951537284e-01 2.761696803320633498e-01
1.853707414829659283e+00 5.454119932363541423e-01 8.713729257575281162e-01 4.596899068703524383e-01 3.472624984999556630e-01 6.346249071987671853e-01 3.501804749770304204e-01 3.496574592740381293e-01 3.473150247133250934e-01 1.228444866992947304e+00 3.420708946487976965e-01 6.260292331025660850e-01 2.693980124778805885e-01
1.863727454909819503e+00 5.426068010189332158e-01 8.761087689049857907e-01 4.493388371782330304e-01 3.427492138195437632e-01 6.348008412438826964e-01 3.456099201541865673e-01 3.450736861264686595e-01 3.427767716150559307e-01 1.228206578973674246e+00 3.376417542101040614e-01 6.054629189799405342e-01 2.629725496888718483e-01
1.873747494989979945e+00 5.395822771324150224e-01 8.778193121458319759e-01 4.391827060851151154e-01 3.383554160500457653e-01 6.344895602689314407e-01 3.411578978345370938e-01 3.406096249791129571e-01 3.383562030802853560e-01 1.224045360625436674e+00 3.333293477471927502e-01 5.856919975643544163e-01 2.568794694287622193e-01
1.883767535070140164e+00 5.363365698484161559e-01 8.764854648588554786e-01 4.292247806012326472e-01 3.340770453040947108e-01 6.336896742772146762e-01 3.368205916948719403e-01 3.362614703965892682e-01 3.340494401786227030e-01 1.215993846530483147e+00 3.291296220879270096e-01 5.667419086192975186e-01 2.511053412888871739e-01
1.893787575150300606e+00 5.328688191675018393e-01 8.721439749625937710e-01 4.194677063230132785e-01 3.299101833821284080e-01 6.324019091372392598e-01 3.325943065988727909e-01 3.320255328025600861e-01 3.298527424552654685e-01 1.204131376685269705e+00 3.250386836036748828e-01 5.486271481163443875e-01 2.456371514789928157e-01
1.903807615230460826e+00 5.291791511078819399e-01 8.648843354725750388e-01 4.099135419248918222e-01 3.258510507975821424e-01 6.306290654770786430e-01 3.284754669394803761e-01 3.278982372775435805e-01 3.257625042338496701e-01 1.188582107621830364e+00 3.210527927599940989e-01 5.313515097577614643e-01 2.404623208799575307e-01
1.913827655310621267e+00 5.252686660976063626e-01 8.548447922499693430e-01 4.005637935425559459e-01 3.218960040239474685e-01 6.283759622464081263e-01 3.244606150324740312e-01 3.238761223481914642e-01 3.217752514309727974e-01 1.169512157651565021e+00 3.171683594966186459e-01 5.149084856377137420e-01 2.355687173325528017e-01
1.923847695390781487e+00 5.211394213434387135e-01 8.422075435942165678e-01 3.914194494503074884e-01 3.180415366927876741e-01 6.256493657331485547e-01 3.205464124500993495e-01 3.199558412679903707e-01 3.178876431605345831e-01 1.147125887286205348e+00 3.133819456851898999e-01 4.992814541558038277e-01 2.309446629865176959e-01
1.933867735470941707e+00 5.167944074458110659e-01 8.271932324863309205e-01 3.824810129573394391e-01 3.142842714317821695e-01 6.224579056978423175e-01 3.167296340578520941e-01 3.161341568960944759e-01 3.140964620976182120e-01 1.121661442074331827e+00 3.096902516628653457e-01 4.844450809876509334e-01 2.265789374012665558e-01
1.943887775551102148e+00 5.122375192522717890e-01 8.100548288709640277e-01 3.737485355818578325e-01 3.106209579708309465e-01 6.188119790815673760e-01 3.130071667874620434e-01 3.124079406670399739e-01 3.103986126696635095e-01 1.093385708279048574e+00 3.060901139552444361e-01 4.703661343773813397e-01 2.224607769958847348e-01
1.953907815631262368e+00 5.074735212999833545e-01 7.910710693370227586e-01 3.652216496385380373e-01 3.070484718377841094e-01 6.147236429695908111e-01 3.093760087880703114e-01 3.087741718364621635e-01 3.067911199302020830e-01 1.062588842886416307e+00 3.025785041767498074e-01 4.570043588930461920e-01 2.185798714074941029e-01
1.963927855711422810e+00 5.025080081777065777e-01 7.705395493457423139e-01 3.568995990677292229e-01 3.035638070675311107e-01 6.102064985403276021e-01 3.058332639128057973e-01 3.052299326325239037e-01 3.032711211881580216e-01 1.029578545365273046e+00 2.991525176635639882e-01 4.443141383372094522e-01 2.149263572352223262e-01
1.973947895791583029e+00 4.973473600115134174e-01 7.487696693405886395e-01 3.487812703257642255e-01 3.001640753477347601e-01 6.052755667647905513e-01 3.023761410840535846e-01 3.017724076298734515e-01 2.998358656591050830e-01 9.946742404199399035e-01 2.958093735795864210e-01 4.322453909487379287e-01 2.114908096724374686e-01
1.983967935871743471e+00 4.919986936590875493e-01 7.260755356736345867e-01 3.408652217476357271e-01 2.968465019309061703e-01 5.999471580167211604e-01 2.990019511311211575e-01 2.983988808921070879e-01 2.964827101101826234e-01 9.582013315009154653e-01 2.925464094024156081e-01 4.207448875055910253e-01 2.082642323333862011e-01
1.993987975951903691e+00 4.864698099876888504e-01 7.027689524783851116e-01 3.331497117016450904e-01 2.936084205348867826e-01 5.942387368778344614e-01 2.957081027946862339e-01 2.951067323653145391e-01 2.932091133805301286e-01 9.204856732584036916e-01 2.893610738524413084e-01 4.097576412533580070e-01 2.052380456782997298e-01
2.004008016032063910e+00 4.807691377895141893e-01 6.791526551150343094e-01 3.256327257933425701e-01 2.904472693527568872e-01 5.881687836649043266e-01 2.924920995553810799e-01 2.918934349779115922e-01 2.900126322915826393e-01 8.818483934057057549e-01 2.862509217731631361e-01 3.992281199636787403e-01 2.024040743072904880e-01
2.014028056112224352e+00 4.749056747790899036e-01 6.555139567690654312e-01 3.183120033225243506e-01 2.873605902200027096e-01 5.817566539437269979e-01 2.893515388385378695e-01 2.887565537706049401e-01 2.868909213164867467e-01 8.426011742731822629e-01 2.832136145998606080e-01 3.891010048286566159e-01 1.997545333749008445e-01
2.024048096192384794e+00 4.688889263953764930e-01 6.321188177980754386e-01 3.111850615635154416e-01 2.843460208234148134e-01 5.750224380722867012e-01 2.862841058580021247e-01 2.856937403835054790e-01 2.838417240559470978e-01 8.030420777458632253e-01 2.802469088215204795e-01 3.793226566458743898e-01 1.972820143893557476e-01
2.034068136272544791e+00 4.627288427819278294e-01 6.092066214997965412e-01 3.042492196924617698e-01 2.814012929757958026e-01 5.679868213876343441e-01 2.832875720817908394e-01 2.827027315104643224e-01 2.808628717944880449e-01 7.634519776131987179e-01 2.773486549438262116e-01 3.698418075208907974e-01 1.949794705538459016e-01
2.044088176352705233e+00 4.564357547301785556e-01 5.869857539104069710e-01 2.975016214240195911e-01 2.785242303913947337e-01 5.606709467244426204e-01 2.803597932993743269e-01 2.797813470256318991e-01 2.779522816594596213e-01 7.240916355324277243e-01 2.745167956671722975e-01 3.606101396223706512e-01 1.928402018029881093e-01
2.054108216432865675e+00 4.500203090329171207e-01 5.656300489469832105e-01 2.909392557213505426e-01 2.757127418009114872e-01 5.530962805379965319e-01 2.774987040885977252e-01 2.769274849707422104e-01 2.751079491616054695e-01 6.851994332357754791e-01 2.717493560130839758e-01 3.515833156086466404e-01 1.908578397291872952e-01
2.064128256513026116e+00 4.434934038403924306e-01 5.452764180195076582e-01 2.845589771650856581e-01 2.729648198352230271e-01 5.452844832454746271e-01 2.747023166963218355e-01 2.741391203482193561e-01 2.723279475027153285e-01 6.469897553886484465e-01 2.690444433704148319e-01 3.427212375575958148e-01 1.890263324741069118e-01
2.074148296593186114e+00 4.368661246613452787e-01 5.260236838574463558e-01 2.783575246417346882e-01 2.702785368372520036e-01 5.372572851238974767e-01 2.719687175512494060e-01 2.714143018966799215e-01 2.696104235376113878e-01 6.096519956797898931e-01 2.664002423726968827e-01 3.339884559311820378e-01 1.873399296861458230e-01
2.084168336673346555e+00 4.301496814106551270e-01 5.079327282097231278e-01 2.723315388821061500e-01 2.676520409464827610e-01 5.290363684357503038e-01 2.692960639705756498e-01 2.687511489779998985e-01 2.669535936319189506e-01 5.733501445013199360e-01 2.638150100515405105e-01 3.253545542255635303e-01 1.857931676379211694e-01
2.094188376753506997e+00 4.233553471035117477e-01 4.910280795379145524e-01 2.664775792068248550e-01 2.650835545348414479e-01 5.206432563758798260e-01 2.666825826737265204e-01 2.661478500793362234e-01 2.643557426960324030e-01 5.382229044714570421e-01 2.612870751714654327e-01 3.167940421350384783e-01 1.843808545691281719e-01
2.104208416833667439e+00 4.164943985890207090e-01 4.753007306430641066e-01 2.607921385669393910e-01 2.625713688280014724e-01 5.120992096079030054e-01 2.641265653485661558e-01 2.636026587301034674e-01 2.618152185036032864e-01 5.043842701496199510e-01 2.588148309535197589e-01 3.082866299934303167e-01 1.830980563217175228e-01
2.114228456913827436e+00 4.095780598066623424e-01 4.607122008046402040e-01 2.552716580647094724e-01 2.601138425434666446e-01 5.034251306544416105e-01 2.616263673111628441e-01 2.611138921024545034e-01 2.593304307035930178e-01 4.719245044472321626e-01 2.563967345789263108e-01 2.998169794849538383e-01 1.819400822534817663e-01
2.124248496993987878e+00 4.026174478781358035e-01 4.471994598077529415e-01 2.499125399797725577e-01 2.577093974699561363e-01 4.946414765536732983e-01 2.591804038048833858e-01 2.586799275843282286e-01 2.568998464140515581e-01 4.409114396724035934e-01 2.540313015672998609e-01 2.913746452079870042e-01 1.809024715473575851e-01
2.134268537074148320e+00 3.956235223587312166e-01 4.346805112451200825e-01 2.447111603089224263e-01 2.553565176959731731e-01 4.857681798500111947e-01 2.567871491029116715e-01 2.562992017598645922e-01 2.545219899084462112e-01 4.113920333451648870e-01 2.517171062721599850e-01 2.829536080086330063e-01 1.799809798856896736e-01
2.144288577154308317e+00 3.886070380282657388e-01 4.230600909380935470e-01 2.396638796526976700e-01 2.530537443870390368e-01 4.768245783561886886e-01 2.544451321990990889e-01 2.539702064552679661e-01 2.521954371466011979e-01 3.833941097347254856e-01 2.494527747112949001e-01 2.745522059784370472e-01 1.791715665032662386e-01
2.154308617234468759e+00 3.815785012598849613e-01 4.122353508549002066e-01 2.347670539265872824e-01 2.507996757312886960e-01 4.678293531619862611e-01 2.521529364613655511e-01 2.516914882184972391e-01 2.499188164360710007e-01 3.569282241653105037e-01 2.472369863018438196e-01 2.661724476185621802e-01 1.784703816738308357e-01
2.164328657314629201e+00 3.745481302937367918e-01 4.021009140682190175e-01 2.300170433267300918e-01 2.485929611480355295e-01 4.588004753756171339e-01 2.499091948822959874e-01 2.494616439650187700e-01 2.476908021030897744e-01 3.319895910389051297e-01 2.450684655951541335e-01 2.578199496758146192e-01 1.778737546049020124e-01
2.174348697394789642e+00 3.675258194735716022e-01 3.925534147563876086e-01 2.254102214374598678e-01 2.464323021836863081e-01 4.497551608553757574e-01 2.477125904746187157e-01 2.472793211196917806e-01 2.455101163118695584e-01 3.085600256800551389e-01 2.429459855480108899e-01 2.495030941512728084e-01 1.773781817438617181e-01
2.184368737474949640e+00 3.605211074796923487e-01 3.834950538936460762e-01 2.209429828247325978e-01 2.443164488132602841e-01 4.407098331310459471e-01 2.455618531338948640e-01 2.451432146764371267e-01 2.433755252714282780e-01 2.866098547930263640e-01 2.408683628207351768e-01 2.412326973251526507e-01 1.769803155203247824e-01
2.194388777555110082e+00 3.535431496795800044e-01 3.748362364164094518e-01 2.166117498406847641e-01 2.422441954308303114e-01 4.316800940700841194e-01 2.434557562748581871e-01 2.430520640726536175e-01 2.412858350787906725e-01 2.660997596891876427e-01 2.388344524621021647e-01 2.330216900644401234e-01 1.766769534971354416e-01
2.204408817635270523e+00 3.466006944380637944e-01 3.664975010938165134e-01 2.124129795491672967e-01 2.402143828081480526e-01 4.226807016336976419e-01 2.413931180467224491e-01 2.410046540400550275e-01 2.392398946682494920e-01 2.469825240745067152e-01 2.368431528735626401e-01 2.248842294148566401e-01 1.764650279271714195e-01
2.214428857715430965e+00 3.397020634679137063e-01 3.584104108718069170e-01 2.083431687338687943e-01 2.382258913868163797e-01 4.137255549254225118e-01 2.393727959078415513e-01 2.389998096966519936e-01 2.372365884035163019e-01 2.292046626662752051e-01 2.348933957545615292e-01 2.168356756101153526e-01 1.763415957472978524e-01
2.224448897795590963e+00 3.328551359900027151e-01 3.505180255922174526e-01 2.043988594925659208e-01 2.362776432597243625e-01 4.048276853873548076e-01 2.373936878706635334e-01 2.370363974374857241e-01 2.352748390519132093e-01 2.127079174837901154e-01 2.329841510171916930e-01 2.088917665846764526e-01 1.763038289379560142e-01
2.234468937875751404e+00 3.260673366890314284e-01 3.427746363488979875e-01 2.005766432508514496e-01 2.343685972101473003e-01 3.959992543110403829e-01 2.354547284276065910e-01 2.351133211973439330e-01 2.333536023337810239e-01 1.974306102795933826e-01 2.311144196077201118e-01 2.010685037494101823e-01 1.763490052978544664e-01
2.244488977955911846e+00 3.193456271911019329e-01 3.351452940121075752e-01 1.968731650606529993e-01 2.324977496835533286e-01 3.872515556410192628e-01 2.335548890332524996e-01 2.332295226995734216e-01 2.314718687553606880e-01 1.833088482914876360e-01 2.292832366338246330e-01 1.933815054547408374e-01 1.764744996011269329e-01
2.254509018036071843e+00 3.126965009740040879e-01 3.276048971417497846e-01 1.932851266013488334e-01 2.306641304566971751e-01 3.785950240671416833e-01 2.316931745271852972e-01 2.313839781543862995e-01 2.296286588209011381e-01 1.702775818287752263e-01 2.274896651430331762e-01 1.858459259130435526e-01 1.766777751243229222e-01
2.264529058116232285e+00 3.061259814313351257e-01 3.201372895612489833e-01 1.898092894734923208e-01 2.288668036056875077e-01 3.700392474209830973e-01 2.298686236226762936e-01 2.295756985189495447e-01 2.278230248136018099e-01 1.582715184443037326e-01 2.257327991616941421e-01 1.784759315311907901e-01 1.769563755477077394e-01
2.274549098196392727e+00 2.996396229366689590e-01 3.127341526928067994e-01 1.864424774591278422e-01 2.271048645813587286e-01 3.615929833555144857e-01 2.280803064245897072e-01 2.278037271645407813e-01 2.260540477019336025e-01 1.472258987559366405e-01 2.240117598105736962e-01 1.712845998078605936e-01 1.773079171987810010e-01
2.284569138276553169e+00 2.932425145927911592e-01 3.053939124474863154e-01 1.831815784480444742e-01 2.253774377099374004e-01 3.532641794922083966e-01 2.263273222718885092e-01 2.260671378384123686e-01 2.243208346713356505e-01 1.370771427635525397e-01 2.223256922311055150e-01 1.642837828433214298e-01 1.777300816917803672e-01
2.294589178356713166e+00 2.869392865211442545e-01 2.981207736176715861e-01 1.800235464950385722e-01 2.236836774933743943e-01 3.450599966290456289e-01 2.246088005050850822e-01 2.243650351656601150e-01 2.226225210840187818e-01 1.277633770001506408e-01 2.206737689438323380e-01 1.574837853547129685e-01 1.782206088340949901e-01
2.304609218436873608e+00 2.807341183629947223e-01 2.909236818188868368e-01 1.769654027957476283e-01 2.220227646420697698e-01 3.369868347215431714e-01 2.229238972015829268e-01 2.226965516612985918e-01 2.209582662164273348e-01 1.192248519607631563e-01 2.190551841164096458e-01 1.508934416924897493e-01 1.787772899494821932e-01
2.314629258517034049e+00 2.746307497887288118e-01 2.838154960329115073e-01 1.740042370439371655e-01 2.203939071993918086e-01 3.290503609254121220e-01 2.212717958152252140e-01 2.210608481264353387e-01 2.193272549840219465e-01 1.114042624613713894e-01 2.174691565723502196e-01 1.445199119326027182e-01 1.793979614731048555e-01
2.324649298597194491e+00 2.686324927954898967e-01 2.768121391505862783e-01 1.711372078847085976e-01 2.187963374404139349e-01 3.212555396275964537e-01 2.196517045948365165e-01 2.194571112643894095e-01 2.177286946484829067e-01 1.042469809750666415e-01 2.159149254138542084e-01 1.383687874244436400e-01 1.800804988807318263e-01
2.334669338677354489e+00 2.627422454758630010e-01 2.699319231995402912e-01 1.683615436061105253e-01 2.172293122177569036e-01 3.136066637149932390e-01 2.180628566360265919e-01 2.178845535720508875e-01 2.161618155830909993e-01 9.770121596307741740e-02 2.143917516273424473e-01 1.324440241739593405e-01 1.808228109558746854e-01
2.344689378757514930e+00 2.569625071238857972e-01 2.631948769857886394e-01 1.656745420892277998e-01 2.156921100057789809e-01 3.061073870803044938e-01 2.165045074238111378e-01 2.163424110740275741e-01 2.146258681398504620e-01 9.171810500071167493e-02 2.128989138875668485e-01 1.267480892747390453e-01 1.816228343468631878e-01
2.354709418837675372e+00 2.512953943901508058e-01 2.566222562630987580e-01 1.630735712302830431e-01 2.141840327247395981e-01 2.987607576797573494e-01 2.149759360331958691e-01 2.148299442224412270e-01 2.131201251374736649e-01 8.625175362078163488e-02 2.114357126090909145e-01 1.212818934075150373e-01 1.824785284194220536e-01
2.364729458917835370e+00 2.457426582984349461e-01 2.502359847984966801e-01 1.605560683331733185e-01 2.127044018523418234e-01 2.915692512098746469e-01 2.134764419660699075e-01 2.133464350203615745e-01 2.116438775599846778e-01 8.125922777588774626e-02 2.100014640716839631e-01 1.160450301586941624e-01 1.833878704439415308e-01
2.374749498997995811e+00 2.403057019278801443e-01 2.440582681964749423e-01 1.581195400980079380e-01 2.112525599271417032e-01 2.845348047732778607e-01 2.120053461206756196e-01 2.118911877334911931e-01 2.101964366533705386e-01 7.670050966876648668e-02 2.085955038381430149e-01 1.110357722322007634e-01 1.843488510493659083e-01
2.384769539078156253e+00 2.349855985733026731e-01 2.381111558472153444e-01 1.557615618259449441e-01 2.098278677888808508e-01 2.776588505833048615e-01 2.105619885039413386e-01 2.104635267845749724e-01 2.087771309735409753e-01 7.253842326486030501e-02 2.072171827815409706e-01 1.062512715836671506e-01 1.853594699920601274e-01
2.394789579158316695e+00 2.297831102047668828e-01 2.324162038692807741e-01 1.534797770267792294e-01 2.084297055843244151e-01 2.709423492510697473e-01 2.091457288312441043e-01 2.090627971424550424e-01 2.073853077808147927e-01 6.873853707386355649e-02 2.058658695323624666e-01 1.016876222945249653e-01 1.864177322062257891e-01
2.404809619238476692e+00 2.246987060948468784e-01 2.269941050392716431e-01 1.512718964382756548e-01 2.070574706651385211e-01 2.643858226646556009e-01 2.077559447551939609e-01 2.076883626785549497e-01 2.060203308862873228e-01 6.526904921824409900e-02 2.045409475870431371e-01 9.734003618125952606e-02 1.875216441411421131e-01
2.414829659318637134e+00 2.197325814208655470e-01 2.218643556019771201e-01 1.491356971521446140e-01 2.057105769329647671e-01 2.579893861353388940e-01 2.063920312040163629e-01 2.063396054685966152e-01 2.046815800534883545e-01 6.210066025421698971e-02 2.032418148310075889e-01 9.320297351418378728e-02 1.886692104158393946e-01
2.424849699398797576e+00 2.148846757923725814e-01 2.170449572620958834e-01 1.470690217685590440e-01 2.043884552253875941e-01 2.517527797336893691e-01 2.050534005269196991e-01 2.050159258184434674e-01 2.033684517565326755e-01 5.920643802712247106e-02 2.019678848659137160e-01 8.927023042116795370e-02 1.898584306975058256e-01
2.434869739478958017e+00 2.101546914979753600e-01 2.125520841635656077e-01 1.450697771593130458e-01 2.030905514181904070e-01 2.456753987100641357e-01 2.037394808921581812e-01 2.037167407589927370e-01 2.020803570974290808e-01 5.656167762117292330e-02 2.007185843310045903e-01 8.553510649476511740e-02 1.910872969429851520e-01
2.444889779559118015e+00 2.055421114416942363e-01 2.083998068028563300e-01 1.431359334650456061e-01 2.018163268147790679e-01 2.397563228373371103e-01 2.024497164421368012e-01 2.024414840788775205e-01 2.008167224942208617e-01 5.414375996421859349e-02 1.994933541714002390e-01 8.199048850341425498e-02 1.923537908725158063e-01
2.454909819639278457e+00 2.010462166611060308e-01 2.045998098519421771e-01 1.412655227876602748e-01 2.005652568602699914e-01 2.339943446726095444e-01 2.011835661723988811e-01 2.011896052577913652e-01 1.995769884019181761e-01 5.193201096489227786e-02 1.982916479945028843e-01 7.862897433878758557e-02 1.936558817342753369e-01
2.464929859719438898e+00 1.966661033364014433e-01 2.011611596310735051e-01 1.394566381019183565e-01 1.993368316960525966e-01 2.283879965894702602e-01 1.999405042241748087e-01 1.999605696134380273e-01 1.983606100686008400e-01 4.990756345902400831e-02 1.971129335074193745e-01 7.544295257336434968e-02 1.949915243638706830e-01
2.474949899799598896e+00 1.924006992635657609e-01 1.980900735737899931e-01 1.377074316358380679e-01 1.981305533839394506e-01 2.229355766556029572e-01 1.987200176315141176e-01 1.987538562595132785e-01 1.971670544820059712e-01 4.805322288419809629e-02 1.959566882622577610e-01 7.242473738807295169e-02 1.963586575145585822e-01
2.484969939879759337e+00 1.882487796811733449e-01 1.953898096335792145e-01 1.360161139821422782e-01 1.969459384943507141e-01 2.176351731061217099e-01 1.975216081772625254e-01 1.975689596246846813e-01 1.959958036024226358e-01 4.635333875376456553e-02 1.948224046107914220e-01 6.956657897003355739e-02 1.977552024761937421e-01
2.494989979959919779e+00 1.842089824958971223e-01 1.930605390510946873e-01 1.343809523420803897e-01 1.957825147921093412e-01 2.124846876944554708e-01 1.963447897395267372e-01 1.964053870564761717e-01 1.948463505331538281e-01 4.479368141800498665e-02 1.937095843976515408e-01 6.686079743840357692e-02 1.991790619646456040e-01
2.505010020040080221e+00 1.802798227925750674e-01 1.910993603825022202e-01 1.328002694587274712e-01 1.946398229951563641e-01 2.074818576122124669e-01 1.951890895215216970e-01 1.952626598141202208e-01 1.937182018431670427e-01 4.336132595322133437e-02 1.926177424830451956e-01 6.429979145448561084e-02 2.006281192817696568e-01
2.515030060120240218e+00 1.764597066575974982e-01 1.895003419820616708e-01 1.312724420556750093e-01 1.935174150543937932e-01 2.026242762107131057e-01 1.940540466247214491e-01 1.941403117408593004e-01 1.926108756059587424e-01 4.204454244706935101e-02 1.915464041523794458e-01 6.187611794820276068e-02 2.021002377774963055e-01
2.525050100200400660e+00 1.727469442851919945e-01 1.882546590921223562e-01 1.297958994102270391e-01 1.924148535825869477e-01 1.979094124187936732e-01 1.929392115050456435e-01 1.930378887090400675e-01 1.915239008177370972e-01 4.083269340132679448e-02 1.904951045025712331e-01 5.958253535020324038e-02 2.035932605539920726e-01
2.535070140280561102e+00 1.691397623563495323e-01 1.873508258096120427e-01 1.283691222132558873e-01 1.913317132187676295e-01 1.933346288556642145e-01 1.918441469140841071e-01 1.919549493722433609e-01 1.904568192341148380e-01 3.971613835526749403e-02 1.894633912194708947e-01 5.741200496775476086e-02 2.051050104571603139e-01
2.545090180360721543e+00 1.656363156968959083e-01 1.867749487326689772e-01 1.269906408728053993e-01 1.902675782146092121e-01 1.888971988055690998e-01 1.907684259521312542e-01 1.908910633896052922e-01 1.894091825261784434e-01 3.868614490749237855e-02 1.884508207163720084e-01 5.535775376614558707e-02 2.066332903284348321e-01
2.555110220440881541e+00 1.622346982137457538e-01 1.865110704480161252e-01 1.256590343454645486e-01 1.892220435313225202e-01 1.845943219092402998e-01 1.897116328131113472e-01 1.898458120105582236e-01 1.883805537628918669e-01 3.773480685064149742e-02 1.874569603954878150e-01 5.341326858811018541e-02 2.081758835391065710e-01
2.565130260521041983e+00 1.589329531285192387e-01 1.865415210901527343e-01 1.243729285787245620e-01 1.881947133728900101e-01 1.804231387628775218e-01 1.886733615685306509e-01 1.888187869416869946e-01 1.873705057026251453e-01 3.685496841262758672e-02 1.864813864040127112e-01 5.157232794641788964e-02 2.097305547413237936e-01
2.575150300601202424e+00 1.557290825007011659e-01 1.868473098838143165e-01 1.231309953298932447e-01 1.871852020854375132e-01 1.763807443384878826e-01 1.876532167682072871e-01 1.878095908073117715e-01 1.863786219924077336e-01 3.604015490911368497e-02 1.855236855016899888e-01 4.982899348472787093e-02 2.112950509254548082e-01
2.585170340681362422e+00 1.526210560865182975e-01 1.874084987599657637e-01 1.219319506576939799e-01 1.861931328173206113e-01 1.724642003813137980e-01 1.866508123280832820e-01 1.868178361175631408e-01 1.854044956536857747e-01 3.528450892714922460e-02 1.845834530326578848e-01 4.817762675070597772e-02 2.128671026837719582e-01
2.595190380761522864e+00 1.496068195298162762e-01 1.882045784718136550e-01 1.207745537786919093e-01 1.852181385253444390e-01 1.686705467299598471e-01 1.856657722175521497e-01 1.858431458049507601e-01 1.844477303675245428e-01 3.458273223227355947e-02 1.836602949411964003e-01 4.661287570548515447e-02 2.144444257393316178e-01
2.605210420841683305e+00 1.466843019136500059e-01 1.892147947199455948e-01 1.196576054403666461e-01 1.842598595131024752e-01 1.649968117227221254e-01 1.846977284970513500e-01 1.848851514562099840e-01 1.835079375962928583e-01 3.393003235770349069e-02 1.827538237538078036e-01 4.512969429399119048e-02 2.160247227252835578e-01
2.615230460921843747e+00 1.438514227180249516e-01 1.904184715493642266e-01 1.185799470569530445e-01 1.833179462019285111e-01 1.614400215834476682e-01 1.837463233606144997e-01 1.839434950347684505e-01 1.825847399836953155e-01 3.332207456196015216e-02 1.818636636383868799e-01 4.372330707547250617e-02 2.176056851246368773e-01
2.625250501002003745e+00 1.411060981589091212e-01 1.917952553935595161e-01 1.175404590155121193e-01 1.823920558606394737e-01 1.579972090163991594e-01 1.828112065598257729e-01 1.830178265816730931e-01 1.816777675008120763e-01 3.275493745031145959e-02 1.809894449641007153e-01 4.238923031822060955e-02 2.191849955356454660e-01
2.635270541082164186e+00 1.384462470028198500e-01 1.933253455871747628e-01 1.165380597483282460e-01 1.814818546238914088e-01 1.546654208996694480e-01 1.818920368771567708e-01 1.821078054441347960e-01 1.807866599066308977e-01 3.222507328294960810e-02 1.801308080093602937e-01 4.112324313250849406e-02 2.207603300383977063e-01
2.645290581162324628e+00 1.358697958241044668e-01 1.949896598379358137e-01 1.155717042940852535e-01 1.805870157179769453e-01 1.514417252406698167e-01 1.809884807006452156e-01 1.812130989864567943e-01 1.799110647048725309e-01 3.172927156214559730e-02 1.792874001013936291e-01 3.992138917420730293e-02 2.223293608358329343e-01
2.655310621242485070e+00 1.333746837657519835e-01 1.967699739132141301e-01 1.146403833611715217e-01 1.797072210232037726e-01 1.483232173402193321e-01 1.801002131487827174e-01 1.803333835178065891e-01 1.790506390700144224e-01 3.126462643111653505e-02 1.784588785507394970e-01 3.877995223717077555e-02 2.238897590515925018e-01
