# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
1.773547094188376638e+00 2.537155312866551382e-01 9.172414110386547526e-01 3.190796176790674510e-01 2.207167166614559251e-01 2.987684231109398181e-01 2.599181021770027300e-01 2.023282135026929496e-01 7.442500256441126893e-01 2.976209080687205466e-01 1.007620348547230149e+00 1.135734286596381537e-01 3.025367376674946152e-01
1.783567134268537080e+00 2.521971640785432567e-01 9.277137317356072277e-01 3.164264094818049489e-01 2.189675717099354435e-01 2.973957703727013735e-01 2.560885466613656014e-01 1.996837826191319443e-01 7.819931626829843552e-01 2.960908627363079693e-01 9.924127030067186883e-01 1.129962436028851547e-01 3.014496967054698939e-01
1.793587174348697300e+00 2.507178154264230185e-01 9.395661438646230046e-01 3.138450608464601888e-01 2.172789281486546265e-01 2.960602134343765512e-01 2.524091685794245810e-01 1.971205570961838405e-01 8.199358240973561029e-01 2.945952569096661477e-01 9.766674603585764336e-01 1.124632451153206036e-01 3.003906792793806790e-01
1.803607214428857741e+00 2.492769617801559034e-01 9.527127407482448573e-01 3.113319556338632887e-01 2.156490507062977235e-01 2.947596299070513459e-01 2.488718823742576136e-01 1.946344431975368938e-01 8.578743084030128196e-01 2.931328343904654465e-01 9.604520113688296279e-01 1.119737086051955655e-01 2.993571412780739460e-01
1.813627254509017961e+00 2.478740648272072522e-01 9.670227203062512489e-01 3.088836544164061948e-01 2.140762185409730012e-01 2.934919570089860597e-01 2.454692558123277024e-01 1.922217127417521210e-01 8.955952308562147302e-01 2.917023737493607549e-01 9.438315735285757180e-01 1.115268250226557761e-01 2.983466145233819033e-01
1.823647294589178181e+00 2.465085965626399589e-01 9.823248645444448979e-01 3.064969011236547414e-01 2.125587409862505772e-01 2.922552112030978866e-01 2.421944172662781336e-01 1.898789725171994014e-01 9.328779251834991015e-01 2.903026952674799266e-01 9.268691969787918872e-01 1.111217275925606429e-01 2.973567384428598137e-01
1.833667334669338622e+00 2.451800178585241130e-01 9.984133320147872137e-01 3.041686128625928354e-01 2.110949500666318701e-01 2.910474845232160490e-01 2.390410245961666069e-01 1.876031319121835295e-01 9.694972199653044687e-01 2.889326595513041496e-01 9.096254136740009599e-01 1.107574896333482356e-01 2.963852564465193073e-01
1.843687374749498842e+00 2.438877472640786637e-01 1.015054450121075869e+00 3.018958595393294586e-01 2.096831863541540053e-01 2.898669273644386424e-01 2.360032625708610443e-01 1.853913725571859350e-01 1.005226448488844682e+00 2.875911616928485959e-01 8.921577677547716245e-01 1.104331119437328146e-01 2.954299899619582948e-01
1.853707414829659283e+00 2.426311839755782296e-01 1.031994253793385496e+00 2.996758709460594639e-01 2.083218130305437288e-01 2.887117668608857879e-01 2.330757639921278157e-01 1.832411244468887535e-01 1.039840403038368555e+00 2.862771375241552341e-01 8.745209339923268876e-01 1.101475460011027696e-01 2.944888682069199404e-01
1.863727454909819503e+00 2.414097161048030793e-01 1.048966023420413896e+00 2.975060412601001625e-01 2.070092244759984268e-01 2.875803213887876408e-01 2.302535409683049705e-01 1.811500395736630187e-01 1.073118285752046930e+00 2.849895679958238670e-01 8.567667718857695514e-01 1.098997125242005962e-01 2.935599532819810342e-01
1.873747494989979945e+00 2.402227160004232198e-01 1.065697582088639406e+00 2.953839278475843821e-01 2.057438469847603923e-01 2.864710067215587297e-01 2.275319424035520677e-01 1.791159687122099720e-01 1.104846726434525417e+00 2.837274807693924705e-01 8.389442852941740858e-01 1.096885086166606432e-01 2.926414520193049706e-01
1.883767535070140164e+00 2.390694969606358133e-01 1.081918062272075431e+00 2.933072065761329617e-01 2.045241109052333972e-01 2.853822860799132277e-01 2.249067279101782668e-01 1.771369433733016863e-01 1.134823035646207234e+00 2.824899340928699876e-01 8.210989491048216182e-01 1.095127694239575733e-01 2.917316340857296630e-01
1.893787575150300606e+00 2.379493774119322558e-01 1.097364109668793386e+00 2.912737191388169999e-01 2.033484931330279966e-01 2.843127389107034664e-01 2.223738908835853623e-01 1.752111546181031043e-01 1.162857526101068739e+00 2.812760384958145066e-01 8.032735663676002780e-01 1.093713351937315725e-01 2.908289456620560265e-01
1.903807615230460826e+00 2.368616374691897841e-01 1.111785192398751176e+00 2.892814361774733167e-01 2.022154914823699745e-01 2.832610198794444645e-01 2.199297190328725338e-01 1.733369360552201865e-01 1.188776321062122054e+00 2.800849430371411541e-01 7.855077399949833561e-01 1.092630178963907711e-01 2.899319432253062989e-01
1.913827655310621267e+00 2.358055429237377321e-01 1.124948136830621559e+00 2.873284639868812773e-01 2.011236375582843572e-01 2.822258743689373683e-01 2.175707361618679225e-01 1.715127507603267654e-01 1.212423524175580081e+00 2.789158401758532468e-01 7.678381262878405389e-01 1.091866214345605934e-01 2.890393184398414861e-01
1.923847695390781487e+00 2.347803423243786103e-01 1.136640740650737946e+00 2.854130430260814477e-01 2.000714984660697804e-01 2.812061429533295742e-01 2.152936666285823475e-01 1.697371731980604481e-01 1.233663066073684034e+00 2.777679662369976210e-01 7.502985120723275614e-01 1.091409501885109434e-01 2.881499070746215696e-01
1.933867735470941707e+00 2.337852403661062062e-01 1.146674750694158362e+00 2.835335132552945780e-01 1.990576565687845745e-01 2.802007220131412790e-01 2.130954948610236654e-01 1.680088812991473446e-01 1.252380585214414976e+00 2.766405885377676843e-01 7.329194643254887120e-01 1.091247784785384783e-01 2.872626233473120627e-01
1.943887775551102148e+00 2.328194405158768576e-01 1.154887823414179504e+00 2.816883493253145021e-01 1.980807393753499235e-01 2.792086152956652079e-01 2.109733368656741548e-01 1.663266406484226467e-01 1.268484194859137437e+00 2.755330210073044794e-01 7.157290043927817536e-01 1.091369009732939127e-01 2.863765460682384245e-01
1.953907815631262368e+00 2.318821446387597796e-01 1.161144852952619155e+00 2.798761458199471308e-01 1.971394162874355593e-01 2.782289206387890124e-01 2.089244459195839509e-01 1.646892959665810230e-01 1.281905300131824355e+00 2.744446195579514081e-01 6.987525682498167967e-01 1.091761288696615623e-01 2.854908958982502742e-01
1.963927855711422810e+00 2.309725201929721250e-01 1.165338801207065567e+00 2.780955852651020299e-01 1.962323773104396873e-01 2.772607927968621100e-01 2.069462686625193060e-01 1.630957632034538973e-01 1.292599224912672762e+00 2.733747693690659619e-01 6.820127211761780606e-01 1.092412597541064651e-01 2.846049743016815237e-01
1.973947895791583029e+00 2.300897366741478933e-01 1.167390696922132154e+00 2.763454629016602881e-01 1.953583559126039482e-01 2.763034806678990596e-01 2.050363527792516127e-01 1.615450201732731572e-01 1.300544884734828432e+00 2.723228961741115395e-01 6.655296969181354605e-01 1.093311154583421901e-01 2.837182250358094571e-01
1.983967935871743471e+00 2.292329503248246303e-01 1.167249209040081004e+00 2.746246688883784426e-01 1.945161197681801180e-01 2.753563087599464887e-01 2.031923639054314945e-01 1.600360973933304121e-01 1.305744414311720503e+00 2.712884593785512277e-01 6.493213246001193761e-01 1.094445315038458100e-01 2.828302039040291871e-01
1.993987975951903691e+00 2.284013135999208299e-01 1.164889821336431375e+00 2.729321794805077972e-01 1.937044712803776825e-01 2.744186698488693676e-01 2.014120853572017866e-01 1.585680764312333568e-01 1.308222453072575675e+00 2.702709495828942710e-01 6.334031343568475858e-01 1.095803564453123324e-01 2.819405649667590108e-01
2.004008016032063910e+00 2.275939791208515250e-01 1.160313461008755986e+00 2.712670642526993636e-01 1.929222533972434483e-01 2.734900383782775113e-01 1.996933755593409132e-01 1.571400795105599990e-01 1.308024879399272145e+00 2.692698916778034635e-01 6.177886101024722132e-01 1.097374669056696284e-01 2.810490840088142872e-01
2.014028056112224352e+00 2.268101067785987801e-01 1.153544873433249851e+00 2.696284732752650681e-01 1.921683490093898106e-01 2.725699579904418690e-01 1.980341748185186213e-01 1.557512670456732140e-01 1.305217435578242657e+00 2.682848406449925838e-01 6.024892418117546722e-01 1.099147659859678328e-01 2.801556362024354430e-01
2.024048096192384794e+00 2.260488363001222079e-01 1.144630900703558218e+00 2.680156219799874062e-01 1.914416661310757717e-01 2.716580238887691956e-01 1.964325302681885488e-01 1.544008322110432541e-01 1.299884275456316685e+00 2.673153747944334580e-01 5.875144851689900749e-01 1.101111646508720343e-01 2.792601684166703957e-01
2.034068136272544791e+00 2.253093200732902979e-01 1.133638243609658813e+00 2.664277989672288460e-01 1.907411537614663588e-01 2.707538974357823758e-01 1.948865496791071517e-01 1.530879979410685598e-01 1.292125932636023711e+00 2.663611003549323786e-01 5.728720868167261893e-01 1.103256061923556380e-01 2.783627214329114641e-01
2.044088176352705233e+00 2.245907298567665356e-01 1.120651161438874777e+00 2.648643680811303969e-01 1.900658060010138040e-01 2.698573119987369706e-01 1.933943774501329094e-01 1.518120120776449145e-01 1.282057259289271611e+00 2.654216526529978859e-01 5.585682748048804713e-01 1.105570762538490709e-01 2.774634397524921581e-01
2.054108216432865675e+00 2.238922420237091093e-01 1.105769302422330291e+00 2.633247500944224662e-01 1.894146502328666049e-01 2.689680510295409110e-01 1.919542277414109654e-01 1.505721469939381718e-01 1.269805557543009167e+00 2.644966887194565852e-01 5.446077095061682138e-01 1.108045848778850262e-01 2.765625349185193427e-01
2.064128256513026116e+00 2.232130372305762833e-01 1.089105273619921821e+00 2.618084195891925425e-01 1.887867477608238809e-01 2.680859468960892777e-01 1.905643714987040882e-01 1.493676935530237615e-01 1.255508379216199621e+00 2.635858861758761940e-01 5.309936111932579417e-01 1.110671715277374572e-01 2.756602839184023046e-01
2.074148296593186114e+00 2.225523031348025649e-01 1.070782365612338083e+00 2.603148969805001434e-01 1.881811914945750730e-01 2.672108723702891764e-01 1.892231440557395894e-01 1.481979622809687369e-01 1.239311493254428909e+00 2.626889404743015799e-01 5.177278497683903691e-01 1.113439007700577077e-01 2.747570140814485362e-01
2.084168336673346555e+00 2.219092582609460962e-01 1.050932087167708140e+00 2.588437625552856280e-01 1.875971201994533488e-01 2.663427619605013841e-01 1.879288932392468581e-01 1.470622795684178863e-01 1.221366591911467347e+00 2.618055713448337318e-01 5.048112580097601221e-01 1.116338882719527803e-01 2.738531380919976277e-01
2.094188376753506997e+00 2.212831170380528678e-01 1.029692134835357376e+00 2.573946266292367890e-01 1.870336964993015438e-01 2.654815737885609095e-01 1.866800405586120370e-01 1.459599854404243779e-01 1.201829518455888701e+00 2.609355100591160270e-01 4.922434376623164853e-01 1.119362677556035440e-01 2.729490914909920019e-01
2.104208416833667439e+00 2.206731253336263743e-01 1.007204167456267063e+00 2.559671482224328831e-01 1.864901254032300393e-01 2.646273165256757820e-01 1.854750235025521554e-01 1.448904340942367697e-01 1.180858181438042775e+00 2.600785082110569357e-01 4.800231239954866336e-01 1.122502211602483396e-01 2.720453760097068518e-01
2.114228456913827436e+00 2.200785464334673869e-01 9.836119145269828223e-01 2.545610178486662489e-01 1.859656442511668784e-01 2.637800282254165185e-01 1.843123241051509431e-01 1.438529920898581060e-01 1.158610861699113759e+00 2.592343307251713802e-01 4.681481341785899142e-01 1.125749640558978276e-01 2.711425245021585884e-01
2.124248496993987878e+00 2.194986525909154718e-01 9.590593958918320894e-01 2.531759562634028904e-01 1.854595194645698997e-01 2.629397756079949189e-01 1.831904634347771843e-01 1.428470349189938371e-01 1.135244572509120031e+00 2.584027550207282364e-01 4.566154618824408429e-01 1.129097447684190847e-01 2.702411010110102318e-01
2.134268537074148320e+00 2.189327444342595852e-01 9.336892962044159860e-01 2.518117107793617637e-01 1.849710518615958477e-01 2.621066510675154060e-01 1.821079983372085875e-01 1.418719503229856072e-01 1.110913586926934871e+00 2.575835707735931179e-01 4.454213966354949039e-01 1.132538499671784799e-01 2.693416936450462873e-01
2.144288577154308317e+00 2.183801389428312589e-01 9.076415367474720552e-01 2.504680551798382226e-01 1.844995725334992731e-01 2.612807731018248480e-01 1.810635150283640971e-01 1.409271341314501658e-01 1.085768119513045304e+00 2.567765793321989953e-01 4.345616049484330445e-01 1.136066034542894537e-01 2.684449171226350184e-01
2.154308617234468759e+00 2.178401820113398668e-01 8.810519829894133403e-01 2.491447872935358410e-01 1.840444469654551052e-01 2.604622848045227701e-01 1.800556222303882348e-01 1.400119905045590363e-01 1.059953153829467754e+00 2.559815935998123182e-01 4.240312291356134189e-01 1.139673726060014269e-01 2.675514092027082014e-01
2.164328657314629201e+00 2.173122408696631092e-01 8.540514625547730443e-01 2.478417220448805025e-01 1.836050691691418491e-01 2.596513449070179669e-01 1.790829637984789058e-01 1.391259325148437309e-01 1.033607568407256538e+00 2.551984351786912297e-01 4.138249127753487744e-01 1.143355597604853724e-01 2.666618162483278542e-01
2.174348697394789642e+00 2.167957034302447072e-01 8.267648806380699655e-01 2.465586893169383897e-01 1.831808609536121901e-01 2.588481257885320574e-01 1.781442156616001860e-01 1.382683805349302908e-01 1.006863340294761544e+00 2.544269336907247769e-01 4.039368688460495682e-01 1.147106030622530165e-01 2.657767903165486612e-01
2.184368737474949640e+00 2.162899642062302008e-01 7.993105886074642896e-01 2.452955207014879402e-01 1.827712622828358280e-01 2.580527959980381536e-01 1.772381114915713984e-01 1.374387618933106403e-01 9.798450062442478625e-01 2.536669212503011028e-01 3.943608444890404074e-01 1.150919611059953301e-01 2.648969607947658234e-01
2.194388777555110082e+00 2.157944762056938082e-01 7.717996085595453248e-01 2.440520819548028519e-01 1.823757605870452436e-01 2.572655655083853632e-01 1.763633554352621868e-01 1.366365111798374110e-01 9.526689219102633110e-01 2.529182472723887076e-01 3.850905049206885811e-01 1.154791633900901920e-01 2.640230080788703582e-01
2.204408817635270523e+00 2.153086916814245799e-01 7.443355530115047802e-01 2.428282317373647026e-01 1.819938551783527036e-01 2.564866293888026227e-01 1.755187206759191709e-01 1.358610694570522304e-01 9.254432877465721408e-01 2.521807602973517581e-01 3.761191125071638441e-01 1.158717516769804112e-01 2.631555724033926014e-01
2.214428857715430965e+00 2.148320870777620795e-01 7.170142776241361648e-01 2.416238315832943406e-01 1.816250694045155878e-01 2.557161821943681468e-01 1.747030172319897490e-01 1.351118852423194294e-01 8.982678474274458091e-01 2.514543130903826307e-01 3.674397040937995018e-01 1.162692997154691904e-01 2.622952768191577633e-01
2.224448897795590963e+00 2.143641716594074376e-01 6.899236861046440517e-01 2.404387608170589774e-01 1.812689586865562918e-01 2.549544383525826907e-01 1.739150526741393976e-01 1.343884113420145132e-01 8.712337145623272328e-01 2.507387686754772305e-01 3.590452571841828422e-01 1.166714320021421669e-01 2.614427623267385759e-01
2.234468937875751404e+00 2.139044733138559806e-01 6.631438743678954584e-01 2.392728903980588795e-01 1.809250958907538953e-01 2.542015970611273268e-01 1.731536900462354589e-01 1.336901090019462779e-01 8.444235985217126705e-01 2.500339901096915174e-01 3.509285455130473630e-01 1.170777939991784478e-01 2.605986288850270505e-01
2.244488977955911846e+00 2.134525483961088321e-01 6.367471261990224063e-01 2.381261026854691043e-01 1.805930814462158862e-01 2.534578690519123101e-01 1.724177982705484558e-01 1.330164438167257823e-01 8.179118014129898029e-01 2.493398483359181295e-01 3.430823288767427259e-01 1.174880756577164898e-01 2.597634815295223332e-01
2.254509018036071843e+00 2.130079681574685302e-01 6.107982100213954491e-01 2.369982697259717663e-01 1.802725305223272512e-01 2.527234472449060299e-01 1.717063003505965302e-01 1.323668887779410053e-01 7.917645752031984285e-01 2.486562136017312630e-01 3.354992369770785632e-01 1.179019856063068111e-01 2.589378814088649783e-01
2.264529058116232285e+00 2.125703273952177508e-01 5.853545653068218391e-01 2.358892661109062427e-01 1.799630801437628880e-01 2.519985241546899846e-01 1.710181405608272032e-01 1.317409222682352776e-01 7.660403129735562366e-01 2.479829606820621868e-01 3.281719026023419694e-01 1.183192669533869035e-01 2.581223757503570138e-01
2.274549098196392727e+00 2.121392572260177301e-01 5.604665652565460343e-01 2.347989734097229164e-01 1.796643954316612668e-01 2.512832985942314856e-01 1.703522678987632322e-01 1.311380278636214425e-01 7.407898316633251268e-01 2.473199712878092482e-01 3.210930351185202758e-01 1.187397085075502096e-01 2.573175087689553164e-01
2.284569138276553169e+00 2.117143938322738617e-01 5.361780446020045776e-01 2.337272556864325446e-01 1.793761486759158919e-01 2.505779413384531251e-01 1.697076974775622582e-01 1.305576967009972333e-01 7.160569384724756459e-01 2.466671234336249019e-01 3.142552622424587550e-01 1.191631061438480355e-01 2.565237659439134066e-01
2.294589178356713166e+00 2.112953991457841296e-01 5.125265757882208062e-01 2.326739787921084102e-01 1.790980333786796885e-01 2.498826218059007342e-01 1.690834605060181906e-01 1.299994252059961108e-01 6.918786973894536230e-01 2.460242996699507079e-01 3.076513015683578489e-01 1.195892906601421779e-01 2.557416187576639910e-01
2.304609218436873608e+00 2.108819600086904444e-01 4.895439000811776520e-01 2.316390049994303257e-01 1.788297619404229932e-01 2.491975008743820275e-01 1.684786137553815621e-01 1.294627157709376253e-01 6.682858770600419440e-01 2.453913850871082547e-01 3.012739489727804809e-01 1.200181228523157645e-01 2.549715129748354459e-01
2.314629258517034049e+00 2.104737838338505140e-01 4.672563811811180079e-01 2.306221933445950223e-01 1.785710634789578477e-01 2.485227309721769473e-01 1.678922394348145164e-01 1.289470764745313802e-01 6.453034064971908679e-01 2.447682672064621923e-01 2.951160948747666435e-01 1.204494909432605732e-01 2.542138697920429680e-01
2.324649298597194491e+00 2.100705977193080554e-01 4.456854733551067205e-01 2.296233931864020139e-01 1.783216807243654112e-01 2.478584472380608861e-01 1.673234589592282606e-01 1.284520228919953933e-01 6.229508570130219969e-01 2.441548335805054648e-01 2.891707047453906387e-01 1.208833028995971171e-01 2.534690711698778798e-01
2.334669338677354489e+00 2.096721440044584939e-01 4.248481331128193261e-01 2.286424524775659273e-01 1.780813712638486812e-01 2.472047785128942687e-01 1.667714127951091807e-01 1.279770742431600716e-01 6.012428357704897586e-01 2.435509745134772364e-01 2.834308750055978265e-01 1.213194937688890501e-01 2.527374799776130332e-01
2.344689378757514930e+00 2.092781863941554354e-01 4.047572976156355029e-01 2.276792065030375234e-01 1.778499048185481213e-01 2.465618320468274394e-01 1.662352857229564274e-01 1.275217588909523247e-01 5.801894891490547712e-01 2.429565792683945347e-01 2.778897923176635865e-01 1.217580141906202673e-01 2.520194133191123731e-01
2.354709418837675372e+00 2.088884982677242097e-01 3.854223011029326296e-01 2.267334835397887272e-01 1.776270608761658931e-01 2.459297006604918567e-01 1.657142945048643012e-01 1.270856100626473750e-01 5.597968993250467262e-01 2.423715374015641133e-01 2.725407626579069986e-01 1.221988316695893223e-01 2.513151567480185755e-01
2.364729458917835370e+00 2.085028833425662809e-01 3.668492335642742352e-01 2.258051138202354369e-01 1.774126390827320821e-01 2.453084756745490536e-01 1.652076626362029843e-01 1.266681668824903850e-01 5.400674402258132112e-01 2.417957431540157798e-01 2.673772897154794714e-01 1.226419483086438333e-01 2.506249849558819243e-01
2.374749498997995811e+00 2.081211535015703717e-01 3.490414217816234510e-01 2.248939126820524714e-01 1.772064442800262152e-01 2.446982228566007278e-01 1.647146640071321666e-01 1.262689764425568018e-01 5.210002754385752999e-01 2.412290879436433388e-01 2.623929688379157410e-01 1.230873714306497113e-01 2.499491229076164778e-01
2.384769539078156253e+00 2.077431299994763336e-01 3.319997639598358807e-01 2.239996878361319443e-01 1.770082894712324550e-01 2.440989923318627741e-01 1.642346044819768813e-01 1.258875913012723335e-01 5.025916845591757998e-01 2.406714629807022165e-01 2.575815336986201354e-01 1.235351219421295110e-01 2.492877633775702206e-01
2.394789579158316695e+00 2.073686768638232925e-01 3.157230001698944077e-01 2.231222549147044432e-01 1.768180131806705302e-01 2.435108410430673331e-01 1.637667799796097279e-01 1.255235711565875489e-01 4.848353357373372807e-01 2.401227668017395234e-01 2.529369724908798744e-01 1.239852645487759808e-01 2.486411026554490589e-01
2.404809619238476692e+00 2.069976272092551861e-01 3.002082088389275705e-01 2.222613981324214616e-01 1.766354376299826001e-01 2.429337758513789858e-01 1.633105810748051168e-01 1.251764822279325395e-01 4.677228244358845877e-01 2.395828864555811788e-01 2.484532579021133947e-01 1.244378314641425981e-01 2.480092503323767517e-01
2.414829659318637134e+00 2.066298681257642267e-01 2.854508727274615021e-01 2.214169190364360107e-01 1.764604172526891557e-01 2.423678235890458776e-01 1.628653645470104494e-01 1.248458974886931111e-01 4.512437299485923536e-01 2.390517202013252573e-01 2.441246790784080412e-01 1.248929119815350292e-01 2.473923418038844746e-01
2.424849699398797576e+00 2.062652752167804526e-01 2.714452859339038793e-01 2.205885952456972943e-01 1.762927992975651392e-01 2.418129718068362799e-01 1.624305603918583807e-01 1.245313980539053123e-01 4.353860972512138550e-01 2.385291583972549978e-01 2.399455725645171789e-01 1.253505774918858007e-01 2.467904431499123308e-01
2.434869739478958017e+00 2.059037478825807010e-01 2.581846594491628011e-01 2.197762107247839547e-01 1.761324473462371754e-01 2.412692116299480494e-01 1.620055959138325674e-01 1.242325703688878791e-01 4.201365652402830331e-01 2.380150965663304918e-01 2.359105047372264952e-01 1.258109293729225975e-01 2.462036217339886868e-01
2.444889779559118015e+00 2.055451963559384310e-01 2.456613243951184522e-01 2.189795397050542936e-01 1.759792304417679143e-01 2.407365151359474320e-01 1.615899346705512718e-01 1.239490090848758136e-01 4.054806684696963814e-01 2.375094285724469179e-01 2.320141802758468041e-01 1.262740746572315054e-01 2.456319088187035871e-01
2.454909819639278457e+00 2.051895275885669001e-01 2.338668673169252143e-01 2.181983430174994076e-01 1.758330158123894149e-01 2.402148295255834287e-01 1.611830890017078854e-01 1.236803166361486184e-01 3.914030783379567335e-01 2.370120442964459007e-01 2.282514121608408553e-01 1.267401132419880005e-01 2.450752911641189413e-01
2.464929859719438898e+00 2.048366755288726637e-01 2.227921223086438418e-01 2.174323885138078061e-01 1.756936877415733456e-01 2.397041066285822142e-01 1.607845651625575412e-01 1.234261013389494066e-01 3.778876995441245445e-01 2.365228387849609148e-01 2.246172422143773717e-01 1.272091755598232787e-01 2.445337591640213692e-01
2.474949899799598896e+00 2.044865703098241727e-01 2.124272543469323538e-01 2.166814292196023173e-01 1.755611271716621402e-01 2.392042712653660586e-01 1.603939221176146901e-01 1.231859805339529518e-01 3.649179492884186415e-01 2.360417022330428272e-01 2.211068095196048744e-01 1.276813805122597734e-01 2.440072555218252004e-01
2.484969939879759337e+00 2.041391551226716117e-01 2.027616706762255250e-01 2.159452181285794747e-01 1.754352235267949145e-01 2.387152424962683817e-01 1.600107325095805888e-01 1.229595781074642874e-01 3.524768451339247988e-01 2.355685262961268456e-01 2.177154306095262226e-01 1.281568606474972061e-01 2.434957104443445930e-01
2.494989979959919779e+00 2.037943883443963378e-01 1.937839301316302276e-01 2.152235071841824832e-01 1.753158746859213857e-01 2.382369322389994437e-01 1.596345851934017901e-01 1.227465258834099654e-01 3.405471506249936886e-01 2.351032036882626797e-01 2.144385923776284675e-01 1.286357606180807966e-01 2.429990391916637682e-01
2.505010020040080221e+00 2.034522250704657309e-01 1.854816221128298970e-01 2.145160399493368231e-01 1.752029768989551151e-01 2.377692343055174684e-01 1.592651066418580008e-01 1.225464633140290749e-01 3.291115327705936844e-01 2.346456242467834796e-01 2.112718997073318450e-01 1.291182184755251816e-01 2.425171251533345673e-01
2.515030060120240218e+00 2.031126348042192331e-01 1.778411550741812452e-01 2.138225584700742532e-01 1.750964339147612070e-01 2.373120347204834835e-01 1.589019406368804566e-01 1.223590382129045584e-01 3.181526337483417399e-01 2.341956783628849625e-01 2.082111176469753355e-01 1.296043817842887913e-01 2.420498360149378470e-01
2.525050100200400660e+00 2.027755753964147478e-01 1.708475648412168535e-01 2.131427938006908163e-01 1.749961431989170701e-01 2.368651974112076231e-01 1.585447763020122747e-01 1.221839058770160802e-01 3.076532060375988253e-01 2.337532517784454145e-01 2.052521046251019610e-01 1.300943824326071252e-01 2.415970017962199290e-01
2.535070140280561102e+00 2.024410433770083007e-01 1.644842425744587333e-01 2.124764931970651582e-01 1.749020247989599430e-01 2.364286041978232999e-01 1.581932745099414450e-01 1.220207290600883732e-01 2.975960937799391193e-01 2.333182385964900629e-01 2.023909658721422256e-01 1.305883926620908797e-01 2.411584788265911938e-01
2.545090180360721543e+00 2.021090067900331855e-01 1.587327752217664589e-01 2.118233806486014559e-01 1.748139809758956498e-01 2.360020970307905863e-01 1.578471738507287170e-01 1.218691799451295799e-01 2.879644424131877489e-01 2.328905224175548128e-01 1.996238257618642709e-01 1.310865439873903360e-01 2.407340569411112741e-01
2.555110220440881541e+00 2.017794592005953680e-01 1.535727146453460257e-01 2.111831934959278179e-01 1.747319301789247714e-01 2.355855313855966249e-01 1.575061936984208932e-01 1.217289369828024187e-01 2.787416302140538482e-01 2.324699931483484583e-01 1.969470221715876879e-01 1.315889974010995833e-01 2.403235462294558977e-01
2.565130260521041983e+00 2.014523884952968968e-01 1.489814786133229763e-01 2.105556588590788702e-01 1.746557860351305169e-01 2.351787420308041332e-01 1.571700962521204725e-01 1.215996883089724284e-01 2.699113955773182472e-01 2.320565361725868692e-01 1.943569782105014354e-01 1.320958979815091694e-01 2.399267211276302769e-01
2.575150300601202424e+00 2.011277871524567162e-01 1.449343023215753645e-01 2.099405051583398130e-01 1.745854653352772456e-01 2.347815596377837710e-01 1.568386575573409714e-01 1.214811295926207790e-01 2.614578435355998098e-01 2.316500372235664462e-01 1.918502536229013400e-01 1.326073932806128286e-01 2.395433480481794775e-01
2.585170340681362422e+00 2.008056558778463785e-01 1.414042992614267524e-01 2.093374614537677758e-01 1.745208891079861047e-01 2.343938100843583894e-01 1.565116677651041677e-01 1.213729650402267518e-01 2.533654751961382234e-01 2.312503822245972340e-01 1.894235402458998574e-01 1.331236340283672159e-01 2.391731838818632050e-01
2.595190380761522864e+00 2.004859902707231967e-01 1.383626370097209568e-01 2.087462555377057605e-01 1.744619764667189599e-01 2.340153112871480867e-01 1.561889389336072465e-01 1.212749059779836824e-01 2.456192275851113438e-01 2.308574557500454871e-01 1.870736388802330397e-01 1.336447639828695355e-01 2.388159718174024948e-01
2.605210420841683305e+00 2.001687965795994339e-01 1.357788140524082143e-01 2.081666143867734187e-01 1.744086507569657385e-01 2.336458745635533185e-01 1.558703001779017938e-01 1.211866737938493560e-01 2.382044823597475325e-01 2.304711419835886732e-01 1.847974695427292147e-01 1.341709278819624429e-01 2.384714421308575805e-01
2.615230460921843747e+00 1.998540783158838097e-01 1.336210396283605550e-01 2.075982686318290360e-01 1.743608355914343655e-01 2.332853103606434275e-01 1.555555911631541499e-01 1.211079964443508572e-01 2.311070813643998634e-01 2.300913256509351246e-01 1.825920735082828539e-01 1.347022688593361162e-01 2.381393233518026009e-01
2.625250501002003745e+00 1.995418401056235636e-01 1.318566740725063691e-01 2.070409444174767521e-01 1.743184536498224302e-01 2.329334171907893880e-01 1.552446783601988123e-01 1.210386114845936611e-01 2.243133439101967497e-01 2.297178889990365569e-01 1.804545806945438979e-01 1.352389209589525132e-01 2.378193228304600337e-01
2.635270541082164186e+00 1.992320893879057364e-01 1.304527229124461674e-01 2.064943723097363570e-01 1.742814300176814546e-01 2.325899941858464159e-01 1.549374355742559328e-01 1.209782641293715988e-01 2.178100602652980333e-01 2.293507153202353488e-01 1.783822410001892900e-01 1.357810191813795253e-01 2.375111481306995398e-01
2.645290581162324628e+00 1.989248285347224310e-01 1.293763258698097385e-01 2.059582790824515119e-01 1.742496862413517589e-01 2.322548293695182731e-01 1.546337635599459026e-01 1.209267084236581580e-01 2.115845085285171789e-01 2.289896852575127595e-01 1.763723830134938386e-01 1.363286852942623417e-01 2.372144875601453484e-01
2.655310621242485070e+00 1.986200788272921014e-01 1.285952521642381163e-01 2.054324062981846555e-01 1.742231562654074084e-01 2.319277269451590628e-01 1.543335420662347579e-01 1.208837051843943688e-01 2.056244117344199762e-01 2.286346853936922774e-01 1.744224971991444606e-01 1.368820633282531452e-01 2.369290549372742027e-01
