# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
7.094188376753506331e-01 1.165356592330192065e+00 3.291110021000205332e-01 1.308462852434653767e+00 1.202044109874528921e+00 1.073072235598383051e+00 1.176628828830364126e+00 1.365837938564590237e+00 1.062577702557264914e+00 1.078596295824986617e+00 1.061980755282603495e+00 1.070246969878735577e+00 1.172157261755993662e+00
7.134268537074147654e-01 1.140291046128424357e+00 3.254616030240755076e-01 1.283078510626325830e+00 1.178286478612800448e+00 1.044025559760915600e+00 1.150884535779477469e+00 1.335348148522301770e+00 1.032778577396225472e+00 1.052024533567591735e+00 1.038660740181234887e+00 1.056014423429834315e+00 1.150185575929986159e+00
7.174348697394788976e-01 1.115708157202123907e+00 3.221149478176930092e-01 1.258061185120600944e+00 1.154945837588556845e+00 1.015718689702675315e+00 1.125594426731419073e+00 1.305294145408106177e+00 1.003751728778322860e+00 1.026110266143388294e+00 1.015874419055075029e+00 1.042025474431581333e+00 1.128575775890026112e+00
7.214428857715430299e-01 1.091608682653522289e+00 3.190542077996592063e-01 1.233417975612827844e+00 1.132024289570686681e+00 9.881445497768354125e-01 1.100762510732018695e+00 1.275690167169177158e+00 9.754901972737625160e-01 1.000846771771860988e+00 9.936164996842800079e-01 1.028277595864965033e+00 1.107329876735502872e+00
7.254509018036071621e-01 1.067992581825127241e+00 3.162624713871040605e-01 1.209155064076082420e+00 1.109523202960132959e+00 9.612951036668166971e-01 1.076391882586013482e+00 1.246548924254705648e+00 9.479859337512090978e-01 9.762265649956485269e-01 9.718811729873080285e-01 1.014768173502963000e+00 1.086449320832931553e+00
7.294589178356712944e-01 1.044859067788131979e+00 3.137228724260997526e-01 1.185277754770218461e+00 1.087443254986528052e+00 9.351614489941662001e-01 1.052484768724723185e+00 1.217881652411815896e+00 9.212299047349814529e-01 9.522414745665044311e-01 9.506621639760503006e-01 1.001494514853314755e+00 1.065935007732444317e+00
7.334669338677354267e-01 1.022206657469150404e+00 3.114187077679616555e-01 1.161790514292165177e+00 1.065784473938884647e+00 9.097339073044127256e-01 1.029042572873567263e+00 1.189698167605133916e+00 8.952121928299959785e-01 9.288827172842767377e-01 9.299527800945094347e-01 9.884538576360843987e-01 1.045787323627027865e+00
7.374749498997995589e-01 1.000033220316070670e+00 3.093335431529173341e-01 1.138697011501538903e+00 1.044546280337125710e+00 8.850021094152994428e-01 1.006065921339429181e+00 1.162006922632819572e+00 8.699220921573816989e-01 9.061409678137088974e-01 9.097459569726523698e-01 9.756433778099206089e-01 1.026006170281316576e+00
7.414829659318636912e-01 9.783360254206916462e-01 3.074513067960929491e-01 1.116000157169643847e+00 1.023727526965349632e+00 8.609550761422621878e-01 9.835547077552083683e-01 1.134815065037424242e+00 8.453481987819377874e-01 8.840064245254363184e-01 8.900343016374696603e-01 9.630601971613387269e-01 1.006590993365483078e+00
7.454909819639278235e-01 9.571117870315335452e-01 3.057563703981128755e-01 1.093702143215095290e+00 1.003326537700687027e+00 8.375812944434659624e-01 9.615081371350524542e-01 1.108128495934307622e+00 8.214784961462477941e-01 8.624688714269922452e-01 8.708101332327663480e-01 9.507013904717697139e-01 9.875408101379000714e-01
7.494989979959919557e-01 9.363567084044844835e-01 3.042336176095286060e-01 1.071804481402431897e+00 9.833411450834337320e-01 8.148687890495027730e-01 9.399247691095760082e-01 1.081951929406803181e+00 7.983004355564411458e-01 8.415177362656017790e-01 8.520655213072145795e-01 9.385639922768256316e-01 9.688542364275006813e-01
7.535070140280560880e-01 9.160665239526355474e-01 3.028685002516864899e-01 1.050308041394182101e+00 9.637687265857735053e-01 7.928051896639779494e-01 9.188025602258134139e-01 1.056288952143240145e+00 7.758010117905697056e-01 8.211421448990163796e-01 8.337923217366863815e-01 9.266450032329656139e-01 9.505295128743403987e-01
7.575150300601202202e-01 8.962365396685135766e-01 3.016470828277213467e-01 1.029213088058625658e+00 9.446062395461480854e-01 7.713777938380228516e-01 8.981389052109868265e-01 1.031142083016720168e+00 7.539668339233698280e-01 8.013309720417221005e-01 8.159822103525357084e-01 9.149413961058731060e-01 9.325645303932922348e-01
7.615230460921843525e-01 8.768616718033874768e-01 3.005560760428712119e-01 1.008519317948454397e+00 9.258502547463361987e-01 7.505736256368780168e-01 8.779306771130518383e-01 1.006512832334355734e+00 7.327841914804901213e-01 7.820728885038027434e-01 7.986267143519151235e-01 9.034501213956441790e-01 9.149568548322776218e-01
7.655310621242484848e-01 8.579364837983877168e-01 2.995828601909246158e-01 9.882258948763107398e-01 9.074969886167630895e-01 7.303794902288998081e-01 8.581742662443720970e-01 9.824017605081393212e-01 7.122391160517164144e-01 7.633564050471983720e-01 7.817172415695613497e-01 8.921681126132275930e-01 8.977037508024605650e-01
7.695390781563125060e-01 8.394552214710265803e-01 2.987154993558410743e-01 9.683314845242321223e-01 8.895423340631171127e-01 7.107820245366495149e-01 8.388656178664954943e-01 9.588085359236294680e-01 6.923174385060565372e-01 7.451699129898503582e-01 7.652451076933127760e-01 8.810922912225014336e-01 8.808022046626927670e-01
7.735470941883766383e-01 8.214118464693170862e-01 2.979427474285054611e-01 9.488342880339190044e-01 8.719818899151127178e-01 6.917677440983081016e-01 8.200002685664838920e-01 9.357319918073921938e-01 6.730048419627703282e-01 7.275017216926110697e-01 7.492015615070831691e-01 8.702195712623511659e-01 8.642489466464597925e-01
7.775551102204407705e-01 8.038000680125659825e-01 2.972540469526563367e-01 9.297320745344492821e-01 8.548109890039533587e-01 6.733230862928314409e-01 8.015733812851781881e-01 9.131701819162224565e-01 6.542869106807152058e-01 7.103400930668732904e-01 7.335778082464894378e-01 8.595468636625890335e-01 8.480404721233291143e-01
7.815631262525049028e-01 7.866133729445172751e-01 2.966395217986667054e-01 9.110222125724001252e-01 8.380247248812184857e-01 6.554344500866153833e-01 7.835797789682895642e-01 8.911204348940541253e-01 6.361491750352297192e-01 6.936732732418321445e-01 7.183650311525304755e-01 8.490710802675118796e-01 8.321730619917324656e-01
7.855711422845690350e-01 7.698450541300254635e-01 2.960899646238984717e-01 8.927017004178424697e-01 8.216179771966588552e-01 6.380882324622039192e-01 7.660139768202394173e-01 8.695794071625723154e-01 6.185771527556556126e-01 6.774895215317550123e-01 7.035544113085294704e-01 8.387891375804996663e-01 8.166428022035020495e-01
7.895791583166331673e-01 7.534882372313234100e-01 2.955968200210731256e-01 8.747671952268624151e-01 8.055854357569557367e-01 6.212708616902780090e-01 7.488702131490301284e-01 8.485431342322309334e-01 6.015563866002244797e-01 6.617771368422534772e-01 6.891371458454750298e-01 8.286979602425843527e-01 8.014456024241388699e-01
7.935871743486972996e-01 7.375359059040885734e-01 2.951521641862957512e-01 8.572150410482712868e-01 7.899216232913708335e-01 6.049688276068988513e-01 7.321424787984226468e-01 8.280070803383577926e-01 5.850724786456082960e-01 6.465244816537407679e-01 6.751044645991856052e-01 8.187944842580091587e-01 7.865772138360486165e-01
7.975951903807614318e-01 7.219809254569283796e-01 2.947486818613654913e-01 8.400412956682794530e-01 7.746209169534870043e-01 5.891687090560392415e-01 7.158245451704314810e-01 8.079661863252319831e-01 5.691111213686511627e-01 6.317200037180877858e-01 6.614476453018580671e-01 8.090756599788919701e-01 7.720332460946836006e-01
8.016032064128255641e-01 7.068160650208621387e-01 2.943796412240066163e-01 8.232417562928064925e-01 7.596775685910027720e-01 5.738571986562621685e-01 6.999099908475973075e-01 7.884149157166436828e-01 5.536581256965983355e-01 6.173522556017347895e-01 6.481580273887788124e-01 7.995384548610923181e-01 7.578091834500593205e-01
8.056112224448896963e-01 6.920340182776067994e-01 2.940388673194492819e-01 8.068119840718831481e-01 7.450857238180621511e-01 5.590211250469803161e-01 6.843922268301108058e-01 7.693472989272434059e-01 5.386994461996269523e-01 6.034099122053101505e-01 6.352270244987938685e-01 7.901798560029441587e-01 7.439004000483225854e-01
8.096192384769538286e-01 6.776274227974643516e-01 2.937207145480513759e-01 7.907473274756945392e-01 7.308394399265875085e-01 5.446474727668988436e-01 6.692645204079975541e-01 7.507569755824533564e-01 5.242212035964470829e-01 5.898817863863962119e-01 6.226461357452250933e-01 7.809968724781476412e-01 7.303021744302324869e-01
8.136272545090179609e-01 6.635888780386585140e-01 2.934200386494467683e-01 7.750429445352855495e-01 7.169327026742626785e-01 5.307233999125239299e-01 6.545200176927689073e-01 7.326372349277985307e-01 5.102097047398652663e-01 5.767568428075016129e-01 6.104069558314627608e-01 7.719865374734703467e-01 7.170097032445833518e-01
8.176352705410820931e-01 6.499109620612349980e-01 2.931321685548649025e-01 7.596938239652584191e-01 7.033594419885130788e-01 5.172362537209083122e-01 6.401517648370429470e-01 7.149810543199166535e-01 4.966514602445206150e-01 5.640242101278065689e-01 5.985011840829685958e-01 7.631459102419897444e-01 7.040181141965071721e-01
8.216432865731462254e-01 6.365862470089609371e-01 2.928528784164805554e-01 7.446948051884656472e-01 6.901135466264112228e-01 5.041735842153894920e-01 6.261527279738674512e-01 6.977811358023231492e-01 4.835331999140513037e-01 5.516731916520803969e-01 5.869206324648020834e-01 7.544720778818342355e-01 6.913224782516151912e-01
8.256513026052103577e-01 6.236073134129191953e-01 2.925783600660174510e-01 7.300405972856895964e-01 6.771888778309870238e-01 4.915231560481853057e-01 6.125158119102542820e-01 6.810299407781922332e-01 4.708418861194904048e-01 5.396932745458116187e-01 5.756572326512175986e-01 7.459621569500399785e-01 6.789178211178503730e-01
8.296593186372744899e-01 6.109667633704966017e-01 2.923051961050456282e-01 7.157257968957220218e-01 6.645792820249508681e-01 4.792729586684910115e-01 5.992338776119739974e-01 6.647197228010864878e-01 4.585647252749071034e-01 5.280741377208990617e-01 5.647030422110121961e-01 7.376132949210131295e-01 6.667991340278786039e-01
8.336673346693386222e-01 5.986572326529916444e-01 2.920303337856383630e-01 7.017449050931945376e-01 6.522786025827522760e-01 4.674112149389087478e-01 5.862997585184330784e-01 6.488425585120400907e-01 4.466891775503000206e-01 5.168056584912337215e-01 5.540502499696580152e-01 7.294226714983682580e-01 6.549613838453918202e-01
8.376753507014027544e-01 5.866714017944905102e-01 2.917510598021832435e-01 6.880923432732590772e-01 6.402806907217881704e-01 4.559263883177649967e-01 5.737062757280189107e-01 6.333903767576410937e-01 4.352029649555227420e-01 5.058779180928315578e-01 5.436911806064046448e-01 7.213874997888595209e-01 6.433995225190829448e-01
8.416833667334668867e-01 5.750020062139409305e-01 2.914649760826977798e-01 6.747624680734447544e-01 6.285794155533060978e-01 4.448071887190896412e-01 5.614462520956837732e-01 6.183549859300337959e-01 4.240940779229517843e-01 4.952812061583627967e-01 5.336182985418582714e-01 7.135050273463955373e-01 6.321084959085292443e-01
8.456913827655310190e-01 5.636418454212799301e-01 2.911699766409518997e-01 6.617495853644452808e-01 6.171686733330699060e-01 4.340425771564204727e-01 5.495125252850804332e-01 6.037280995740670342e-01 4.133507805100898325e-01 4.850060242310184067e-01 5.238242111687714253e-01 7.057725370941916321e-01 6.210832520062452566e-01
8.496993987975951512e-01 5.525837913573227178e-01 2.908642255274107025e-01 6.490479633420113137e-01 6.060423959510918834e-01 4.236217692709838833e-01 5.378979598183069033e-01 5.895013603111960432e-01 4.029616143370680081e-01 4.750430883981454078e-01 5.143016714760388908e-01 6.981873481323263020e-01 6.103187485802057388e-01
8.537074148296592835e-01 5.418207959160946663e-01 2.905461358982764364e-01 6.366518447531361868e-01 5.951945586993225845e-01 4.135342378395152063e-01 5.265954581666280054e-01 5.756663621333169001e-01 3.929154013680155044e-01 4.653833311205608503e-01 5.050435801134883773e-01 6.907468164380806686e-01 5.998099602613043979e-01
8.577154308617234157e-01 5.313458976964829938e-01 2.902143502063793679e-01 6.245554582896464257e-01 5.846191873548315376e-01 4.037697143511547737e-01 5.155979709253335486e-01 5.622146711219685455e-01 3.832012456386552635e-01 4.560179023285327871e-01 4.960429869420429072e-01 6.834483354656473164e-01 5.895518850996666060e-01
8.617234468937875480e-01 5.211522280290972198e-01 2.898677215050446954e-01 6.127530291829859088e-01 5.743103646155429676e-01 3.943181897379806067e-01 5.048985061159870780e-01 5.491378446510642997e-01 3.738085340269321488e-01 4.469381698517704837e-01 4.872930921118147629e-01 6.762893366517696014e-01 5.795395506138419917e-01
8.657314629258516803e-01 5.112330163224064750e-01 2.895052958463196768e-01 6.012387890336007290e-01 5.642622359243377739e-01 3.851699143383651713e-01 4.944901376586783304e-01 5.364274491325222716e-01 3.647269361573431956e-01 4.381357192459427452e-01 4.787872467079085648e-01 6.692672898335801923e-01 5.697680193563935402e-01
8.697394789579158125e-01 5.015815947707660261e-01 2.891262957469732386e-01 5.900069849083975360e-01 5.544690147162613103e-01 3.763153971674587650e-01 4.843660130565578537e-01 5.240750763654635769e-01 3.559464035239921498e-01 4.296023530745795571e-01 4.705189530014514676e-01 6.623797035843522751e-01 5.602323940190440110e-01
8.737474949899798338e-01 4.921914024652769837e-01 2.887301046899237722e-01 5.790518877394154051e-01 5.449249871224752795e-01 3.677454045642228886e-01 4.745193603339806776e-01 5.120723585501412156e-01 3.474571679118745871e-01 4.213300897011678092e-01 4.624818643411539587e-01 6.556241254728099044e-01 5.509278221000400988e-01
8.777555110220439660e-01 4.830559889468922230e-01 2.883162526243066015e-01 5.683678000563755495e-01 5.356245161635313501e-01 3.594509582798890990e-01 4.649434942689602002e-01 5.004109820282868215e-01 3.392497391906845738e-01 4.133111616425593771e-01 4.546697847184860697e-01 6.489981422512993703e-01 5.418495001560343916e-01
8.817635270541080983e-01 4.741690172393777658e-01 2.878844024243678024e-01 5.579490630854019306e-01 5.265620454631345648e-01 3.514233330682396406e-01 4.556318219595454355e-01 4.890826998110558432e-01 3.313149025500817246e-01 4.055380135312310896e-01 4.470766680373258750e-01 6.424993799778022652e-01 5.329926776600232285e-01
8.857715430861722306e-01 4.655242663982528950e-01 2.874343372652793382e-01 5.477900632454846264e-01 5.177321025126094822e-01 3.436540538338213602e-01 4.465778477626968779e-01 4.780793429557026464e-01 3.236437152407635187e-01 3.980032997306186537e-01 4.396966171172034255e-01 6.361255040765717572e-01 5.243526604864806595e-01
8.897795591182363628e-01 4.571156336100856143e-01 2.869659488728146801e-01 5.378852380735791305e-01 5.091293015148870005e-01 3.361348923903016428e-01 4.377751776432514674e-01 4.673928308511455243e-01 3.162275028807802757e-01 3.906998816443912892e-01 4.325238824569951901e-01 6.298742193418627178e-01 5.159248140441642372e-01
8.937875751503004951e-01 4.489371358748913687e-01 2.864792266033801549e-01 5.282290816085334351e-01 5.007483458356424277e-01 3.288578638770733309e-01 4.292175229690750049e-01 4.570151804716315880e-01 3.090578553821992092e-01 3.836208247575848551e-01 4.255528607844121791e-01 6.237432698890311711e-01 5.077045660762738999e-01
8.977955911823646273e-01 4.409829113028934655e-01 2.859742473109678773e-01 5.188161492632175076e-01 4.925840300881622613e-01 3.218152228788505043e-01 4.208987037876484316e-01 4.469385146567129152e-01 3.021266225489901425e-01 3.767593954445678794e-01 4.187780934146516088e-01 6.177304390570438342e-01 4.996874091473291757e-01
9.018036072144287596e-01 4.332472200551749086e-01 2.854511659580492577e-01 5.096410622133014101e-01 4.846312418770564179e-01 3.149994592892982892e-01 4.128126516177147431e-01 4.371550694741268561e-01 2.954259093929920699e-01 3.701090575760545565e-01 4.121942644400691247e-01 6.118335492661688413e-01 4.918689028350785586e-01
9.058116232464928919e-01 4.257244449563236111e-01 2.849102069284193406e-01 5.006985113303420443e-01 4.768849632249935189e-01 3.084032939565750087e-01 4.049534117885323914e-01 4.276572007208568338e-01 2.889480712109831484e-01 3.636634689548507438e-01 4.057961987710351770e-01 6.060504618344437766e-01 4.842446756453894774e-01
9.098196392785570241e-01 4.184090918056072028e-01 2.843516560009604621e-01 4.919832606857938440e-01 4.693402717052860273e-01 3.020196741455785649e-01 3.973151453578367964e-01 4.184373896158553596e-01 2.826857084624268546e-01 3.574164776075419159e-01 3.995788600467693463e-01 6.003790767563216280e-01 4.768104266671443492e-01
9.138276553106211564e-01 4.112957894118042246e-01 2.837758529447607647e-01 4.834901506517527703e-01 4.619923413021749248e-01 2.958417688487515740e-01 3.898921306383928420e-01 4.094882477363246953e-01 2.766316614839981480e-01 3.513621179570554087e-01 3.935373484334376282e-01 5.948173324466526912e-01 4.695619269837328913e-01
9.178356713426852886e-01 4.043792893753463402e-01 2.831831846973659195e-01 4.752141006231689335e-01 4.548364430194096752e-01 2.898629639745821107e-01 3.826787643615188195e-01 4.008025212473982357e-01 2.707790050739272147e-01 3.454946068989624974e-01 3.876668983255991963e-01 5.893632054530796305e-01 4.624950208567700227e-01
9.218436873747494209e-01 3.976544656400659017e-01 2.825740790895029386e-01 4.671501113853057108e-01 4.478679452566894370e-01 2.840768574403734759e-01 3.756695625048895315e-01 3.923730944734101223e-01 2.651210429761496346e-01 3.398083398021846113e-01 3.819628759656216177e-01 5.840147101395218865e-01 4.556056266972670632e-01
9.258517034068135532e-01 3.911163138355900903e-01 2.819489990813202063e-01 4.592932671493995533e-01 4.410823139725554287e-01 2.784772541934830703e-01 3.688591608103779507e-01 3.841929928568785235e-01 2.596513022916172031e-01 3.342978864531815364e-01 3.764207769947899296e-01 5.787698983436184719e-01 4.488897378386229042e-01
9.298597194388776854e-01 3.847599504300058815e-01 2.813084374766000595e-01 4.516387372782767473e-01 4.344751126511096628e-01 2.730581611829495103e-01 3.622423150165721695e-01 3.762553853493115774e-01 2.543635278413691747e-01 3.289579869607058837e-01 3.710362239484522040e-01 5.736268590103597020e-01 4.423434231252225679e-01
9.338677354709418177e-01 3.785806117113918456e-01 2.806529120833605173e-01 4.441817777229810638e-01 4.280420020892273247e-01 2.678137823014288821e-01 3.558139008292575678e-01 3.685535862761741277e-01 2.492516765037871285e-01 3.237835476367022514e-01 3.658049637067452009e-01 5.685837178045813900e-01 4.359628273298307155e-01
9.378757515030059499e-01 3.725736526153822781e-01 2.799829612904765619e-01 4.369177321902111832e-01 4.217787400196006398e-01 2.627385133152446151e-01 3.495689136519257167e-01 3.610810567161170659e-01 2.443099115459626269e-01 3.187696368673222924e-01 3.607228649112527719e-01 5.636386367041340550e-01 4.297441714121494893e-01
9.418837675350700822e-01 3.667345454151236250e-01 2.792991400319907447e-01 4.298420330598209937e-01 4.156811805845075369e-01 2.578269367987897631e-01 3.435024680972327826e-01 3.538314054329158020e-01 2.395325969672658095e-01 3.139114809868169265e-01 3.557859153572467958e-01 5.587898135761344420e-01 4.236837526306204138e-01
9.458917835671342145e-01 3.610588782886017256e-01 2.786020161119777683e-01 4.229502020703545528e-01 4.097452736738559920e-01 2.530738170876324356e-01 3.376097972990560470e-01 3.467983893963234587e-01 2.349142918711103756e-01 3.092044601654780345e-01 3.509902193701266437e-01 5.540354817379919972e-01 4.177779445185733631e-01
9.498997995991983467e-01 3.555423537774983767e-01 2.778921668645852883e-01 4.162378507898947810e-01 4.039670641405182505e-01 2.484740952632212840e-01 3.318862520436965391e-01 3.399759139263315855e-01 2.304497448792153513e-01 3.046441043218207634e-01 3.463319951740208014e-01 5.493739095051243249e-01 4.120231967355154068e-01
9.539078156312624790e-01 3.501807871507078840e-01 2.771701761251894602e-01 4.097006808886282658e-01 3.983426909050492015e-01 2.440228841806756921e-01 3.263272997377723028e-01 3.333580324934707906e-01 2.261338886010062221e-01 3.002260890680180649e-01 3.418075722596725652e-01 5.448033997269885464e-01 4.064160348036782167e-01
9.579158316633266113e-01 3.449701046846745944e-01 2.764366314901515742e-01 4.033344842285514487e-01 3.928683859611077911e-01 2.397154635497417974e-01 3.209285232290751688e-01 3.269389462057707973e-01 2.219618341692653207e-01 2.959462316965008610e-01 3.374133887581290403e-01 5.403222893130654736e-01 4.009530597393841100e-01
9.619238476953907435e-01 3.399063418719074914e-01 2.756921218438879717e-01 3.971351427850929872e-01 3.875404732921877704e-01 2.355472750778325464e-01 3.156856194959056783e-01 3.207130030115121766e-01 2.179288658517576638e-01 2.918004872147620943e-01 3.331459888260048241e-01 5.359289487501822657e-01 3.956309475883148519e-01
9.659318637274548758e-01 3.349856415681345401e-01 2.749372351333260189e-01 3.910986284144238878e-01 3.823553677095375414e-01 2.315139176829432988e-01 3.105943982191560204e-01 3.146746966448514815e-01 2.140304357472916086e-01 2.877849444345524366e-01 3.290020200476411749e-01 5.316217816125887730e-01 3.904464488731890781e-01
9.699398797595190080e-01 3.302042520878089027e-01 2.741725563710973868e-01 3.852210024796535182e-01 3.773095736205004935e-01 2.276111427831542522e-01 3.056507802506925886e-01 3.088186653400449289e-01 2.102621585734652798e-01 2.838958221207047994e-01 3.249782308587538249e-01 5.273992240660497766e-01 3.853963879619163868e-01
9.739478957915831403e-01 3.255585252569503374e-01 2.733986658498967492e-01 3.794984153482577338e-01 3.723996837358878320e-01 2.238348496685786670e-01 3.008507959905570850e-01 3.031396903381705088e-01 2.066198065523296434e-01 2.801294652043439526e-01 3.210714679958375783e-01 5.232597443671324067e-01 3.804776623638104205e-01
9.779559118236471615e-01 3.210449144315321579e-01 2.726161375516525931e-01 3.739271057723120295e-01 3.676223777243225466e-01 2.201810809606210562e-01 2.961905836846734363e-01 2.976326942087928473e-01 2.030993043991507208e-01 2.764823410642603396e-01 3.172786739749456353e-01 5.192018423587757558e-01 3.756872419609548208e-01
9.819639278557112938e-01 3.166599724890711287e-01 2.718255377361339931e-01 3.685034001625694389e-01 3.629744208210220480e-01 2.166460181627737069e-01 2.916663876539810629e-01 2.922927390075382714e-01 1.996967244186498847e-01 2.729510358798922787e-01 3.135968846031874091e-01 5.152240489631708664e-01 3.710221681814522832e-01
9.859719438877754261e-01 3.124003498003276591e-01 2.710274236947052273e-01 3.632237117665892967e-01 3.584526623978280258e-01 2.132259773062755159e-01 2.872745564650506234e-01 2.871150242890855298e-01 1.964082817121766689e-01 2.695322510585492770e-01 3.100232265257153452e-01 5.113249256728636949e-01 3.664795531207478141e-01
9.899799599198395583e-01 3.082627921876054389e-01 2.702223426558329478e-01 3.580845397606626235e-01 3.540540345009458578e-01 2.099174046935388394e-01 2.830115410515992025e-01 2.820948849937649494e-01 1.932303294986688347e-01 2.662227997392973000e-01 3.065549148108011046e-01 5.075030640410284066e-01 3.620565786170015232e-01
9.939879759519036906e-01 3.042441388753898690e-01 2.694108308298502896e-01 3.530824682644563839e-01 3.497755503621585715e-01 2.067168727413793150e-01 2.788738927955158875e-01 2.772277892246309827e-01 1.901593545514529415e-01 2.630196033750852869e-01 3.031892505750392597e-01 5.037570851715851283e-01 3.577504952859101861e-01
9.979959919839678228e-01 3.003413204387477831e-01 2.685934125813864148e-01 3.482141652869675252e-01 3.456143028890306668e-01 2.036210759258106073e-01 2.748582615754311953e-01 2.725093359306486884e-01 1.871919727524497534e-01 2.599196883946627290e-01 2.999236186506105684e-01 5.000856392100382353e-01 3.535586215201564908e-01
1.002004008016031955e+00 2.965513567542729101e-01 2.677705997186186626e-01 3.434763816115941060e-01 3.415674631390517857e-01 2.006268268294711110e-01 2.709613937901813596e-01 2.679352525104901073e-01 1.843249247647277544e-01 2.569201829451234209e-01 2.967554852960593292e-01 4.964874048356299197e-01 3.494783424582457165e-01
1.006012024048096087e+00 2.928713549580340136e-01 2.669428908892263475e-01 3.388659496277587890e-01 3.376322787823359817e-01 1.977310522924685676e-01 2.671801303639708691e-01 2.635013923503168876e-01 1.815550718239420380e-01 2.540183137158412152e-01 2.936823959519629934e-01 4.929610887554444210e-01 3.455071089272254703e-01
1.010020040080160220e+00 2.892985074144616697e-01 2.661107710737583010e-01 3.343797821159709138e-01 3.338060725570658471e-01 1.949307896669184303e-01 2.635114047394209735e-01 2.592037323078478228e-01 1.788793916486767777e-01 2.512114028440439739e-01 2.907019730424592607e-01 4.895054252010835327e-01 3.416424363633588923e-01
1.014028056112224352e+00 2.858300896997926221e-01 2.652747111676438396e-01 3.300148709926912227e-01 3.300862407215758854e-01 1.922231831751863851e-01 2.599522408642124804e-01 2.550383701540486214e-01 1.762949744693943499e-01 2.484968649021385978e-01 2.878119138235035734e-01 4.861191754283716859e-01 3.378819037146997273e-01
1.018036072144288484e+00 2.824634586032834238e-01 2.644351676437812215e-01 3.257682860209684117e-01 3.264702515065541211e-01 1.896054803714828929e-01 2.564997511765511051e-01 2.510015219828934940e-01 1.737990191753344127e-01 2.458722039665537373e-01 2.850099882784419281e-01 4.828011272206092497e-01 3.342231523290528639e-01
1.022044088176352616e+00 2.791960501490942659e-01 2.635925822882697056e-01 3.216371734924229342e-01 3.229556435706296691e-01 1.870750287062092065e-01 2.531511345941326874e-01 2.470895195986362314e-01 1.713888295783728422e-01 2.433350107677660912e-01 2.822940370613855054e-01 4.795500943958358464e-01 3.306638848306792111e-01
1.026052104208416749e+00 2.760253776413846283e-01 2.627473820022264150e-01 3.176187548855885501e-01 3.195400244621908192e-01 1.846292721921696800e-01 2.499036745109659008e-01 2.432988078893655870e-01 1.690618107926369074e-01 2.408829599208145433e-01 2.796619694886213203e-01 4.763649163183875102e-01 3.272018639887714353e-01
1.030060120240480881e+00 2.729490297349397299e-01 2.618999786633923188e-01 3.137103255054533024e-01 3.162210690901649524e-01 1.822657481716194461e-01 2.467547368059136992e-01 2.396259421947198320e-01 1.668154657284149356e-01 2.385138072356114691e-01 2.771117615782281440e-01 4.732444574152597228e-01 3.238349115805504996e-01
1.034068136272545013e+00 2.699646685332988127e-01 2.610507690414915483e-01 3.099092531085147484e-01 3.129965182060841511e-01 1.799820841828487505e-01 2.437017678664860632e-01 2.360675856749644419e-01 1.646473916986702368e-01 2.362253871061056887e-01 2.746414541378446317e-01 4.701876066974707280e-01 3.205609072515472890e-01
1.038076152304609145e+00 2.670700277161494607e-01 2.602001347618635441e-01 3.062129765173755014e-01 3.098641768995984425e-01 1.777759949248727267e-01 2.407422926310249234e-01 2.326205066879686034e-01 1.625552771363748816e-01 2.340156099771881215e-01 2.722491509005073307e-01 4.671932772867452011e-01 3.173777873754617396e-01
1.042084168336673278e+00 2.642629106975346032e-01 2.593484423123467164e-01 3.026190042286293069e-01 3.068219131094072627e-01 1.756452793187132100e-01 2.378739126521284830e-01 2.292815761799256447e-01 1.605368984206553273e-01 2.318824598882685550e-01 2.699330167083057730e-01 4.642604059478459555e-01 3.142835439158132571e-01
1.046092184368737410e+00 2.615411888161572884e-01 2.584960430886531491e-01 2.991249130174142845e-01 3.038676561512898555e-01 1.735878176635196890e-01 2.350943041838312875e-01 2.260477650951533968e-01 1.585901168096537084e-01 2.298239920921931745e-01 2.676912757435209178e-01 4.613879526266606579e-01 3.112762232913600657e-01
1.050100200400801542e+00 2.589027995588908948e-01 2.576432734740062847e-01 2.957283465417337442e-01 3.009993952647716520e-01 1.716015688857753796e-01 2.324012162947457771e-01 2.229161418096518577e-01 1.567128754779044675e-01 2.278383307481305353e-01 2.655222098068267256e-01 4.585748999943589088e-01 3.083539252471115266e-01
1.054108216432865675e+00 2.563457448184607301e-01 2.567904549489858357e-01 2.924270139494710152e-01 2.982151781798021428e-01 1.696845678797088974e-01 2.297924690091843747e-01 2.198838695927207987e-01 1.549031966559455409e-01 2.259236666871007049e-01 2.634241566420859604e-01 4.558202529977026241e-01 3.055148017326113630e-01
1.058116232464929807e+00 2.538680891860257693e-01 2.559378942280103320e-01 2.892186884906079447e-01 2.955131097046156952e-01 1.678349229369710260e-01 2.272659514779372947e-01 2.169482041003130135e-01 1.531591788697944934e-01 2.240782552485708345e-01 2.613955083071368146e-01 4.531230384157393654e-01 3.027570557890065794e-01
1.062124248496993939e+00 2.514679582792921364e-01 2.550858834190334878e-01 2.861012061370961090e-01 2.928913503358043235e-01 1.660508132635724055e-01 2.248196201802234728e-01 2.141064909034857133e-01 1.514789942779133924e-01 2.223004141866490035e-01 2.594347095900021993e-01 4.504823044229475104e-01 3.000789404462358423e-01
