# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
7.094188376753506331e-01 1.028984502053393646e+00 3.616419862027997478e-01 1.168619128535180351e+00 1.054180503570964156e+00 9.323325971352250940e-01 9.586325771693124942e-01 1.251724787864793687e+00 8.254319648095885809e-01 1.026066489907325074e+00 9.785932910238039906e-01 1.009590596424006614e+00 1.080487763110913768e+00
7.134268537074147654e-01 1.017326641486466121e+00 3.604227517152558402e-01 1.159184463571224066e+00 1.044840177789388092e+00 9.194445410509458627e-01 9.447482892386092068e-01 1.237267535051437717e+00 8.157796019315066705e-01 1.013194222366682329e+00 9.674790469682120753e-01 9.993438037649732264e-01 1.068466476558312506e+00
7.174348697394788976e-01 1.005870068545025475e+00 3.591797424597974464e-01 1.149827341616298071e+00 1.035625853897676363e+00 9.068253912740008582e-01 9.311571487566125960e-01 1.222988432769582579e+00 8.063313313331459398e-01 1.000559426151369724e+00 9.565812912744213747e-01 9.892830232659930445e-01 1.056652394618754931e+00
7.214428857715430299e-01 9.946119512617288549e-01 3.579122715892803508e-01 1.140548503383399526e+00 1.026536439803907852e+00 8.944701681560607298e-01 9.178532713861293768e-01 1.208887603705844027e+00 7.970833057894421980e-01 9.881585785523276932e-01 9.458962478495401838e-01 9.794046149420393421e-01 1.045042480029533039e+00
7.254509018036071621e-01 9.835494548380707691e-01 3.566198615347535017e-01 1.131348632929675135e+00 1.017570826025774089e+00 8.823739308303450990e-01 9.048308487130762856e-01 1.194965043173916941e+00 7.880317275036551328e-01 9.759881476368292841e-01 9.354201712552789871e-01 9.697049986539617583e-01 1.033633698936809786e+00
7.294589178356712944e-01 9.726797448547643832e-01 3.553022234027974902e-01 1.122228358816138805e+00 1.008727887141763091e+00 8.705317813992577980e-01 8.920841509311816520e-01 1.181220625010552361e+00 7.791728496067314991e-01 9.640445970888301686e-01 9.251493494144942265e-01 9.601806544120370379e-01 1.022423024131071001e+00
7.334669338677354267e-01 9.619999902716905860e-01 3.539592378121872440e-01 1.113188255306942764e+00 1.000006483196180351e+00 8.589388687340331341e-01 8.796075291799339002e-01 1.167654107339006320e+00 7.705029774689572397e-01 9.523243907291983890e-01 9.150801060637757667e-01 9.508281225575447859e-01 1.011407438044851226e+00
7.374749498997995589e-01 9.515073662270963073e-01 3.525909371102639023e-01 1.104228843603100030e+00 9.914054610580826932e-01 8.475903919092344641e-01 8.673954175599348781e-01 1.154265138196635343e+00 7.620184698358458686e-01 9.408239967301860185e-01 9.052088029673616143e-01 9.416440038324154216e-01 1.000583935525437784e+00
7.414829659318636912e-01 9.411990566454113694e-01 3.511974889056074245e-01 1.095350593105671733e+00 9.829236557342966307e-01 8.364816032939873525e-01 8.554423348485123979e-01 1.141053261023912579e+00 7.537157397996789854e-01 9.295398915381073435e-01 8.955318419069431268e-01 9.326249593463485921e-01 9.899495263947579726e-01
7.454909819639278235e-01 9.310722566627636088e-01 3.497791808513868173e-01 1.086553922703829667e+00 9.745598916368141129e-01 8.256078113208881186e-01 8.437428859371359779e-01 1.128017920012578834e+00 7.455912556175160466e-01 9.184685635178568841e-01 8.860456664612277322e-01 9.237677104502146630e-01 9.795012378081215942e-01
7.494989979959919557e-01 9.211241748789421591e-01 3.483364066126956593e-01 1.077839202083362480e+00 9.663129838048944986e-01 8.149643829525402561e-01 8.322917630109419873e-01 1.115158465311178571e+00 7.376415413860066828e-01 9.076065163324704699e-01 8.767467635884710342e-01 9.150690385239085289e-01 9.692361164229343906e-01
7.535070140280560880e-01 9.113520354443134242e-01 3.468696529511697269e-01 1.069206753051558323e+00 9.581817390823544889e-01 8.045467458648176695e-01 8.210837464895468507e-01 1.102474158086695244e+00 7.298631775827918444e-01 8.969502720706169496e-01 8.676316650245441409e-01 9.065257846863844504e-01 9.591512303880719292e-01
7.575150300601202202e-01 9.017530799898139104e-01 3.453794878608513752e-01 1.060656850874504231e+00 9.501649572505068697e-01 7.943503903649657971e-01 8.101137057471320402e-01 1.089964175441372918e+00 7.222528014837773513e-01 8.864963741344151771e-01 8.586969485084454679e-01 8.981348494349415956e-01 9.492436711640327429e-01
7.615230460921843525e-01 8.923245694079405821e-01 3.438665496906472274e-01 1.052189725623243532e+00 9.422614321173665708e-01 7.843708710618684243e-01 7.993765996288002551e-01 1.077627615184277632e+00 7.148071074651146661e-01 8.762413898996641581e-01 8.499392388466212589e-01 8.898931922204974532e-01 9.395105551835996049e-01
7.655310621242484848e-01 8.830637854923041319e-01 3.423315371905157889e-01 1.043805563525349367e+00 9.344699525637550908e-01 7.746038083049098244e-01 7.888674767791327147e-01 1.065463500457504376e+00 7.075228471982194511e-01 8.661819131601126154e-01 8.413552088268043683e-01 8.817978309650121860e-01 9.299490253622453295e-01
7.695390781563125060e-01 8.739680324430406655e-01 3.407752004206408003e-01 1.035504508318745742e+00 9.267893035469640939e-01 7.650448894070210892e-01 7.785814757979167000e-01 1.053470784217230172e+00 7.003968297457400238e-01 8.563145663670014285e-01 8.329415799915937946e-01 8.738458415268607338e-01 9.205562524670605207e-01
7.735470941883766383e-01 8.650346382451109539e-01 3.391983324653082832e-01 1.027286662604816936e+00 9.192182670627615515e-01 7.556898696667643245e-01 7.685138252371311873e-01 1.041648353570237218e+00 6.934259215659472897e-01 8.466360026747103973e-01 8.246951232813882759e-01 8.660343571195281420e-01 9.113294363526294184e-01
7.775551102204407705e-01 8.562609559262197578e-01 3.376017618957237176e-01 1.019152089198070765e+00 9.117556230664766170e-01 7.465345732034792681e-01 7.586598434523557088e-01 1.029995033966711659e+00 6.866070464326046174e-01 8.371429078029614113e-01 8.166126595558312884e-01 8.583605676886104652e-01 9.022658070717873846e-01
7.815631262525049028e-01 8.476443647008250482e-01 3.359863459287330545e-01 1.011100812469788446e+00 9.044001503540107789e-01 7.375748936188025739e-01 7.490149383209850908e-01 1.018509593250510603e+00 6.799371852770011992e-01 8.278320017255625940e-01 8.086910600023921036e-01 8.508217192517740779e-01 8.933626258688728283e-01
7.855711422845690350e-01 8.391822710064515967e-01 3.343529642311079408e-01 1.003132819683338894e+00 8.971506274036094020e-01 7.288067944971702294e-01 7.395746068388315830e-01 1.007190745568221857e+00 6.734133759584072232e-01 8.187000401953938855e-01 8.009272464402295011e-01 8.434151132059818368e-01 8.846171860626734773e-01
7.895791583166331673e-01 8.308721094382400807e-01 3.327025133218215469e-01 9.952480623189665643e-01 8.900058331792664035e-01 7.202263097571761641e-01 7.303344346059417180e-01 9.960371551386818512e-01 6.670327129689143097e-01 8.097438161148371449e-01 7.933181915270738349e-01 8.361381056059504768e-01 8.760268138259047488e-01
7.935871743486972996e-01 8.227113435874431335e-01 3.310359015274331740e-01 9.874464573860876060e-01 8.829645478966700045e-01 7.118295438650787954e-01 7.212900952117832221e-01 9.850474398847210988e-01 6.607923470782202102e-01 8.009601607605363327e-01 7.858609188763616693e-01 8.289881064175698144e-01 8.675888688677355631e-01
7.975951903807614318e-01 8.146974667893062128e-01 3.293540444484003848e-01 9.797278887212537146e-01 8.760255537526022707e-01 7.036126719210266112e-01 7.124373495292732894e-01 9.742201749291864443e-01 6.546894849236128966e-01 7.923459448709908592e-01 7.785525030914995925e-01 8.219625787496886993e-01 8.593007450255230051e-01
8.016032064128255641e-01 8.068280027855546654e-01 3.276578608966894124e-01 9.720922082701609623e-01 8.691876356187169250e-01 6.955719396280487521e-01 7.037720449264857070e-01 9.635538959573700657e-01 6.487213885501054156e-01 7.838980796051022715e-01 7.713900697237149329e-01 8.150590380674167523e-01 8.511598707715996026e-01
8.056112224448896963e-01 7.991005063064566816e-01 3.259482692675996773e-01 9.645392373521649576e-01 8.624495817006445630e-01 6.877036631532088551e-01 6.952901144043055481e-01 9.530471024481939057e-01 6.428853749053383693e-01 7.756135173794458382e-01 7.643707951595620775e-01 8.082750513898883105e-01 8.431637096406560117e-01
8.096192384769538286e-01 7.915125635772350954e-01 3.242261843111072239e-01 9.570687679059863839e-01 8.558101841633880547e-01 6.800042288898417997e-01 6.869875756677243928e-01 9.426982607765810318e-01 6.371788152936170846e-01 7.674892525917146324e-01 7.574919064438144778e-01 8.016082364751699885e-01 8.353097605829912231e-01
8.136272545090179609e-01 7.840617927533587439e-01 3.224925142703491399e-01 9.496805637153613588e-01 8.492682397239450509e-01 6.724700931291812678e-01 6.788605301379508905e-01 9.325058071896088485e-01 6.315991347931658728e-01 7.595223222373870264e-01 7.507506810431288091e-01 7.950562609947958714e-01 8.275955582485821083e-01
8.176352705410820931e-01 7.767458442890370351e-01 3.207481583570589434e-01 9.423743616135659140e-01 8.428225502121203805e-01 6.650977816492494865e-01 6.709051619119875687e-01 9.224681506590608482e-01 6.261438116404064447e-01 7.517098064264013946e-01 7.441444465555123733e-01 7.886168417002044073e-01 8.200186732066711004e-01
8.216432865731462254e-01 7.695624012430658523e-01 3.189940045358782839e-01 9.351498726658629135e-01 8.364719231005086630e-01 6.578838892283768169e-01 6.631177366759118952e-01 9.125836756131866512e-01 6.208103765848501654e-01 7.440488288062738764e-01 7.376705803703584863e-01 7.822877435832091830e-01 8.125767121053586450e-01
8.256513026052103577e-01 7.625091795259351102e-01 3.172309275914048654e-01 9.280067833290103207e-01 8.302151720045700678e-01 6.508250790902436744e-01 6.554946005775972306e-01 9.028507445504495577e-01 6.155964122179452547e-01 7.365365568977728650e-01 7.313265092834921877e-01 7.760667790323894089e-01 8.052673177753703060e-01
8.296593186372744899e-01 7.555839280919623979e-01 3.154597874537390934e-01 9.209447565871218266e-01 8.240511171537827639e-01 6.439180822869547960e-01 6.480321790642448176e-01 8.932677005381725044e-01 6.104995522790060969e-01 7.291702023490072015e-01 7.251097090713987114e-01 7.699518069872035575e-01 7.980881692820058770e-01
8.336673346693386222e-01 7.487844290799940961e-01 3.136814277600397660e-01 9.139634330632326886e-01 8.179785858347902172e-01 6.371596970261681481e-01 6.407269756896618595e-01 8.838328695989990935e-01 6.055174809411277836e-01 7.219470211134357829e-01 7.190177040285361532e-01 7.639407320914088917e-01 7.910369819289987392e-01
8.376753507014027544e-01 7.421084979060776909e-01 3.118966746312397120e-01 9.070624321060682949e-01 8.119964128075023435e-01 6.305467879479947912e-01 6.335755708959019961e-01 8.745445629881301031e-01 6.006479320798145949e-01 7.148643135570955653e-01 7.130480664713992889e-01 7.580315038473017797e-01 7.841115072178568290e-01
8.416833667334668867e-01 7.355539833113181603e-01 3.101063356446346897e-01 9.002413528515487151e-01 8.061034406950633446e-01 6.240762853569472579e-01 6.265746207735082285e-01 8.654010793643562849e-01 5.958886885268493971e-01 7.079194245000280938e-01 7.071984162127497031e-01 7.522221157720865303e-01 7.773095327660151099e-01
8.456913827655310190e-01 7.291187673679704329e-01 3.083111989845095935e-01 8.934997752587006126e-01 8.002985203486044918e-01 6.177451844138960313e-01 6.197208558042783810e-01 8.564007068578588511e-01 5.912375813117516365e-01 7.011097431966298865e-01 7.014664200092028956e-01 7.465106045576198612e-01 7.706288821869555772e-01
8.496993987975951512e-01 7.228007654466701570e-01 3.065120327543259804e-01 8.868372611196962962e-01 7.945805111876790283e-01 6.115505442926465474e-01 6.130110795901816401e-01 8.475417250378141087e-01 5.866924888930041826e-01 6.944327032594304061e-01 6.958497909851567576e-01 7.408950492346335626e-01 7.640674149352708611e-01
8.537074148296592835e-01 7.165979261475733386e-01 3.047095844352529781e-01 8.802533550438365051e-01 7.889482815172901287e-01 6.054894873054671445e-01 6.064421675717720506e-01 8.388224067828302655e-01 5.822513363811007148e-01 6.878857825305595419e-01 6.903462880358590681e-01 7.353735703424485459e-01 7.576230261194776272e-01
8.577154308617234157e-01 7.105082311979792342e-01 3.029045804770175709e-01 8.737475854153262667e-01 7.834007088223461368e-01 5.995591980015356759e-01 6.000110657391566349e-01 8.302410200571830323e-01 5.779120947552546239e-01 6.814665029048795342e-01 6.849537152121764061e-01 7.299443291050782268e-01 7.512936462852023434e-01
8.617234468937875480e-01 7.045296953189434941e-01 3.010977260081536544e-01 8.673194653248136321e-01 7.779366800404374782e-01 5.937569222420675530e-01 5.937147893383584174e-01 8.217958295958888160e-01 5.736727800755397899e-01 6.751724301086403646e-01 6.796699210895100762e-01 7.246055266145426943e-01 7.450772411712377474e-01
8.657314629258516803e-01 6.986603660632001445e-01 2.992897046537478789e-01 8.609684934746664187e-01 7.725550918137547018e-01 5.880799662555611373e-01 5.875504215756494064e-01 8.134850985015489311e-01 5.695314526920494114e-01 6.690011734372042218e-01 6.744927981230853797e-01 7.193554030221342988e-01 7.389718114407910488e-01
8.697394789579158125e-01 6.928983236266162971e-01 2.974811784497409239e-01 8.546941550580504643e-01 7.672548507209751012e-01 5.825256956763885663e-01 5.815151123222394025e-01 8.053070897559330144e-01 5.654862164525585877e-01 6.629503854552494246e-01 6.694202819917024483e-01 7.141922367382731451e-01 7.329753923901251023e-01
8.737474949899798338e-01 6.872416806352722451e-01 2.956727878437268031e-01 8.484959226119186404e-01 7.620348734899251575e-01 5.770915345696979726e-01 5.756060768214815715e-01 7.972600676491898852e-01 5.615352179100540075e-01 6.570177616626542427e-01 6.644503509318917533e-01 7.091143436415523471e-01 7.270860536366489102e-01
8.777555110220439660e-01 6.816885819101501376e-01 2.938651517730158647e-01 8.423732568440457369e-01 7.568940871918055091e-01 5.717749644453832270e-01 5.698205944005727552e-01 7.893422991295845348e-01 5.576766455313897364e-01 6.512010401290598827e-01 6.595810250642671901e-01 7.041200762974700877e-01 7.213018987883949018e-01
8.817635270541080983e-01 6.762372042112948511e-01 2.920588678114995340e-01 8.363256074343261570e-01 7.518314294177427248e-01 5.665735232636683882e-01 5.641560071885548533e-01 7.815520550765714392e-01 5.539087289082045285e-01 6.454980010999615825e-01 6.548103657137307465e-01 6.992078231873187777e-01 7.156210650966977616e-01
8.857715430861722306e-01 6.708857559632219747e-01 2.902545123775484015e-01 8.303524138105536911e-01 7.468458484384212781e-01 5.614848044346498757e-01 5.586097188422455284e-01 7.738876115000064004e-01 5.502297379711710290e-01 6.399064665770000104e-01 6.501364747250839571e-01 6.943760079476162250e-01 7.100417230937761115e-01
8.897795591182363628e-01 6.656324769632314675e-01 2.884526409958421689e-01 8.244531058989537087e-01 7.419363033475232516e-01 5.565064558139700690e-01 5.531791932815848245e-01 7.663472506682350582e-01 5.466379822085224438e-01 6.344242998749551887e-01 6.455574937754415821e-01 6.896230886204176569e-01 7.045620762168166573e-01
8.937875751503004951e-01 6.604756380741927391e-01 2.866537886066308216e-01 8.186271048497700820e-01 7.371017641896767669e-01 5.516361786965933156e-01 5.478619534357220822e-01 7.589292621677290462e-01 5.431318098897403024e-01 6.290494051578074952e-01 6.410716036847787791e-01 6.849475569148114618e-01 6.991803604200397260e-01
8.977955911823646273e-01 6.554135409032995074e-01 2.848584699165006007e-01 8.128738237382494569e-01 7.323412120736261244e-01 5.468717268105386387e-01 5.426555800010630648e-01 7.516319438969422118e-01 5.397096072952016765e-01 6.237797269560880764e-01 6.366770237258080334e-01 6.803479374798450108e-01 6.938948437761696120e-01
9.018036072144287596e-01 6.504445174681594555e-01 2.830671797852085669e-01 8.071926682413552712e-01 7.276536392712642520e-01 5.422109053122187161e-01 5.375577102123350048e-01 7.444536029969195390e-01 5.363697979525006154e-01 6.186132496675769143e-01 6.323720109342931828e-01 6.758227871890726268e-01 6.887038260685867108e-01
9.058116232464928919e-01 6.455669298515541721e-01 2.812803936436745200e-01 8.015830372906175283e-01 7.230380493032044775e-01 5.376515697849320041e-01 5.325660366276443458e-01 7.373925567212228360e-01 5.331108418800962756e-01 6.135479970433156405e-01 6.281548594208191671e-01 6.713706944369151053e-01 6.836056383754104404e-01
9.098196392785570241e-01 6.407791698460826302e-01 2.794985679386085553e-01 7.960443237015004669e-01 7.184934570115043551e-01 5.331916252419025559e-01 5.276783059283758348e-01 7.304471332476040191e-01 5.299312348388761640e-01 6.085820316607454261e-01 6.240238996849533093e-01 6.669902784469465828e-01 6.785986426466285026e-01
9.138276553106211564e-01 6.360796585898567113e-01 2.777221405997106762e-01 7.905759147797167818e-01 7.140188886201656038e-01 5.288290251351388527e-01 5.228923177346890272e-01 7.236156724338544954e-01 5.268295075921541892e-01 6.037134543856740310e-01 6.199774979326391211e-01 6.626801885922133373e-01 6.736812312753579501e-01
9.178356713426852886e-01 6.314668461943286903e-01 2.759515315257187185e-01 7.851771929049207177e-01 7.096133817839958002e-01 5.245617703712681656e-01 5.182059234372631273e-01 7.168965265201454606e-01 5.238042251745783640e-01 5.989404038246782802e-01 6.160140553976174438e-01 6.584391037276622338e-01 6.688518266642083931e-01
9.218436873747494209e-01 6.269392113652686449e-01 2.741871430859487146e-01 7.798475360922239030e-01 7.052759856264064764e-01 5.203879083353938340e-01 5.136170250458841346e-01 7.102880607801638213e-01 5.208539861703496143e-01 5.942610557694024687e-01 6.121320076675582644e-01 6.542657315347077951e-01 6.641088807876900368e-01
9.258517034068135532e-01 6.224952610178514645e-01 2.724293606342864105e-01 7.745863185319997735e-01 7.010057607667028456e-01 5.163055319239142626e-01 5.091235740553469169e-01 7.037886541232433180e-01 5.179774220011318375e-01 5.896736226341647846e-01 6.083298240155645686e-01 6.501588078779719782e-01 6.594508747515060998e-01
9.298597194388776854e-01 6.181335298867379757e-01 2.706785530328759126e-01 7.693929111084434336e-01 6.968017793373996183e-01 5.123127785871590678e-01 5.047235703291159670e-01 6.973966996496500093e-01 5.151731962239544105e-01 5.851763528881529508e-01 6.046060067376132219e-01 6.461170961741730112e-01 6.548763183495422968e-01
9.338677354709418177e-01 6.138525801320012798e-01 2.689350731830403296e-01 7.642666818973735676e-01 6.926631249920893740e-01 5.084078293826043149e-01 5.004150610010830169e-01 6.911106051611227707e-01 5.124400038394015811e-01 5.807675304834082342e-01 6.009590904964678959e-01 6.421393867731692850e-01 6.503837496192902412e-01
9.378757515030059499e-01 6.096510009416532538e-01 2.671992585611800974e-01 7.592069966437289263e-01 6.885888929043350037e-01 5.045889080393254345e-01 4.961961393957168842e-01 6.849287936286694300e-01 5.097765706103057903e-01 5.764454742797051612e-01 5.973876416725181215e-01 6.382244963510702584e-01 6.459717343963750080e-01
9.418837675350700822e-01 6.055274081315349388e-01 2.654714317576830074e-01 7.542132192192975149e-01 6.845781897581123543e-01 5.008542800343166457e-01 4.920649439668505765e-01 6.788497036196299295e-01 5.071816523911615304e-01 5.722085374673926417e-01 5.938902577219821177e-01 6.343712673154036086e-01 6.416388658688567670e-01
9.458917835671342145e-01 6.014804437432157425e-01 2.637519010170195077e-01 7.492847120611203504e-01 6.806301337302205212e-01 4.972022516811798187e-01 4.880196572552666923e-01 6.728717896858624758e-01 5.046540344684097290e-01 5.680551069891149885e-01 5.904655665428254485e-01 6.305785672222150584e-01 6.373837641318538250e-01
9.498997995991983467e-01 5.975087756405628170e-01 2.620409607774510374e-01 7.444208365910993663e-01 6.767438544651422916e-01 4.936311692316606714e-01 4.840585048652296107e-01 6.669935227149278445e-01 5.021925309117353242e-01 5.639836029613355395e-01 5.871122258487464496e-01 6.268452882050538078e-01 6.332050757430643939e-01
9.539078156312624790e-01 5.936110971055494900e-01 2.603388922089070467e-01 7.396209536172829724e-01 6.729184930427615230e-01 4.901394179904244863e-01 4.801797544600443501e-01 6.612133902460409773e-01 4.997959839364773948e-01 5.599924780964623539e-01 5.838289225514963210e-01 6.231703464157000161e-01 6.291014732796610387e-01
9.579158316633266113e-01 5.897861264338644105e-01 2.586459637477795392e-01 7.348844237173304261e-01 6.691532019393658937e-01 4.867254214434201254e-01 4.763817147766851723e-01 6.555298967525059473e-01 4.974632632772316154e-01 5.560802171263422577e-01 5.806143721518093326e-01 6.195526814765599521e-01 6.250716548970348674e-01
9.619238476953907435e-01 5.860326065308223420e-01 2.569624316275159748e-01 7.302106076046536165e-01 6.654471449823261553e-01 4.833876404001197225e-01 4.726627346595161927e-01 6.499415638923162764e-01 4.951932655726957178e-01 5.522453362278130218e-01 5.774673181391382082e-01 6.159912559445734903e-01 6.211143438898089064e-01
9.659318637274548758e-01 5.823493045080490038e-01 2.552885404040208805e-01 7.255988664777096586e-01 6.617994972988361368e-01 4.801245721498761942e-01 4.690212021130566455e-01 6.444469307284942383e-01 4.929849137617876020e-01 5.484863824509634833e-01 5.743865314004003020e-01 6.124850547865188233e-01 6.172282882555001349e-01
9.699398797595190080e-01 5.787350112813735015e-01 2.536245234750160726e-01 7.210485623529460097e-01 6.582094452590760980e-01 4.769347496325939684e-01 4.654555433737547210e-01 6.390445539207424419e-01 4.908371564910433138e-01 5.448019331506704921e-01 5.713708096378723456e-01 6.090330848655713947e-01 6.134122602611961073e-01
9.739478957915831403e-01 5.751885411703356876e-01 2.519706035926021492e-01 7.165590583818783887e-01 6.546761864141601439e-01 4.738167406238718016e-01 4.619642220006709987e-01 6.337330078898780750e-01 4.887489675332858385e-01 5.411905954219734527e-01 5.684189767963773177e-01 6.056343744389602879e-01 6.096650560135589147e-01
9.779559118236471615e-01 5.717087314996767144e-01 2.503269933683801018e-01 7.121297191527743431e-01 6.511989294292002128e-01 4.707691469347278779e-01 4.585457379849681159e-01 6.285108849564980948e-01 4.867193452175340163e-01 5.376510055397548671e-01 5.655298824998573615e-01 6.022879726665874012e-01 6.059854950324639056e-01
9.819639278557112938e-01 5.682944422031502851e-01 2.486938957705681075e-01 7.077599109774181940e-01 6.477768940118104890e-01 4.677906036259952272e-01 4.551986268780648381e-01 6.233767954552418278e-01 4.847473118701095540e-01 5.341818284031840669e-01 5.627024014974149058e-01 5.989929491304268883e-01 6.023724198285271836e-01
9.859719438877754261e-01 5.649445554299735717e-01 2.470715046126464032e-01 7.034490021634193235e-01 6.444093108363585509e-01 4.648797782374244347e-01 4.519214589383074854e-01 6.183293678259873527e-01 4.828319132668761338e-01 5.307817569853159334e-01 5.599354331188758360e-01 5.957483933645641994e-01 5.988246954847700199e-01
9.899799599198395583e-01 5.616579751542070120e-01 2.454600050331322281e-01 6.991963632725434197e-01 6.410954214642785587e-01 4.620353700315347756e-01 4.487128382959797435e-01 6.133672486832579818e-01 4.809722180965516070e-01 5.274495117882361805e-01 5.572279007399245643e-01 5.925534143956946442e-01 5.953412092426413338e-01
9.939879759519036906e-01 5.584336267873125648e-01 2.438595739661481576e-01 6.950013673654835689e-01 6.378344782606995000e-01 4.592561092521724730e-01 4.455714021364561850e-01 6.084891028650518674e-01 4.791673174349865838e-01 5.241838403040415262e-01 5.545787512568081112e-01 5.894071402939110582e-01 5.919208700925825406e-01
9.979959919839678228e-01 5.552704567941489922e-01 2.422703806025210405e-01 6.908633902335599153e-01 6.346257443076944726e-01 4.565407563977794125e-01 4.424958199013024340e-01 6.036936134622858940e-01 4.774163242303388066e-01 5.209835164819927034e-01 5.519869545706402869e-01 5.863087177336196998e-01 5.885626083693233923e-01
1.002004008016031955e+00 5.521674323126014583e-01 2.406925868411934066e-01 6.867818106177520088e-01 6.314684933143833723e-01 4.538881015092857130e-01 4.394847925070931027e-01 5.989794818299676304e-01 4.757183727990139666e-01 5.178473402020650207e-01 5.494515030812640033e-01 5.832573115643980843e-01 5.852653753520501434e-01
1.006012024048096087e+00 5.491235407770578281e-01 2.391263477307766783e-01 6.827560104155101506e-01 6.283620095241548853e-01 4.512969634725699786e-01 4.365370515817214025e-01 5.943454275811876908e-01 4.740726183322777620e-01 5.147741367551567082e-01 5.469714111906677223e-01 5.802521043916188948e-01 5.820281428695915915e-01
1.010020040080160220e+00 5.461377895458998655e-01 2.375718119011345220e-01 6.787853748757708416e-01 6.253055876192348261e-01 4.487661893353809273e-01 4.336513587179572360e-01 5.897901885649630138e-01 4.724782364134024193e-01 5.117627563301456739e-01 5.445457148159017491e-01 5.772922961666746566e-01 5.788499029107365690e-01
1.014028056112224352e+00 5.432092055331707581e-01 2.360291219849008082e-01 6.748692927825789001e-01 6.222985326228335223e-01 4.462946536386140917e-01 4.308265047439991391e-01 5.853125208289166048e-01 4.709344225452248289e-01 5.088120735079799672e-01 5.421734709114499617e-01 5.743771037866108875e-01 5.757296672397916870e-01
1.018036072144288484e+00 5.403368348445626301e-01 2.344984150288801639e-01 6.710071566277214794e-01 6.193401597990801921e-01 4.438812577618150845e-01 4.280613090107724950e-01 5.809111985677619661e-01 4.694403916879827943e-01 5.059209867629489432e-01 5.398537570009902531e-01 5.715057607029971898e-01 5.726664670174642646e-01
1.022044088176352616e+00 5.375197424178490557e-01 2.329798228953320616e-01 6.671983627727927635e-01 6.164297945509623622e-01 4.415249292827666538e-01 4.253546186956916886e-01 5.765850140584762862e-01 4.679953778072790671e-01 5.030884179712813431e-01 5.375856707184727412e-01 5.686775165398619825e-01 5.696593524271422737e-01
1.026052104208416749e+00 5.347570116678709295e-01 2.314734726531078035e-01 6.634423116010363941e-01 6.135667723164466292e-01 4.392246213510076491e-01 4.227053081226320175e-01 5.723327775830487907e-01 4.665986334320371132e-01 5.003133119271638840e-01 5.353683293584370340e-01 5.658916367204982478e-01 5.667073923066408003e-01
1.030060120240480881e+00 5.320477441361783910e-01 2.299794869587019897e-01 6.597384076593835189e-01 6.107504384629889316e-01 4.369793120751223614e-01 4.201122780978253091e-01 5.681533173396257075e-01 4.652494292222955075e-01 4.975946358662856062e-01 5.332008694354785083e-01 5.631474021029836408e-01 5.638096737854602081e-01
1.034068136272545013e+00 5.293910591454097370e-01 2.284979844272454208e-01 6.560860597910330716e-01 6.079801481805984231e-01 4.347880039236235450e-01 4.175744552614059080e-01 5.640454793428426594e-01 4.639470535466794776e-01 4.949313789969813637e-01 5.310824462527641288e-01 5.604441086242218928e-01 5.609653019275946395e-01
1.038076152304609145e+00 5.267860934584750465e-01 2.270290799935045511e-01 6.524846812589325529e-01 6.052552663736184835e-01 4.326497231392421039e-01 4.150907914543204846e-01 5.600081273141037652e-01 4.626908120694055437e-01 4.923225520390132615e-01 5.290122334794994385e-01 5.577810669523362019e-01 5.581733993799168347e-01
1.042084168336673278e+00 5.242320009426134630e-01 2.255728852629670933e-01 6.489336898605254644e-01 6.025751675514015027e-01 4.305635191664479167e-01 4.126602631003220556e-01 5.560401425625223215e-01 4.614800273466529990e-01 4.897671867700565396e-01 5.269894227372409201e-01 5.551576021472466316e-01 5.554331060261664677e-01
1.046092184368737410e+00 5.217279522383679868e-01 2.241295088530978474e-01 6.454325080340966858e-01 5.999392357180166613e-01 4.285284640919925225e-01 4.102818706027617779e-01 5.521404238572209522e-01 4.603140384321419698e-01 4.872643355799026188e-01 5.250132231949347084e-01 5.525730533292462221e-01 5.527435786465435541e-01
1.050100200400801542e+00 5.192731344335155264e-01 2.226990567248552655e-01 6.419805629570399796e-01 5.973468642611337032e-01 4.265436520982745505e-01 4.079546377558887493e-01 5.483078872916250512e-01 4.591922004917555755e-01 4.848130710323842463e-01 5.230828611725681920e-01 5.500267733554231597e-01 5.501039905829127052e-01
1.054108216432865675e+00 5.168667507419916207e-01 2.212816325045784405e-01 6.385772866363976785e-01 5.947974558402306933e-01 4.246081989293267744e-01 4.056776111703779275e-01 5.445414661404015533e-01 4.581138844270464805e-01 4.824124854350477776e-01 5.211975797533164867e-01 5.475181285037390433e-01 5.475135314096116756e-01
1.058116232464929807e+00 5.145080201878196036e-01 2.198773377963319786e-01 6.352221159919492210e-01 5.922904222742412239e-01 4.227212413692101878e-01 4.034498597127954556e-01 5.408401107096018068e-01 4.570784765074550893e-01 4.800616904165379006e-01 5.193566384040501083e-01 5.450464981646173657e-01 5.449714066098525489e-01
1.062124248496993939e+00 5.121961772940689661e-01 2.184862724848345983e-01 6.319144929321927062e-01 5.898251844287732970e-01 4.208819367326022132e-01 4.012704739587176772e-01 5.372027881806020755e-01 4.560853780110860622e-01 4.777598165116881956e-01 5.175593126040884950e-01 5.426112745398609105e-01 5.424768372576941333e-01
