# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
7.094188376753506331e-01 1.014605962395169314e+00 4.629023704523635430e-01 1.052050977794945830e+00 1.020143717688172913e+00 1.313604510551080073e+00 1.018887980022131101e+00 1.024206896245828835e+00 7.218786331094712017e-01 8.793545943499638806e-01 9.995188054632088148e-01 1.002442874055288868e+00 1.153914233518855692e+00
7.134268537074147654e-01 1.005915240015882617e+00 4.618597383410200097e-01 1.044481143708100523e+00 1.010058634701082703e+00 1.306613155017340100e+00 1.006612546803717256e+00 1.016334546584162446e+00 7.164253273991494364e-01 8.713602692273976213e-01 9.900590029620501831e-01 9.924396605901563140e-01 1.145079386329810101e+00
7.174348697394788976e-01 9.973564193528680066e-01 4.607748303229737830e-01 1.037001189905457643e+00 1.000141350739901291e+00 1.299616123218759967e+00 9.945659822024960350e-01 1.008584760017353199e+00 7.111044630888587736e-01 8.635193850621750711e-01 9.807424949563655625e-01 9.825895903681507448e-01 1.136345813692481110e+00
7.214428857715430299e-01 9.889276916998535061e-01 4.596469605183999274e-01 1.029610028511779518e+00 9.903889850751124158e-01 1.292614833071354496e+00 9.827448959938723805e-01 1.000955426234235501e+00 7.059124895660254806e-01 8.558289529567602028e-01 9.715679872899636305e-01 9.728912153831819065e-01 1.127712985804284695e+00
7.254509018036071621e-01 9.806272585419636423e-01 4.584755625088342557e-01 1.022306590240628310e+00 9.807986976641557275e-01 1.285610678059932344e+00 9.711458841983781065e-01 9.934444612196191571e-01 7.008459721536252074e-01 8.482860402412319978e-01 9.625341515834547890e-01 9.633430599681090944e-01 1.119180330914096855e+00
7.294589178356712944e-01 9.724533324976010196e-01 4.572601832434627367e-01 1.015089823814824044e+00 9.713676895864314931e-01 1.278605026586930871e+00 9.597655343446923615e-01 9.860498078665851374e-01 6.959015879865833032e-01 8.408877699303803910e-01 9.536396284496329034e-01 9.539436233380115260e-01 1.110747238163360295e+00
7.334669338677354267e-01 9.644041381902562771e-01 4.560004770289607934e-01 1.007958695407928706e+00 9.620932033834501684e-01 1.271599221396266355e+00 9.486004303756694345e-01 9.787694365045926936e-01 6.910761220370701396e-01 8.336313201429966790e-01 9.448830305550868225e-01 9.446913820373534776e-01 1.102413060308341519e+00
7.374749498997995589e-01 9.564779130537555130e-01 4.546961996241203896e-01 1.000912188106435119e+00 9.529725233114080263e-01 1.264594579068537339e+00 9.376471572141089617e-01 9.716013453491173513e-01 6.863664632839496793e-01 8.265139234873962737e-01 9.362629455327694528e-01 9.355847922921682880e-01 1.094177116326419563e+00
7.414829659318636912e-01 9.486729080743335762e-01 4.533472024573360626e-01 9.939493013922670039e-01 9.440029755130645572e-01 1.257592389583954917e+00 9.269023050045512857e-01 9.645435608782532144e-01 6.817696010217059177e-01 8.195328664169478916e-01 9.277779387503519715e-01 9.266222922685727337e-01 1.086038693909395780e+00
7.454909819639278235e-01 9.409873884727859572e-01 4.519534269822225170e-01 9.870690506451981205e-01 9.351819281153326280e-01 1.250593915949541834e+00 9.163624730469503987e-01 9.575941381414210252e-01 6.772826213042214549e-01 8.126854885591510147e-01 9.194265559391493481e-01 9.178023042390422992e-01 1.077997051846897758e+00
7.494989979959919557e-01 9.334196343297859189e-01 4.505148991839800221e-01 9.802704666647236165e-01 9.265067912586062437e-01 1.243600393887182243e+00 9.060242734375442142e-01 9.507511610049820261e-01 6.729027035188994699e-01 8.059691820214618385e-01 9.112073256883642669e-01 9.091232366579996560e-01 1.070051422302945365e+00
7.535070140280560880e-01 9.259679411573502605e-01 4.490317242468152559e-01 9.735525952109259640e-01 9.179750170634376483e-01 1.236613031579254507e+00 8.958843344317842794e-01 9.440127423393612771e-01 6.686271170866527891e-01 7.993813906769509092e-01 9.031187618093778902e-01 9.005834861483527076e-01 1.062201012988835513e+00
7.575150300601202202e-01 9.186306204193054326e-01 4.475040813905679093e-01 9.669144965638409861e-01 9.095840995398485340e-01 1.229633009468683813e+00 8.859393035436977648e-01 9.373770241519585600e-01 6.644532182834526068e-01 7.929196094325480226e-01 8.951593655747697165e-01 8.921814394007783200e-01 1.054445009235494002e+00
7.615230460921843525e-01 9.114060000034476250e-01 4.459322188827911093e-01 9.603552451008140478e-01 9.013315744441467992e-01 1.222661480110297960e+00 8.761858503955124444e-01 9.308421776698987404e-01 6.603784471791386279e-01 7.865813834824888495e-01 8.873276278366331038e-01 8.839154749875310912e-01 1.046782575968448592e+00
7.655310621242484848e-01 9.042924246480464889e-01 4.443164492308027125e-01 9.538739288913304915e-01 8.932150190879262208e-01 1.215699568070559344e+00 8.666206693309310705e-01 9.244064033764571864e-01 6.564003246894085652e-01 7.803643075493628123e-01 8.796220310288074273e-01 8.757839650927472519e-01 1.039212859588572790e+00
7.695390781563125060e-01 8.972882563251255439e-01 4.426571445567816787e-01 9.474696493087804150e-01 8.852320521034355849e-01 1.208748369872783890e+00 8.572404818048796615e-01 9.180679310047282771e-01 6.525164497368832750e-01 7.742660251149607875e-01 8.720410510573812779e-01 8.677852771611507254e-01 1.031734989761762034e+00
7.735470941883766383e-01 8.903918745829392245e-01 4.409547321575291168e-01 9.411415206586252191e-01 8.773803331694028929e-01 1.201808953985087802e+00 8.480420385621161294e-01 9.118250194919231832e-01 6.487244965173738498e-01 7.682842276429947548e-01 8.645831590839421210e-01 8.599177754672363561e-01 1.024348081120624476e+00
7.775551102204407705e-01 8.836016768499034280e-01 4.392096902494502797e-01 9.348886698224353475e-01 8.696575627010116882e-01 1.194882360848428027e+00 8.390221216165516527e-01 9.056759568974793728e-01 6.450222118675131844e-01 7.624166537955687772e-01 8.572468232058048088e-01 8.521798226069671189e-01 1.017051234881300337e+00
7.815631262525049028e-01 8.769160787021257342e-01 4.374225438981690917e-01 9.287102359172320076e-01 8.620614815074879589e-01 1.187969602942094527e+00 8.301775460426481512e-01 8.996190602879282627e-01 6.414074127300418704e-01 7.566610886451267115e-01 8.500305100374019318e-01 8.445697809140747525e-01 1.009843540378416504e+00
7.855711422845690350e-01 8.703335140966421690e-01 4.355938611314383313e-01 9.226053699696109556e-01 8.545898704205807661e-01 1.181071664884320693e+00 8.215051615898322224e-01 8.936526755913618558e-01 6.378779837131715036e-01 7.510153628834972395e-01 8.429326861969721474e-01 8.370860138031073205e-01 1.002724076521220642e+00
7.895791583166331673e-01 8.638524355723027348e-01 4.337242492330745658e-01 9.165732346041099987e-01 8.472405498969088899e-01 1.174189503565534753e+00 8.130018541303171142e-01 8.877751774240738580e-01 6.344318747405410797e-01 7.454773520294964984e-01 8.359518197024828901e-01 8.297268870413615494e-01 9.956919131737885786e-01
7.935871743486972996e-01 8.574713144202003035e-01 4.318143512151351726e-01 9.106130037452649928e-01 8.400113795969955666e-01 1.167324048312051277e+00 8.046645469503347359e-01 8.819849688918691699e-01 6.310670987883867378e-01 7.400449756364324561e-01 8.290863812807063304e-01 8.224907699518252402e-01 9.887461124622433095e-01
7.975951903807614318e-01 8.511886408254339953e-01 4.298648424648998101e-01 9.047238623328524021e-01 8.329002579435837994e-01 1.160476201077999647e+00 7.964902018942836559e-01 8.762804813683227056e-01 6.277817297066851099e-01 7.347161965007613649e-01 8.223348455932003587e-01 8.153760365493168960e-01 9.818857300117863618e-01
8.016032064128255641e-01 8.450029239819200066e-01 4.278764275628220703e-01 8.989050060497785211e-01 8.259051216616750679e-01 1.153646836663429154e+00 7.884758203708910340e-01 8.706601742521441478e-01 6.245739001211036978e-01 7.294890198730042963e-01 8.156956923828774242e-01 8.083810666119580768e-01 9.751098161163250788e-01
8.056112224448896963e-01 8.389126921818691462e-01 4.258498372672149812e-01 8.931556410621115383e-01 8.190239453024829031e-01 1.146836802956609169e+00 7.806184442300475590e-01 8.651225347056742399e-01 6.214417994127197087e-01 7.243614926719783575e-01 8.091674075446900760e-01 8.015042466901146634e-01 9.684174168433955510e-01
8.096192384769538286e-01 8.329164928814901669e-01 4.237858256610951835e-01 8.874749837707510691e-01 8.122547407534388419e-01 1.140046921198588192e+00 7.729151565185655715e-01 8.596660773763695751e-01 6.183836717725732512e-01 7.193317027032510858e-01 8.027484841239059810e-01 7.947439710549725200e-01 9.618075750770187504e-01
8.136272545090179609e-01 8.270128927443916034e-01 4.216851674564351393e-01 8.818622605742402198e-01 8.055955567361421377e-01 1.133277986268240278e+00 7.653630821227113135e-01 8.542893441030788848e-01 6.153978143282083924e-01 7.143977778827016456e-01 7.964374232453005353e-01 7.880986425888093505e-01 9.552793315010629227e-01
8.176352705410820931e-01 8.212004776640831061e-01 4.195486554508339183e-01 8.763167076422407886e-01 7.990444782940392399e-01 1.126530766986048926e+00 7.579593883049686731e-01 8.489909036086979999e-01 6.124825753394730343e-01 7.095578854659408963e-01 7.902327349764752817e-01 7.815666736191088093e-01 9.488317255255982463e-01
8.216432865731462254e-01 8.154778527669137578e-01 4.173770981315150785e-01 8.708375706992104170e-01 7.925996262714894991e-01 1.119806006434986401e+00 7.507012851421400734e-01 8.437693511807776714e-01 6.096363524609424989e-01 7.048102312842825512e-01 7.841329391284321826e-01 7.751464866985494639e-01 9.424637961586828094e-01
8.256513026052103577e-01 8.098436423967206865e-01 4.151713174214546331e-01 8.654241048178021867e-01 7.862591567857348807e-01 1.113104422296917972e+00 7.435860258714879212e-01 8.386233083414885714e-01 6.068575910684115282e-01 7.001530589879249034e-01 7.781365659964207815e-01 7.688365153329189683e-01 9.361745828259211422e-01
8.296593186372744899e-01 8.042964900823824648e-01 4.129321465624219423e-01 8.600755742215695498e-01 7.800212606931689052e-01 1.106426707203046478e+00 7.366109071513248230e-01 8.335514225082768514e-01 6.041447826470164317e-01 6.955846492968658090e-01 7.722421570439295113e-01 7.626352046589505163e-01 9.299631261400905791e-01
8.336673346693386222e-01 7.988350584894401418e-01 4.106604281296726278e-01 8.547912520965188499e-01 7.738841630512157677e-01 1.099773529096984559e+00 7.297732692420834111e-01 8.285523666464451598e-01 6.014964632386260446e-01 6.911033192600839481e-01 7.664482655326518845e-01 7.565410120740755362e-01 9.238284686230371356e-01
8.376753507014027544e-01 7.934580293568562759e-01 4.083570121730631941e-01 8.495704204111123037e-01 7.678461225769956933e-01 1.093145531609092114e+00 7.230704961135908659e-01 8.236248389148038695e-01 5.989112119462240980e-01 6.867074215234195700e-01 7.607534571010899915e-01 7.505524078199876659e-01 9.177696553819746361e-01
8.416833667334668867e-01 7.881641034199625695e-01 4.060227544794294818e-01 8.444123697442991183e-01 7.619054311038804261e-01 1.086543334440854824e+00 7.165000154839802349e-01 8.187675623054749829e-01 5.963876494931027450e-01 6.823953436065590683e-01 7.551563102944073291e-01 7.446678755219533485e-01 9.117857347422753111e-01
8.456913827655310190e-01 7.829520003205604484e-01 4.036585149510502069e-01 8.393163991211972652e-01 7.560604130369290576e-01 1.079967533758026343e+00 7.100592987953462387e-01 8.139792842788013960e-01 5.939244368347593728e-01 6.781655071894659992e-01 7.496554170480096424e-01 7.388859126856968107e-01 9.058757588387160720e-01
8.496993987975951512e-01 7.778204585051163855e-01 4.012651560952295027e-01 8.342818158560333375e-01 7.503094248081461082e-01 1.073418702591480534e+00 7.037458611309878043e-01 8.092587763943254187e-01 5.915202738214722089e-01 6.740163674085687395e-01 7.442493831272514182e-01 7.332050311536736364e-01 9.000387841671388944e-01
8.537074148296592835e-01 7.727682351119238291e-01 3.988435416199915262e-01 8.293079354019902150e-01 7.446508543323866469e-01 1.066897391244619797e+00 6.975572610788084438e-01 8.046048339386376869e-01 5.891738979096139417e-01 6.699464121629471469e-01 7.389368285255625279e-01 7.276237575225186216e-01 8.942738720983584022e-01
8.577154308617234157e-01 7.677941058480745040e-01 3.963945351311193299e-01 8.243940812075933877e-01 7.390831204646824970e-01 1.060404127706391364e+00 6.914911005451817028e-01 8.000162755509234724e-01 5.868840829198123110e-01 6.659541614307764590e-01 7.337163878232093595e-01 7.221406335233514495e-01 8.885800893561291991e-01
8.617234468937875480e-01 7.628968648570273459e-01 3.939189989257768088e-01 8.195395845793205236e-01 7.336046724596991808e-01 1.053939418068903233e+00 6.855450245233337681e-01 7.954919428468927300e-01 5.846496378401910832e-01 6.620381665961874162e-01 7.285867105087963091e-01 7.167542163666684729e-01 8.829565084608710368e-01
8.657314629258516803e-01 7.580753245775213589e-01 3.914177928781936155e-01 8.147437845500827835e-01 7.282139894339428876e-01 1.047503746948776016e+00 6.797167208200863842e-01 7.910307000417901024e-01 5.824694056729143865e-01 6.581970097867104741e-01 7.235464612655357897e-01 7.114630790534031135e-01 8.774022081408380247e-01
8.697394789579158125e-01 7.533283155945454945e-01 3.888917734129470061e-01 8.100060277532885600e-01 7.229095798313189825e-01 1.041097577911376026e+00 6.740039197445372166e-01 7.866314335730835161e-01 5.803422623224174792e-01 6.544293032214283379e-01 7.185943202242303096e-01 7.062658106537685887e-01 8.719162737123101747e-01
8.737474949899798338e-01 7.486546864830347925e-01 3.863417925615539872e-01 8.053256683021765561e-01 7.176899808925497615e-01 1.034721353897126050e+00 6.684043937620735010e-01 7.822930517234018000e-01 5.782671155236901450e-01 6.507336885699390727e-01 7.137289831848238064e-01 7.011610165554054142e-01 8.664977974303391672e-01
8.777555110220439660e-01 7.440533036449269444e-01 3.837686970982314150e-01 8.007020676741349874e-01 7.125537581289270728e-01 1.028375497649160364e+00 6.629159571169079834e-01 7.780144842442464626e-01 5.762429038090935984e-01 6.471088363222038398e-01 7.089491618083084701e-01 6.961473186823320392e-01 8.611458788115387009e-01
8.817635270541080983e-01 7.395230511401736928e-01 3.811733277508405626e-01 7.961345945997304607e-01 7.074995048008304588e-01 1.022060412141633456e+00 6.575364654260957842e-01 7.737946819809364829e-01 5.742685955122279751e-01 6.435534451693091240e-01 7.042535837806589427e-01 6.912233556861329120e-01 8.558596249303098702e-01
8.857715430861722306e-01 7.350628305122847150e-01 3.785565184831533037e-01 7.916226249561922890e-01 7.025258414013876296e-01 1.015776481008024756e+00 6.522638152478630325e-01 7.696326164992448593e-01 5.723431878074352053e-01 6.400662413952074026e-01 6.996409929504598946e-01 6.863877831107875194e-01 8.506381506898783584e-01
8.897795591182363628e-01 7.306715606089251303e-01 3.759190958447578002e-01 7.871655416650844561e-01 6.976314151456214363e-01 1.009524068968830735e+00 6.470959436268517440e-01 7.655272797141010610e-01 5.704657057835716971e-01 6.366459782794028355e-01 6.951101494417414317e-01 6.816392735324823260e-01 8.454805790694300827e-01
8.937875751503004951e-01 7.263481773980775547e-01 3.732618783850677469e-01 7.827627345939430770e-01 6.928148994653721138e-01 1.003303522258096381e+00 6.420308276187490781e-01 7.614776835207369698e-01 5.686352015507393221e-01 6.332914355106128435e-01 6.906598297435213585e-01 6.769765166757153452e-01 8.403860413485992886e-01
8.977955911823646273e-01 7.220916337802455454e-01 3.705856761280286737e-01 7.784136004616375448e-01 6.880749935102888903e-01 9.971151690482410457e-01 6.370664837965962501e-01 7.574828594285957228e-01 5.668507533787251473e-01 6.300014186113404024e-01 6.862888267774658324e-01 6.723982195069485579e-01 8.353536773105000313e-01
9.018036072144287596e-01 7.179008993971394137e-01 3.678912901042892813e-01 7.741175427472479775e-01 6.834104216550944688e-01 9.909593198727032481e-01 6.322009677409315964e-01 7.535418581983018838e-01 5.651114648659338879e-01 6.267747583733457306e-01 6.819959499450122253e-01 6.679031063070167695e-01 8.303826354244423502e-01
9.058116232464928919e-01 7.137749604372781720e-01 3.651795119377569954e-01 7.698739716022426904e-01 6.788199330133497522e-01 9.848362680459727958e-01 6.274323735157776305e-01 7.496537494819747183e-01 5.634164641376534499e-01 6.236103103039454254e-01 6.777800251552386079e-01 6.634899187234702955e-01 8.254720730094404768e-01
9.098196392785570241e-01 7.097128194388871991e-01 3.624511234835472995e-01 7.656823037657605191e-01 6.743023009578821281e-01 9.787462900805460331e-01 6.227588331323347104e-01 7.458176214670987347e-01 5.617649030725427872e-01 6.205069540830725483e-01 6.736398948346988824e-01 6.591574158039599229e-01 8.206211563795339226e-01
9.138276553106211564e-01 7.057134950904858650e-01 3.597068965145576169e-01 7.615419624828200229e-01 6.698563226480305222e-01 9.726896461004839178e-01 6.181785160021479042e-01 7.420325805241944073e-01 5.601559565562732601e-01 6.174635930310313769e-01 6.695744179204041746e-01 6.549043740117728163e-01 8.158290609719442976e-01
9.178356713426852886e-01 7.017760220294992912e-01 3.569475924539778910e-01 7.574523774252633901e-01 6.654808185638410034e-01 9.666665802511714700e-01 6.136896283813548791e-01 7.382977508584704918e-01 5.585888217612823281e-01 6.144791535868316945e-01 6.655824698370358394e-01 6.507295872245263402e-01 8.110949714590203197e-01
9.218436873747494209e-01 6.978994506392317554e-01 3.541739621511923453e-01 7.534129846152692878e-01 6.611746320473050886e-01 9.606773211049790540e-01 6.092904128075408154e-01 7.346122741656292421e-01 5.570627174516705749e-01 6.115525847970337825e-01 6.616629424594602238e-01 6.466318667170404266e-01 8.064180818448727361e-01
9.258517034068135532e-01 6.940828468445151556e-01 3.513867456986945470e-01 7.494232263512908832e-01 6.569366288507386686e-01 9.547220820625427207e-01 6.049791475305994481e-01 7.309753092919750728e-01 5.555768833122817218e-01 6.086828578149744429e-01 6.578147440615440544e-01 6.426100411293478309e-01 8.017975955475798999e-01
9.298597194388776854e-01 6.903252919063090909e-01 3.485866722877160040e-01 7.454825511362378476e-01 6.527656966923525150e-01 9.488010617493626286e-01 6.007541459389084126e-01 7.273860318989644469e-01 5.541305793010521397e-01 6.058689654102691335e-01 6.540367992522180263e-01 6.386629564207368936e-01 7.972327254678014397e-01
9.338677354709418177e-01 6.866258822155455466e-01 3.457744601004410501e-01 7.415904136077958730e-01 6.486607448190762071e-01 9.429144444075276965e-01 5.966137559820308134e-01 7.238436341323051249e-01 5.527230850237717652e-01 6.031099214884734216e-01 6.503280488996941999e-01 6.347894758107500701e-01 7.927226940445794012e-01
9.378757515030059499e-01 6.829837290864485544e-01 3.429508162367584378e-01 7.377462744707061759e-01 6.446207035766643445e-01 9.370624002822919296e-01 5.925563595910507964e-01 7.203473242957082467e-01 5.513536991303933377e-01 6.004047606207624233e-01 6.466874500447028495e-01 6.309884797079305940e-01 7.882667332990956899e-01
9.418837675350700822e-01 6.793979585495901752e-01 3.401164366736656453e-01 7.339496004309160604e-01 6.406445239870948161e-01 9.312450860033618660e-01 5.885803720975976150e-01 7.168963265293717413e-01 5.500217387320988083e-01 5.977525375835154309e-01 6.431139758035507858e-01 6.272588656271680385e-01 7.838640848671051264e-01
9.458917835671342145e-01 6.758677111448868624e-01 3.372720062555030762e-01 7.301998641314552119e-01 6.367311773332824387e-01 9.254626449606746519e-01 5.846842416524866692e-01 7.134898804932713334e-01 5.487265388383472109e-01 5.951523269076518519e-01 6.396066152617844169e-01 6.235995480963912874e-01 7.795140000207241293e-01
9.498997995991983467e-01 6.723921417147592505e-01 3.344181987133743594e-01 7.264965440899351368e-01 6.328796547510787684e-01 9.197152076745629401e-01 5.808664486448917863e-01 7.101272410553121084e-01 5.474674518131461554e-01 5.926032224375915591e-01 6.361643733591811900e-01 6.200094585533542091e-01 7.752157396802485945e-01
9.539078156312624790e-01 6.689704191976361125e-01 3.315556767121279336e-01 7.228391246375582835e-01 6.290889668285634118e-01 9.140028921601165424e-01 5.771255051228196820e-01 7.068076779843792679e-01 5.462438468498519439e-01 5.901043368996885530e-01 6.327862707667660791e-01 6.164875452332141403e-01 7.709685744165956089e-01
9.579158316633266113e-01 6.656017264219906693e-01 3.286850919234774460e-01 7.192270958595411434e-01 6.253581432125785433e-01 9.083258042856701131e-01 5.734599542156586516e-01 7.035304756483381494e-01 5.450551094637885452e-01 5.876548014799949371e-01 6.294713437565113701e-01 6.130327730475834125e-01 7.667717844449944975e-01
9.619238476953907435e-01 6.622852599010762287e-01 3.258070851238607513e-01 7.156599535368540765e-01 6.216862322224855353e-01 9.026840381252947410e-01 5.698683695594735088e-01 7.002949327169911697e-01 5.439006410020466031e-01 5.852537654112038856e-01 6.262186440643369156e-01 6.096441234556837507e-01 7.626246596104638842e-01
9.659318637274548758e-01 6.590202296285154748e-01 3.229222863157845680e-01 7.121371990891901538e-01 6.180723004710896307e-01 8.970776763052152880e-01 5.663493547256599481e-01 6.971003618700165605e-01 5.427798581698136671e-01 5.829003955686269389e-01 6.230272387469993900e-01 6.063205943282286015e-01 7.585264993656331001e-01
9.699398797595190080e-01 6.558058588748856277e-01 3.200313148714739597e-01 7.086583395190785284e-01 6.145154324926815903e-01 8.915067903440823116e-01 5.629015426535391997e-01 6.939460895098860105e-01 5.416921925726306819e-01 5.805938760750449790e-01 6.198962100334255432e-01 6.030611998045981581e-01 7.544766127414034296e-01
9.739478957915831403e-01 6.526413839854406929e-01 3.171347796977416755e-01 7.052228873570643986e-01 6.110147303781412464e-01 8.859714409870445007e-01 5.595235950874051234e-01 6.908314554797679863e-01 5.406370902739950912e-01 5.783334079142871120e-01 6.168246551710139247e-01 5.998649701438824033e-01 7.504743183109420235e-01
9.779559118236471615e-01 6.495260541790839337e-01 3.142332794210970781e-01 7.018303606078860613e-01 6.075693134170281340e-01 8.804716785335792162e-01 5.562142020184834834e-01 6.877558127864052961e-01 5.396140113677361239e-01 5.761182085533866903e-01 6.138116862674004581e-01 5.967309515702965417e-01 7.465189441474664456e-01
9.819639278557112938e-01 6.464591313487146884e-01 3.113274025921788923e-01 6.984802826975745615e-01 6.041783177466036880e-01 8.750075431590502717e-01 5.529720811322380580e-01 6.847185273279410289e-01 5.386224295646364624e-01 5.739475115731433874e-01 6.108564301281502740e-01 5.936582061134862975e-01 7.426098277762546163e-01
9.859719438877754261e-01 6.434398898630484531e-01 3.084177279087019774e-01 6.951721824214165402e-01 6.008408960076965233e-01 8.695790652299726364e-01 5.497959772613992824e-01 6.817189776266936452e-01 5.376618317927656099e-01 5.718205663069595435e-01 6.079580280908287726e-01 5.906458114441874852e-01 7.387463161213033702e-01
9.899799599198395583e-01 6.404676163700085967e-01 3.055048244561809345e-01 6.919055938927216598e-01 5.975562170073313029e-01 8.641862656129833953e-01 5.466846618450571516e-01 6.787565545668260425e-01 5.367317178110400100e-01 5.697366374877834705e-01 6.051156358558459347e-01 5.876928607057017029e-01 7.349277654470196541e-01
9.939879759519036906e-01 6.375416096017759715e-01 3.025892519657733537e-01 6.886800564923373225e-01 5.943234653880493656e-01 8.588291559775049766e-01 5.436369323941202536e-01 6.758306611368980477e-01 5.358315998355205334e-01 5.676950049030016210e-01 6.023284233144823308e-01 5.847984623416027095e-01 7.311535412953199531e-01
9.979959919839678228e-01 6.346611801815804643e-01 2.996715610886714343e-01 6.854951148188561660e-01 5.911418413038200814e-01 8.535077390921251839e-01 5.406516119634203754e-01 6.729407121772564837e-01 5.349610021779871438e-01 5.656949630571426191e-01 5.995955743744605382e-01 5.819617399200901486e-01 7.274230184185006554e-01
1.002004008016031955e+00 6.318256504323074285e-01 2.967522936865449323e-01 6.823503186394787035e-01 5.880105601024675499e-01 8.482220091147113505e-01 5.377275486306928309e-01 6.700861341322232878e-01 5.341194608963577561e-01 5.637358208422232897e-01 5.969162867833994746e-01 5.791818319553718730e-01 7.237355807082005432e-01
1.006012024048096087e+00 6.290343541869785060e-01 2.938319831376113855e-01 6.792452228414752602e-01 5.849288520144989567e-01 8.429719518762719410e-01 5.348636149826427877e-01 6.672663648070322751e-01 5.333065234565076418e-01 5.618169012156000175e-01 5.942897719504808274e-01 5.764578917264282509e-01 7.200906211207807051e-01
1.010020040080160220e+00 6.262866366011798913e-01 2.909111546579873364e-01 6.761793873842139035e-01 5.818959618482756335e-01 8.377575451586124489e-01 5.320587076082810007e-01 6.644808531294795761e-01 5.325217484050952521e-01 5.599375408851583469e-01 5.917152547666413298e-01 5.737890870935175025e-01 7.164875415994260699e-01
1.014028056112224352e+00 6.235818539674805594e-01 2.879903256380573207e-01 6.731523772517133963e-01 5.789111486913866012e-01 8.325787589658338872e-01 5.293117465996897142e-01 6.617290589162212466e-01 5.317647050529938912e-01 5.580970900017113712e-01 5.891919734235585571e-01 5.711746003127365912e-01 7.129257529932437887e-01
1.018036072144288484e+00 6.209193735318958574e-01 2.850700059936450148e-01 6.701637624056895337e-01 5.759736856181671971e-01 8.274355557896933000e-01 5.266216750603361918e-01 6.590104526436798560e-01 5.310349731689509856e-01 5.562949118584424868e-01 5.867191792317143495e-01 5.686136278489394291e-01 7.094046749736360180e-01
1.022044088176352616e+00 6.182985733124314320e-01 2.821506985318608662e-01 6.672131177390557832e-01 5.730828594032377765e-01 8.223278908688973488e-01 5.239874586210517826e-01 6.563245152234813418e-01 5.303321426831115737e-01 5.545303825972534018e-01 5.842961364377743383e-01 5.661053801873155988e-01 7.059237359481876917e-01
1.026052104208416749e+00 6.157188419197626716e-01 2.792328993315870145e-01 6.643000230298594655e-01 5.702379702409775541e-01 8.172557124423955877e-01 5.214080849637748871e-01 6.536707377824021448e-01 5.296558134000547424e-01 5.528028909218776210e-01 5.819221220415342621e-01 5.636490816438828322e-01 7.024823729723358445e-01
1.030060120240480881e+00 6.131795783800569888e-01 2.763170981385803526e-01 6.614240628956183921e-01 5.674383314708255632e-01 8.122189619967047358e-01 5.188825633531028991e-01 6.510486214467190447e-01 5.290055947210101639e-01 5.511118378175989818e-01 5.795964256126252545e-01 5.612439701751661403e-01 6.990800316590114472e-01
1.034068136272545013e+00 6.106801919599929018e-01 2.734037787753016979e-01 6.585848267480295393e-01 5.646832693083114751e-01 8.072175745073607578e-01 5.164099241757323933e-01 6.484576771309435994e-01 5.283811053749215558e-01 5.494566362774616630e-01 5.773183491072182427e-01 5.588892971872889692e-01 6.957161660865012198e-01
1.038076152304609145e+00 6.082201019939853515e-01 2.704934195656105156e-01 6.557819087480483145e-01 5.619721225817126964e-01 8.022514786745501558e-01 5.139892184878015469e-01 6.458974253308533697e-01 5.277819731580603024e-01 5.478367110348082436e-01 5.750872066848835562e-01 5.565843273447144135e-01 6.923902387047083939e-01
1.042084168336673278e+00 6.057987377136428986e-01 2.675864937745479066e-01 6.530149077612862341e-01 5.593042424742502572e-01 7.973205971530021863e-01 5.116195175701719888e-01 6.433673959207601989e-01 5.272078346818730443e-01 5.462514983020122505e-01 5.729023245258095809e-01 5.543283383788397689e-01 6.891017202400151476e-01
1.046092184368737410e+00 6.034155380794720136e-01 2.646834700635010140e-01 6.502834273137347854e-01 5.566789922716944838e-01 7.924248467762133874e-01 5.092999124916444131e-01 6.408671279549600364e-01 5.266583351287861259e-01 5.447004455152867353e-01 5.707630406485265651e-01 5.521206208966451534e-01 6.858500895989226853e-01
1.050100200400801542e+00 6.010699516148462207e-01 2.617848129610976793e-01 6.475870755477910468e-01 5.540957471153110658e-01 7.875641387750832445e-01 5.070295136801111768e-01 6.383961694732860348e-01 5.261331280156865686e-01 5.431830110854173332e-01 5.686687047283049967e-01 5.499604781895852668e-01 6.826348337706299452e-01
1.054108216432865675e+00 5.987614362422436498e-01 2.588909833502794910e-01 6.449254651785591985e-01 5.515538937600290570e-01 7.827383789910519196e-01 5.048074505016226787e-01 6.359540773107126288e-01 5.256318749648093425e-01 5.416986641542934633e-01 5.666186779163585596e-01 5.478472260428915996e-01 6.794554477287301220e-01
1.058116232464929807e+00 5.964894591217676512e-01 2.560024389720293447e-01 6.422982134504340301e-01 5.490528303377377739e-01 7.779474680838109890e-01 5.026328708473465356e-01 6.335404169109309924e-01 5.251542454817796912e-01 5.402468843571145429e-01 5.646123326599905567e-01 5.457801925454526248e-01 6.763114343321494637e-01
1.062124248496993939e+00 5.942534964919474749e-01 2.531196349463344930e-01 6.397049420939383557e-01 5.465919661256088968e-01 7.731913017336775606e-01 5.005049407283692631e-01 6.311547621438358124e-01 5.246999167405554942e-01 5.388271615901409906e-01 5.626490525237991536e-01 5.437587179004202964e-01 6.732023042254859924e-01
