# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
6.973947895791582363e-01 3.880873322486877441e-01 3.007796825841069221e-03 3.881722688674926758e-01 3.866741955280303955e-01 3.885968327522277832e-01 3.880016803741455078e-01 3.896214663982391357e-01 3.886569738388061523e-01 3.881305754184722900e-01 3.883707523345947266e-01 3.861154019832611084e-01 3.884682655334472656e-01
7.014028056112223686e-01 4.073806107044219971e-01 2.971570705994963646e-03 4.071789383888244629e-01 4.060461521148681641e-01 4.081202447414398193e-01 4.077375531196594238e-01 4.087048470973968506e-01 4.081432223320007324e-01 4.074820876121520996e-01 4.075205922126770020e-01 4.053909480571746826e-01 4.075484871864318848e-01
7.054108216432865008e-01 7.453940063714981079e-02 4.900719970464706421e-03 7.332803308963775635e-02 7.287740707397460938e-02 7.625926285982131958e-02 7.607576996088027954e-02 7.581204921007156372e-02 7.638905942440032959e-02 7.471456378698348999e-02 7.442314177751541138e-02 7.149346172809600830e-02 7.414648681879043579e-02
7.094188376753506331e-01 1.715593039989471436e-01 2.554138889536261559e-03 1.719272434711456299e-01 1.704061478376388550e-01 1.718454509973526001e-01 1.708778142929077148e-01 1.726181358098983765e-01 1.722306311130523682e-01 1.714216470718383789e-01 1.720616370439529419e-01 1.700175404548645020e-01 1.721116751432418823e-01
7.134268537074147654e-01 1.449105143547058105e-01 2.544927410781383514e-03 1.461431086063385010e-01 1.447364687919616699e-01 1.441226899623870850e-01 1.433664262294769287e-01 1.455990523099899292e-01 1.442552357912063599e-01 1.446895003318786621e-01 1.454392522573471069e-01 1.452010869979858398e-01 1.456971913576126099e-01
7.174348697394788976e-01 2.568545341491699219e-01 2.530784113332629204e-03 2.573155760765075684e-01 2.557374536991119385e-01 2.568893134593963623e-01 2.561267912387847900e-01 2.582803666591644287e-01 2.569829225540161133e-01 2.567974925041198730e-01 2.572974264621734619e-01 2.554942071437835693e-01 2.574264407157897949e-01
7.214428857715430299e-01 1.184156164526939392e-01 4.348726477473974228e-03 1.180623024702072144e-01 1.163419485092163086e-01 1.193673908710479736e-01 1.186065524816513062e-01 1.204681098461151123e-01 1.194863542914390564e-01 1.185084208846092224e-01 1.189599037170410156e-01 1.156555563211441040e-01 1.189633905887603760e-01
7.254509018036071621e-01 1.145102307200431824e-01 3.033595625311136246e-03 1.138996183872222900e-01 1.134469658136367798e-01 1.155513823032379150e-01 1.151797920465469360e-01 1.151200234889984131e-01 1.158576980233192444e-01 1.145217344164848328e-01 1.145247742533683777e-01 1.125169992446899414e-01 1.143533065915107727e-01
7.294589178356712944e-01 7.839878648519515991e-02 1.785316388122737408e-03 7.873605936765670776e-02 7.769696414470672607e-02 7.874437421560287476e-02 7.806055992841720581e-02 7.902626693248748779e-02 7.910170406103134155e-02 7.823237031698226929e-02 7.866848260164260864e-02 7.725577801465988159e-02 7.864144444465637207e-02
7.334669338677354267e-01 1.459849923849105835e-01 1.275591901503503323e-03 1.457503437995910645e-01 1.454875916242599487e-01 1.464061141014099121e-01 1.463944911956787109e-01 1.463773995637893677e-01 1.463737189769744873e-01 1.460571289062500000e-01 1.459108591079711914e-01 1.451720595359802246e-01 1.459059715270996094e-01
7.374749498997995589e-01 -7.986729964613914490e-03 2.308034105226397514e-03 -8.336186408996582031e-03 -8.839419111609458923e-03 -7.239911705255508423e-03 -7.431242614984512329e-03 -7.108118385076522827e-03 -7.197134196758270264e-03 -7.935261353850364685e-03 -8.000180125236511230e-03 -9.475601837038993835e-03 -8.071608841419219971e-03
7.414829659318636912e-01 7.992560975253582001e-03 3.676520194858312607e-03 8.876669220626354218e-03 6.411771290004253387e-03 7.687154226005077362e-03 6.586181931197643280e-03 1.000496279448270798e-02 7.662276737391948700e-03 7.944415323436260223e-03 8.918504230678081512e-03 6.705577485263347626e-03 9.224350564181804657e-03
7.454909819639278235e-01 3.766246140003204346e-02 7.609336171299219131e-04 3.787799179553985596e-02 3.740024566650390625e-02 3.772571682929992676e-02 3.732648491859436035e-02 3.784172236919403076e-02 3.790782392024993896e-02 3.754598647356033325e-02 3.779565542936325073e-02 3.719964623451232910e-02 3.776368498802185059e-02
7.494989979959919557e-01 5.555333569645881653e-02 3.481997118797153234e-04 5.550322681665420532e-02 5.564574152231216431e-02 5.562332645058631897e-02 5.558856576681137085e-02 5.533907562494277954e-02 5.577540770173072815e-02 5.550785362720489502e-02 5.552511662244796753e-02 5.554136633872985840e-02 5.547545850276947021e-02
7.535070140280560880e-01 3.331835567951202393e-02 1.017072005197405815e-03 3.308390080928802490e-02 3.367986530065536499e-02 3.347236663103103638e-02 3.367390856146812439e-02 3.265673667192459106e-02 3.362308442592620850e-02 3.330865129828453064e-02 3.314525634050369263e-02 3.359904140233993530e-02 3.307082504034042358e-02
7.575150300601202202e-01 1.435108929872512817e-01 1.121055101975798607e-03 1.440569907426834106e-01 1.436096280813217163e-01 1.431153863668441772e-01 1.428028792142868042e-01 1.436466723680496216e-01 1.432128697633743286e-01 1.433876603841781616e-01 1.436993330717086792e-01 1.437764912843704224e-01 1.437660604715347290e-01
7.615230460921843525e-01 -1.114906966686248779e-01 1.071056351065635681e-03 -1.115794330835342407e-01 -1.115257441997528076e-01 -1.111585795879364014e-01 -1.115531921386718750e-01 -1.117312759160995483e-01 -1.107292324304580688e-01 -1.116836816072463989e-01 -1.114623248577117920e-01 -1.120484769344329834e-01 -1.116888821125030518e-01
7.655310621242484848e-01 -4.014947265386581421e-02 2.627944340929389000e-03 -4.007611423730850220e-02 -3.876203298568725586e-02 -4.044078290462493896e-02 -4.024592787027359009e-02 -4.171870648860931396e-02 -4.008911550045013428e-02 -4.036323726177215576e-02 -4.046511650085449219e-02 -3.874113410711288452e-02 -4.069766402244567871e-02
7.695390781563125060e-01 -4.572330415248870850e-02 1.873833476565778255e-03 -4.641259461641311646e-02 -4.607475548982620239e-02 -4.506959021091461182e-02 -4.477640986442565918e-02 -4.528694599866867065e-02 -4.521022737026214600e-02 -4.557256400585174561e-02 -4.600230604410171509e-02 -4.665178805589675903e-02 -4.614685475826263428e-02
7.735470941883766383e-01 2.646687328815460205e-01 1.252968795597553253e-03 2.647809088230133057e-01 2.640194594860076904e-01 2.647793889045715332e-01 2.642861902713775635e-01 2.649011313915252686e-01 2.650469541549682617e-01 2.646404206752777100e-01 2.649791836738586426e-01 2.639396786689758301e-01 2.650619149208068848e-01
7.775551102204407705e-01 4.780351370573043823e-02 1.846718136221170425e-03 4.855079948902130127e-02 4.811878502368927002e-02 4.715008288621902466e-02 4.669312387704849243e-02 4.750934243202209473e-02 4.736608266830444336e-02 4.760910570621490479e-02 4.811236262321472168e-02 4.852941632270812988e-02 4.820530116558074951e-02
7.815631262525049028e-01 -1.443426962941884995e-02 2.150945831090211868e-03 -1.510226260870695114e-02 -1.518555637449026108e-02 -1.372748892754316330e-02 -1.367603521794080734e-02 -1.383221801370382309e-02 -1.380661036819219589e-02 -1.428031828254461288e-02 -1.453874167054891586e-02 -1.574589684605598450e-02 -1.463258918374776840e-02
7.855711422845690350e-01 2.692719362676143646e-02 2.349627204239368439e-03 2.629420347511768341e-02 2.595735527575016022e-02 2.764196880161762238e-02 2.755701355636119843e-02 2.768465690314769745e-02 2.759608440101146698e-02 2.707400359213352203e-02 2.696077339351177216e-02 2.543153055012226105e-02 2.688117139041423798e-02
7.895791583166331673e-01 9.725938737392425537e-02 1.146848197095096111e-03 9.762793779373168945e-02 9.686895459890365601e-02 9.706938266754150391e-02 9.653893113136291504e-02 9.752016514539718628e-02 9.724150598049163818e-02 9.717166423797607422e-02 9.761546552181243896e-02 9.697239100933074951e-02 9.769446402788162231e-02
7.935871743486972996e-01 1.074520777910947800e-02 1.053573796525597572e-03 1.105637755244970322e-02 1.107814069837331772e-02 1.036320533603429794e-02 1.044940482825040817e-02 1.079416181892156601e-02 1.016082148998975754e-02 1.073566731065511703e-02 1.070156227797269821e-02 1.131540071219205856e-02 1.075644697993993759e-02
7.975951903807614318e-01 2.080219537019729614e-01 1.389619195833802223e-03 2.080298215150833130e-01 2.074875682592391968e-01 2.084416300058364868e-01 2.080824673175811768e-01 2.083124965429306030e-01 2.087461650371551514e-01 2.079537957906723022e-01 2.081229537725448608e-01 2.071077078580856323e-01 2.081214636564254761e-01
8.016032064128255641e-01 1.504294425249099731e-01 3.105773590505123138e-03 1.498783826828002930e-01 1.492949277162551880e-01 1.515234410762786865e-01 1.511549949645996094e-01 1.510673761367797852e-01 1.518560051918029785e-01 1.504474878311157227e-01 1.504863500595092773e-01 1.484543532133102417e-01 1.503621488809585571e-01
8.056112224448896963e-01 1.306173503398895264e-01 2.647794317454099655e-04 1.305147707462310791e-01 1.306087225675582886e-01 1.306349039077758789e-01 1.307607144117355347e-01 1.307048797607421875e-01 1.305345296859741211e-01 1.306732147932052612e-01 1.305240243673324585e-01 1.305576711893081665e-01 1.305231302976608276e-01
8.096192384769538286e-01 -7.296704500913619995e-02 1.250081812031567097e-03 -7.290732115507125854e-02 -7.231538742780685425e-02 -7.321189343929290771e-02 -7.297954708337783813e-02 -7.349723577499389648e-02 -7.328528910875320435e-02 -7.300522178411483765e-02 -7.313706725835800171e-02 -7.218752056360244751e-02 -7.320600003004074097e-02
8.136272545090179609e-01 -1.348177790641784668e-01 1.285278005525469780e-03 -1.349232196807861328e-01 -1.341787874698638916e-01 -1.347436606884002686e-01 -1.346639990806579590e-01 -1.356517672538757324e-01 -1.344948410987854004e-01 -1.349571943283081055e-01 -1.350110471248626709e-01 -1.343667209148406982e-01 -1.352006793022155762e-01
8.176352705410820931e-01 -6.350348144769668579e-02 3.019912401214241982e-03 -6.476093083620071411e-02 -6.408104300498962402e-02 -6.236453726887702942e-02 -6.207745149731636047e-02 -6.348522007465362549e-02 -6.227284297347068787e-02 -6.333165615797042847e-02 -6.379114091396331787e-02 -6.490094959735870361e-02 -6.406262516975402832e-02
8.216432865731462254e-01 1.974765397608280182e-02 7.211500778794288635e-04 1.952529884874820709e-02 1.962410099804401398e-02 2.001967467367649078e-02 2.011951990425586700e-02 1.985789276659488678e-02 1.999625004827976227e-02 1.978891529142856598e-02 1.963626034557819366e-02 1.939376257359981537e-02 1.957212574779987335e-02
8.256513026052103577e-01 -5.892103910446166992e-02 2.538266126066446304e-03 -5.783721059560775757e-02 -5.802085995674133301e-02 -5.977851897478103638e-02 -6.007919460535049438e-02 -5.935066193342208862e-02 -5.959682911634445190e-02 -5.922024697065353394e-02 -5.883659422397613525e-02 -5.764357745647430420e-02 -5.876524746417999268e-02
8.296593186372744899e-01 1.036505848169326782e-01 1.543534221127629280e-03 1.040892228484153748e-01 1.043755486607551575e-01 1.032463833689689636e-01 1.032135784626007080e-01 1.030040681362152100e-01 1.034083664417266846e-01 1.034945324063301086e-01 1.035812720656394958e-01 1.045462861657142639e-01 1.035678088665008545e-01
8.336673346693386222e-01 -2.812448423355817795e-03 2.731967018917202950e-03 -3.746184986084699631e-03 -3.085713367909193039e-03 -1.747272443026304245e-03 -1.548654865473508835e-03 -3.008253406733274460e-03 -1.550651621073484421e-03 -2.769201528280973434e-03 -3.255065064877271652e-03 -4.017453175038099289e-03 -3.533560317009687424e-03
8.376753507014027544e-01 -4.436162114143371582e-02 8.024332928471267223e-04 -4.453098028898239136e-02 -4.445295780897140503e-02 -4.404810070991516113e-02 -4.412532597780227661e-02 -4.440177977085113525e-02 -4.387728124856948853e-02 -4.440957307815551758e-02 -4.442830383777618408e-02 -4.479311406612396240e-02 -4.451943188905715942e-02
8.416833667334668867e-01 -4.233697056770324707e-02 8.216244168579578400e-04 -4.266957938671112061e-02 -4.225699603557586670e-02 -4.206049442291259766e-02 -4.192104935646057129e-02 -4.264482110738754272e-02 -4.202379286289215088e-02 -4.232051223516464233e-02 -4.249245673418045044e-02 -4.247877001762390137e-02 -4.260633885860443115e-02
8.456913827655310190e-01 1.266119480133056641e-01 1.557060633786022663e-03 1.262648552656173706e-01 1.262160390615463257e-01 1.271922439336776733e-01 1.269821822643280029e-01 1.266081333160400391e-01 1.275347322225570679e-01 1.265766173601150513e-01 1.266214400529861450e-01 1.257096976041793823e-01 1.265055388212203979e-01
8.496993987975951512e-01 1.098806317895650864e-02 1.603663200512528419e-03 1.085451152175664902e-02 1.027322467416524887e-02 1.144979801028966904e-02 1.104363333433866501e-02 1.132778357714414597e-02 1.172702293843030930e-02 1.095273997634649277e-02 1.121003832668066025e-02 9.946598671376705170e-03 1.117549743503332138e-02
8.537074148296592835e-01 -1.351512596011161804e-02 1.059984089806675911e-03 -1.307982206344604492e-02 -1.335817202925682068e-02 -1.391418650746345520e-02 -1.420699059963226318e-02 -1.361770927906036377e-02 -1.380228623747825623e-02 -1.363025233149528503e-02 -1.335870474576950073e-02 -1.320353522896766663e-02 -1.330071315169334412e-02
8.577154308617234157e-01 8.948013931512832642e-02 7.135910564102232456e-04 8.993756026029586792e-02 8.959580212831497192e-02 8.931209892034530640e-02 8.900301903486251831e-02 8.948450535535812378e-02 8.948402106761932373e-02 8.931044489145278931e-02 8.950521796941757202e-02 8.947788178920745850e-02 8.952783793210983276e-02
8.617234468937875480e-01 1.313842535018920898e-01 1.400484819896519184e-03 1.311952620744705200e-01 1.312145292758941650e-01 1.319333463907241821e-01 1.317588239908218384e-01 1.311978250741958618e-01 1.322651505470275879e-01 1.312872022390365601e-01 1.312541514635086060e-01 1.306420117616653442e-01 1.311178803443908691e-01
8.657314629258516803e-01 2.314774245023727417e-01 2.314420416951179504e-03 2.310117036104202271e-01 2.304455786943435669e-01 2.320993989706039429e-01 2.319950759410858154e-01 2.324313968420028687e-01 2.320103645324707031e-01 2.316460758447647095e-01 2.315088808536529541e-01 2.299924641847610474e-01 2.315246462821960449e-01
8.697394789579158125e-01 -8.765560388565063477e-02 2.464080462232232094e-03 -8.880061656236648560e-02 -8.786932379007339478e-02 -8.676110953092575073e-02 -8.614514023065567017e-02 -8.779451996088027954e-02 -8.691857755184173584e-02 -8.742331713438034058e-02 -8.802909404039382935e-02 -8.838514238595962524e-02 -8.825337141752243042e-02
8.737474949899798338e-01 -4.923092573881149292e-02 2.020605839788913727e-03 -5.008145421743392944e-02 -4.969228059053421021e-02 -4.848013073205947876e-02 -4.837385192513465881e-02 -4.920334368944168091e-02 -4.839988052845001221e-02 -4.912686720490455627e-02 -4.936483874917030334e-02 -5.024806782603263855e-02 -4.954995214939117432e-02
8.777555110220439660e-01 1.448526084423065186e-01 4.346540081314742565e-04 1.450549811124801636e-01 1.447737365961074829e-01 1.448823511600494385e-01 1.446533054113388062e-01 1.447329968214035034e-01 1.450557112693786621e-01 1.447701305150985718e-01 1.448920369148254395e-01 1.446709632873535156e-01 1.449205130338668823e-01
8.817635270541080983e-01 -1.110324915498495102e-02 2.093889750540256500e-03 -1.201115455478429794e-02 -1.114155258983373642e-02 -1.033718790858983994e-02 -9.979105554521083832e-03 -1.145334448665380478e-02 -1.026467885822057724e-02 -1.100326981395483017e-02 -1.147189643234014511e-02 -1.172815170139074326e-02 -1.169880386441946030e-02
8.857715430861722306e-01 -6.716705858707427979e-02 1.169214025139808655e-03 -6.765387952327728271e-02 -6.690602749586105347e-02 -6.685299426317214966e-02 -6.654221564531326294e-02 -6.760880351066589355e-02 -6.684404611587524414e-02 -6.713829189538955688e-02 -6.744075566530227661e-02 -6.720115989446640015e-02 -6.761340796947479248e-02
8.897795591182363628e-01 -7.437498122453689575e-02 1.510275993496179581e-03 -7.521793991327285767e-02 -7.439035922288894653e-02 -7.391361892223358154e-02 -7.342322170734405518e-02 -7.464281469583511353e-02 -7.409062981605529785e-02 -7.419060170650482178e-02 -7.462808489799499512e-02 -7.459012418985366821e-02 -7.477379590272903442e-02
8.937875751503004951e-01 1.158648878335952759e-01 3.409871133044362068e-03 1.157017126679420471e-01 1.141172125935554504e-01 1.164967566728591919e-01 1.158048585057258606e-01 1.174841448664665222e-01 1.165687888860702515e-01 1.159587129950523376e-01 1.163915321230888367e-01 1.137745007872581482e-01 1.164920404553413391e-01
8.977955911823646273e-01 3.029472753405570984e-02 2.258901717141270638e-03 3.071861341595649719e-02 3.144573420286178589e-02 2.985822781920433044e-02 2.994805574417114258e-02 2.914083376526832581e-02 3.009450063109397888e-02 3.008328378200531006e-02 3.004293516278266907e-02 3.160779923200607300e-02 2.998841553926467896e-02
9.018036072144287596e-01 5.826920643448829651e-02 2.043815562501549721e-03 5.900977551937103271e-02 5.910133570432662964e-02 5.763908475637435913e-02 5.754941701889038086e-02 5.762595683336257935e-02 5.777374655008316040e-02 5.807422474026679993e-02 5.825065076351165771e-02 5.942232534289360046e-02 5.831637978553771973e-02
9.058116232464928919e-01 1.757694631814956665e-01 1.187279820442199707e-03 1.760762780904769897e-01 1.762462258338928223e-01 1.753383278846740723e-01 1.754344999790191650e-01 1.754736006259918213e-01 1.752890199422836304e-01 1.757272481918334961e-01 1.756891757249832153e-01 1.764521747827529907e-01 1.757533848285675049e-01
9.098196392785570241e-01 -4.521036520600318909e-02 4.717537201941013336e-03 -4.691154137253761292e-02 -4.653084650635719299e-02 -4.348716884851455688e-02 -4.296228662133216858e-02 -4.433527961373329163e-02 -4.371432960033416748e-02 -4.482172057032585144e-02 -4.561271890997886658e-02 -4.764073714613914490e-02 -4.585479199886322021e-02
9.138276553106211564e-01 1.205897852778434753e-01 6.881083245389163494e-04 1.204067990183830261e-01 1.205992624163627625e-01 1.208029165863990784e-01 1.207886263728141785e-01 1.202159747481346130e-01 1.209862753748893738e-01 1.205733940005302429e-01 1.205072328448295593e-01 1.204106435179710388e-01 1.204491034150123596e-01
9.178356713426852886e-01 2.199671044945716858e-02 1.329152844846248627e-03 2.129642292857170105e-02 2.189253270626068115e-02 2.242508530616760254e-02 2.273160591721534729e-02 2.160327881574630737e-02 2.241125330328941345e-02 2.212819457054138184e-02 2.182704582810401917e-02 2.170026674866676331e-02 2.170556038618087769e-02
9.218436873747494209e-01 -1.401622295379638672e-01 1.652212347835302353e-03 -1.403060257434844971e-01 -1.392992734909057617e-01 -1.402332633733749390e-01 -1.397526413202285767e-01 -1.409145444631576538e-01 -1.403086483478546143e-01 -1.401720941066741943e-01 -1.405110061168670654e-01 -1.392229348421096802e-01 -1.406157314777374268e-01
9.258517034068135532e-01 6.810384243726730347e-02 2.042046980932354927e-03 6.889141350984573364e-02 6.877902150154113770e-02 6.737308949232101440e-02 6.722804903984069824e-02 6.782276183366775513e-02 6.741169095039367676e-02 6.793899089097976685e-02 6.815208494663238525e-02 6.919431686401367188e-02 6.826019287109375000e-02
9.298597194388776854e-01 -1.159322708845138550e-01 6.512054824270308018e-04 -1.158268004655838013e-01 -1.159327626228332520e-01 -1.161860525608062744e-01 -1.161396801471710205e-01 -1.157251894474029541e-01 -1.164014786481857300e-01 -1.158956885337829590e-01 -1.159026622772216797e-01 -1.157529056072235107e-01 -1.158376932144165039e-01
9.338677354709418177e-01 1.298778355121612549e-01 6.141777266748249531e-04 1.299734711647033691e-01 1.295916587114334106e-01 1.299353986978530884e-01 1.298133879899978638e-01 1.302392184734344482e-01 1.299215406179428101e-01 1.298912763595581055e-01 1.299388557672500610e-01 1.295173764228820801e-01 1.299923658370971680e-01
9.378757515030059499e-01 -1.247299388051033020e-01 2.628471935167908669e-03 -1.255911737680435181e-01 -1.257184296846389771e-01 -1.238694414496421814e-01 -1.237608119845390320e-01 -1.238906159996986389e-01 -1.240306720137596130e-01 -1.245106831192970276e-01 -1.247329339385032654e-01 -1.262363940477371216e-01 -1.248451843857765198e-01
9.418837675350700822e-01 -1.598490476608276367e-01 3.245954401791095734e-03 -1.611193269491195679e-01 -1.605638712644577026e-01 -1.586727052927017212e-01 -1.581935286521911621e-01 -1.592575460672378540e-01 -1.589079052209854126e-01 -1.595799326896667480e-01 -1.602357476949691772e-01 -1.614172309637069702e-01 -1.604747027158737183e-01
9.458917835671342145e-01 1.425987631082534790e-01 1.616025809198617935e-03 1.418704241514205933e-01 1.427263468503952026e-01 1.431145966053009033e-01 1.435673981904983521e-01 1.421145945787429810e-01 1.431167274713516235e-01 1.427300423383712769e-01 1.422763019800186157e-01 1.424399465322494507e-01 1.421334296464920044e-01
9.498997995991983467e-01 5.932286009192466736e-02 2.415676601231098175e-03 6.044669821858406067e-02 5.976601317524909973e-02 5.846123397350311279e-02 5.786791443824768066e-02 5.916268751025199890e-02 5.868504568934440613e-02 5.902953073382377625e-02 5.962918326258659363e-02 6.017545983195304871e-02 5.975789949297904968e-02
9.539078156312624790e-01 -3.785659745335578918e-02 1.774618634954094887e-03 -3.735635057091712952e-02 -3.841948881745338440e-02 -3.818609192967414856e-02 -3.863454237580299377e-02 -3.680857643485069275e-02 -3.830576315522193909e-02 -3.789402917027473450e-02 -3.749826177954673767e-02 -3.830358013510704041e-02 -3.736159577965736389e-02
9.579158316633266113e-01 5.243388935923576355e-02 3.013273468241095543e-03 5.372131243348121643e-02 5.279156938195228577e-02 5.130251869559288025e-02 5.087531730532646179e-02 5.270848050713539124e-02 5.125514417886734009e-02 5.225601047277450562e-02 5.286403745412826538e-02 5.361671373248100281e-02 5.315700173377990723e-02
9.619238476953907435e-01 -9.538754075765609741e-02 1.320001902058720589e-03 -9.508384019136428833e-02 -9.504506736993789673e-02 -9.582846611738204956e-02 -9.605379402637481689e-02 -9.583650529384613037e-02 -9.566323459148406982e-02 -9.549970179796218872e-02 -9.516468644142150879e-02 -9.467597305774688721e-02 -9.515968710184097290e-02
9.659318637274548758e-01 -9.794580936431884766e-02 1.056870678439736366e-03 -9.773895889520645142e-02 -9.738418459892272949e-02 -9.804937243461608887e-02 -9.812480956315994263e-02 -9.855218231678009033e-02 -9.782187640666961670e-02 -9.811511635780334473e-02 -9.805585443973541260e-02 -9.744395315647125244e-02 -9.815210103988647461e-02
9.699398797595190080e-01 3.301965072751045227e-02 2.399763325229287148e-03 3.397845104336738586e-02 3.375348448753356934e-02 3.213180601596832275e-02 3.188826888799667358e-02 3.269731998443603516e-02 3.219657018780708313e-02 3.280563279986381531e-02 3.310019522905349731e-02 3.418979048728942871e-02 3.322318196296691895e-02
9.739478957915831403e-01 8.167007938027381897e-03 2.287567593157291412e-03 9.133988991379737854e-03 8.529024198651313782e-03 7.320644333958625793e-03 6.832884624600410461e-03 8.105123415589332581e-03 7.502259686589241028e-03 7.944481447339057922e-03 8.530097082257270813e-03 9.054677560925483704e-03 8.682856336236000061e-03
9.779559118236471615e-01 -1.351363211870193481e-01 9.975332068279385567e-04 -1.353436112403869629e-01 -1.346643716096878052e-01 -1.350366473197937012e-01 -1.347841173410415649e-01 -1.356363743543624878e-01 -1.350173950195312500e-01 -1.351512074470520020e-01 -1.353099793195724487e-01 -1.346722841262817383e-01 -1.354320794343948364e-01
9.819639278557112938e-01 8.695548772811889648e-02 1.472476753406226635e-03 8.777300268411636353e-02 8.739364892244338989e-02 8.653879165649414062e-02 8.615692704916000366e-02 8.676645904779434204e-02 8.678720146417617798e-02 8.669978380203247070e-02 8.706954866647720337e-02 8.753172308206558228e-02 8.711793273687362671e-02
9.859719438877754261e-01 3.426663577556610107e-02 2.367624547332525253e-03 3.335204347968101501e-02 3.391537815332412720e-02 3.517434373497962952e-02 3.556700795888900757e-02 3.438312187790870667e-02 3.511084988713264465e-02 3.443961217999458313e-02 3.391856327652931213e-02 3.327437117695808411e-02 3.373730927705764771e-02
9.899799599198395583e-01 -4.551689326763153076e-02 2.650000154972076416e-03 -4.487138614058494568e-02 -4.636667296290397644e-02 -4.615629836916923523e-02 -4.662316665053367615e-02 -4.411957040429115295e-02 -4.647506400942802429e-02 -4.544142261147499084e-02 -4.487273097038269043e-02 -4.576745256781578064e-02 -4.456239566206932068e-02
9.939879759519036906e-01 -1.593743115663528442e-01 1.834360300563275814e-03 -1.599558144807815552e-01 -1.601881533861160278e-01 -1.589170843362808228e-01 -1.588935554027557373e-01 -1.585527062416076660e-01 -1.591591686010360718e-01 -1.591867953538894653e-01 -1.592943966388702393e-01 -1.604547351598739624e-01 -1.593466103076934814e-01
9.979959919839678228e-01 -4.560751095414161682e-02 4.590522148646414280e-04 -4.561400786042213440e-02 -4.537559673190116882e-02 -4.570540785789489746e-02 -4.561424627900123596e-02 -4.575076699256896973e-02 -4.571448266506195068e-02 -4.561413452029228210e-02 -4.560296609997749329e-02 -4.526826739311218262e-02 -4.563158750534057617e-02
1.002004008016031955e+00 -4.687394946813583374e-02 2.859224332496523857e-03 -4.600182920694351196e-02 -4.580092430114746094e-02 -4.788514226675033569e-02 -4.781226813793182373e-02 -4.725503176450729370e-02 -4.805933684110641479e-02 -4.703614115715026855e-02 -4.694283753633499146e-02 -4.520262032747268677e-02 -4.683085530996322632e-02
1.006012024048096087e+00 8.804605901241302490e-02 4.949425347149372101e-04 8.826543390750885010e-02 8.825428038835525513e-02 8.791922777891159058e-02 8.796209096908569336e-02 8.796006441116333008e-02 8.792839944362640381e-02 8.802235871553421021e-02 8.799427002668380737e-02 8.837115019559860229e-02 8.807201683521270752e-02
1.010020040080160220e+00 1.195665448904037476e-02 7.165751885622739792e-04 1.231168583035469055e-02 1.200358569622039795e-02 1.172043383121490479e-02 1.150389015674591064e-02 1.207710802555084229e-02 1.174848154187202454e-02 1.187596470117568970e-02 1.207838207483291626e-02 1.210714876651763916e-02 1.211041212081909180e-02
1.014028056112224352e+00 7.005631923675537109e-02 1.538497279398143291e-03 6.943732500076293945e-02 6.965618580579757690e-02 7.061007618904113770e-02 7.077918946743011475e-02 7.026262581348419189e-02 7.058621197938919067e-02 7.018735259771347046e-02 6.994286179542541504e-02 6.927976012229919434e-02 6.984935700893402100e-02
1.018036072144288484e+00 -3.426426555961370468e-03 1.817918149754405022e-03 -4.062791820615530014e-03 -4.089604597538709641e-03 -2.819660585373640060e-03 -2.863648813217878342e-03 -3.134123515337705612e-03 -2.755444031208753586e-03 -3.312032204121351242e-03 -3.427506890147924423e-03 -4.532292019575834274e-03 -3.527001943439245224e-03
1.022044088176352616e+00 7.976450771093368530e-02 1.157248509116470814e-03 7.934584468603134155e-02 7.970673590898513794e-02 8.020722121000289917e-02 8.039835840463638306e-02 7.955410331487655640e-02 8.028938621282577515e-02 7.982248067855834961e-02 7.955954223871231079e-02 7.941784709692001343e-02 7.948128134012222290e-02
1.026052104208416749e+00 1.757475286722183228e-01 9.967121295630931854e-04 1.761478185653686523e-01 1.754202842712402344e-01 1.756267398595809937e-01 1.751410663127899170e-01 1.759542226791381836e-01 1.758413314819335938e-01 1.756495535373687744e-01 1.760089099407196045e-01 1.754394322633743286e-01 1.760958880186080933e-01
1.030060120240480881e+00 3.315467536449432373e-01 1.352032064460217953e-03 3.315407037734985352e-01 3.308185338973999023e-01 3.317547440528869629e-01 3.316719830036163330e-01 3.323122560977935791e-01 3.316198289394378662e-01 3.316779732704162598e-01 3.316638469696044922e-01 3.308070003986358643e-01 3.318167030811309814e-01
1.034068136272545013e+00 1.113106831908226013e-01 1.591742620803415775e-03 1.109693571925163269e-01 1.106177940964698792e-01 1.118052080273628235e-01 1.117427721619606018e-01 1.117840036749839783e-01 1.117848530411720276e-01 1.114084944128990173e-01 1.113373264670372009e-01 1.102852895855903625e-01 1.113276854157447815e-01
1.038076152304609145e+00 9.372308850288391113e-02 1.796143827959895134e-03 9.464447200298309326e-02 9.388361126184463501e-02 9.309740364551544189e-02 9.266006946563720703e-02 9.394234418869018555e-02 9.316553175449371338e-02 9.354814141988754272e-02 9.397388994693756104e-02 9.420268237590789795e-02 9.411542862653732300e-02
